MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: DEZ/2022.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
TO;171550;OLIVEIRA DE FÁTIMA;4;0;9;0;38;1;24;43;0;1;0;0;0;2;0;0;0;0;0;0;0;0;
SE;280160;CEDRO DE SÃO JOÃO;1;1;60;1;123;4;25;27;6;118;2;0;0;41;89;0;2;0;0;4;11;0;
TO;172010;SÃO BENTO DO TOCANTINS;3;3;48;1;105;4;63;57;0;17;1;1;0;49;0;0;0;0;0;0;0;0;
MG;311850;CONSOLAÇÃO;0;1;200;0;268;0;7;2;0;0;0;0;0;2;0;0;0;0;0;0;1;0;
GO;520080;ALVORADA DO NORTE;1;11;37;0;225;15;73;240;0;17;4;0;1;157;0;0;2;0;0;0;0;0;
SP;351980;ICÉM;9;14;110;7;254;4;7;98;0;1;1;0;0;47;146;1;14;1;14;0;61;0;
RN;240840;OLHO-D'ÁGUA DO BORGES;2;4;71;2;160;1;39;168;5;10;4;0;0;134;11;0;6;1;0;0;0;0;
MA;210240;CAJAPIÓ;0;1;95;0;327;4;60;166;5;60;0;0;2;7;0;0;2;1;1;0;1;0;
SC;420570;GAROPABA;17;73;106;10;213;36;179;1.639;2;23;14;9;2;216;1;0;18;0;0;2;4;1;
ES;320455;SANTA MARIA DE JETIBÁ;10;29;443;5;1.438;15;406;778;30;531;36;8;7;366;116;3;8;4;1;251;609;55;
SP;351890;GUZOLÂNDIA;7;4;144;5;388;2;38;31;2;50;4;7;1;297;15;9;1;0;0;0;20;3;
SP;350860;CACHOEIRA PAULISTA;8;8;277;1;554;41;72;107;6;155;142;50;12;204;137;0;27;0;1;38;78;16;
PR;410330;BORRAZÓPOLIS;12;11;419;7;743;7;57;44;4;4;112;28;7;190;1;0;12;0;0;136;194;113;
SP;351030;CAPELA DO ALTO;6;0;128;3;179;9;174;122;2;72;1;2;2;330;42;0;1;0;1;14;79;1;
MS;500470;IVINHEMA;21;8;127;2;387;7;305;119;5;224;19;24;20;146;587;10;7;3;0;6;30;7;
SP;351840;GUARATINGUETÁ;37;14;287;13;443;43;434;452;3;28;13;5;12;335;2;1;10;0;2;11;164;8;
RN;240933;SANTA MARIA;1;2;76;6;171;4;50;64;1;136;2;0;0;139;51;0;3;0;0;3;15;0;
RN;240380;FLORÂNIA;4;3;93;7;239;18;46;10;3;74;0;1;1;352;1;0;1;0;0;1;2;0;
ES;320280;ITAPEMIRIM;13;5;286;2;560;6;299;50;11;36;0;0;1;141;0;0;1;0;1;71;185;0;
PB;250860;LUCENA;2;3;160;0;219;8;91;235;3;110;0;0;1;157;93;0;4;0;1;1;6;0;
SP;350280;ARAÇATUBA;117;124;4.302;99;5.402;67;1.212;1.389;97;323;42;17;14;2.042;98;191;124;4;80;416;743;13;
MG;312630;FORTALEZA DE MINAS;10;26;63;0;165;60;26;121;9;140;40;4;3;160;97;0;1;0;0;6;43;0;
SP;351600;FLÓRIDA PAULISTA;5;3;120;4;294;7;121;103;8;103;3;0;1;332;5;6;7;0;0;10;55;6;
SP;350770;BRAÚNA;5;3;102;1;242;10;63;0;3;90;1;4;0;71;697;6;3;0;0;2;26;0;
PI;220779;PAU D'ARCO DO PIAUÍ;0;0;5;0;15;0;21;12;1;28;0;0;0;31;4;0;0;0;0;0;0;0;
PR;411930;PINHÃO;26;5;193;10;662;1;391;111;10;3;144;10;1;133;0;1;5;0;0;0;43;41;
PR;410345;CAFELÂNDIA;49;16;138;6;408;21;262;1.149;13;33;1;8;8;369;0;31;9;0;0;0;32;0;
MA;210237;CACHOEIRA GRANDE;1;3;67;0;108;2;60;103;5;193;2;0;0;12;90;0;0;0;0;0;2;0;
PR;411880;PEABIRU;13;3;46;2;108;3;125;82;16;27;0;7;3;133;327;3;5;0;2;14;21;0;
SP;351810;GUARANTÃ;3;4;148;7;343;10;56;12;12;17;61;3;3;129;37;17;1;0;0;30;35;0;
SP;353250;NEVES PAULISTA;0;0;61;9;158;3;26;5;0;10;6;5;0;44;0;0;0;0;3;1;80;1;
MG;316590;SENADOR MODESTINO GONÇALVES;6;7;173;6;414;15;43;289;0;14;1;6;0;17;2;0;0;0;0;0;23;0;
SP;355320;TAIÚVA;4;2;61;9;134;2;29;65;0;4;0;0;3;75;0;0;0;0;0;0;2;0;
PA;150290;CURUÇÁ;8;23;124;1;201;12;160;507;4;201;1;0;0;44;15;0;5;0;4;11;11;0;
SP;354520;SALTO;29;40;473;13;971;189;572;956;9;340;6;3;6;651;1.150;5;4;0;1;20;641;22;
RJ;330240;MACAÉ;28;140;851;16;2.068;284;886;3.609;5;330;42;129;12;632;148;0;27;0;6;3;88;0;
MG;314290;MONTE AZUL;21;9;383;4;1.465;36;201;406;1;26;6;8;1;150;7;4;5;2;0;8;17;0;
GO;520145;APARECIDA DO RIO DOCE;1;18;41;0;72;16;20;49;0;10;1;0;0;78;0;3;0;0;0;0;0;0;
SP;355700;VOTORANTIM;105;58;1.253;37;2.179;158;682;1.480;39;1.369;7;21;25;1.937;835;1;67;0;3;385;502;15;
SE;280120;CANINDÉ DE SÃO FRANCISCO;3;19;176;3;445;83;393;263;1;114;1;0;0;129;0;3;10;0;2;1;3;0;
SP;353420;ORINDIÚVA;11;7;212;6;408;7;56;142;0;21;0;6;1;80;0;3;0;0;0;5;18;0;
MG;313660;NOVA UNIÃO;3;3;45;5;130;32;41;52;3;58;1;6;2;139;92;0;0;0;0;10;23;0;
MG;316020;SANTO ANTÔNIO DO ITAMBÉ;1;10;70;6;160;11;19;107;1;9;5;12;0;66;0;0;1;0;0;0;17;25;
MG;314710;PARÁ DE MINAS;135;159;1.109;60;2.364;811;650;1.999;8;195;119;75;20;2.092;397;45;39;5;13;33;48;35;
MG;312370;ENGENHEIRO CALDAS;14;26;89;10;142;26;87;441;0;9;1;6;3;170;0;3;3;0;0;0;0;0;
RS;432345;VILA NOVA DO SUL;11;9;80;8;88;15;23;250;0;16;0;1;0;72;0;0;0;0;1;0;0;0;
MG;314995;PERIQUITO;7;12;522;5;300;8;72;76;3;51;7;1;2;65;154;2;0;2;0;0;1;0;
RS;431790;SANTO CRISTO;3;12;173;4;545;19;138;704;0;1;1;1;0;33;0;0;4;0;0;5;0;0;
RS;431970;SÃO VALENTIM;3;8;14;3;339;23;14;269;0;0;0;2;3;61;4;0;2;0;0;0;0;0;
RN;241250;SÃO MIGUEL;2;9;73;3;94;4;154;268;0;81;1;2;1;128;0;2;3;0;0;2;19;21;
PA;150010;ABAETETUBA;31;64;668;13;1.614;77;958;1.771;141;1.363;10;7;9;633;478;1;20;26;56;52;361;15;
RS;430515;CERRO GRANDE;2;1;25;3;48;4;24;84;0;4;0;0;0;77;4;0;0;0;0;0;0;1;
PB;250057;ALGODÃO DE JANDAÍRA;0;4;53;0;110;0;30;121;0;34;1;0;0;47;6;0;0;0;0;0;0;0;
MG;313862;LIMEIRA DO OESTE;0;1;102;2;145;11;57;64;0;0;7;3;0;254;105;0;2;1;0;4;42;0;
TO;170110;APARECIDA DO RIO NEGRO;3;0;25;0;85;1;64;26;0;3;1;1;0;26;0;1;0;1;0;0;0;0;
RS;432065;SILVEIRA MARTINS;5;3;23;2;25;32;19;43;2;2;2;0;1;24;0;0;1;0;0;0;0;0;
RS;431142;LAJEADO DO BUGRE;0;5;3;0;9;0;26;21;1;4;0;0;0;1;0;0;3;0;0;0;0;0;
RN;240740;MARTINS;7;8;207;2;606;0;69;395;2;14;36;6;2;215;148;0;0;0;0;0;0;0;
MA;210535;ITAIPAVA DO GRAJAÚ;0;14;102;0;317;11;72;68;4;123;0;0;0;71;69;0;0;0;0;1;7;0;
SP;351070;CARDOSO;0;11;116;1;277;1;69;415;0;7;0;3;1;217;493;0;0;0;0;1;4;0;
MG;314300;MONTE BELO;9;3;178;11;271;13;91;125;0;1;7;6;1;145;5;0;0;0;3;3;0;0;
SP;351350;CUBATÃO;100;31;632;13;1.679;14;372;447;27;524;3;6;2;103;424;0;9;0;5;17;279;5;
BA;290840;CONCEIÇÃO DO COITÉ;16;48;706;3;1.596;81;453;1.539;2;141;9;8;0;340;45;1;6;2;0;9;11;0;
GO;520495;CAMPOS VERDES;0;3;125;0;312;2;18;54;0;2;1;1;0;8;1;1;0;0;1;0;3;0;
SP;354100;PRAIA GRANDE;157;86;3.309;290;5.076;620;2.112;2.541;330;2.940;256;109;79;2.223;2.035;6;239;1;131;462;1.189;737;
RJ;330030;BARRA DO PIRAÍ;7;7;267;8;595;11;111;142;4;100;11;11;4;134;38;0;2;0;0;33;43;17;
SC;420790;IRINEÓPOLIS;11;5;64;10;236;11;67;297;11;98;4;11;0;120;278;0;11;2;0;10;21;76;
SP;350640;BILAC;1;22;235;1;300;2;34;121;1;16;0;1;5;81;0;9;1;0;3;16;47;2;
AM;130390;SÃO PAULO DE OLIVENÇA;3;38;100;1;282;24;169;337;12;122;1;1;3;103;203;7;4;0;0;0;4;3;
MA;211050;SÃO BENTO;1;6;129;0;450;6;128;49;14;129;0;3;2;34;223;0;4;4;5;18;23;1;
RN;240145;BARAÚNA;20;21;343;19;596;28;182;645;5;413;6;1;1;386;169;0;4;0;12;6;1;0;
SE;280040;ARAUÁ;2;2;118;5;244;3;63;100;9;136;1;4;1;245;141;0;1;0;0;6;23;0;
MA;210190;BEQUIMÃO;1;2;121;1;220;16;71;105;4;149;0;0;0;107;280;2;3;0;0;26;27;7;
AL;270460;MARAVILHA;3;10;127;2;648;8;121;411;3;48;1;0;0;168;60;6;1;1;1;1;3;0;
ES;320460;SANTA TERESA;2;7;71;1;192;3;105;237;0;29;3;6;1;97;0;5;4;0;2;39;175;3;
MA;211100;SÃO JOÃO BATISTA;0;3;61;0;131;4;81;441;8;216;0;0;0;2;82;0;0;1;1;0;3;0;
MG;310440;ARGIRITA;0;4;53;1;98;15;15;58;0;9;0;0;0;28;0;0;0;0;0;0;0;0;
SP;350410;ATIBAIA;81;133;1.048;66;1.899;193;894;3.447;2;185;58;19;7;459;5;0;60;1;29;94;363;38;
AM;130400;SILVES;0;15;186;1;269;3;97;104;5;124;0;1;2;73;77;1;0;0;2;4;26;0;
SP;353800;PINDAMONHANGABA;244;99;1.264;58;2.557;257;1.385;4.069;2;119;76;19;17;1.052;1;3;55;1;1;53;207;29;
GO;520180;ARAGOIÂNIA;1;5;122;1;353;4;33;273;0;6;11;3;27;255;90;1;3;0;0;0;25;18;
BA;292205;MULUNGU DO MORRO;5;2;95;1;367;2;142;249;3;56;2;0;0;25;14;0;5;1;2;0;4;3;
BA;292400;PAULO AFONSO;27;54;746;18;1.655;229;709;1.275;26;368;34;15;2;1.029;618;3;21;2;20;26;72;46;
PE;261050;PASSIRA;7;6;1.108;2;2.142;73;214;250;16;707;2;2;0;539;232;4;3;3;8;13;109;12;
MG;315340;PRESIDENTE OLEGÁRIO;2;35;393;25;781;116;104;614;1;26;43;4;3;274;368;1;2;0;1;4;1;1;
MG;311330;CARANGOLA;3;56;404;1;1.909;0;123;475;0;22;3;0;1;115;16;2;4;0;0;0;0;1;
MA;210047;ALTO ALEGRE DO PINDARÉ;4;36;366;2;861;82;273;455;21;430;38;8;1;168;486;0;43;10;4;33;110;0;
MA;210005;AÇAILÂNDIA;1;41;227;0;360;14;630;1.401;4;85;40;41;39;126;6;0;15;0;1;1;22;0;
PA;150293;DOM ELISEU;0;11;48;0;112;0;123;152;0;10;0;0;0;55;0;0;0;2;4;0;0;0;
AM;130008;ANAMÃ;1;1;50;0;178;0;110;508;0;31;0;0;0;39;0;0;2;0;1;0;0;0;
SC;421720;SÃO MIGUEL DO OESTE;28;18;297;43;747;63;332;1.410;0;57;6;4;1;405;0;2;7;0;2;0;0;0;
MG;316720;SETE LAGOAS;124;140;1.238;47;3.021;441;852;1.025;66;999;104;54;21;2.138;852;18;78;1;15;236;501;76;
RS;430060;ALVORADA;175;158;1.358;98;2.513;235;1.129;7.307;2;248;77;17;7;1.069;49;0;132;0;9;1;1;0;
GO;521100;ITAPIRAPUÃ;2;10;180;0;542;16;69;284;0;3;1;2;0;48;4;21;1;0;0;0;0;0;
SC;420800;ITÁ;9;49;126;11;506;27;181;773;0;4;3;4;0;95;1;1;5;0;0;10;4;0;
PR;411180;JACAREZINHO;24;11;1.444;23;2.709;7;510;92;34;105;6;10;8;722;103;11;14;0;2;75;0;2;
MA;210360;COROATÁ;5;34;493;18;1.085;31;439;981;6;471;11;8;7;147;119;0;9;2;11;0;40;0;
PR;411690;NOVA ESPERANÇA;18;30;172;10;222;49;233;656;0;11;6;8;3;183;0;5;8;2;1;1;5;0;
BA;292320;OLIVEIRA DOS BREJINHOS;3;7;278;10;679;45;133;543;3;152;13;7;1;96;9;0;8;0;5;0;41;0;
PA;150610;PRIMAVERA;3;4;50;0;74;2;49;42;4;71;0;0;1;21;124;0;1;0;3;0;3;0;
PB;250215;BOA VISTA;3;3;51;2;170;8;61;600;0;12;10;1;0;20;0;0;0;0;0;1;0;0;
RJ;330620;VASSOURAS;7;13;758;7;1.186;29;219;595;1;56;14;8;7;128;190;0;28;2;1;7;26;2;
PA;150307;GARRAFÃO DO NORTE;2;24;205;0;461;13;215;149;5;39;2;1;2;108;0;0;1;1;1;1;13;7;
PE;261220;SALGUEIRO;16;19;540;5;1.313;39;615;1.457;2;86;10;7;13;253;0;6;9;5;15;6;9;0;
MT;510125;ARAPUTANGA;15;30;130;5;296;15;186;221;0;2;10;1;1;99;0;6;10;8;3;4;7;0;
PE;260415;CASINHAS;3;2;158;3;401;31;126;420;5;53;1;0;0;121;0;1;0;0;0;0;17;0;
BA;292980;SAÚDE;1;1;146;0;405;5;57;304;0;42;0;2;0;9;10;0;0;0;1;0;0;0;
TO;170300;BABAÇULÂNDIA;4;1;117;2;325;28;59;279;0;19;6;5;0;36;57;0;0;1;0;6;3;0;
MG;316120;SÃO FRANCISCO DE PAULA;0;6;184;0;82;22;39;487;0;1;0;1;0;31;0;0;0;0;0;0;14;1;
TO;170130;ARAGOMINAS;0;0;66;0;231;2;52;155;1;4;0;0;0;26;0;0;2;0;0;1;0;0;
RJ;330610;VALENÇA;59;23;509;42;1.340;182;242;603;3;443;98;46;19;890;563;2;12;0;15;75;145;21;
CE;231040;PARAMOTI;1;4;183;6;401;22;76;262;3;132;9;1;0;245;74;0;2;1;0;1;2;6;
PI;220350;ELESBÃO VELOSO;0;12;709;1;791;0;93;145;2;2;1;2;2;40;116;0;2;6;2;1;0;0;
CE;231350;TRAIRI;12;19;409;4;908;7;536;283;12;179;1;2;0;214;378;1;4;0;6;13;72;10;
PE;261618;VERTENTE DO LÉRIO;1;0;130;1;396;0;120;1.045;0;20;2;2;0;19;0;0;1;0;0;0;0;0;
PA;150808;TUCUMÃ;1;28;251;0;292;62;382;679;13;87;0;0;0;57;213;3;3;2;4;3;14;0;
PB;250905;MARCAÇÃO;0;0;39;0;86;0;70;75;0;27;0;0;0;35;8;0;2;0;0;0;1;0;
MS;500710;RIBAS DO RIO PARDO;6;22;62;3;131;3;275;187;0;1;0;5;0;84;0;16;12;1;73;0;0;2;
PR;411510;MARILUZ;2;4;19;0;15;2;117;537;0;8;0;2;0;27;0;1;1;0;0;0;3;0;
RS;431395;PANTANO GRANDE;11;13;249;5;618;22;140;190;5;104;4;1;1;137;47;1;64;0;2;13;139;5;
PB;250270;BORBOREMA;1;2;49;0;196;1;47;16;0;5;0;0;0;14;32;0;0;0;0;0;0;0;
PB;250470;CONGO;0;1;95;0;188;12;143;178;0;72;5;5;0;37;0;0;1;0;0;0;0;0;
SP;352030;IGUAPE;17;11;337;19;734;70;244;783;0;91;0;6;1;184;0;0;10;0;16;0;0;0;
PB;250230;BOM SUCESSO;0;1;9;0;10;2;18;28;0;1;2;0;0;2;0;0;0;0;0;0;0;0;
MG;311995;CÓRREGO FUNDO;2;27;75;3;156;11;39;141;2;18;0;1;0;87;0;1;0;0;0;1;0;0;
MG;314640;PAINEIRAS;13;4;66;15;97;16;13;149;3;1;13;2;0;145;144;0;0;0;0;0;0;0;
PR;410185;ARIRANHA DO IVAÍ;1;0;122;2;123;1;27;250;0;0;0;1;0;37;0;0;0;0;0;0;0;0;
CE;230535;ICAPUÍ;8;7;204;5;699;36;95;78;17;151;12;4;2;505;78;0;0;0;0;14;15;21;
MG;310130;ALAGOA;0;2;35;4;110;3;30;74;0;3;7;1;0;38;0;0;0;1;0;0;0;0;
RN;240930;PATU;0;4;281;2;627;14;82;220;0;24;0;2;0;70;0;0;3;1;0;1;3;0;
PB;250480;COREMAS;0;3;37;1;55;1;101;75;1;3;2;0;0;7;504;0;1;0;0;0;1;0;
MG;313950;MANHUMIRIM;12;5;847;3;2.046;7;135;292;0;27;4;7;1;43;1;2;4;0;1;0;0;0;
SC;421260;PERITIBA;3;12;14;1;509;15;33;357;1;10;1;0;0;59;0;0;1;0;0;3;31;0;
PR;410230;BALSA NOVA;18;23;62;17;160;19;153;573;2;29;11;11;11;344;0;0;7;0;0;0;30;0;
SC;420270;BOTUVERÁ;29;5;387;43;955;67;54;77;1;12;108;14;1;609;64;0;1;0;3;16;67;166;
BA;292467;PIRAÍ DO NORTE;1;0;144;1;119;9;52;307;3;22;9;3;0;14;0;0;2;0;0;28;29;18;
TO;170030;AGUIARNÓPOLIS;6;3;47;0;87;0;59;188;2;16;2;1;0;52;179;3;1;0;0;0;0;0;
PI;220855;PORTO ALEGRE DO PIAUÍ;3;5;25;0;89;8;15;85;2;9;0;0;0;1;54;0;0;0;0;0;0;0;
PA;150460;MOCAJUBA;31;12;69;3;169;18;197;391;7;158;1;0;1;52;110;0;6;5;6;3;0;1;
PI;220920;SANTA FILOMENA;2;4;38;0;203;4;68;31;1;20;0;0;0;49;0;0;0;0;0;1;1;0;
MG;317075;VARJÃO DE MINAS;3;1;59;1;217;12;74;95;0;8;3;0;1;27;2;1;1;0;0;0;1;9;
PI;220690;NOVO ORIENTE DO PIAUÍ;0;3;331;0;644;0;84;256;0;1;0;0;0;8;0;0;0;0;1;0;0;0;
MG;310520;BANDEIRA;1;1;22;0;40;0;34;189;0;16;0;0;0;3;0;1;2;0;0;0;0;0;
GO;521180;JARAGUÁ;6;21;612;2;1.542;108;342;1.292;0;33;0;2;0;298;177;12;8;11;0;1;8;0;
RO;110094;CUJUBIM;1;2;9;0;41;7;150;257;0;21;0;0;0;73;28;0;5;0;0;0;0;0;
PB;251520;SÃO SEBASTIÃO DO UMBUZEIRO;0;2;15;0;33;1;23;80;0;36;0;0;0;1;0;0;0;0;0;0;0;0;
AL;270530;MINADOR DO NEGRÃO;1;4;79;14;234;11;39;72;2;37;0;1;7;51;50;0;0;0;0;0;1;0;
BA;292935;SÃO JOSÉ DA VITÓRIA;2;5;99;1;166;3;46;81;2;35;3;1;0;78;173;0;1;0;0;0;0;0;
RR;140017;CANTÁ;12;12;54;0;140;1;146;98;0;33;0;0;0;6;4;0;9;0;1;0;0;0;
MG;313865;LONTRA;0;0;68;2;389;1;71;72;1;1;0;0;0;76;0;5;0;1;2;1;44;1;
PI;220810;PIMENTEIRAS;0;17;32;1;87;1;57;92;0;32;1;0;0;31;4;0;0;0;1;0;0;0;
AL;270700;PINDOBA;0;1;36;2;55;1;32;35;0;8;0;1;0;23;18;4;2;0;0;0;0;0;
PR;411275;JESUÍTAS;4;9;256;1;738;6;78;63;2;0;0;0;1;284;0;1;0;0;0;0;16;0;
PR;411820;PARANAGUÁ;47;50;532;19;1.051;75;641;588;34;175;6;11;25;481;225;4;50;5;2;146;297;88;
MG;315290;PRATÁPOLIS;1;1;99;0;196;14;50;99;1;52;11;0;0;75;681;0;8;1;0;5;11;5;
MG;316880;TIRADENTES;1;0;40;1;32;20;48;32;1;14;7;1;0;106;5;0;0;0;0;13;19;0;
AL;270750;PORTO REAL DO COLÉGIO;1;15;313;2;653;78;146;42;6;118;5;1;2;212;45;0;2;1;1;10;37;9;
SP;350830;CABRÁLIA PAULISTA;2;3;208;5;550;25;95;137;9;65;1;3;3;148;1.280;0;6;0;1;21;33;43;
PA;150390;JURUTI;11;54;145;6;324;20;618;754;58;436;6;4;2;52;277;5;7;4;10;32;189;48;
MG;310550;BARÃO DE MONTE ALTO;0;12;28;0;117;16;18;45;6;56;0;3;0;224;198;22;1;0;0;3;24;2;
MT;510558;MARCELÂNDIA;1;10;190;2;652;2;200;135;2;54;7;0;0;69;3;7;1;20;1;7;24;0;
RS;432000;SAPUCAIA DO SUL;103;47;693;72;1.395;171;531;1.131;59;1.255;89;16;29;2.035;1.855;3;150;0;24;352;467;29;
MA;211125;SÃO JOSÉ DOS BASÍLIOS;0;3;120;0;273;1;21;136;0;13;0;0;0;7;1;0;1;0;0;0;0;0;
RN;240550;JARDIM DE ANGICOS;0;0;12;0;31;0;10;26;2;4;0;0;0;12;0;0;1;0;0;0;0;0;
PB;251274;RIACHÃO;0;0;7;0;34;2;18;30;0;7;0;0;0;18;5;0;1;0;0;0;0;0;
MG;311540;CATAS ALTAS DA NORUEGA;4;5;18;2;138;14;26;104;0;11;0;3;0;19;0;0;0;0;0;0;0;0;
SP;350250;APARECIDA;8;19;682;14;1.325;14;218;418;8;229;369;129;72;304;103;2;65;0;47;86;137;149;
SP;354165;QUADRA;1;0;194;0;582;0;88;730;0;0;0;0;0;63;0;0;0;0;0;0;0;0;
MG;312870;GUAXUPÉ;17;9;447;21;987;85;219;69;18;206;32;17;4;623;95;0;3;0;0;2;4;0;
PR;411800;PARAÍSO DO NORTE;4;1;67;4;152;18;168;1.077;24;3;2;2;4;291;0;35;3;0;0;14;174;3;
PR;412520;SÃO JORGE D'OESTE;11;0;40;1;132;8;158;482;0;2;12;5;3;168;0;5;0;0;3;0;0;0;
PE;261110;PETROLINA;112;162;1.911;19;3.495;511;3.839;5.470;43;693;110;62;69;1.628;437;55;103;43;52;36;41;46;
SP;352585;JUMIRIM;9;6;59;3;122;5;34;257;2;3;0;8;2;271;0;0;0;0;0;0;130;0;
PB;251370;SANTA RITA;29;31;805;10;1.533;100;904;948;2;173;7;3;1;1.088;164;0;27;2;20;3;1;0;
MS;500620;NOVA ANDRADINA;12;14;313;6;497;20;305;468;2;37;3;3;3;271;8;20;22;5;9;3;15;0;
MT;510790;SINOP;16;113;936;22;2.307;163;1.722;2.794;4;147;66;16;5;666;11;22;62;70;15;3;26;10;
BA;291560;ITAMARAJU;13;17;253;4;606;21;442;617;3;375;6;3;1;99;14;1;10;0;15;0;0;0;
PI;221070;SIMÕES;1;0;129;0;547;11;122;422;0;1;0;0;0;55;24;0;1;2;3;0;0;0;
MG;310030;ABRE CAMPO;3;9;241;0;697;5;54;250;1;16;3;3;4;210;25;0;3;0;0;4;1;0;
MG;311790;CONGONHAL;19;46;115;8;367;4;101;195;3;48;9;6;2;94;0;0;5;0;0;0;49;0;
BA;293090;TABOCAS DO BREJO VELHO;0;21;156;0;504;3;104;173;3;6;0;0;0;81;49;0;0;1;0;1;5;1;
RJ;330600;TRÊS RIOS;13;25;575;8;1.490;56;317;3.713;1;88;14;4;5;303;128;0;4;0;1;11;13;0;
SP;353580;PARANAPANEMA;10;25;192;5;280;56;204;622;0;14;0;2;1;52;0;0;2;0;0;0;84;0;
PE;261300;SÃO BENTO DO UNA;9;12;654;6;1.193;21;476;895;0;44;12;3;1;406;15;1;0;0;1;0;0;0;
SC;421820;TIMBÓ;10;21;292;19;601;78;226;132;28;294;7;4;2;761;289;1;10;0;1;44;136;91;
PB;250780;JUNCO DO SERIDÓ;1;3;82;0;144;44;83;175;1;23;5;0;2;72;0;0;2;0;1;0;0;0;
RS;431330;NOVA PRATA;6;50;290;9;292;33;93;428;0;24;9;5;10;94;0;0;7;0;19;3;1;0;
SP;351535;EUCLIDES DA CUNHA PAULISTA;0;11;150;0;177;5;66;195;2;9;0;0;0;81;0;1;1;0;0;4;37;24;
BA;290610;CANÁPOLIS;1;3;36;1;203;0;76;170;2;4;0;0;0;14;157;1;0;0;0;0;0;0;
MG;312800;GUANHÃES;5;18;118;3;371;27;254;555;3;208;3;2;2;40;165;3;6;0;0;31;86;0;
PE;261540;TORITAMA;10;17;241;4;414;16;390;569;1;24;8;2;0;278;1;0;5;1;1;2;2;0;
ES;320530;VITÓRIA;214;262;2.175;28;3.110;116;1.427;2.944;19;307;49;36;65;2.184;7;117;249;15;135;54;503;2;
SE;280300;ITABAIANINHA;12;13;331;3;626;18;363;460;33;280;8;8;2;376;247;2;7;1;9;48;192;2;
MG;313410;ITUETA;3;2;103;0;284;57;89;355;0;1;1;4;0;120;0;0;1;0;0;0;0;0;
MG;315910;SANTANA DOS MONTES;3;8;35;1;108;8;15;177;0;8;11;1;0;79;0;0;0;0;0;1;46;0;
AL;270640;PÃO DE AÇÚCAR;6;13;555;1;1.331;26;278;639;6;198;8;3;0;326;249;0;4;1;6;9;56;1;
PA;150530;ORIXIMINÁ;3;75;159;3;253;39;562;436;41;260;1;3;0;64;139;0;6;3;14;6;26;0;
TO;170650;DARCINÓPOLIS;2;0;133;0;55;0;73;209;1;3;0;0;0;47;1;1;0;1;0;0;0;2;
AL;270160;CANAPI;3;18;382;1;873;53;191;386;5;117;2;1;0;397;0;0;0;1;0;0;34;0;
GO;521973;SANTO ANTÔNIO DE GOIÁS;0;6;62;0;90;18;61;137;0;10;0;2;0;108;0;1;2;0;2;10;47;1;
MG;313280;ITAMBÉ DO MATO DENTRO;0;1;243;1;117;1;4;27;0;0;0;0;0;6;0;0;0;0;0;0;0;0;
PR;411885;PEROBAL;5;8;189;1;409;23;140;458;1;6;1;2;0;82;154;2;2;0;0;0;0;0;
MG;315520;RIO ESPERA;5;13;48;1;137;17;18;150;0;6;0;4;0;45;60;0;0;0;0;0;0;0;
RS;432210;TUCUNDUVA;1;2;75;2;59;20;15;111;0;0;0;13;1;84;0;3;1;0;0;1;0;0;
GO;522140;TRINDADE;28;46;750;32;1.644;226;779;1.343;22;174;97;75;51;1.012;939;9;39;35;19;27;26;12;
GO;521580;PALMELO;0;0;6;0;15;0;14;174;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
MG;313830;LEANDRO FERREIRA;9;8;45;2;108;14;34;147;0;4;4;7;6;94;0;1;0;0;0;0;6;0;
CE;231195;SALITRE;1;2;219;0;888;5;174;693;0;57;2;0;0;145;0;0;1;0;0;0;0;0;
BA;293305;VÁRZEA DA ROÇA;3;8;107;2;343;7;98;188;0;51;2;1;0;78;5;0;0;0;0;0;0;0;
RS;431975;SÃO VENDELINO;0;2;240;0;568;0;9;109;0;0;0;2;3;251;0;0;3;0;0;0;54;0;
RN;240890;PARELHAS;7;4;102;5;246;30;136;305;1;83;14;3;0;457;97;1;4;0;1;1;0;35;
RS;430535;CHARQUEADAS;34;60;200;16;439;26;105;900;5;37;11;47;96;675;94;0;17;0;14;5;0;0;
