MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: MAI/2023.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
PI;220270;COCAL;42;13;358;4;646;26;319;430;13;220;15;3;2;246;217;0;4;1;7;5;77;16;
SC;420417;CERRO NEGRO;3;0;19;4;49;0;53;109;0;9;9;1;0;86;0;1;1;0;0;1;0;1;
MG;311560;CEDRO DO ABAETÉ;3;0;82;0;67;15;9;154;0;8;0;0;0;97;125;0;0;0;0;0;0;0;
MS;500635;PARANHOS;11;48;50;1;207;29;116;379;41;18;2;0;0;56;1;5;0;2;0;0;0;0;
SC;420845;ITAPOÁ;33;32;488;14;838;149;201;562;20;504;36;11;31;1.344;469;122;83;2;21;89;214;265;
MG;314110;MATOZINHOS;19;15;270;17;720;45;144;105;11;155;12;8;1;422;985;102;10;1;1;54;109;1;
GO;521870;RIANÁPOLIS;2;0;172;1;491;2;40;46;0;5;0;0;1;108;307;7;0;1;0;0;0;0;
PE;260740;ITACURUBA;1;1;126;3;342;18;72;147;13;46;4;2;1;21;0;0;0;0;3;10;44;0;
AM;130406;TABATINGA;9;28;243;4;584;22;495;1.842;1;552;2;3;1;221;10;5;14;0;11;10;12;0;
PA;150260;COLARES;0;48;99;1;215;10;75;280;6;219;0;0;0;91;325;0;0;2;5;2;40;10;
MG;313835;LEME DO PRADO;12;9;75;0;204;24;46;100;0;45;3;7;0;194;0;15;1;0;1;1;29;1;
SC;420530;FAXINAL DOS GUEDES;19;1;175;10;397;29;141;550;0;16;0;0;1;516;0;0;4;0;0;0;8;7;
RS;430990;IBIRAIARAS;9;9;192;8;650;0;57;53;4;34;0;8;0;136;2;4;14;0;1;128;91;0;
SP;354790;SANTO ANTÔNIO DA ALEGRIA;5;7;351;2;1.033;57;80;400;7;53;241;39;11;235;3;8;0;3;0;6;81;28;
PR;412580;SÃO PEDRO DO IVAÍ;9;0;371;8;787;39;100;179;11;30;163;38;10;262;215;103;6;2;4;6;21;60;
RS;431514;PRESIDENTE LUCENA;1;1;59;0;118;25;21;191;6;101;4;0;1;14;0;4;3;0;0;33;67;0;
PR;412630;SENGÉS;71;10;679;9;1.307;8;416;235;30;179;184;19;9;487;23;20;0;0;2;67;262;78;
SP;354890;SÃO CARLOS;316;452;1.726;88;3.183;508;1.232;5.021;26;349;181;107;66;2.309;3;105;96;1;41;74;583;65;
RJ;330220;ITAPERUNA;56;85;2.146;38;5.488;1.352;663;4.088;10;472;122;45;32;1.005;600;72;8;0;6;2;2;1;
SP;352560;JOÃO RAMALHO;36;19;256;8;632;34;45;386;1;15;1;5;0;239;3;231;0;0;0;2;1;0;
MA;210060;AMARANTE DO MARANHÃO;4;28;376;2;717;27;411;1.092;7;59;3;4;0;168;3;7;12;7;7;6;14;0;
MG;313590;JESUÂNIA;10;5;81;4;119;17;19;162;0;2;1;2;4;62;0;0;0;0;2;0;0;0;
BA;291070;EUCLIDES DA CUNHA;25;57;638;8;1.524;75;639;2.294;2;170;22;8;0;369;161;0;11;0;5;7;17;26;
PE;261090;PESQUEIRA;23;11;646;12;1.456;23;537;2.120;2;111;9;3;2;716;41;0;10;2;25;1;26;3;
PB;250150;BANANEIRAS;19;14;400;3;823;16;231;521;4;22;0;2;0;208;0;3;3;1;2;1;2;0;
MG;313340;ITAPAGIPE;8;7;141;14;321;14;79;476;0;2;2;0;2;409;273;27;4;0;33;0;42;27;
SP;353320;NOVA INDEPENDÊNCIA;11;4;176;8;310;37;53;309;0;16;9;3;0;185;78;194;2;0;4;1;1;0;
MA;210120;BACABAL;15;164;1.914;24;3.570;191;890;1.749;22;333;66;165;72;512;27;5;26;9;39;7;24;174;
SC;420205;BALNEÁRIO BARRA DO SUL;3;4;238;5;592;29;101;336;20;46;5;4;1;1.136;147;9;16;1;0;70;147;8;
CE;231340;TIANGUÁ;42;115;1.054;11;2.100;153;943;1.143;91;842;23;13;6;1.697;259;27;19;1;4;243;378;59;
TO;171820;PORTO NACIONAL;52;66;703;14;1.673;184;732;1.922;5;237;43;20;6;596;46;31;48;49;2;8;16;20;
MG;315530;RIO MANSO;17;23;129;11;338;40;25;65;0;21;28;11;1;507;242;0;1;1;0;16;16;24;
BA;293290;VALENÇA;40;34;1.439;12;2.162;32;618;1.078;44;622;5;6;4;212;554;0;12;0;8;36;127;16;
SE;280710;SIMÃO DIAS;11;16;523;5;901;29;466;826;15;189;16;5;1;475;4;2;7;2;4;9;43;37;
RS;430930;GUAÍBA;148;80;1.029;42;2.120;256;738;3.263;120;197;41;13;14;1.028;101;27;294;1;11;174;683;10;
PR;411190;JAGUAPITÃ;30;6;173;9;339;30;162;69;15;67;24;9;2;646;413;442;0;0;2;21;29;40;
SP;350315;ARAPEÍ;9;1;41;1;210;2;20;52;0;1;0;0;0;57;0;0;0;0;0;0;44;0;
PB;251210;POMBAL;16;24;557;1;1.367;58;343;1.523;1;31;10;1;1;315;0;1;11;1;2;2;6;0;
MG;313980;MAR DE ESPANHA;12;9;74;7;253;40;100;510;0;0;7;4;1;173;1;3;5;0;0;1;65;0;
RS;430600;CRISSIUMAL;17;1;84;1;413;13;159;1.136;0;27;2;4;9;107;0;3;1;0;1;0;6;0;
MG;314050;MARTINHO CAMPOS;22;23;333;12;638;95;87;755;0;9;20;12;4;402;760;101;3;0;7;8;1;0;
BA;291060;ESPLANADA;8;7;166;5;323;24;262;381;12;218;6;1;1;104;24;0;4;1;0;27;26;11;
TO;171488;NOVA OLINDA;9;29;136;0;337;33;188;415;0;149;25;7;10;127;3;4;11;1;0;0;1;0;
RN;240600;JOSÉ DA PENHA;6;11;51;8;193;9;88;90;2;2;3;4;0;59;0;1;0;0;1;0;0;1;
SP;354040;POPULINA;2;2;37;5;38;10;29;54;0;1;2;0;0;48;77;3;0;0;2;0;63;1;
RO;110033;NOVA MAMORÉ;5;17;71;0;163;17;281;276;0;16;0;0;0;32;0;2;8;0;0;0;1;0;
MG;310390;ARAÚJOS;12;8;91;2;216;30;52;50;9;146;16;23;7;550;72;48;3;0;0;12;47;1;
SP;352520;JARINU;7;10;261;9;574;36;368;178;34;338;8;7;1;178;0;0;1;0;0;72;262;28;
RS;430580;CONSTANTINA;8;22;161;7;359;5;100;1.236;0;16;5;19;6;199;1;1;1;0;1;0;0;0;
SP;355000;SÃO LUÍS DO PARAITINGA;20;17;268;3;614;28;52;73;3;38;11;6;7;315;91;0;4;1;0;70;166;7;
PA;150560;PEIXE-BOI;8;13;169;2;338;9;52;139;4;75;6;1;0;102;53;0;4;6;1;14;23;0;
MA;210800;PASTOS BONS;4;6;103;6;352;7;146;220;15;171;1;2;0;32;280;0;6;3;1;1;28;0;
PR;412830;UNIFLOR;4;4;26;1;42;2;27;177;0;0;0;1;0;59;0;27;0;0;0;0;0;0;
MG;311240;CAPETINGA;4;7;148;3;422;15;86;120;0;0;11;6;3;34;0;7;1;0;1;1;16;0;
SC;421570;SANTO AMARO DA IMPERATRIZ;31;35;174;25;286;37;207;2.615;4;32;17;6;3;293;3;185;33;0;2;1;40;1;
MG;311730;CONCEIÇÃO DAS ALAGOAS;38;20;607;4;1.216;70;246;581;0;104;24;2;0;223;0;89;5;0;3;1;78;0;
PA;150013;ABEL FIGUEIREDO;2;7;52;0;100;12;94;46;0;0;0;2;1;46;0;0;2;9;0;0;0;0;
MA;211250;TUTÓIA;15;14;365;10;631;66;508;349;36;707;4;0;1;215;287;0;1;3;1;27;190;22;
PA;150145;BELTERRA;4;12;111;0;145;8;175;128;1;40;2;1;0;42;23;0;1;0;2;1;16;0;
BA;293105;TANQUE NOVO;10;32;128;2;688;40;208;653;1;39;6;3;0;109;1;3;1;0;0;0;0;0;
RO;110018;PIMENTA BUENO;34;21;435;18;1.033;34;466;1.021;2;45;7;4;9;235;17;28;13;9;18;0;2;0;
MT;510330;COMODORO;14;20;154;7;427;82;255;301;2;16;5;5;0;115;1;152;15;3;1;0;0;4;
GO;520425;CACHOEIRA DOURADA;6;1;128;2;270;2;50;387;4;3;0;0;1;66;0;9;3;1;6;0;0;0;
MG;314505;NOVA PORTEIRINHA;11;4;68;1;266;2;67;67;4;17;0;3;0;129;344;50;1;0;0;21;33;3;
MG;311455;CARNEIRINHO;10;23;117;25;190;87;41;142;1;1;105;4;0;78;425;120;1;0;0;4;25;0;
RS;431125;LAGOÃO;4;3;34;0;34;49;10;108;0;0;0;0;0;11;0;0;1;0;0;0;0;0;
PI;220250;CARACOL;0;0;77;0;324;2;88;285;0;19;1;0;0;8;0;0;0;0;0;0;0;0;
RS;430490;CASCA;5;1;21;2;58;0;0;42;0;0;1;0;0;46;0;0;0;0;0;0;0;1;
BA;292160;MORPARÁ;5;2;74;2;297;2;91;304;1;10;2;1;0;36;0;0;1;4;1;0;0;0;
TO;170389;CARRASCO BONITO;2;11;56;1;125;12;67;377;0;14;2;0;0;27;0;0;7;0;0;0;2;0;
MG;310530;BANDEIRA DO SUL;9;18;84;9;234;17;24;325;4;41;6;1;1;113;1;0;0;0;0;0;0;0;
BA;290190;APORÁ;5;2;156;0;332;3;159;210;1;40;13;1;0;46;0;0;0;0;1;0;2;0;
SP;352215;ITAÓCA;3;2;16;1;55;30;44;54;0;8;0;0;0;3;0;0;2;0;0;0;30;0;
MT;510618;NOVA LACERDA;4;2;45;4;135;10;133;147;0;2;0;0;1;76;0;2;1;3;0;3;1;0;
PR;410110;ANDIRÁ;9;12;114;7;157;53;153;425;1;3;4;5;1;179;0;119;9;1;0;0;0;0;
MT;510665;PONTAL DO ARAGUAIA;0;13;100;3;180;8;82;161;1;22;1;0;1;97;0;19;4;1;0;0;0;0;
MA;210055;AMAPÁ DO MARANHÃO;2;5;152;0;245;2;53;96;19;115;0;0;1;68;85;1;3;1;0;17;47;241;
AL;270610;OURO BRANCO;5;11;120;2;386;13;177;496;12;20;1;2;5;134;0;1;1;0;1;0;3;0;
SP;353000;MIRA ESTRELA;8;8;74;5;174;2;58;136;1;4;0;4;0;72;0;14;2;0;2;0;28;0;
GO;522050;SERRANÓPOLIS;3;24;91;11;228;6;117;71;7;34;1;1;0;265;3;26;6;0;0;0;108;6;
MG;311470;CARVALHÓPOLIS;2;4;15;1;35;7;20;43;0;3;1;2;0;66;0;0;0;0;0;0;0;0;
CE;231240;SÃO GONÇALO DO AMARANTE;51;33;1.306;13;2.449;241;704;1.828;26;683;25;21;7;1.489;202;6;34;5;11;37;34;0;
SC;420540;FLORIANÓPOLIS;702;357;7.767;205;29.383;333;4.434;2.369;115;507;205;67;72;4.127;218;7.869;440;3;129;182;2.111;19;
RS;430235;BOM PRINCÍPIO;34;6;171;7;766;81;101;710;0;0;0;16;10;529;3;0;5;0;0;0;34;0;
AP;160027;LARANJAL DO JARI;9;30;234;3;627;48;329;821;8;192;1;0;0;119;5;0;15;0;4;4;1;0;
SP;354640;SANTA CRUZ DO RIO PARDO;99;58;356;11;731;62;415;1.904;2;73;12;16;16;698;0;2.660;19;0;2;1;529;0;
SE;280140;CARIRA;2;3;276;10;700;72;141;241;1;71;27;8;2;502;183;0;0;0;0;2;0;22;
RS;430920;GRAVATAÍ;591;402;3.692;315;7.612;545;1.530;9.930;14;518;333;34;34;2.690;43;36;114;0;7;12;847;77;
TO;172100;PALMAS;206;237;2.347;43;4.651;437;3.089;10.862;15;643;307;37;32;1.720;59;317;213;173;109;35;31;0;
MG;314310;MONTE CARMELO;80;43;739;50;1.038;182;402;2.179;2;41;47;12;7;415;2;596;15;0;5;8;25;0;
PR;411727;NOVA TEBAS;33;10;465;14;1.755;7;117;55;8;3;225;40;7;309;0;39;0;7;7;1;23;67;
MG;316295;SÃO JOSÉ DA LAPA;48;62;434;25;762;117;113;820;3;77;21;12;7;771;296;53;19;2;0;2;17;0;
PI;220050;AMARANTE;4;10;274;4;952;57;166;387;16;280;14;4;1;117;591;2;5;0;1;18;120;19;
SP;353990;POLONI;15;4;285;5;197;14;42;193;0;7;36;0;2;393;0;1;0;0;0;0;35;0;
RS;431100;JAGUARÃO;5;3;614;15;1.760;3;313;89;30;254;1;1;2;104;0;6;18;0;1;39;157;2;
AL;270280;FLEXEIRAS;6;1;298;0;717;43;123;418;0;44;1;2;0;135;0;1;3;1;1;1;1;0;
MG;312738;GOIANÁ;12;0;9;1;65;37;28;461;2;2;0;14;7;124;19;34;0;0;0;0;39;0;
AM;130063;BERURI;0;83;52;1;122;22;300;291;1;51;0;1;0;14;130;0;13;0;5;0;0;0;
PE;260070;ALIANÇA;9;11;341;0;903;16;341;1.750;2;90;8;6;1;521;1.290;0;7;1;12;0;0;2;
AC;120050;SENA MADUREIRA;14;33;91;2;345;14;544;966;23;279;31;0;0;445;2;50;26;0;4;2;115;0;
BA;291165;GUAJERU;9;30;105;8;607;35;112;1.003;0;26;4;7;0;82;0;0;0;0;0;0;0;0;
CE;230425;CRUZ;13;49;845;3;1.352;198;513;1.675;1;362;2;6;0;425;25;4;6;0;5;5;20;3;
PB;250990;NATUBA;8;13;191;2;506;33;66;451;2;122;1;1;0;197;187;0;0;0;0;0;0;0;
MG;312810;GUAPÉ;7;5;150;1;787;68;112;335;14;62;3;4;4;197;528;40;0;0;1;74;108;92;
MG;315450;RIACHO DOS MACHADOS;10;15;74;5;233;40;109;91;0;6;0;11;0;116;0;2;3;0;0;2;0;0;
SP;350710;BOM JESUS DOS PERDÕES;9;27;83;6;212;48;156;831;1;63;7;10;19;354;0;0;7;0;8;1;186;0;
TO;170950;GURUPI;38;79;449;11;1.048;63;683;842;12;92;6;6;4;413;261;106;32;19;4;1;18;4;
MG;315070;PIRAJUBA;26;8;62;11;132;20;67;154;1;1;3;3;1;190;0;150;0;0;2;0;39;0;
PR;410395;CAMPINA DO SIMÃO;12;1;34;4;547;14;71;383;0;2;1;2;0;89;1;0;0;0;0;0;35;0;
BA;292275;NOVA IBIÁ;2;4;215;2;480;2;65;380;0;67;3;3;0;53;5;0;0;0;0;13;13;0;
MG;316600;SENHORA DE OLIVEIRA;3;15;118;6;272;27;38;194;2;34;3;2;2;84;42;1;0;0;0;0;42;0;
BA;292290;NOVA SOURE;6;13;514;2;1.076;15;244;596;1;43;18;8;0;74;0;0;3;0;4;5;1;0;
RS;430085;ARAMBARÉ;15;2;61;10;125;34;26;97;0;2;9;5;2;158;0;0;4;0;2;0;23;0;
SC;421003;LUZERNA;15;47;105;7;128;49;48;369;0;13;18;8;9;138;73;2;5;0;0;0;0;0;
MG;314875;PEDRA BONITA;4;4;113;1;172;0;22;391;1;5;0;0;0;24;0;2;3;0;0;0;0;0;
BA;291950;LIVRAMENTO DE NOSSA SENHORA;11;51;241;4;803;12;348;1.302;5;86;6;4;0;220;30;11;3;1;2;8;21;0;
RS;432190;TRÊS PASSOS;13;16;163;11;300;48;177;671;1;39;8;8;9;282;1;28;7;1;2;12;3;14;
MG;315350;ALTO JEQUITIBÁ;9;26;206;1;267;11;156;372;1;5;0;1;0;71;0;11;10;0;0;0;25;0;
BA;291400;IPIRÁ;14;25;276;1;639;13;415;754;1;68;9;4;0;89;4;1;7;1;8;2;27;0;
MG;310170;ALMENARA;16;6;340;12;1.320;16;230;1.261;1;24;9;3;1;154;0;9;11;2;6;0;1;0;
MG;316250;SÃO JOÃO DEL REI;58;43;315;29;768;40;255;952;9;148;15;9;8;390;197;90;11;0;4;25;168;10;
BA;291430;IRAMAIA;1;12;116;2;320;26;90;197;1;95;3;3;0;38;1;0;3;0;0;0;0;1;
RS;431846;SÃO JOSÉ DO HERVAL;7;2;22;6;102;8;19;65;0;3;4;0;2;46;6;0;2;0;0;0;0;58;
RS;432026;SEGREDO;5;1;20;0;43;15;59;192;1;14;0;1;1;81;5;0;3;0;0;3;0;0;
PI;220005;ACAUÃ;1;1;64;1;271;2;77;265;4;4;0;0;0;72;0;0;0;0;3;0;0;0;
RS;431306;NOVA HARTZ;23;23;103;9;209;46;126;627;1;8;1;0;2;86;0;2;1;0;1;2;34;0;
RS;431053;ITAARA;5;1;13;3;53;3;50;172;0;14;0;1;0;108;0;8;0;0;1;5;1;0;
RS;430120;ARROIO DO TIGRE;1;0;59;14;360;42;96;595;11;0;0;3;4;124;399;0;9;0;0;72;154;0;
PA;150195;CACHOEIRA DO PIRIÁ;6;12;90;0;172;8;186;182;13;187;1;1;0;118;42;0;15;7;8;1;27;1;
PA;150590;PORTO DE MOZ;9;20;53;4;161;24;284;510;9;155;1;1;2;106;1;1;3;1;3;0;30;0;
MG;314670;PALMA;0;0;41;0;48;14;17;161;0;0;0;0;0;14;148;0;0;0;0;0;0;0;
PE;260480;CORTÊS;7;3;176;5;468;20;75;92;12;96;2;5;0;451;416;2;1;0;0;5;93;2;
PR;411570;MATINHOS;20;12;556;20;1.501;7;336;124;13;50;110;14;5;148;111;107;19;1;22;56;93;50;
AL;270860;SÃO MIGUEL DOS CAMPOS;32;31;914;19;1.840;48;557;1.457;1;182;19;12;5;300;0;6;12;0;69;12;36;0;
BA;290010;ABAÍRA;9;8;107;0;349;6;46;260;2;30;3;4;1;79;189;0;0;0;2;2;0;0;
MG;315725;SANTA BÁRBARA DO LESTE;1;13;98;0;181;3;67;333;2;3;1;7;3;51;0;36;2;0;0;3;7;0;
PI;220870;REDENÇÃO DO GURGUÉIA;1;2;61;1;193;0;67;74;0;10;0;0;0;11;15;0;1;0;0;0;0;0;
BA;291940;LICÍNIO DE ALMEIDA;5;10;42;0;155;4;79;188;4;89;5;5;0;141;420;0;0;0;0;0;36;0;
BA;292273;NOVA FÁTIMA;7;3;71;2;147;29;64;134;0;26;7;6;2;40;26;1;13;0;1;9;0;0;
PA;150120;BAIÃO;14;7;46;1;47;19;237;258;26;153;4;4;4;13;136;14;1;4;5;2;36;0;
RS;430740;ESMERALDA;26;23;146;6;115;17;48;167;1;27;6;5;1;202;0;0;2;0;2;0;0;0;
GO;521225;LAGOA SANTA;1;5;35;0;62;12;13;38;0;3;2;0;0;11;0;2;0;0;0;0;1;0;
MA;210410;FORTALEZA DOS NOGUEIRAS;0;4;76;0;210;18;171;183;11;217;0;1;0;483;76;0;2;1;1;7;25;2;
PI;220265;CAXINGÓ;0;4;49;0;88;9;44;78;0;2;0;0;0;12;154;1;0;0;0;0;1;0;
GO;520929;GUARAÍTA;0;0;12;0;31;16;14;25;0;0;14;0;0;206;205;3;0;0;0;0;0;0;
SE;280370;MACAMBIRA;10;18;186;2;344;113;65;256;10;104;0;0;2;235;18;2;0;1;0;5;12;0;
PR;412788;TUNAS DO PARANÁ;2;7;55;1;123;1;57;34;9;48;0;0;1;56;2;0;0;0;0;3;38;0;
RS;430825;FLORIANO PEIXOTO;8;0;8;1;9;1;10;128;0;2;0;4;0;46;0;1;0;0;0;0;0;0;
MA;210315;CENTRO DO GUILHERME;2;4;57;0;125;7;113;245;12;412;6;1;0;3;147;0;1;4;0;0;36;0;
PI;220205;CABECEIRAS DO PIAUÍ;3;2;93;2;240;4;81;101;0;36;0;0;0;28;0;0;2;0;1;4;8;4;
MA;210220;BURITI;4;14;426;1;828;24;297;360;63;619;3;2;1;177;264;0;6;1;0;4;126;3;
GO;521350;MONTE ALEGRE DE GOIÁS;1;6;70;0;154;16;58;68;0;2;2;2;0;64;0;0;0;0;0;0;0;0;
PI;220910;SANTA CRUZ DO PIAUÍ;1;9;118;0;207;12;63;90;2;8;5;1;0;31;163;0;1;0;0;0;0;3;
MG;312950;IBIÁ;22;17;159;11;339;36;126;330;3;56;9;20;18;297;45;113;5;2;0;26;51;0;
RS;431844;SÃO JORGE;3;3;14;0;60;3;10;130;0;6;0;0;0;60;0;0;0;0;0;0;7;0;
SP;352690;LIMEIRA;266;94;3.020;52;6.088;306;897;1.997;73;248;496;214;141;1.538;73;9;52;1;8;112;2.077;298;
SC;421715;SÃO MIGUEL DA BOA VISTA;1;0;52;1;111;12;26;157;0;8;0;4;3;43;0;4;0;0;0;0;30;0;
SP;353325;NOVAIS;16;3;168;3;331;8;51;201;1;7;48;12;10;351;652;17;0;2;0;0;27;1;
PR;410430;CAMPO MOURÃO;202;59;2.911;79;5.673;28;1.360;783;63;116;937;173;38;1.278;138;30;76;10;11;156;660;526;
CE;231025;PARAIPABA;12;12;845;2;1.603;1.388;429;470;43;197;2;3;1;354;0;0;2;1;9;26;277;2;
SP;350560;BARRINHA;16;29;493;4;790;19;236;271;8;133;14;5;15;131;9;3;2;3;0;35;285;121;
AM;130210;JAPURÁ;4;10;40;0;114;14;138;48;11;19;0;0;1;53;73;7;40;0;1;0;0;0;
RS;432032;SENADOR SALGADO FILHO;0;0;59;0;252;14;21;89;4;8;5;2;0;96;2;0;0;0;0;13;15;0;
SE;280067;BOQUIM;10;18;250;10;554;56;209;164;18;503;13;6;0;441;398;2;12;0;1;27;89;29;
MG;310600;BELA VISTA DE MINAS;14;22;287;10;509;15;46;134;5;42;4;4;1;188;0;30;2;0;0;34;81;52;
SP;354210;RAFARD;25;6;295;3;875;0;60;69;7;2;1;3;2;350;220;15;0;0;3;0;124;3;
PR;412510;SÃO JOÃO DO TRIUNFO;14;5;94;6;128;2;120;68;0;1;4;12;0;44;0;0;2;0;0;18;56;0;
SP;350110;ALTO ALEGRE;1;2;44;0;234;1;13;34;2;4;15;7;0;116;108;2;0;0;16;0;27;0;
PR;411120;ITAPEJARA D'OESTE;31;70;519;9;1.300;2;192;237;11;17;137;36;35;587;138;2;19;3;0;89;129;82;
RJ;330360;PARACAMBI;1;4;543;5;1.354;221;247;1.137;8;844;10;2;0;271;316;0;0;0;0;38;45;272;
PR;411995;PONTAL DO PARANÁ;3;8;217;1;301;3;191;191;0;2;0;1;2;113;0;5;1;2;1;1;65;0;
MG;311050;CAMANDUCAIA;14;9;162;3;311;15;151;171;1;48;3;3;2;194;38;0;0;0;0;18;69;0;
PR;411760;PALMAS;76;10;1.024;39;2.929;14;1.006;358;12;272;487;73;21;927;172;0;69;3;10;57;164;328;
MG;311130;CAMPO DO MEIO;5;19;349;4;533;8;230;1.630;19;4;2;5;3;158;147;96;3;0;0;110;77;24;
SP;352210;ITANHAÉM;51;14;638;59;1.354;112;648;870;67;818;51;23;27;998;318;10;41;0;29;92;205;14;
SC;420165;ARVOREDO;12;2;21;4;51;37;20;115;3;79;7;6;0;188;104;1;2;0;0;11;91;19;
PR;412635;SERRANÓPOLIS DO IGUAÇU;10;2;2;1;5;0;68;260;0;17;0;0;0;7;0;42;2;0;0;0;0;0;
SP;351270;CORUMBATAÍ;0;1;21;1;51;4;33;2;1;17;28;36;9;10;239;1;0;0;0;0;0;0;
CE;230765;MARACANAÚ;194;63;6.367;18;8.591;275;1.751;2.008;157;3.015;50;41;7;4.646;1.265;18;88;48;160;1.192;2.228;161;
RS;431410;PASSO FUNDO;300;125;1.668;117;3.520;589;1.488;7.129;11;173;198;27;36;2.696;4;93;167;0;69;2;64;15;
MS;500270;CAMPO GRANDE;465;373;10.656;275;19.011;3.314;6.521;35.124;42;1.885;633;250;182;5.475;1;754;604;42;299;60;251;540;
SP;353210;MURUTINGA DO SUL;4;9;174;0;249;34;22;222;0;1;1;2;0;72;0;13;0;0;1;0;0;0;
SP;351590;FLOREAL;6;7;29;2;43;2;18;30;1;0;0;3;2;61;0;26;0;0;0;0;1;0;
MA;210467;GOVERNADOR NUNES FREIRE;4;18;109;7;418;24;169;254;2;92;1;2;1;21;65;0;4;5;3;8;42;0;
SP;353460;OSVALDO CRUZ;6;27;135;3;353;106;207;18;8;145;1;6;5;474;350;297;34;23;9;32;49;0;
PI;220580;LUZILÂNDIA;18;26;406;1;739;25;264;803;2;80;4;2;0;400;954;0;7;2;5;4;18;31;
GO;521500;NOVA VENEZA;4;6;173;6;411;39;66;219;7;53;0;0;1;106;6;1;3;6;0;17;50;9;
MG;314600;OURO FINO;13;24;460;40;673;41;132;1.182;0;15;26;4;4;149;18;1;4;0;0;3;140;0;
MG;312090;CURVELO;76;59;598;13;1.274;86;393;981;19;344;23;15;8;521;0;171;36;3;5;185;450;0;
MT;510795;TANGARÁ DA SERRA;24;32;403;8;1.133;85;1.280;1.972;6;94;18;12;1;395;0;29;33;6;21;29;21;9;
MT;510760;RONDONÓPOLIS;125;81;1.831;125;4.450;461;2.190;3.606;110;2.297;153;75;47;3.616;3.228;200;182;25;28;182;987;149;
SP;353640;PAULICÉIA;54;7;376;13;596;25;228;1.619;0;25;0;7;4;298;0;236;6;1;14;0;51;0;
MG;315440;RESSAQUINHA;6;10;94;2;193;20;36;242;0;0;3;4;1;142;0;1;0;0;0;0;87;0;
GO;520170;ARAGARÇAS;4;17;241;3;398;24;234;478;0;51;1;1;1;248;5;20;9;4;5;2;2;0;
AL;270600;OLIVENÇA;9;9;402;0;701;11;146;428;0;115;0;2;3;180;248;0;0;3;0;1;9;0;
PB;251200;POCINHOS;5;12;236;0;547;32;242;503;0;37;3;2;2;76;0;0;1;1;2;2;1;0;
RS;431300;NOVA BRÉSCIA;3;1;16;8;128;5;13;110;0;1;1;0;0;63;0;22;1;0;0;1;28;0;
GO;520940;GUARANI DE GOIÁS;2;5;30;0;109;0;57;66;0;8;3;3;0;18;0;12;1;0;0;0;6;0;
MG;312760;GOUVEIA;25;36;272;21;687;200;215;595;0;86;14;16;7;308;438;19;4;0;0;0;0;1;
CE;231090;PIQUET CARNEIRO;14;21;315;5;919;49;127;711;0;78;15;4;0;256;0;0;3;3;0;1;21;0;
SP;353880;PIRAJU;56;25;806;14;1.955;44;273;1.753;0;35;36;7;13;387;0;29;19;0;1;4;1;0;
BA;291740;JACARACI;24;26;198;5;789;76;154;633;0;48;6;18;0;482;1.103;1;1;0;0;0;0;0;
SC;421775;SUL BRASIL;15;7;39;13;175;18;22;333;0;4;3;0;1;59;3;1;0;1;0;0;11;0;
TO;171430;NAZARÉ;4;11;73;0;268;29;42;303;1;22;0;0;0;39;58;0;0;0;0;1;0;0;
PR;410030;AGUDOS DO SUL;11;27;163;10;280;35;90;258;0;0;16;7;2;182;0;0;0;0;1;0;1;0;
MG;310260;ANDRADAS;32;45;123;5;304;34;351;1.288;0;36;5;2;13;287;0;2;22;0;1;3;342;4;
MG;310110;AIMORÉS;15;21;208;6;427;26;90;388;0;113;8;3;2;708;110;4;0;0;0;83;90;0;
PE;261180;RIBEIRÃO;21;19;359;11;781;21;296;505;38;670;3;1;113;900;336;0;8;0;1;13;45;22;
GO;520830;DIVINÓPOLIS DE GOIÁS;2;1;38;1;192;0;84;233;1;22;0;0;0;35;27;0;0;1;0;0;4;0;
MG;310970;CACHOEIRA DE MINAS;39;70;424;26;906;13;86;502;1;4;15;12;4;298;0;4;3;0;0;0;163;0;
RJ;330170;DUQUE DE CAXIAS;120;71;1.431;88;4.218;371;965;1.783;103;2.631;82;74;78;1.538;164;0;36;19;57;531;703;203;
MS;500315;CORONEL SAPUCAIA;8;22;36;4;73;5;199;251;1;7;6;0;1;37;0;22;3;0;1;0;0;0;
