MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JAN/2022.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
PR;410340;CAFEARA;2;4;30;3;73;1;16;142;0;2;1;1;0;13;0;2;1;0;0;0;0;0;
BA;292805;SANTA LUZIA;3;2;136;1;282;2;56;94;4;101;3;5;0;149;158;1;4;2;6;1;3;0;
PR;412240;ROLÂNDIA;102;20;1.321;78;2.043;428;1.828;618;86;1.212;125;86;65;1.378;15.876;452;52;10;17;398;861;140;
RS;430640;DOIS IRMÃOS;12;6;89;2;197;70;157;1.088;7;111;1;2;0;192;73;0;69;1;0;97;379;287;
RN;240710;MACAÍBA;69;42;685;11;1.195;204;374;320;18;1.240;25;26;13;1.340;337;1;4;1;8;28;150;4;
MG;315170;POÇO FUNDO;13;7;126;11;254;24;55;88;6;62;14;11;3;386;10;0;0;1;5;21;73;1;
SP;351410;DOIS CÓRREGOS;14;20;124;2;225;62;148;266;10;136;18;2;2;234;1;1;11;1;0;1;107;6;
ES;320450;SANTA LEOPOLDINA;8;0;50;2;185;26;27;21;4;277;12;5;1;94;64;0;0;0;0;11;69;0;
CE;230980;PACOTI;14;5;182;3;350;3;97;48;6;165;0;1;0;132;152;8;1;0;0;34;29;1;
MG;316940;TRÊS PONTAS;21;14;356;8;823;182;338;344;34;459;25;14;3;393;717;2;8;0;0;25;142;64;
SC;421125;MORRO GRANDE;2;4;11;3;15;0;72;169;2;6;0;2;0;46;145;0;0;0;0;1;6;0;
PA;150740;SÃO FRANCISCO DO PARÁ;2;13;85;5;172;37;130;286;16;123;3;0;0;100;10;0;4;1;2;3;10;0;
ES;320506;VENDA NOVA DO IMIGRANTE;17;17;186;3;838;26;234;269;6;455;8;5;2;287;44;2;15;1;5;96;280;0;
SC;420950;LAURENTINO;8;0;40;12;54;2;88;113;11;83;3;3;1;332;101;0;4;1;0;19;13;34;
PB;250950;MONTADAS;11;1;75;9;241;17;55;131;10;92;4;0;3;258;127;0;2;0;2;14;12;10;
MA;210637;MARANHÃOZINHO;0;10;140;0;360;1;91;88;15;103;1;0;0;11;3;0;4;0;1;3;39;19;
BA;292540;POTIRAGUÁ;3;3;35;0;123;6;60;33;6;64;1;1;1;23;27;0;0;0;0;2;0;0;
PE;260392;CARNAUBEIRA DA PENHA;3;9;24;0;66;2;35;55;1;68;0;0;0;19;4;0;1;0;0;2;0;0;
RS;431308;NOVA PÁDUA;1;1;2;1;5;0;3;22;0;1;0;0;0;21;0;0;0;0;0;0;12;0;
PR;410337;BRASILÂNDIA DO SUL;0;1;79;3;151;1;18;46;5;2;14;3;1;320;2;0;1;0;0;5;3;0;
MA;210420;FORTUNA;1;9;91;1;375;11;46;82;1;92;3;1;1;88;125;0;1;0;0;0;1;33;
SE;280700;SÃO MIGUEL DO ALEIXO;1;0;0;3;15;2;17;10;0;29;2;0;1;93;52;0;0;0;0;4;6;0;
SP;350360;AREIÓPOLIS;17;0;138;10;273;182;67;46;2;100;21;9;6;310;376;0;0;0;0;4;14;0;
PR;411770;PALMEIRA;5;13;61;3;121;8;114;345;0;78;1;0;1;232;0;0;4;0;0;29;108;0;
RO;110090;CASTANHEIRAS;1;0;4;2;7;1;6;4;0;6;0;0;0;15;0;0;2;2;0;1;5;0;
PR;411220;JANIÓPOLIS;43;5;33;7;74;8;106;10;7;4;18;16;4;49;0;2;7;0;0;0;103;5;
SP;352265;ITAPIRAPUÃ PAULISTA;16;10;52;13;115;13;76;311;0;17;1;2;0;141;1;0;1;0;0;0;0;1;
MG;316690;SERRANIA;14;18;227;20;367;72;86;86;4;195;34;13;3;312;27;0;3;0;3;12;50;0;
BA;292975;SAUBARA;1;6;115;3;154;3;71;121;0;38;0;0;0;25;0;0;0;3;2;2;1;0;
PI;220115;BAIXA GRANDE DO RIBEIRO;1;5;157;0;418;9;232;435;1;176;0;3;1;57;64;1;2;0;0;0;0;0;
SC;420960;LAURO MULLER;9;10;645;12;1.715;4;170;115;13;25;5;0;0;50;7;0;2;1;0;2;55;1;
PE;260730;IPUBI;7;6;246;3;1.043;5;397;424;1;115;7;3;0;73;47;0;2;5;6;0;4;0;
SE;280060;BARRA DOS COQUEIROS;8;17;307;9;563;41;204;208;25;420;13;3;2;374;164;0;24;1;6;45;79;107;
MG;312190;DIVINÉSIA;10;30;108;5;213;41;33;448;3;9;5;5;2;115;0;3;0;0;0;0;0;0;
SP;354240;REGENTE FEIJÓ;7;15;251;7;575;79;159;965;0;29;15;5;2;168;15;14;8;1;2;72;348;1;
SP;350890;CAIABU;10;5;19;0;79;9;27;35;0;0;4;2;3;20;163;0;0;0;0;0;8;0;
MG;313670;JUIZ DE FORA;101;92;963;59;2.311;211;594;1.775;14;165;76;66;95;1.411;177;16;50;2;52;50;66;71;
BA;293330;VITÓRIA DA CONQUISTA;433;42;792;40;2.588;162;1.524;1.324;58;1.350;195;201;135;1.019;590;10;22;5;7;185;311;54;
MT;510515;JUÍNA;5;14;150;6;232;20;313;687;0;14;8;3;3;107;0;15;11;57;1;11;13;2;
TO;170710;DIVINÓPOLIS DO TOCANTINS;3;14;96;1;267;5;101;72;1;15;0;0;0;22;68;4;5;3;0;0;0;0;
MT;510250;CÁCERES;17;28;373;15;900;89;926;314;4;92;14;8;3;366;849;6;18;20;26;52;147;29;
PE;260620;GOIANA;34;87;1.001;9;1.902;118;598;1.861;5;128;17;10;1;641;147;1;17;3;25;17;2;5;
BA;291860;JUSSIAPE;2;2;42;1;150;1;57;150;0;3;1;0;0;31;2;0;0;0;0;0;0;0;
SP;355190;SEVERÍNIA;1;3;94;1;205;2;193;604;11;1;0;8;7;98;0;1;1;0;4;0;87;0;
RJ;330300;MIRACEMA;2;9;161;1;224;7;126;463;0;39;17;0;1;58;0;0;3;0;1;0;9;0;
PA;150548;PACAJÁ;0;29;68;0;182;24;482;442;0;13;1;0;0;25;0;1;7;3;15;0;0;0;
MA;210110;AXIXÁ;0;3;90;1;341;11;98;226;7;114;0;0;1;81;121;0;0;0;0;8;17;0;
PB;250140;BAÍA DA TRAIÇÃO;5;1;73;1;132;4;75;79;0;92;0;0;0;38;27;0;3;0;0;0;0;0;
GO;521385;MORRO AGUDO DE GOIÁS;0;0;3;0;1;3;2;3;0;0;2;0;0;13;0;3;1;0;0;0;0;0;
SP;351210;COLÔMBIA;0;1;53;4;83;4;20;332;0;0;3;1;0;32;0;0;0;0;2;0;0;0;
SC;421050;MARAVILHA;11;10;89;8;184;29;294;577;1;138;4;1;0;112;9;2;17;2;0;0;6;0;
MS;500325;COSTA RICA;3;18;59;13;139;23;153;363;0;0;3;0;0;91;34;15;5;0;2;12;15;0;
AL;270520;MESSIAS;4;0;239;0;424;3;147;476;8;116;1;1;1;99;3;0;1;0;0;3;1;0;
PB;250110;AREIA;9;26;278;4;525;19;198;863;1;87;0;3;1;181;14;1;2;0;2;0;3;0;
BA;291030;ELÍSIO MEDRADO;0;0;103;0;258;4;29;52;5;40;0;0;0;61;159;0;1;0;0;0;0;1;
BA;291240;IBIPEBA;6;4;124;3;437;6;120;167;6;101;2;2;0;66;0;0;4;0;4;0;1;0;
MG;313440;ITURAMA;1;13;148;24;457;73;175;130;6;206;35;16;4;596;367;0;4;0;0;4;0;0;
RS;432252;VALE VERDE;1;2;10;7;12;2;16;173;0;0;1;1;2;24;0;0;1;0;0;2;2;0;
PB;250153;BARAÚNA;3;9;34;0;66;5;36;46;0;7;8;2;0;45;0;6;0;0;0;0;0;0;
ES;320332;MARATAÍZES;23;1;465;12;1.366;65;170;772;14;271;5;3;4;893;1.679;0;13;0;7;25;25;86;
BA;292305;NOVO TRIUNFO;2;4;105;9;216;1;64;374;0;80;0;2;1;26;0;1;0;0;0;0;0;0;
PB;251450;SÃO JOSÉ DE PIRANHAS;0;5;76;1;104;4;155;638;1;22;0;0;0;45;14;0;1;0;3;0;3;0;
SP;350450;AVARÉ;17;25;351;8;560;46;456;829;4;10;9;10;8;287;16;0;74;0;6;2;11;0;
MA;210409;FORMOSA DA SERRA NEGRA;1;15;281;2;1.055;14;264;231;7;601;2;3;1;37;1;0;1;0;0;1;15;0;
TO;170830;GOIANORTE;4;0;24;0;61;0;24;45;0;1;0;2;2;21;0;8;1;0;0;0;0;0;
MG;316570;SENADOR FIRMINO;3;5;100;7;232;12;67;283;0;3;3;1;1;113;2;2;2;0;0;0;0;0;
BA;292940;SÃO MIGUEL DAS MATAS;3;2;95;2;237;15;59;286;1;138;0;0;0;51;17;0;0;0;2;1;0;0;
RR;140070;UIRAMUTÃ;3;8;16;0;40;0;79;228;0;118;0;0;0;1;32;1;0;0;2;1;1;1;
RS;431290;NOVA BASSANO;10;10;61;4;69;8;34;166;0;1;4;6;4;111;0;1;4;0;0;9;41;0;
PI;220208;CAJUEIRO DA PRAIA;2;9;102;0;101;12;42;464;4;19;2;2;0;40;0;0;2;0;0;0;0;0;
PB;251240;PUXINANÃ;4;6;147;1;304;59;101;501;1;21;3;2;1;272;138;1;8;0;4;0;0;0;
RR;140047;RORAINÓPOLIS;2;6;80;3;178;4;279;70;3;130;2;2;0;153;6;1;5;1;0;2;10;2;
BA;291620;ITAPÉ;0;6;69;0;128;8;74;299;0;97;0;0;2;70;138;0;1;0;1;0;0;0;
SP;351240;CORDEIRÓPOLIS;11;8;45;0;81;72;61;471;0;44;4;0;0;38;0;1;0;0;0;36;91;0;
GO;522045;SENADOR CANEDO;10;1;198;3;289;25;557;153;4;227;7;2;0;411;428;123;10;4;1;16;32;33;
MG;310040;ACAIACA;0;4;42;1;54;3;10;60;0;228;0;0;0;21;0;0;0;0;0;0;0;0;
MG;313800;LARANJAL;0;7;33;1;124;0;1;370;0;0;0;2;1;242;16;0;0;0;4;0;0;0;
MA;211140;SÃO LUÍS GONZAGA DO MARANHÃO;3;1;73;5;269;4;61;37;2;77;3;3;0;36;104;0;0;6;0;0;0;0;
SC;420150;ARMAZÉM;11;3;45;1;50;9;124;175;0;14;3;5;1;58;0;0;2;0;0;0;2;0;
PR;411230;JAPIRA;4;4;49;3;77;1;29;235;0;2;3;4;2;13;0;0;1;0;0;0;0;0;
CE;231390;URUOCA;4;10;124;1;237;22;107;107;2;62;3;0;0;72;15;0;0;1;0;6;0;0;
TO;171800;PORTO ALEGRE DO TOCANTINS;0;0;30;0;102;0;26;0;0;3;0;2;0;17;34;0;0;0;0;0;0;0;
MG;315100;PIRANGUINHO;6;1;11;0;17;12;36;217;0;2;4;4;1;170;0;0;1;0;0;0;71;0;
MS;500400;GLÓRIA DE DOURADOS;0;5;27;0;37;1;43;222;0;15;1;0;2;53;0;0;7;0;2;4;5;0;
TO;171790;PONTE ALTA DO TOCANTINS;20;2;25;4;60;1;22;50;0;8;3;3;105;76;249;1;0;0;0;0;0;0;
PE;261380;SÃO VICENTE FERRER;9;27;159;4;342;16;182;910;7;77;1;1;0;195;90;0;2;1;2;1;6;0;
MT;510704;PRIMAVERA DO LESTE;18;30;222;16;563;72;498;2.154;3;120;26;2;3;493;0;17;22;4;8;3;1;1;
RN;241440;TOUROS;7;15;194;2;360;15;288;1.300;6;317;5;5;0;232;0;0;12;0;8;1;1;0;
BA;291470;ITABERABA;9;20;193;2;420;35;411;1.036;6;211;6;2;0;177;20;4;10;8;3;1;10;2;
GO;520013;ACREÚNA;7;7;191;2;514;9;100;608;0;77;3;1;0;51;0;1;4;13;0;0;14;0;
BA;293130;TAPIRAMUTÁ;2;1;87;0;298;1;89;321;0;91;2;0;1;18;4;0;1;1;1;0;0;0;
TO;171884;SANDOLÂNDIA;4;2;21;0;364;1;33;43;1;6;1;0;0;14;0;0;0;0;0;0;0;0;
SP;353400;ONDA VERDE;0;3;40;0;52;28;48;215;0;3;0;0;1;52;53;0;0;0;0;0;23;0;
PA;150090;AUGUSTO CORRÊA;8;52;162;2;270;7;349;432;6;176;1;0;2;143;46;0;10;0;3;0;2;1;
SP;354300;RIBEIRÃO BRANCO;2;7;63;0;124;16;424;264;0;13;2;1;0;35;0;0;2;0;0;0;0;0;
BA;292460;PINDOBAÇU;1;9;164;2;321;4;172;432;0;74;2;3;1;48;30;1;1;0;2;14;0;0;
SP;350920;CAJAMAR;43;69;563;33;877;75;496;1.607;11;197;14;14;2;353;0;0;9;1;14;4;153;26;
CE;230450;FRECHEIRINHA;3;6;166;1;216;8;185;301;2;69;0;1;0;136;32;0;3;0;10;0;0;0;
MA;211120;SÃO JOSÉ DE RIBAMAR;45;57;941;23;1.796;100;1.417;1.621;38;1.833;6;11;10;838;1.250;2;45;77;53;75;269;63;
RS;430187;BARRA DO QUARAÍ;1;1;1;0;9;0;26;69;0;2;0;7;13;12;0;0;1;0;0;0;0;0;
AM;130440;URUCURITUBA;10;24;127;0;311;9;169;640;30;56;0;3;7;323;316;0;11;1;4;2;2;3;
SP;354360;RIFAINA;0;28;31;0;27;54;28;1;2;61;2;6;3;204;160;20;1;0;0;8;17;0;
SC;420940;LAGUNA;10;26;83;7;166;28;127;447;0;14;4;2;3;92;23;0;9;0;0;1;1;0;
RS;431570;RIO PARDO;8;33;138;8;170;34;192;598;2;53;3;1;0;89;32;0;14;0;0;1;125;1;
RJ;330410;PORCIÚNCULA;2;4;99;1;256;0;78;473;0;11;0;0;0;98;0;0;1;0;0;0;1;0;
GO;520150;APORÉ;5;0;27;1;71;7;43;243;0;43;26;1;0;127;279;0;0;0;2;0;0;0;
SP;353040;MIRASSOLÂNDIA;4;0;37;2;76;13;41;43;0;4;3;5;3;101;0;9;1;0;0;0;30;0;
MG;315510;RIO DO PRADO;4;11;53;3;208;10;52;239;1;6;6;5;0;76;66;0;3;4;0;77;4;0;
MG;311930;COROMANDEL;9;27;200;15;447;51;96;503;1;13;27;10;2;210;0;0;4;0;1;1;4;0;
MG;311360;CAREAÇU;7;12;40;3;49;20;39;800;2;1;6;4;3;183;1;0;1;0;0;9;0;0;
SC;421568;SANTA TEREZINHA DO PROGRESSO;0;0;6;1;66;4;8;289;0;24;0;6;0;98;0;0;0;0;0;0;0;0;
RS;430595;COTIPORÃ;1;9;11;5;6;4;12;255;0;1;1;3;6;57;0;0;3;0;0;0;5;2;
PB;250660;IBIARA;0;4;98;0;420;0;62;214;1;27;1;0;0;75;2;0;0;0;0;0;0;0;
RN;240390;FRANCISCO DANTAS;7;4;11;2;28;7;19;16;0;39;0;1;0;33;0;0;0;0;0;0;0;0;
MG;313790;LAMIM;2;5;36;0;50;1;23;115;0;1;1;0;0;23;0;0;1;0;0;0;18;0;
MA;210945;RAPOSA;9;9;318;9;641;14;349;336;39;433;2;2;1;108;92;0;6;9;3;14;30;2;
RS;432132;TAQUARUÇU DO SUL;4;1;8;2;14;7;20;55;1;1;2;4;0;29;0;0;0;0;0;0;0;0;
RS;430583;COQUEIRO BAIXO;0;3;10;4;24;21;10;25;0;1;0;1;0;35;114;0;0;0;0;0;34;0;
PR;410440;CÂNDIDO DE ABREU;4;1;66;4;283;3;176;82;0;52;23;5;12;112;171;0;1;0;0;1;0;0;
MG;312825;GUARACIAMA;3;4;24;0;136;3;50;238;0;5;2;7;1;9;0;0;2;0;0;0;0;0;
MG;316150;SÃO GERALDO;2;14;44;0;58;20;5;7;0;6;1;1;0;70;4;0;0;0;0;5;0;0;
PI;220557;LAGOA DE SÃO FRANCISCO;5;1;29;1;71;4;31;103;1;3;0;0;0;27;70;1;1;0;2;0;0;0;
GO;522157;UIRAPURU;2;1;14;6;78;4;14;30;2;0;21;3;0;65;107;4;0;0;0;0;0;0;
SP;352140;IRACEMÁPOLIS;0;1;133;0;273;3;36;92;3;33;0;0;0;1;0;1;0;0;0;0;0;0;
PR;411920;PINHALÃO;3;3;11;0;12;4;50;43;0;19;1;0;0;20;0;0;1;0;0;0;0;0;
TO;170307;BARRA DO OURO;12;13;18;0;59;6;23;38;4;23;2;1;0;28;0;0;0;4;0;0;0;0;
RS;430915;GRAMADO XAVIER;3;8;29;4;71;8;34;35;0;2;0;0;0;66;7;0;0;0;0;0;4;2;
RN;241140;SANTANA DO MATOS;3;4;32;3;65;7;48;67;2;47;8;0;0;115;17;0;0;0;0;1;2;0;
TO;170270;AURORA DO TOCANTINS;0;3;9;2;16;0;12;17;1;2;0;0;0;23;0;4;0;0;0;0;0;0;
SP;350720;BORÁ;0;3;9;2;11;2;8;53;0;4;0;0;0;15;0;21;1;0;0;8;1;0;
MG;316500;SÃO TIAGO;3;5;51;3;110;6;34;14;1;1;0;1;0;84;15;0;0;0;1;1;14;0;
PB;250580;DUAS ESTRADAS;0;7;30;0;81;24;25;71;1;11;0;0;0;57;2;0;3;0;0;0;0;0;
ES;320120;CACHOEIRO DE ITAPEMIRIM;54;55;1.152;25;2.566;159;624;3.258;24;902;34;13;15;1.536;540;1;31;1;27;112;145;18;
MG;315670;SABARÁ;76;18;305;18;727;23;314;2.684;7;111;15;10;4;297;0;31;27;0;31;1;185;1;
RJ;330490;SÃO GONÇALO;317;138;3.324;229;9.203;1.421;1.728;15.221;56;2.672;388;347;152;3.523;8.201;9;86;9;166;119;234;272;
PA;150470;MOJU;2;5;110;4;247;0;318;244;41;403;4;0;0;220;271;0;1;2;4;0;30;1;
PR;410322;BOM SUCESSO DO SUL;7;1;207;19;666;1;46;11;2;5;14;2;0;279;230;0;1;0;0;7;63;0;
RJ;330185;GUAPIMIRIM;7;3;161;2;330;13;219;618;8;168;5;4;19;74;83;0;18;0;0;30;79;99;
AC;120040;RIO BRANCO;75;111;815;90;2.377;284;1.674;1.071;53;4.228;37;24;55;1.439;3.141;19;266;4;46;82;731;224;
MT;510335;CONFRESA;3;4;407;2;881;31;540;151;76;310;8;3;0;170;10;212;7;33;2;5;59;2;
SC;420020;AGROLÂNDIA;2;2;44;3;132;33;62;83;8;1;4;1;4;180;6;0;0;0;0;1;1;0;
SP;353160;MONTE CASTELO;2;2;56;2;75;7;73;53;2;23;5;2;0;173;0;52;0;1;0;8;16;1;
SP;352670;LEME;16;24;378;7;690;16;274;47;10;383;1;4;1;242;11;4;21;0;2;245;321;24;
BA;291630;ITAPEBI;2;12;131;8;359;21;76;119;10;331;4;3;2;85;73;0;1;1;1;23;42;15;
PR;412840;URAÍ;6;8;140;7;163;53;23;130;4;13;21;2;1;126;413;0;4;0;0;12;18;0;
AP;160010;AMAPÁ;9;7;85;3;261;35;80;111;13;266;4;1;0;48;102;1;1;0;0;0;3;3;
MT;510268;CAMPOS DE JÚLIO;3;2;23;2;81;2;93;91;8;88;4;0;1;93;577;2;3;0;0;3;21;0;
BA;293340;WAGNER;2;1;30;1;135;6;40;60;4;59;3;3;2;76;73;3;4;1;0;5;42;0;
PR;410600;CONGONHINHAS;0;0;2;2;3;1;74;0;6;3;0;0;0;0;2;0;13;0;0;0;0;1;
PI;220777;PATOS DO PIAUÍ;6;14;67;1;190;7;39;42;2;24;0;1;1;68;286;0;0;3;0;12;6;0;
SC;420510;DONA EMMA;10;2;41;6;99;7;63;54;5;7;55;0;0;45;178;0;0;0;0;0;13;17;
MG;314580;ONÇA DE PITANGUI;0;0;11;1;10;5;2;34;0;0;3;0;0;62;1;0;0;0;0;0;0;0;
GO;520393;BURITI DE GOIÁS;0;0;33;0;87;5;22;78;0;9;0;0;0;38;1;2;0;0;0;6;2;0;
MG;310990;CAETANÓPOLIS;1;1;6;0;17;0;26;55;0;4;0;0;0;17;0;1;0;0;0;0;0;0;
RS;432285;VESPASIANO CORREA;0;0;1;1;5;0;13;110;0;0;1;3;0;40;0;0;0;0;0;0;12;0;
RS;430545;CIDREIRA;10;2;96;5;159;9;57;2;2;47;4;2;1;172;0;0;11;0;7;22;38;2;
PR;411470;MARIA HELENA;0;0;1;0;1;3;45;44;0;0;0;12;6;23;0;0;0;0;0;0;11;0;
RN;240960;PEDRA PRETA;1;2;5;0;32;3;14;11;0;4;0;0;0;20;0;0;0;0;0;1;1;0;
PR;410770;FÊNIX;4;1;7;5;23;4;34;12;0;0;0;4;0;38;0;4;0;0;0;2;1;0;
SC;420500;DIONÍSIO CERQUEIRA;1;5;57;14;63;12;182;220;0;11;5;0;2;69;1;0;9;2;0;3;43;0;
GO;522028;SÃO PATRÍCIO;0;0;77;1;235;1;35;2;0;0;1;0;0;7;0;20;0;0;0;0;13;0;
PI;220375;FARTURA DO PIAUÍ;0;2;18;0;58;0;32;86;3;18;0;0;0;3;0;0;0;0;0;0;1;0;
PI;220775;PASSAGEM FRANCA DO PIAUÍ;0;2;16;0;20;6;4;18;1;7;2;2;1;34;42;0;1;0;0;0;0;0;
SP;352110;IPEÚNA;5;2;28;6;71;0;72;126;4;2;1;2;4;59;0;8;0;0;0;0;0;0;
MG;314540;OLARIA;1;3;27;1;93;12;2;278;0;4;2;1;0;20;11;0;0;0;0;1;2;0;
SP;354700;SANTA MARIA DA SERRA;1;0;8;0;8;3;11;2;2;7;1;0;0;0;0;0;1;0;0;1;2;0;
PR;412125;RAMILÂNDIA;8;2;26;1;61;6;32;2;0;0;0;0;0;96;0;0;1;0;0;0;5;0;
CE;231330;TAUÁ;49;22;411;13;1.105;42;470;713;21;274;13;7;12;498;435;2;8;3;1;21;28;0;
SP;351060;CARAPICUÍBA;84;170;1.570;29;2.209;299;1.792;9.854;8;406;13;18;15;1.420;34;0;88;0;9;20;239;1;
MG;313170;ITABIRA;74;27;229;17;523;17;332;711;3;38;3;20;4;389;6;2;8;0;0;0;7;0;
SP;351160;CESÁRIO LANGE;19;8;299;13;419;47;214;697;2;32;1;1;0;159;0;0;1;1;1;4;56;0;
SE;280150;CARMÓPOLIS;0;1;56;1;79;0;64;117;1;43;1;4;0;47;10;0;0;0;1;6;13;1;
RS;431670;SANTA BÁRBARA DO SUL;3;2;20;1;25;3;90;265;0;19;1;1;0;31;0;0;5;0;1;0;0;0;
RJ;330400;PIRAÍ;17;25;194;15;427;104;256;702;17;126;37;6;0;110;71;0;15;0;23;1;32;1;
RS;431036;IMIGRANTE;3;2;6;5;11;23;21;31;0;0;0;1;2;35;0;0;1;0;0;2;9;0;
MG;316460;SÃO SEBASTIÃO DO OESTE;0;1;15;3;28;12;96;176;0;1;3;0;0;15;0;0;0;0;0;0;0;0;
MS;500370;DOURADOS;45;60;638;32;1.018;142;1.411;2.567;6;230;35;18;9;511;6;33;110;4;92;21;23;17;
SP;350610;BEBEDOURO;24;132;739;23;1.093;56;273;827;0;24;2;7;7;464;55;0;10;0;0;2;100;18;
PB;250790;JURIPIRANGA;5;16;97;1;190;30;131;405;2;76;3;2;0;173;0;0;1;0;1;3;0;0;
PE;260750;ITAÍBA;3;6;45;1;103;12;296;305;3;51;6;0;1;51;22;0;1;0;3;2;12;2;
BA;290850;CONCEIÇÃO DO JACUÍPE;5;5;256;4;595;49;293;520;6;231;13;10;0;100;37;0;11;0;1;9;36;6;
BA;290970;CRISTÓPOLIS;3;1;35;1;88;6;109;602;0;44;0;2;0;19;1;0;1;0;0;0;0;0;
BA;291760;JAGUAQUARA;6;7;307;7;571;8;324;585;2;80;2;4;0;122;0;0;3;0;10;1;7;0;
PE;261620;VERTENTES;27;12;176;5;390;46;231;188;20;343;12;12;1;589;317;1;8;8;9;4;28;0;
MG;311310;CARANAÍBA;0;2;14;3;40;0;6;135;2;2;2;1;0;43;146;0;0;0;0;2;0;0;
MG;316350;SÃO JOSÉ DO JACURI;0;0;5;1;8;0;9;0;0;0;0;1;0;13;90;1;0;0;0;0;13;0;
PB;250640;GURINHÉM;4;8;106;0;266;3;112;583;2;137;3;1;1;118;0;1;5;0;0;1;3;1;
CE;231110;PORTEIRAS;1;13;278;1;502;33;137;352;7;56;3;1;0;191;1;0;6;0;2;1;2;1;
SC;420300;CAÇADOR;17;5;288;42;601;124;808;177;47;251;51;5;5;963;461;0;29;0;1;71;97;45;
CE;230533;IBICUITINGA;0;6;86;0;272;8;86;85;0;26;0;1;1;258;65;1;3;0;2;0;0;2;
MG;311160;CAMPOS GERAIS;32;15;383;36;727;159;147;399;1;44;23;15;4;580;61;1;2;0;3;46;77;21;
RS;430512;CERRITO;5;2;27;1;33;0;10;77;0;0;0;1;0;25;0;0;0;0;0;2;0;0;
CE;230620;ITAIÇABA;0;8;134;1;249;11;53;149;1;58;1;0;1;23;22;0;0;0;0;3;0;2;
PR;411780;PALMITAL;0;1;10;9;21;4;146;54;1;5;0;3;1;27;0;0;2;0;0;0;0;0;
BA;290520;CAETITÉ;8;10;190;8;659;30;435;448;19;431;10;15;5;257;10;0;1;40;1;22;175;9;
PE;260545;FERNANDO DE NORONHA;8;4;78;0;136;26;26;226;0;6;3;0;1;153;8;0;6;1;1;1;3;0;
RS;431450;PINHEIRO MACHADO;2;2;24;0;44;23;56;210;0;10;3;0;1;14;3;0;1;0;2;0;0;0;
BA;292470;PIRIPÁ;9;9;98;2;260;16;78;364;1;19;6;7;0;154;191;0;1;0;0;1;1;0;
MG;312790;GRUPIARA;18;1;30;6;41;20;7;44;0;0;13;8;0;149;0;86;0;0;0;0;0;0;
SP;352070;INDIAPORÃ;0;6;3;0;22;10;58;57;5;23;0;0;0;24;0;2;0;0;0;0;29;0;
BA;290270;BARRA;5;4;92;6;238;32;290;111;1;178;11;3;3;34;64;0;15;13;2;1;13;1;
CE;230630;ITAPAGÉ;27;30;538;16;1.266;36;414;205;39;515;26;13;6;951;135;1;10;2;10;30;36;6;
PR;412660;SIQUEIRA CAMPOS;3;0;61;0;79;14;113;135;0;7;2;0;0;25;68;0;3;0;0;2;0;0;
BA;291330;ICHU;0;10;82;2;180;18;51;87;0;30;1;1;0;54;19;0;0;0;0;0;5;0;
MG;316070;SANTOS DUMONT;7;29;129;6;309;3;167;185;3;45;2;4;2;296;3;4;3;0;3;4;3;0;
SC;420810;ITAIÓPOLIS;15;7;65;12;193;23;172;528;1;37;1;2;3;86;0;0;3;0;0;0;0;0;
MG;314760;PASSA QUATRO;3;1;80;4;163;1;10;93;0;22;3;0;0;41;218;2;0;0;0;5;9;0;
GO;520082;AMARALINA;0;1;3;0;26;0;13;34;0;0;0;1;0;23;0;2;0;0;0;0;8;0;
SP;353090;MOMBUCA;0;0;7;0;28;0;37;59;0;1;0;5;0;6;0;0;3;0;0;0;25;0;
PI;220900;RIO GRANDE DO PIAUÍ;0;10;21;0;42;2;46;36;5;6;0;0;0;5;0;0;0;0;0;0;0;0;
BA;292450;PINDAÍ;1;3;19;0;70;2;98;196;1;4;7;4;0;41;158;0;0;0;0;0;0;0;
MG;316000;SANTO ANTÔNIO DO AVENTUREIRO;1;3;7;1;12;7;9;7;0;4;0;0;0;4;0;0;0;0;1;0;0;0;
PI;221080;SIMPLÍCIO MENDES;3;6;70;1;200;26;55;59;1;14;3;0;0;63;55;0;0;0;0;0;10;0;
MA;210580;LAGO DO JUNCO;3;1;44;1;147;4;53;100;3;49;1;3;0;11;70;0;2;0;0;0;0;1;
