MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JAN/2023.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
GO;520393;BURITI DE GOIÁS;1;1;72;1;218;15;27;229;0;0;0;1;0;53;56;1;0;1;0;0;0;0;
RS;430915;GRAMADO XAVIER;13;2;70;10;229;11;52;73;0;12;2;7;0;52;0;0;1;0;0;0;0;0;
GO;520013;ACREÚNA;4;10;280;5;744;3;207;704;0;75;5;2;2;232;179;44;3;1;6;6;19;0;
RJ;330185;GUAPIMIRIM;11;4;293;3;693;66;242;547;9;352;21;14;3;256;89;0;6;0;3;95;124;299;
SC;420500;DIONÍSIO CERQUEIRA;6;5;83;17;191;3;195;191;1;11;21;1;0;54;0;8;12;1;1;2;40;0;
PI;220375;FARTURA DO PIAUÍ;0;4;106;0;80;5;50;18;0;8;0;0;0;17;93;0;0;0;0;0;0;0;
BA;291630;ITAPEBI;0;1;69;12;243;16;66;106;8;147;7;3;1;63;42;6;1;0;2;13;22;4;
TO;170270;AURORA DO TOCANTINS;1;12;52;2;163;7;52;12;0;6;0;1;0;59;0;9;2;0;0;3;0;0;
GO;520150;APORÉ;0;0;3;0;22;1;27;90;0;9;0;0;0;196;49;0;0;0;0;1;0;0;
RN;241140;SANTANA DO MATOS;5;2;72;1;170;4;35;104;7;54;0;0;0;157;0;0;3;0;0;1;4;0;
TO;171884;SANDOLÂNDIA;1;1;46;0;431;0;23;44;0;5;0;0;0;16;0;0;1;1;0;0;0;0;
PB;250660;IBIARA;0;1;39;0;126;2;42;206;2;33;4;1;0;8;1;0;0;0;0;0;0;0;
PR;410322;BOM SUCESSO DO SUL;4;0;147;0;552;4;37;34;4;7;0;1;0;328;211;0;0;0;0;5;82;1;
SP;352670;LEME;39;46;795;10;1.651;29;527;1.079;30;476;8;6;7;361;24;8;37;0;2;284;278;77;
SC;420510;DONA EMMA;52;2;130;23;448;35;53;110;4;12;138;6;0;184;160;1;4;0;0;7;54;85;
MG;314540;OLARIA;0;0;5;1;9;7;14;19;2;0;0;1;0;39;0;0;0;0;0;0;17;0;
SP;354360;RIFAINA;1;8;35;1;42;40;25;9;1;61;0;6;2;162;152;1;0;0;0;0;2;0;
SP;352140;IRACEMÁPOLIS;1;2;354;3;615;63;176;301;29;139;11;1;0;3;4;0;0;0;0;0;5;0;
PR;410770;FÊNIX;5;2;74;1;219;3;28;319;0;4;24;5;1;18;0;1;0;0;0;0;0;2;
SP;353160;MONTE CASTELO;6;14;120;4;348;21;37;164;0;14;7;8;3;207;0;870;1;1;0;14;16;0;
SP;352110;IPEÚNA;12;3;248;1;587;2;128;160;14;20;5;0;2;121;13;6;4;0;0;53;74;4;
PR;410600;CONGONHINHAS;0;3;7;3;30;0;70;0;9;0;0;0;0;11;14;0;6;0;0;0;37;0;
PR;410440;CÂNDIDO DE ABREU;10;0;101;5;405;1;77;64;7;17;68;12;0;139;245;0;1;3;0;12;12;29;
PR;412840;URAÍ;6;6;205;8;401;20;61;107;8;125;16;2;1;375;374;4;1;0;0;37;32;15;
CE;230533;IBICUITINGA;9;17;216;1;491;10;104;642;0;61;1;4;0;371;177;0;1;4;2;0;0;0;
RS;431450;PINHEIRO MACHADO;3;13;209;15;539;8;62;131;2;67;12;3;0;133;8;0;3;0;0;6;57;7;
BA;291330;ICHU;0;3;70;0;203;7;48;88;2;15;0;2;0;78;0;0;0;0;0;0;0;0;
SP;351060;CARAPICUÍBA;142;228;2.519;61;3.575;389;2.228;8.773;9;492;38;21;24;1.640;19;1;101;1;22;71;807;7;
MS;500370;DOURADOS;69;148;1.277;66;2.640;442;1.955;5.193;9;371;125;32;39;1.410;18;71;137;5;78;13;17;5;
PB;250640;GURINHÉM;7;17;244;1;594;6;122;349;1;59;3;0;0;178;0;0;0;1;1;1;3;0;
CE;230280;CANINDÉ;34;53;884;12;2.025;43;689;655;34;412;23;3;4;878;3;1;23;13;18;3;81;8;
RS;431445;PINHAL;4;1;75;4;172;34;28;226;16;7;4;9;3;226;17;0;1;0;0;4;22;2;
BA;290850;CONCEIÇÃO DO JACUÍPE;8;13;323;3;553;34;251;316;10;171;2;5;0;66;7;0;2;0;0;29;27;11;
MG;312070;CRUZEIRO DA FORTALEZA;0;4;21;0;35;8;36;5;0;1;2;0;1;51;0;0;2;0;0;0;0;0;
SE;280150;CARMÓPOLIS;1;1;109;3;226;13;117;159;2;59;2;3;1;36;1;0;6;0;1;4;3;18;
MA;210408;FERNANDO FALCÃO;0;1;26;0;188;6;72;36;0;13;2;1;2;57;0;0;0;0;0;0;0;0;
GO;520980;HIDROLINA;1;1;127;0;165;0;47;28;2;3;0;2;0;59;0;2;1;0;0;0;0;0;
MG;316060;SANTO HIPÓLITO;1;6;55;4;111;24;21;130;0;1;0;1;0;35;0;5;0;1;0;0;0;0;
SP;353090;MOMBUCA;0;3;10;0;30;24;46;126;0;19;1;4;1;68;35;1;4;0;1;0;30;0;
PR;412450;SANTO INÁCIO;2;10;39;6;85;11;62;100;0;0;1;2;0;41;30;0;3;0;0;0;52;0;
CE;231110;PORTEIRAS;0;12;355;1;935;28;187;394;1;79;0;3;0;224;0;3;0;0;3;3;1;1;
SC;420315;CALMON;12;4;9;4;34;0;62;154;0;0;0;3;1;54;311;0;0;0;0;0;69;0;
RJ;330400;PIRAÍ;32;80;611;44;1.408;245;299;1.248;18;180;76;17;4;186;168;5;12;0;26;0;1;22;
CE;231330;TAUÁ;45;84;1.151;22;2.652;228;559;947;27;598;56;22;4;1.149;315;4;30;8;10;115;345;130;
CE;230630;ITAPAGÉ;20;32;738;13;1.672;104;499;404;22;273;30;14;1;892;420;0;5;9;16;19;21;1;
BA;290520;CAETITÉ;14;24;255;9;752;114;347;582;22;206;12;6;1;377;124;0;0;15;2;30;143;2;
PA;150050;ALMEIRIM;6;26;136;1;323;22;341;278;0;133;1;1;3;44;36;0;11;2;1;1;2;2;
BA;290270;BARRA;10;16;248;6;655;56;509;382;24;323;7;8;0;76;73;0;30;15;4;9;38;0;
PR;411780;PALMITAL;2;9;80;12;314;30;187;239;3;34;22;6;2;113;0;1;2;2;1;0;0;0;
PI;220900;RIO GRANDE DO PIAUÍ;1;3;30;0;96;10;60;79;3;9;0;0;0;12;0;0;2;1;0;0;0;0;
SP;352070;INDIAPORÃ;1;10;96;0;145;26;80;48;4;27;5;0;1;26;0;0;1;0;9;0;39;0;
SP;350610;BEBEDOURO;21;161;863;25;1.051;75;345;1.694;1;53;10;5;3;534;7;7;15;2;0;45;30;14;
SP;351160;CESÁRIO LANGE;23;57;322;7;416;97;250;1.408;0;27;2;4;2;283;0;1;7;0;2;2;79;0;
PE;261620;VERTENTES;18;10;91;1;227;21;185;246;19;289;14;9;1;541;152;0;6;1;0;9;23;0;
MG;312980;IBIRITÉ;73;74;731;18;1.804;76;498;2.238;7;105;33;56;44;509;199;26;39;1;5;15;2;5;
SC;420810;ITAIÓPOLIS;31;12;351;26;776;34;297;746;1;47;4;13;7;352;41;0;11;0;0;0;1;0;
BA;291760;JAGUAQUARA;18;9;373;4;817;6;414;779;3;109;2;3;0;191;0;0;7;3;12;6;2;0;
BA;290810;COCOS;0;12;59;1;165;6;205;589;1;28;0;0;0;64;41;0;3;0;0;0;3;0;
RS;431036;IMIGRANTE;6;0;11;9;22;19;25;171;0;3;2;2;3;83;0;0;1;0;0;0;11;0;
CE;230620;ITAIÇABA;3;6;219;1;326;43;66;187;2;88;2;0;0;283;38;0;2;1;0;21;15;1;
MG;316350;SÃO JOSÉ DO JACURI;15;9;173;3;772;17;88;190;3;42;8;9;1;91;101;0;5;0;0;0;0;0;
MG;312790;GRUPIARA;7;2;37;0;131;21;11;24;1;1;4;5;0;111;0;6;2;0;0;0;0;0;
PB;250940;MOGEIRO;0;1;39;0;172;6;145;304;0;65;0;0;0;3;7;0;0;0;1;0;0;0;
MG;316460;SÃO SEBASTIÃO DO OESTE;5;6;141;2;356;11;136;414;0;11;3;1;0;34;0;0;5;0;0;0;0;0;
BA;292450;PINDAÍ;1;22;58;1;194;2;149;357;0;12;0;8;0;29;59;1;1;0;0;0;0;0;
MG;316070;SANTOS DUMONT;6;17;232;4;567;10;180;498;9;28;7;7;4;357;8;2;7;0;11;1;7;2;
MG;311310;CARANAÍBA;5;3;91;12;144;12;9;202;0;9;0;1;0;111;247;0;0;0;0;24;29;0;
PB;250790;JURIPIRANGA;6;5;220;0;433;19;103;363;0;48;1;0;0;86;0;0;4;0;1;4;0;0;
MT;510490;JANGADA;0;4;74;0;135;17;88;147;0;1;1;0;0;43;0;3;7;1;2;9;8;0;
SP;351500;EMBU DAS ARTES;304;200;3.495;112;6.552;635;2.785;8.958;314;2.493;300;311;132;3.894;236;15;312;15;301;562;2.099;162;
PI;221080;SIMPLÍCIO MENDES;2;17;167;3;419;25;91;131;3;19;8;1;0;103;129;0;0;2;0;0;5;0;
BA;292470;PIRIPÁ;5;7;207;1;521;16;92;290;1;14;3;4;1;178;185;7;0;0;0;2;0;0;
RS;430593;CORONEL PILAR;5;5;6;3;8;2;9;18;0;0;0;1;0;11;0;0;0;0;6;0;1;0;
PA;150635;SANTA BÁRBARA DO PARÁ;5;24;136;4;262;11;162;186;7;25;3;1;0;36;1;0;1;5;11;0;0;0;
MG;311900;CORDISLÂNDIA;1;0;37;4;40;7;51;0;3;217;0;1;0;4;263;0;0;0;6;0;0;0;
MG;313170;ITABIRA;57;109;928;32;2.529;132;568;3.258;5;132;28;52;8;895;9;4;21;0;2;9;11;22;
RS;431670;SANTA BÁRBARA DO SUL;1;8;47;6;146;2;107;357;0;9;3;0;0;46;0;0;1;0;0;0;0;0;
MG;314760;PASSA QUATRO;4;25;188;2;272;46;83;360;3;29;2;6;5;46;130;1;3;0;4;6;22;0;
PR;412540;SÃO JOSÉ DA BOA VISTA;4;1;46;7;113;28;94;77;1;1;6;2;1;66;0;0;2;0;0;0;0;0;
MA;210580;LAGO DO JUNCO;0;0;17;0;59;0;90;48;0;7;0;0;0;0;123;0;0;0;0;0;0;0;
GO;520082;AMARALINA;3;5;22;4;77;14;34;21;0;1;0;0;0;57;0;3;0;0;0;0;12;0;
PE;260750;ITAÍBA;2;16;186;0;449;24;249;475;2;37;1;0;0;45;0;5;2;0;1;1;7;0;
PE;260545;FERNANDO DE NORONHA;5;2;83;2;172;65;27;229;0;17;4;4;2;208;0;0;10;0;0;3;3;0;
PB;250200;BELÉM DO BREJO DO CRUZ;2;2;107;3;430;9;91;57;4;82;5;1;0;13;1;0;3;0;0;0;0;0;
PE;261060;PAUDALHO;44;102;663;13;1.442;193;504;4.071;1;308;21;13;4;489;138;1;28;6;24;8;13;3;
SP;350160;AMERICANA;55;243;976;18;1.647;157;724;3.350;4;161;45;13;13;989;0;1;29;0;4;6;357;26;
SP;350390;ARUJÁ;91;84;782;23;1.410;347;756;3.409;19;126;14;20;8;1.022;0;3;31;0;4;64;1.348;0;
BA;290290;BARRA DO CHOÇA;9;19;703;17;1.765;58;297;698;7;229;19;17;1;329;0;0;7;4;1;0;2;0;
RN;241420;TIBAU DO SUL;3;19;125;2;323;39;190;369;1;93;5;1;1;92;104;1;7;0;6;0;0;0;
PE;261410;SERTÂNIA;14;34;338;0;643;64;319;1.232;3;90;16;5;0;403;23;0;7;1;2;0;1;0;
MA;211107;SÃO JOÃO DO SOTER;0;17;157;0;386;24;171;406;7;90;12;2;0;45;2;1;0;2;0;11;11;0;
SP;354090;PRADÓPOLIS;10;26;173;6;303;59;114;486;0;7;1;11;9;386;0;23;6;0;0;0;112;13;
CE;230200;BARRO;48;38;256;3;625;27;194;257;1;187;11;4;5;571;101;0;2;4;0;11;15;2;
SP;352760;LUÍS ANTÔNIO;37;18;53;17;248;19;16;221;0;5;2;0;1;103;0;33;3;0;0;0;1;0;
SC;420417;CERRO NEGRO;0;2;19;0;48;5;41;154;0;6;6;3;1;17;0;0;1;0;0;0;0;0;
BA;291300;IBITIARA;1;5;69;1;300;1;105;315;2;49;1;0;11;51;226;1;1;0;0;0;1;0;
MG;313505;JAÍBA;15;42;464;2;943;57;423;649;10;45;13;20;3;316;208;177;10;0;2;2;7;0;
MA;210250;CAJARI;0;13;125;0;296;1;159;265;5;284;11;0;0;41;13;0;3;2;3;0;0;0;
GO;521960;SANTA TEREZA DE GOIÁS;1;8;173;3;684;4;37;99;1;8;2;3;0;54;50;0;0;1;0;0;1;0;
MA;210600;LIMA CAMPOS;0;10;334;5;1.017;9;137;171;10;280;4;3;2;54;345;0;0;0;2;7;10;1;
PI;220270;COCAL;33;2;41;0;72;8;127;215;4;52;3;1;0;65;109;0;0;0;0;3;12;0;
RS;431090;JACUTINGA;1;0;5;2;11;2;12;38;0;0;1;6;1;23;0;0;3;0;0;0;0;0;
PR;412600;SÃO SEBASTIÃO DA AMOREIRA;1;3;76;3;97;18;133;112;0;1;9;4;0;62;1;2;3;0;0;0;31;0;
BA;290710;CARINHANHA;12;14;127;0;478;28;335;566;7;151;12;10;2;230;226;6;4;4;1;2;78;33;
MG;317080;VÁRZEA DA PALMA;1;8;266;13;695;39;282;78;9;141;2;5;2;184;61;11;3;2;1;127;147;0;
PE;260190;BEZERROS;23;19;399;16;653;63;480;978;5;103;28;10;3;616;57;0;12;0;10;6;42;0;
BA;292850;SANTA TERESINHA;2;3;242;2;538;12;74;411;1;118;5;3;0;54;17;0;4;0;2;0;0;0;
AL;270895;SENADOR RUI PALMEIRA;2;5;348;1;1.081;6;270;347;3;261;6;5;1;135;1;0;2;0;0;3;19;1;
PR;412750;TIBAGI;12;16;91;12;179;40;242;311;9;8;11;3;0;146;0;1;1;0;0;4;0;0;
PE;260240;BREJÃO;1;6;270;1;663;36;138;333;0;83;4;3;0;284;0;0;2;0;5;0;0;0;
SP;355560;UCHOA;13;6;185;8;439;10;92;215;0;6;1;6;11;76;4;9;0;0;4;14;90;46;
PE;260100;ANGELIM;0;1;57;1;131;8;109;474;0;33;4;1;0;27;46;0;0;1;2;0;0;0;
AM;130406;TABATINGA;10;35;340;1;711;19;564;1.660;28;660;1;5;0;137;118;45;12;0;23;8;14;1;
PE;261420;SIRINHAÉM;16;11;326;2;644;58;326;582;3;116;3;4;1;182;0;1;8;0;3;5;6;0;
MS;500100;APARECIDA DO TABOADO;7;7;293;8;622;9;381;1.216;0;25;2;7;9;230;0;6;4;1;3;0;6;4;
MA;211230;TUNTUM;7;89;233;0;594;20;339;562;9;245;4;10;2;218;683;0;11;49;0;1;12;0;
PE;260560;FLORES;6;20;233;2;611;39;214;642;0;21;1;1;0;254;98;0;3;0;0;3;0;0;
PR;411390;MALLET;2;14;106;14;290;42;143;484;1;11;16;18;1;91;0;0;6;0;0;2;0;0;
SC;421890;URUBICI;11;25;108;16;236;55;106;155;2;1;12;5;15;260;0;0;6;0;0;0;0;0;
RO;110001;ALTA FLORESTA D'OESTE;4;5;51;5;126;17;223;183;0;24;4;2;0;161;1;15;5;4;3;7;10;0;
SP;354280;RIBEIRA;2;8;87;2;205;39;39;47;0;12;5;4;2;62;0;0;0;1;1;3;3;0;
SC;420840;ITAPIRANGA;9;4;92;3;351;3;241;825;0;18;0;6;5;502;0;0;1;0;0;14;0;2;
SP;353260;NHANDEARA;5;26;100;7;266;10;32;17;0;3;7;1;2;91;0;11;0;1;1;6;27;11;
SC;421680;SÃO JOSÉ DO CERRITO;1;5;36;6;79;1;89;364;2;1;1;2;2;88;169;0;1;1;0;0;57;0;
PI;220670;NAZARÉ DO PIAUÍ;5;5;40;0;78;10;49;232;5;129;0;0;0;37;186;0;0;0;0;0;0;0;
CE;231300;SOLONÓPOLE;14;28;502;3;1.092;26;194;686;7;201;14;5;0;390;173;0;4;2;1;6;1;17;
AL;270410;LAGOA DA CANOA;1;9;642;4;1.359;31;247;495;0;27;0;1;0;280;0;0;5;3;1;2;5;0;
RS;430660;DOM PEDRITO;5;13;178;4;269;43;355;818;3;94;13;5;2;118;12;0;22;0;1;0;0;0;
PI;221038;SÃO MIGUEL DA BAIXA GRANDE;0;1;33;0;99;1;23;26;0;4;0;1;0;38;2;20;0;0;0;0;0;0;
SC;421390;PRESIDENTE CASTELLO BRANCO;0;3;4;2;33;15;18;247;0;2;12;2;0;34;0;0;0;0;0;5;0;0;
MG;310980;CACHOEIRA DOURADA;0;4;28;0;33;2;22;49;0;1;1;0;0;12;0;0;0;0;3;0;9;0;
PA;150260;COLARES;6;14;56;71;151;11;57;256;7;182;1;0;1;8;66;0;1;4;1;1;66;0;
PI;220955;SÃO BRAZ DO PIAUÍ;4;3;26;0;105;3;61;59;0;12;0;3;0;29;27;0;0;0;3;0;0;0;
BA;291850;JUSSARA;7;10;88;0;226;7;117;151;1;29;2;0;0;88;1;2;1;0;0;0;0;0;
TO;171070;ITAGUATINS;5;7;97;0;210;2;71;165;1;6;0;1;0;12;50;2;2;0;0;0;0;0;
RS;431642;SAGRADA FAMÍLIA;1;0;12;2;7;0;38;414;0;1;4;0;2;60;0;0;0;0;0;0;0;1;
SP;351300;COTIA;36;161;1.046;9;2.049;235;1.523;1.201;172;581;16;14;17;1.447;398;1;29;0;78;215;1.560;66;
AL;270900;TANQUE D'ARCA;1;4;102;0;199;2;55;93;0;45;0;0;1;68;17;2;0;0;0;0;2;0;
SP;351492;ELISIÁRIO;1;5;33;1;105;1;13;14;0;1;0;3;0;34;0;2;2;1;0;0;50;0;
BA;292520;POJUCA;9;13;427;3;765;78;216;439;1;349;9;4;0;85;1;1;7;3;3;0;2;0;
MG;316890;TIROS;2;2;8;1;7;0;20;94;0;4;3;0;0;177;19;0;0;0;0;0;29;0;
AL;270080;BELÉM;2;7;48;3;130;10;45;19;0;17;1;0;0;10;31;1;0;0;0;0;0;0;
MG;311560;CEDRO DO ABAETÉ;1;0;24;0;53;14;6;102;1;0;0;0;0;91;148;0;0;0;0;0;0;0;
GO;520505;CASTELÂNDIA;0;0;9;0;6;1;6;9;0;0;0;0;0;2;0;2;0;0;0;0;0;0;
BA;290860;CONDE;1;5;140;6;746;18;297;221;7;434;4;3;1;209;309;0;33;0;0;69;166;343;
TO;171200;LAJEADO;3;8;96;1;255;21;48;34;2;3;4;11;5;153;36;6;1;3;1;0;0;0;
MS;500635;PARANHOS;1;14;51;2;66;9;120;142;14;63;4;1;0;27;0;2;4;0;1;0;0;1;
RN;241105;TIBAU;4;0;125;2;228;13;58;206;10;76;5;3;3;274;46;0;0;0;11;8;8;0;
TO;170555;COMBINADO;1;1;19;1;62;0;34;50;1;5;2;4;0;41;0;0;0;0;0;0;0;0;
MG;313835;LEME DO PRADO;6;9;58;1;171;25;64;140;3;34;2;3;0;219;26;1;1;0;0;2;21;1;
SC;420845;ITAPOÁ;19;38;481;11;836;134;269;475;29;415;23;20;24;1.064;527;6;89;4;14;100;176;259;
SE;280660;SANTO AMARO DAS BROTAS;3;2;145;3;314;7;87;33;11;118;4;1;0;171;6;0;1;1;0;5;18;17;
GO;521870;RIANÁPOLIS;0;0;201;2;813;0;63;60;0;5;0;0;0;151;313;5;0;3;0;0;0;0;
MG;314110;MATOZINHOS;24;29;320;12;715;76;144;56;12;150;21;14;3;679;735;5;15;0;0;70;63;3;
PR;412580;SÃO PEDRO DO IVAÍ;8;0;328;4;838;16;118;108;8;45;139;38;6;67;128;1;1;1;0;16;30;41;
PR;412630;SENGÉS;29;8;499;15;950;26;362;191;24;79;100;10;4;351;4;0;3;1;1;71;229;32;
RS;430990;IBIRAIARAS;2;8;141;3;502;2;31;57;3;24;2;8;0;96;5;0;7;0;0;44;75;0;
SC;420530;FAXINAL DOS GUEDES;5;3;75;2;209;24;125;569;2;1;0;3;1;238;0;0;1;0;0;0;0;1;
PR;410060;ALTO PARANÁ;1;3;53;4;114;13;113;13;0;9;2;3;0;162;124;5;8;5;0;3;7;1;
RS;431514;PRESIDENTE LUCENA;3;1;30;1;61;24;16;73;1;87;0;1;1;13;34;0;6;0;0;10;54;1;
PE;260740;ITACURUBA;3;1;87;2;259;4;73;134;0;39;1;2;1;38;1;0;3;0;0;4;14;0;
SP;354790;SANTO ANTÔNIO DA ALEGRIA;3;3;392;0;971;19;76;296;4;116;231;44;12;239;25;0;1;0;0;0;103;0;
TO;171820;PORTO NACIONAL;37;48;540;11;1.173;106;667;1.384;7;209;34;5;1;393;40;48;32;23;2;0;16;50;
PE;261090;PESQUEIRA;9;28;612;8;1.311;42;467;1.534;2;87;8;9;0;462;3;0;10;1;23;0;0;0;
MA;210120;BACABAL;17;111;1.809;12;4.022;169;841;1.074;32;376;70;76;54;548;372;2;21;10;18;9;33;99;
SE;280070;BREJO GRANDE;0;4;53;1;101;18;63;121;1;95;4;2;1;39;46;0;1;0;1;3;41;0;
PB;250150;BANANEIRAS;10;6;190;4;382;5;176;292;0;13;0;0;0;171;2;0;0;0;5;2;1;0;
MT;510330;COMODORO;2;12;152;1;375;4;215;414;0;4;2;2;0;69;0;36;11;4;0;1;0;0;
GO;522050;SERRANÓPOLIS;2;3;38;6;159;11;87;230;1;14;3;3;1;214;3;1;6;0;3;0;9;10;
CE;231340;TIANGUÁ;30;81;901;7;1.853;119;1.427;725;116;651;4;5;3;1.517;333;11;20;1;10;97;253;31;
SP;354890;SÃO CARLOS;119;332;1.673;51;2.755;353;1.181;3.620;15;247;137;72;49;1.830;22;14;87;3;35;50;346;62;
RJ;330220;ITAPERUNA;20;85;1.130;20;2.982;982;515;1.393;90;301;190;60;59;990;1.117;101;26;2;6;6;1;61;
BA;293290;VALENÇA;67;26;1.035;7;2.041;67;662;971;29;499;10;6;7;190;520;1;12;2;19;68;118;35;
SP;355000;SÃO LUÍS DO PARAITINGA;4;7;179;3;364;13;61;98;4;42;6;3;4;312;41;0;2;0;0;85;142;2;
MG;311455;CARNEIRINHO;12;21;135;28;335;144;57;85;4;4;70;15;4;305;217;10;2;0;1;13;17;0;
PA;150560;PEIXE-BOI;2;1;142;2;293;8;49;214;6;88;1;4;6;100;192;0;2;1;1;1;7;3;
TO;170389;CARRASCO BONITO;0;4;20;0;61;5;32;61;0;4;1;1;0;13;0;0;2;1;0;0;6;0;
MA;210060;AMARANTE DO MARANHÃO;10;27;179;2;470;19;342;874;4;87;6;4;0;103;2;1;5;3;2;3;8;1;
RO;110033;NOVA MAMORÉ;4;24;160;2;348;6;298;254;1;15;3;0;0;79;0;26;8;0;0;0;0;0;
PB;251210;POMBAL;5;18;428;4;795;27;314;903;1;15;4;1;2;207;2;0;18;0;1;4;3;0;
RN;240600;JOSÉ DA PENHA;0;9;40;5;358;13;82;286;0;1;4;1;0;61;3;1;7;0;0;1;0;1;
SP;353320;NOVA INDEPENDÊNCIA;1;21;170;3;431;2;80;235;1;5;4;4;0;173;1;25;41;0;0;1;4;0;
BA;291130;GENTIO DO OURO;0;2;75;0;206;21;96;477;0;33;1;10;0;140;163;0;0;0;0;0;1;0;
RS;430440;CANELA;12;19;180;13;302;57;473;940;56;736;11;7;3;595;1.656;0;29;0;0;17;245;4;
PR;412065;QUARTO CENTENÁRIO;5;1;65;10;250;6;36;26;1;2;14;11;0;69;199;0;0;1;0;0;50;31;
MG;314050;MARTINHO CAMPOS;6;8;404;9;699;52;130;699;0;4;22;9;5;181;565;4;10;1;1;1;2;1;
MG;310390;ARAÚJOS;6;13;101;5;209;33;57;61;5;163;2;27;7;271;14;1;3;0;0;20;20;1;
GO;520425;CACHOEIRA DOURADA;3;2;48;0;156;1;21;185;4;1;1;1;0;159;0;1;0;0;1;0;0;0;
MT;510618;NOVA LACERDA;4;1;32;3;91;5;65;26;0;1;1;2;0;123;0;11;1;5;2;0;0;0;
RO;110018;PIMENTA BUENO;13;17;226;4;681;12;446;849;1;19;5;0;11;172;7;177;20;11;21;0;1;0;
SE;280710;SIMÃO DIAS;10;17;415;3;810;27;459;665;16;130;19;8;0;476;27;2;15;2;7;15;65;63;
PI;220975;SÃO GONÇALO DO GURGUÉIA;3;6;74;0;222;6;74;25;3;11;0;4;0;15;0;0;4;0;0;0;0;0;
PI;220250;CARACOL;0;0;30;0;73;2;70;66;0;15;0;0;0;2;0;0;0;0;0;0;0;0;
BA;291070;EUCLIDES DA CUNHA;14;62;634;12;1.436;68;590;1.625;4;276;19;9;2;299;126;1;8;0;3;13;115;5;
SC;420480;CURITIBANOS;28;27;416;40;793;94;445;370;12;244;127;17;27;859;95;0;37;0;1;161;208;18;
RS;430930;GUAÍBA;36;64;726;30;1.426;238;556;2.580;33;59;13;7;12;846;115;2;356;1;1;71;578;12;
BA;293105;TANQUE NOVO;4;33;95;0;556;20;208;540;0;28;1;3;0;63;4;0;1;0;0;2;1;1;
MG;313340;ITAPAGIPE;8;32;114;14;302;37;112;779;0;1;0;1;0;185;334;2;1;1;1;0;52;36;
PR;411190;JAGUAPITÃ;8;5;177;15;352;27;211;119;19;81;29;8;6;466;259;25;6;1;2;32;50;23;
MG;313980;MAR DE ESPANHA;2;5;92;3;244;40;123;303;0;0;3;4;2;178;8;0;4;0;0;0;63;0;
MG;311730;CONCEIÇÃO DAS ALAGOAS;18;28;937;9;1.250;51;265;789;1;63;9;4;1;137;34;3;1;0;1;1;81;0;
RS;431880;SÃO LOURENÇO DO SUL;8;14;1.083;30;2.898;60;345;250;18;278;45;6;2;587;21;0;10;0;1;155;446;23;
MT;510665;PONTAL DO ARAGUAIA;0;5;130;4;235;6;81;215;0;17;2;0;0;53;0;11;3;0;0;0;0;0;
SP;352215;ITAÓCA;0;0;20;0;157;5;26;69;1;1;0;0;0;22;0;0;0;0;0;0;18;0;
AL;270610;OURO BRANCO;8;8;104;2;309;22;162;193;13;45;1;2;6;83;7;3;1;0;0;7;16;26;
SC;421570;SANTO AMARO DA IMPERATRIZ;5;32;211;6;276;45;231;1.667;3;51;3;2;3;369;0;5;22;0;0;0;13;0;
TO;171488;NOVA OLINDA;4;23;148;1;339;40;205;207;1;45;16;4;0;65;6;0;8;5;3;0;5;0;
BA;290190;APORÁ;3;6;42;0;59;4;81;44;0;5;5;1;0;35;0;0;0;0;0;0;0;0;
PR;411460;MARECHAL CÂNDIDO RONDON;30;23;686;26;2.336;219;620;1.557;36;160;132;40;10;769;44;21;96;2;1;69;268;26;
MG;310530;BANDEIRA DO SUL;1;3;66;6;173;11;26;255;3;26;6;2;1;65;0;0;4;0;2;0;0;0;
MA;211250;TUTÓIA;37;17;402;16;655;25;514;386;48;517;3;2;2;187;294;1;5;0;4;68;152;38;
RS;430580;CONSTANTINA;3;12;88;5;206;1;114;650;1;17;0;24;9;202;7;1;2;0;1;0;0;0;
SP;354040;POPULINA;0;2;49;1;62;2;38;42;0;0;0;1;0;38;0;0;4;0;0;0;81;0;
MG;311240;CAPETINGA;5;6;72;2;72;23;57;217;0;0;10;5;0;45;0;0;2;0;3;0;18;0;
