MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: ABR/2023.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
MA;211230;TUNTUM;36;65;1.022;0;3.749;34;254;538;10;202;15;12;0;125;735;2;11;51;2;1;1;1;
PE;261410;SERTÂNIA;12;22;320;4;660;56;297;992;8;54;12;8;2;485;22;0;6;0;2;0;0;0;
RN;241420;TIBAU DO SUL;11;8;270;1;683;18;171;477;1;117;0;1;2;118;37;0;4;0;13;0;0;0;
MG;317080;VÁRZEA DA PALMA;9;7;643;9;1.273;4;241;101;24;169;0;1;0;83;65;258;2;0;2;138;194;0;
PE;260100;ANGELIM;2;2;405;0;817;8;99;942;0;78;3;0;0;20;85;0;1;0;1;0;0;0;
GO;521870;RIANÁPOLIS;0;0;135;1;331;1;19;28;0;2;0;0;1;29;301;19;0;1;0;0;0;0;
AM;130406;TABATINGA;5;26;202;1;423;21;506;1.471;1;488;0;5;3;186;121;6;15;0;12;15;16;0;
SE;280660;SANTO AMARO DAS BROTAS;2;2;186;4;372;11;105;54;15;130;11;2;2;181;10;1;2;0;1;11;15;26;
PE;260190;BEZERROS;22;16;421;15;803;69;509;1.005;2;62;3;2;2;626;11;0;15;0;9;0;6;0;
SC;420530;FAXINAL DOS GUEDES;12;2;240;5;387;29;164;424;0;10;0;1;1;383;0;0;3;0;0;2;5;1;
MG;313835;LEME DO PRADO;8;14;149;1;522;32;38;116;0;25;5;5;0;213;49;21;0;0;1;2;42;0;
PR;412630;SENGÉS;39;10;658;13;1.168;7;363;148;36;145;145;15;8;345;10;19;2;2;2;26;166;50;
MG;314110;MATOZINHOS;13;12;211;14;546;58;107;59;4;149;10;9;0;335;783;176;3;0;1;68;97;0;
PR;410060;ALTO PARANÁ;3;1;21;1;56;4;33;27;0;5;1;1;0;68;7;14;3;4;0;5;3;0;
SP;354790;SANTO ANTÔNIO DA ALEGRIA;6;10;386;2;965;49;73;246;3;107;224;39;10;168;1;1;0;4;0;3;129;19;
RS;430990;IBIRAIARAS;8;9;135;5;533;3;54;29;2;38;0;5;0;130;1;0;3;0;0;70;110;0;
PE;260740;ITACURUBA;0;2;109;4;328;6;64;157;15;45;5;1;0;11;0;2;0;0;0;12;38;0;
SP;350315;ARAPEÍ;1;2;29;1;141;5;18;59;0;0;0;0;0;25;0;0;1;0;0;0;39;0;
BA;290190;APORÁ;2;4;122;1;263;7;151;234;0;50;22;1;0;50;0;0;1;0;0;0;0;0;
MG;313980;MAR DE ESPANHA;6;3;69;2;213;44;128;305;1;10;2;3;0;192;1;3;2;0;0;2;33;0;
GO;520425;CACHOEIRA DOURADA;4;5;77;0;144;0;26;295;2;8;0;1;1;64;0;7;1;0;1;0;0;0;
SP;352560;JOÃO RAMALHO;11;14;314;3;671;32;38;293;0;6;0;4;0;226;2;197;2;0;0;0;6;0;
TO;171820;PORTO NACIONAL;37;52;738;20;1.630;126;592;1.678;4;225;28;12;1;508;63;31;33;60;1;9;7;20;
BA;292160;MORPARÁ;3;3;86;0;280;2;101;400;4;14;0;1;0;24;0;0;1;5;3;0;0;0;
MG;313340;ITAPAGIPE;1;0;455;10;855;15;68;873;0;0;0;1;1;265;201;19;0;0;28;0;43;25;
MA;210120;BACABAL;18;100;1.603;15;2.838;129;624;1.340;12;265;57;68;48;335;31;2;19;8;17;6;28;37;
MA;211250;TUTÓIA;3;6;610;5;1.079;21;445;327;44;470;7;2;8;206;200;0;2;0;1;102;305;86;
MG;311730;CONCEIÇÃO DAS ALAGOAS;41;26;383;9;993;48;218;519;0;97;6;0;1;193;0;35;4;0;1;1;57;1;
SE;280710;SIMÃO DIAS;15;28;673;3;1.452;16;405;649;5;103;12;2;4;419;1;2;9;0;6;11;47;155;
PB;250150;BANANEIRAS;15;9;726;1;1.329;8;202;462;3;25;1;1;2;180;0;1;3;0;2;0;4;0;
SP;354890;SÃO CARLOS;208;346;1.386;67;2.331;319;1.196;3.639;6;327;133;84;70;1.784;6;93;95;0;43;90;386;50;
RO;110033;NOVA MAMORÉ;3;17;71;0;171;5;287;192;0;16;1;0;0;25;0;3;10;0;0;0;0;0;
RO;110018;PIMENTA BUENO;13;15;553;16;1.014;27;421;835;0;22;2;1;1;191;11;135;14;14;12;2;0;0;
PR;410110;ANDIRÁ;9;15;84;5;143;47;116;368;0;4;1;1;2;116;3;154;3;1;0;1;5;0;
MT;510330;COMODORO;6;10;243;1;660;32;220;283;1;15;0;4;1;92;0;177;21;0;2;0;1;0;
MA;210800;PASTOS BONS;3;5;91;5;281;6;121;180;8;148;4;1;0;37;238;0;3;7;1;0;7;0;
PE;261090;PESQUEIRA;15;26;622;8;1.479;33;483;1.699;3;35;10;9;1;374;17;0;2;2;12;0;0;0;
SP;352215;ITAÓCA;11;0;22;2;42;27;37;80;0;2;1;1;0;8;0;1;1;0;0;0;21;0;
MA;210060;AMARANTE DO MARANHÃO;5;25;391;1;1.248;21;370;1.263;1;53;3;5;0;145;6;5;7;9;3;1;8;0;
TO;171488;NOVA OLINDA;6;29;156;0;559;42;214;405;2;147;11;2;3;115;6;0;4;5;1;0;1;0;
PR;411190;JAGUAPITÃ;22;5;201;10;351;35;159;55;7;72;31;7;1;563;261;437;1;3;0;17;17;25;
RJ;330220;ITAPERUNA;29;64;6.414;15;9.654;680;530;1.950;86;522;102;47;23;794;647;46;8;1;4;0;0;12;
BA;293290;VALENÇA;48;42;1.089;7;2.673;51;597;1.164;35;407;5;4;2;170;711;2;14;1;7;22;99;10;
BA;291070;EUCLIDES DA CUNHA;27;44;530;10;1.307;45;516;1.843;5;163;27;7;0;340;126;0;2;1;2;5;30;2;
BA;291060;ESPLANADA;14;8;163;2;264;23;226;316;11;182;2;1;0;111;17;1;9;0;3;19;73;7;
SP;353000;MIRA ESTRELA;5;11;140;7;141;4;44;86;0;3;3;3;0;66;0;20;0;0;1;0;11;0;
SP;353320;NOVA INDEPENDÊNCIA;5;4;179;5;177;11;100;283;1;8;4;6;0;188;34;175;2;0;0;0;0;0;
SC;421570;SANTO AMARO DA IMPERATRIZ;30;22;151;18;215;19;149;2.379;1;48;11;10;7;209;3;221;12;0;2;1;4;0;
PB;251210;POMBAL;10;32;1.006;4;2.425;69;334;1.073;2;40;6;1;1;278;0;8;31;0;3;7;6;0;
PR;412830;UNIFLOR;1;1;23;1;56;6;21;97;0;0;0;0;0;59;0;25;0;1;0;0;0;0;
MA;210675;MIRANDA DO NORTE;2;8;123;4;240;5;141;351;9;326;10;1;2;43;190;0;3;2;4;0;1;9;
CE;231340;TIANGUÁ;37;94;848;20;1.622;125;885;937;105;660;22;6;1;1.402;195;18;16;1;6;175;330;23;
MG;314050;MARTINHO CAMPOS;13;17;154;8;467;91;101;623;0;3;16;9;4;278;549;128;1;0;2;6;3;0;
SP;354040;POPULINA;2;7;48;1;50;13;36;75;1;0;0;0;0;36;32;0;0;1;0;0;27;0;
PI;220250;CARACOL;0;0;59;0;350;2;83;181;0;12;5;0;0;8;0;0;0;0;0;0;0;0;
SP;352520;JARINU;5;3;309;8;635;23;396;197;18;244;3;3;1;71;1;1;3;0;1;35;157;12;
BA;293105;TANQUE NOVO;6;23;89;3;492;43;192;434;0;31;1;3;0;91;2;0;0;0;1;5;2;6;
MG;311455;CARNEIRINHO;4;15;58;12;88;42;29;122;0;1;119;3;0;60;316;79;2;1;0;5;17;0;
PR;412430;SANTO ANTÔNIO DO PARAÍSO;1;1;122;0;337;1;14;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;
BA;291130;GENTIO DO OURO;1;0;82;1;207;27;106;573;0;28;0;4;0;152;152;0;1;0;0;0;0;0;
MG;310530;BANDEIRA DO SUL;5;9;73;11;199;19;29;193;0;13;7;0;2;95;1;0;5;0;0;0;0;0;
RS;430580;CONSTANTINA;1;15;93;8;304;0;100;787;0;18;14;14;4;181;0;0;6;0;1;0;0;0;
RS;431125;LAGOÃO;1;1;18;1;20;19;7;114;0;0;0;0;0;4;0;0;0;0;0;0;0;0;
RS;430600;CRISSIUMAL;3;1;155;1;452;7;124;713;0;24;1;2;6;91;0;0;7;0;0;0;5;0;
MG;311240;CAPETINGA;1;10;34;1;264;9;68;149;0;0;7;1;2;29;0;7;3;0;2;0;5;0;
PA;150145;BELTERRA;6;21;95;2;128;3;152;185;4;71;1;0;0;76;0;0;0;0;2;7;79;0;
MT;510618;NOVA LACERDA;8;3;32;2;94;7;110;132;0;8;0;0;0;57;0;1;1;1;0;1;0;0;
PA;150560;PEIXE-BOI;4;9;181;2;369;3;44;87;7;52;3;3;3;86;12;1;2;5;4;3;7;0;
SP;354740;SANTA RITA D'OESTE;1;9;5;1;13;1;20;91;0;5;0;1;1;94;0;4;0;0;0;5;23;0;
MG;311040;CAMACHO;2;3;36;4;170;15;36;122;0;31;0;1;1;46;37;13;1;0;0;0;2;0;
SP;355000;SÃO LUÍS DO PARAITINGA;8;7;177;6;426;33;57;47;4;54;8;14;11;303;60;0;3;0;0;29;109;1;
PA;150013;ABEL FIGUEIREDO;0;2;104;0;175;13;85;39;0;0;0;1;1;61;0;1;3;6;1;0;0;0;
TO;170389;CARRASCO BONITO;0;9;121;1;206;9;74;202;0;8;5;2;0;19;0;1;2;0;0;0;0;0;
MT;510665;PONTAL DO ARAGUAIA;0;12;141;0;243;5;68;90;0;6;0;2;2;86;0;24;6;2;0;0;0;0;
MG;313590;JESUÂNIA;5;2;106;3;346;12;13;107;0;3;0;0;2;30;0;0;0;0;0;0;0;0;
RN;240600;JOSÉ DA PENHA;1;6;75;7;165;4;30;26;1;0;2;0;0;19;0;4;0;0;2;0;0;0;
MA;210055;AMAPÁ DO MARANHÃO;0;8;95;0;170;4;72;48;10;187;0;0;0;29;103;0;2;1;1;15;36;164;
RS;430490;CASCA;3;0;29;0;47;7;0;47;0;0;0;1;1;45;0;0;0;0;0;1;0;0;
PR;412610;SÃO TOMÉ;225;2;284;4;457;3;138;104;3;31;10;2;0;30;372;9;3;0;0;15;16;0;
GO;522050;SERRANÓPOLIS;4;8;55;6;145;0;110;94;1;13;1;0;0;174;0;2;4;2;2;1;59;7;
PI;220975;SÃO GONÇALO DO GURGUÉIA;1;1;25;0;66;0;51;38;0;10;0;1;0;5;0;0;1;0;0;0;0;0;
AL;270610;OURO BRANCO;6;8;184;2;515;9;167;254;8;54;1;3;0;110;4;1;3;0;0;1;29;1;
MG;314670;PALMA;1;1;68;0;134;28;30;140;0;0;0;0;0;9;127;0;0;0;0;0;0;0;
MA;210410;FORTALEZA DOS NOGUEIRAS;1;4;89;0;238;11;190;161;5;174;1;2;1;254;90;0;5;4;0;4;12;9;
RS;430920;GRAVATAÍ;357;340;2.924;213;5.893;449;1.356;8.132;14;416;232;38;43;2.311;49;5;93;0;4;21;702;71;
TO;172100;PALMAS;125;147;1.504;42;3.172;306;2.598;9.657;11;567;195;24;15;1.343;49;438;140;124;97;51;75;3;
MG;315070;PIRAJUBA;29;3;86;3;137;26;35;98;0;10;3;4;2;172;1;103;1;0;1;0;51;0;
RS;432190;TRÊS PASSOS;5;6;109;10;271;43;164;479;0;31;12;8;6;217;0;16;6;1;0;15;4;37;
MG;315350;ALTO JEQUITIBÁ;6;8;123;0;331;27;102;327;0;4;0;1;0;83;0;18;4;0;0;0;46;0;
AC;120050;SENA MADUREIRA;5;46;97;3;370;20;472;881;25;287;3;0;4;408;0;59;22;1;9;0;109;0;
BA;292275;NOVA IBIÁ;0;4;175;1;316;4;51;152;2;54;1;0;0;41;0;0;0;0;0;0;0;0;
MG;316295;SÃO JOSÉ DA LAPA;32;43;316;21;523;81;94;507;0;103;10;8;3;533;233;14;6;0;1;2;3;0;
SP;350710;BOM JESUS DOS PERDÕES;5;24;107;8;197;19;192;576;0;64;4;7;6;284;0;0;1;0;6;3;175;0;
RS;430235;BOM PRINCÍPIO;28;0;150;3;543;70;71;703;1;2;1;6;7;477;0;0;2;0;0;1;16;0;
PB;250990;NATUBA;5;4;220;0;486;30;54;481;2;61;3;2;0;121;161;0;1;0;0;0;0;0;
SP;354640;SANTA CRUZ DO RIO PARDO;50;83;342;12;642;59;352;1.870;1;52;13;19;17;619;0;4.013;15;0;1;0;413;0;
RS;432026;SEGREDO;6;7;16;2;36;5;44;143;0;10;0;2;0;64;4;0;2;0;2;2;1;0;
PE;260070;ALIANÇA;11;11;1.528;0;3.782;32;335;1.290;5;127;9;4;2;425;1.250;0;9;1;10;2;41;16;
RJ;330360;PARACAMBI;3;7;472;4;1.184;174;201;877;6;615;9;5;2;192;168;0;0;0;0;33;46;164;
SE;280140;CARIRA;0;0;477;0;884;47;126;871;0;197;31;12;2;573;66;0;0;0;1;1;0;22;
TO;170950;GURUPI;28;43;329;10;790;25;593;695;8;73;7;3;1;388;192;117;26;20;0;4;5;0;
RS;430825;FLORIANO PEIXOTO;6;4;6;0;9;0;10;114;0;5;0;2;0;23;0;0;0;0;0;0;0;0;
BA;291430;IRAMAIA;0;7;149;2;406;26;101;182;1;96;1;7;0;46;7;0;1;1;0;0;0;0;
MG;316250;SÃO JOÃO DEL REI;52;21;197;11;450;19;112;458;0;13;5;5;7;217;37;121;3;0;0;1;7;2;
BA;291165;GUAJERU;2;15;132;7;654;23;105;803;2;15;8;2;0;65;0;0;0;0;0;0;0;0;
SP;352690;LIMEIRA;178;91;2.090;48;4.418;323;756;1.800;41;279;347;180;130;1.229;134;5;22;1;4;191;1.493;212;
MG;314310;MONTE CARMELO;24;32;471;36;958;90;287;1.598;0;16;42;8;3;269;9;1.628;12;0;2;3;13;0;
MG;310170;ALMENARA;3;10;367;5;1.089;19;221;1.008;0;16;5;4;0;112;0;8;9;4;5;0;0;0;
MG;315725;SANTA BÁRBARA DO LESTE;3;8;58;2;105;9;57;382;0;7;1;1;0;71;0;24;0;1;0;10;1;0;
BA;291950;LIVRAMENTO DE NOSSA SENHORA;9;48;279;6;598;16;359;1.085;2;70;4;4;0;183;46;13;5;0;0;3;10;5;
BA;291940;LICÍNIO DE ALMEIDA;1;6;37;1;153;3;71;168;2;68;0;1;0;131;331;0;0;0;0;1;11;0;
CE;230425;CRUZ;13;28;835;3;1.224;137;477;1.214;1;244;9;3;2;268;28;5;15;3;3;1;15;0;
AM;130063;BERURI;5;47;33;0;108;3;231;415;0;71;0;0;1;57;106;0;4;0;5;0;1;0;
SC;421715;SÃO MIGUEL DA BOA VISTA;2;1;48;0;65;8;20;48;0;1;0;2;2;29;0;1;0;0;0;0;19;0;
RS;430740;ESMERALDA;7;13;24;1;90;13;39;195;1;28;2;4;2;104;0;0;1;0;3;0;0;0;
PI;220005;ACAUÃ;0;2;96;0;307;1;59;242;1;6;1;0;0;41;0;0;0;0;1;0;0;0;
PI;220050;AMARANTE;6;18;492;1;1.289;47;152;306;14;342;17;3;0;95;541;1;0;0;4;11;239;42;
PR;410395;CAMPINA DO SIMÃO;5;0;187;3;162;9;78;267;1;5;0;1;1;63;0;0;0;0;0;1;42;0;
RS;431053;ITAARA;13;3;17;0;31;1;36;72;0;28;0;2;0;106;0;11;0;0;0;3;0;0;
BA;290010;ABAÍRA;8;2;155;0;387;11;38;132;0;21;2;2;1;59;123;1;2;0;2;3;0;0;
RS;430085;ARAMBARÉ;8;1;72;14;126;23;37;123;0;2;10;4;2;136;0;0;6;0;5;0;78;0;
PI;220910;SANTA CRUZ DO PIAUÍ;1;10;151;1;295;17;45;184;0;24;12;0;0;19;191;1;1;0;1;0;1;5;
AP;160027;LARANJAL DO JARI;3;11;230;1;647;47;322;817;10;272;0;0;1;109;6;0;17;0;6;1;2;0;
CE;231240;SÃO GONÇALO DO AMARANTE;40;37;1.555;15;2.141;200;587;1.355;18;540;19;10;5;963;167;4;18;5;17;26;22;1;
BA;292273;NOVA FÁTIMA;0;5;47;4;99;17;48;99;0;22;1;2;0;30;12;0;10;0;1;0;7;0;
MG;316600;SENHORA DE OLIVEIRA;5;10;236;7;311;8;49;133;0;14;2;5;2;59;42;0;2;0;0;2;27;0;
SE;280067;BOQUIM;9;25;456;10;657;40;169;200;11;394;10;10;3;387;441;2;3;1;2;24;62;18;
GO;521350;MONTE ALEGRE DE GOIÁS;1;2;101;4;195;4;61;108;0;0;0;1;0;68;0;1;0;2;0;0;0;0;
MG;312738;GOIANÁ;13;1;11;4;35;25;26;301;0;1;3;11;2;109;0;5;1;0;0;0;30;0;
SC;421003;LUZERNA;21;28;130;18;594;74;32;301;2;3;25;5;9;138;61;0;2;0;0;0;0;0;
PI;220265;CAXINGÓ;0;2;171;0;71;9;28;19;0;55;0;0;0;23;129;0;0;0;0;0;54;0;
MG;314875;PEDRA BONITA;3;11;38;0;289;2;46;195;0;4;0;0;0;26;0;1;0;0;0;0;0;0;
PI;220205;CABECEIRAS DO PIAUÍ;3;6;185;3;271;6;87;225;2;45;3;0;0;17;1;0;0;0;0;2;35;0;
BA;291400;IPIRÁ;12;20;1.325;5;1.055;15;391;632;2;52;9;1;0;67;3;1;6;3;6;0;0;0;
BA;292290;NOVA SOURE;3;20;362;0;796;10;222;591;0;42;11;3;0;45;0;0;2;1;2;2;6;0;
RS;431844;SÃO JORGE;4;3;11;1;50;8;8;115;0;3;0;1;1;74;0;1;2;0;1;0;5;0;
AL;270280;FLEXEIRAS;7;2;261;1;622;20;96;339;1;29;2;1;0;96;0;0;4;0;0;0;0;0;
RS;431846;SÃO JOSÉ DO HERVAL;1;3;34;4;95;16;16;64;0;11;4;0;0;57;4;0;0;0;0;0;0;46;
SP;353990;POLONI;11;6;76;4;143;16;38;203;0;2;1;3;1;259;0;1;2;0;0;0;34;0;
MA;210220;BURITI;3;13;539;4;1.136;32;327;329;35;413;4;0;1;113;147;0;6;0;0;3;153;0;
MG;312950;IBIÁ;14;11;113;15;209;33;99;205;0;41;8;2;1;193;2;71;1;0;0;14;36;0;
PA;150120;BAIÃO;39;25;55;8;60;37;232;277;23;119;7;5;2;16;147;27;8;5;4;0;27;3;
PA;150590;PORTO DE MOZ;5;13;50;4;145;14;252;420;13;81;3;0;1;88;148;1;4;2;2;0;27;0;
GO;520929;GUARAÍTA;0;0;19;0;24;29;17;63;0;0;0;0;0;202;220;5;0;0;0;0;0;0;
PA;150195;CACHOEIRA DO PIRIÁ;4;12;59;1;154;4;161;131;5;165;2;0;0;69;24;0;4;12;12;0;43;1;
RS;431306;NOVA HARTZ;23;22;81;14;156;43;110;433;0;11;1;1;2;91;0;0;11;0;1;0;17;0;
PI;220870;REDENÇÃO DO GURGUÉIA;0;6;62;1;119;1;76;56;0;1;1;0;0;9;67;0;0;1;0;0;0;0;
MG;312810;GUAPÉ;6;11;179;0;540;51;102;287;10;30;3;5;0;183;387;23;0;0;0;19;91;77;
MG;310600;BELA VISTA DE MINAS;4;7;128;1;307;11;42;74;0;15;8;3;1;159;0;15;1;0;1;18;105;4;
MA;210315;CENTRO DO GUILHERME;0;0;87;1;541;8;91;177;15;314;10;0;0;5;88;1;1;4;0;0;65;0;
SC;420540;FLORIANÓPOLIS;418;259;7.038;116;25.475;244;3.802;1.875;106;449;112;47;58;3.407;191;9.871;360;4;83;130;1.548;13;
MG;315450;RIACHO DOS MACHADOS;12;19;184;8;688;45;115;102;0;7;3;8;3;100;0;5;0;0;0;0;0;0;
SP;350110;ALTO ALEGRE;2;1;78;1;275;1;3;39;3;13;5;1;0;132;91;2;0;0;0;0;16;0;
SE;280370;MACAMBIRA;4;12;69;3;167;65;64;248;10;62;2;1;1;172;2;0;0;0;0;1;0;0;
PE;260480;CORTÊS;5;1;74;4;183;24;46;74;8;88;3;5;1;237;225;3;2;0;3;4;86;0;
SP;350560;BARRINHA;11;32;387;1;667;16;190;250;6;119;6;2;7;127;32;10;0;1;0;33;224;86;
SP;353325;NOVAIS;6;2;197;3;213;10;32;159;2;6;23;8;5;228;342;2;1;1;0;0;19;0;
MG;311050;CAMANDUCAIA;9;9;216;1;232;6;70;64;0;16;2;1;5;68;1;1;3;0;0;5;42;0;
RS;432032;SENADOR SALGADO FILHO;1;0;44;0;195;10;14;33;6;6;7;6;0;28;0;0;1;0;0;9;10;0;
CE;231025;PARAIPABA;11;4;903;3;1.448;1.076;419;288;48;111;0;3;2;274;0;2;3;1;2;13;249;0;
RS;430120;ARROIO DO TIGRE;2;1;25;11;259;32;100;432;9;5;2;5;6;110;308;0;9;0;1;52;104;0;
AM;130210;JAPURÁ;2;9;24;0;117;9;126;52;14;41;0;0;1;39;63;1;37;0;1;0;0;0;
AL;270860;SÃO MIGUEL DOS CAMPOS;22;35;713;20;1.474;17;427;1.100;2;147;4;1;7;258;0;9;9;0;17;8;17;1;
SP;351270;CORUMBATAÍ;0;1;24;1;41;4;10;9;0;0;16;11;2;13;196;0;0;0;0;1;0;1;
PR;411727;NOVA TEBAS;17;9;240;11;611;1;133;58;3;7;119;36;3;208;0;5;1;5;3;1;14;43;
GO;521225;LAGOA SANTA;0;1;0;1;2;1;5;9;0;0;1;0;0;7;0;0;0;0;0;0;1;0;
PR;411120;ITAPEJARA D'OESTE;26;2;273;6;774;2;180;169;13;7;94;32;31;452;115;1;16;4;0;14;43;73;
RS;431100;JAGUARÃO;3;5;539;8;1.775;7;300;75;14;251;4;2;1;96;3;0;17;0;0;46;186;5;
PR;411995;PONTAL DO PARANÁ;0;0;0;0;0;0;0;13;0;0;0;0;0;63;0;0;0;0;0;0;0;0;
PR;412510;SÃO JOÃO DO TRIUNFO;10;2;228;4;272;2;81;95;0;0;0;25;0;53;2;0;0;2;0;8;97;0;
SP;352210;ITANHAÉM;38;14;508;51;1.071;66;454;662;72;625;42;25;16;858;474;7;25;3;27;72;171;16;
SP;354210;RAFARD;15;7;283;0;799;4;56;71;7;1;1;0;1;303;108;19;1;0;1;0;74;0;
PR;412788;TUNAS DO PARANÁ;0;2;128;1;290;0;64;24;8;51;0;1;0;12;7;0;0;0;0;7;40;0;
PR;411570;MATINHOS;21;12;556;17;1.359;8;276;36;14;15;87;12;9;149;10;99;13;6;11;39;104;33;
MG;311130;CAMPO DO MEIO;2;20;533;6;885;11;178;1.086;10;3;8;3;2;120;99;198;0;0;0;68;91;12;
PR;412635;SERRANÓPOLIS DO IGUAÇU;9;1;3;1;9;0;51;342;1;2;0;1;0;8;0;27;0;0;0;0;0;0;
SC;420165;ARVOREDO;3;0;128;1;65;20;29;72;2;50;2;2;0;133;59;0;1;0;0;16;71;27;
PR;411760;PALMAS;64;6;831;27;2.043;12;767;331;19;165;353;60;20;590;70;0;43;2;9;20;91;199;
PR;410430;CAMPO MOURÃO;158;42;2.566;63;4.936;13;1.080;531;72;97;750;141;32;1.068;131;27;52;6;9;127;373;534;
PI;220040;ALTOS;18;21;958;0;1.984;31;367;1.104;7;476;11;2;1;282;611;5;8;5;0;8;134;14;
RJ;330170;DUQUE DE CAXIAS;78;52;1.167;33;3.122;305;944;1.483;77;2.036;59;60;61;1.205;131;1;34;20;53;376;502;144;
CE;230765;MARACANAÚ;192;65;6.681;32;9.953;230;1.657;2.203;103;2.057;55;33;10;4.256;889;30;64;29;120;739;1.514;138;
BA;290230;ARATUÍPE;3;1;239;1;570;12;77;172;0;177;0;0;0;25;0;0;0;0;0;0;7;0;
RS;431410;PASSO FUNDO;212;99;1.367;73;2.989;485;1.252;5.809;9;151;86;21;40;2.000;0;44;123;1;42;2;72;16;
SP;353460;OSVALDO CRUZ;9;25;103;6;258;96;167;9;10;81;0;4;5;317;329;724;23;12;1;43;118;0;
AC;120043;SANTA ROSA DO PURUS;9;9;23;0;96;0;93;43;0;98;1;1;0;10;52;0;0;0;2;0;1;0;
MS;500270;CAMPO GRANDE;375;269;9.244;201;15.421;2.536;5.302;25.020;37;1.410;397;207;176;4.136;0;986;454;22;223;44;155;391;
MG;312090;CURVELO;39;48;412;7;1.009;79;344;843;15;259;6;6;3;406;1;411;23;0;1;69;335;2;
MA;210467;GOVERNADOR NUNES FREIRE;7;11;230;3;534;23;195;247;25;107;4;1;0;30;43;0;7;4;1;2;26;0;
MG;310260;ANDRADAS;17;25;144;4;288;18;323;837;6;37;8;2;8;210;0;2;9;0;0;0;240;6;
RS;431179;MARATÁ;3;1;16;0;86;17;15;308;0;0;0;0;1;108;0;1;0;0;0;14;33;0;
PI;220580;LUZILÂNDIA;3;19;305;0;701;35;250;325;14;74;1;4;0;288;650;0;3;0;2;11;18;19;
PB;251200;POCINHOS;7;7;164;2;404;10;182;320;2;63;3;1;0;68;0;0;0;1;4;11;29;8;
MG;317040;UNAÍ;15;89;458;12;874;66;376;1.118;0;30;28;3;6;370;286;356;11;4;0;4;5;0;
CE;231090;PIQUET CARNEIRO;14;16;516;3;1.451;36;107;426;0;44;16;4;1;236;0;0;1;1;1;1;7;0;
GO;521500;NOVA VENEZA;4;1;318;3;765;40;54;178;6;43;4;1;0;47;3;3;3;5;3;10;43;5;
AL;270600;OLIVENÇA;6;7;209;0;585;15;145;407;7;105;1;5;1;185;159;0;2;4;0;0;13;0;
MG;314600;OURO FINO;6;11;537;15;674;43;114;930;2;6;13;3;0;110;15;0;2;0;1;1;91;0;
GO;520260;AURILÂNDIA;3;4;43;1;152;4;29;167;0;1;1;0;0;55;4;0;3;0;0;0;1;0;
GO;520170;ARAGARÇAS;1;12;415;1;633;11;191;230;0;52;1;0;1;220;0;18;8;5;3;0;0;0;
MS;500315;CORONEL SAPUCAIA;3;14;95;51;256;9;151;318;6;11;1;1;0;39;0;13;5;0;2;0;0;0;
PI;220675;NOSSA SENHORA DE NAZARÉ;1;4;107;0;291;5;22;106;0;8;0;1;1;17;0;0;0;0;1;0;0;0;
PR;410030;AGUDOS DO SUL;10;17;141;6;248;40;93;168;0;0;7;4;1;146;0;0;1;0;0;0;1;0;
MT;510795;TANGARÁ DA SERRA;34;29;526;17;1.037;90;1.076;1.380;3;72;18;7;1;368;0;46;22;13;16;26;27;11;
SP;353880;PIRAJU;26;22;554;18;1.364;45;220;1.406;1;29;34;11;7;328;0;25;12;0;1;1;0;0;
MG;312760;GOUVEIA;16;36;376;8;643;159;138;496;5;74;10;9;12;211;400;10;2;1;0;1;0;1;
BA;290689;CARAÍBAS;7;5;197;0;529;7;69;184;0;25;1;2;0;68;0;1;1;1;0;0;0;0;
BA;291580;ITAMBÉ;13;11;905;7;2.124;21;156;588;0;292;13;7;0;109;0;0;5;0;0;4;0;0;
TO;171650;PEDRO AFONSO;3;5;121;0;283;8;142;203;0;19;8;2;2;66;314;3;9;6;0;3;6;0;
SC;421775;SUL BRASIL;5;7;61;6;185;1;45;221;0;6;0;1;1;35;0;1;0;0;0;0;5;0;
MG;310970;CACHOEIRA DE MINAS;45;46;269;17;704;34;49;465;1;5;16;11;0;212;0;1;2;0;1;0;78;0;
BA;290660;CANDIBA;2;3;127;0;310;1;96;345;5;20;1;2;0;25;0;2;0;0;0;1;1;0;
