MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: NOV/2019.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
PR;411470;MARIA HELENA;0;0;2;0;5;1;38;70;0;0;0;4;1;54;0;1;0;0;0;0;13;0;
MG;313790;LAMIM;0;9;22;1;89;5;12;44;0;2;0;0;0;22;93;0;0;0;0;0;14;0;
GO;522028;SÃO PATRÍCIO;0;2;9;1;8;0;0;4;0;0;0;0;0;15;0;0;0;0;0;0;0;0;
MG;314540;OLARIA;1;0;8;4;14;12;1;0;1;25;1;1;0;26;9;0;0;0;0;0;0;0;
SP;354300;RIBEIRÃO BRANCO;3;4;32;0;66;2;159;141;4;26;1;3;0;63;0;0;0;0;3;0;2;0;
RN;240390;FRANCISCO DANTAS;0;0;0;0;0;6;17;41;0;34;0;0;0;1;12;0;0;0;0;0;0;0;
MG;314580;ONÇA DE PITANGUI;8;5;48;4;147;16;0;75;0;15;2;2;2;82;250;0;0;0;0;0;0;3;
SP;353160;MONTE CASTELO;1;5;37;5;53;1;0;90;0;4;0;3;3;44;0;19;0;0;0;0;0;0;
SP;354360;RIFAINA;0;9;14;8;16;16;3;0;0;6;4;3;3;179;450;0;12;0;0;8;0;0;
TO;170307;BARRA DO OURO;3;0;25;0;75;2;53;111;2;17;4;1;0;20;6;0;0;1;0;1;3;53;
RS;430915;GRAMADO XAVIER;1;4;16;1;58;4;26;56;2;23;2;1;0;38;47;0;0;0;0;0;0;0;
TO;171884;SANDOLÂNDIA;0;0;16;0;90;6;13;63;1;2;0;0;0;5;0;0;0;0;0;0;0;0;
RS;432132;TAQUARUÇU DO SUL;2;3;15;1;12;0;1;124;0;1;0;6;3;44;0;0;0;0;0;0;0;0;
RS;430187;BARRA DO QUARAÍ;2;5;7;0;8;0;15;5;1;9;0;0;0;12;0;0;0;0;0;0;0;0;
SP;354700;SANTA MARIA DA SERRA;0;3;3;1;5;0;41;1;0;0;0;0;0;1;1;0;0;0;0;0;16;16;
PR;410600;CONGONHINHAS;0;0;0;0;0;0;32;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;
PI;220775;PASSAGEM FRANCA DO PIAUÍ;3;1;0;0;0;0;43;20;3;22;0;0;0;0;2;0;0;2;0;0;0;0;
RS;430545;CIDREIRA;4;3;81;2;138;18;33;42;3;11;7;1;1;48;14;0;3;0;1;0;0;22;
PR;410770;FÊNIX;2;10;7;0;39;1;20;3;0;3;1;0;0;12;0;0;0;0;0;0;0;0;
BA;291630;ITAPEBI;0;0;8;1;52;4;26;19;2;177;0;1;8;22;17;0;0;0;1;0;0;0;
GO;522157;UIRAPURU;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;
PE;260750;ITAÍBA;12;2;42;2;131;27;152;158;13;290;9;1;0;63;265;0;2;4;0;21;57;0;
SC;420300;CAÇADOR;24;21;242;38;555;72;483;179;42;334;34;9;1;527;532;0;51;0;3;139;173;49;
SP;351060;CARAPICUÍBA;62;47;749;18;1.654;170;1.349;3.183;52;1.324;46;23;9;1.589;209;0;43;1;1;28;206;5;
MG;316060;SANTO HIPÓLITO;5;3;52;6;261;48;4;99;0;2;9;2;0;269;789;0;1;0;0;1;1;0;
PB;250940;MOGEIRO;2;2;30;0;86;11;26;41;1;66;1;0;0;72;40;0;0;0;0;0;0;0;
MG;311160;CAMPOS GERAIS;38;10;294;31;561;87;45;394;14;114;26;8;6;513;360;0;1;1;2;27;79;0;
BA;292450;PINDAÍ;3;13;51;1;137;10;82;427;9;109;4;5;0;51;273;0;0;0;0;14;35;0;
CE;231330;TAUÁ;51;26;389;5;1.317;141;387;589;24;445;16;8;4;667;700;0;8;2;2;56;53;8;
PE;261620;VERTENTES;60;5;116;13;203;27;138;189;7;254;14;10;26;195;145;6;3;23;1;20;26;29;
SP;351500;EMBU DAS ARTES;120;132;944;40;1.726;187;1.481;5.013;14;339;127;173;118;1.016;21;6;87;1;40;12;580;1;
SP;351160;CESÁRIO LANGE;19;38;220;11;416;46;210;1.241;0;14;3;9;5;613;10;0;2;0;1;2;75;0;
RJ;330400;PIRAÍ;22;37;403;16;832;157;291;1.159;21;135;23;10;6;254;159;1;13;0;10;9;50;17;
BA;291760;JAGUAQUARA;29;29;343;1;1.006;17;347;1.043;22;244;6;4;1;170;55;0;11;1;1;19;15;1;
MG;312980;IBIRITÉ;144;47;833;56;2.023;241;728;1.604;33;1.174;174;132;72;1.708;460;18;62;2;12;281;514;13;
MS;500370;DOURADOS;73;71;882;48;2.122;227;1.203;3.357;15;355;70;24;7;1.040;81;63;125;4;22;40;55;27;
PR;411780;PALMITAL;10;16;33;8;82;34;206;194;1;38;0;3;0;136;28;0;20;2;0;7;3;0;
CE;230620;ITAIÇABA;1;11;147;0;230;122;95;503;5;136;4;2;0;287;110;7;3;0;0;35;40;44;
PR;412660;SIQUEIRA CAMPOS;1;3;50;3;47;42;160;81;0;10;2;0;1;113;274;0;0;0;0;3;0;0;
PI;221080;SIMPLÍCIO MENDES;16;38;175;1;629;131;93;320;13;167;18;3;1;110;214;0;1;4;0;3;53;2;
CE;230533;IBICUITINGA;3;22;60;4;219;14;74;52;1;120;9;5;0;279;364;3;8;5;2;9;10;2;
MG;313170;ITABIRA;28;44;309;24;932;95;301;1.025;11;70;26;21;5;608;13;0;9;0;2;12;16;19;
SP;355635;VARGEM;2;0;9;0;71;15;9;30;1;1;2;1;0;72;2;0;2;0;0;0;20;0;
RN;240410;GALINHOS;3;0;30;2;13;6;19;48;2;157;5;1;3;93;2;0;0;0;0;4;1;3;
CE;231110;PORTEIRAS;9;58;323;6;797;98;188;620;29;252;18;9;0;344;149;0;5;1;2;39;38;10;
PR;412405;SANTA TEREZINHA DE ITAIPU;8;10;88;5;264;72;245;200;0;1;0;1;0;117;0;1;2;2;0;6;241;0;
CE;230630;ITAPAGÉ;36;28;439;14;1.070;51;335;199;24;370;6;3;0;580;46;0;4;3;5;23;53;0;
PB;250790;JURIPIRANGA;12;9;109;0;279;111;87;288;7;92;9;1;1;317;63;0;0;0;1;4;0;4;
SC;421480;RIO DO SUL;1;3;42;1;43;7;203;232;0;0;7;0;1;40;0;0;0;0;0;0;0;0;
MG;315737;SANTA CRUZ DE SALINAS;2;3;20;0;65;16;46;25;2;30;1;5;0;87;749;0;1;0;0;3;9;0;
SP;350610;BEBEDOURO;30;53;514;16;835;73;241;586;2;46;10;9;7;435;68;0;16;1;1;11;130;2;
PB;250200;BELÉM DO BREJO DO CRUZ;5;5;49;3;44;9;30;25;0;51;0;0;0;21;10;2;1;0;0;2;0;0;
RS;430605;CRISTAL;4;3;55;5;66;39;72;28;2;46;5;2;1;70;34;0;1;0;0;6;41;3;
SC;420810;ITAIÓPOLIS;26;24;102;22;280;43;212;609;1;22;1;8;3;334;45;0;5;4;0;0;1;0;
SC;420315;CALMON;14;2;13;5;38;19;30;16;0;7;1;0;0;33;252;0;3;0;0;0;1;3;
PR;412400;SANTANA DO ITARARÉ;11;1;46;11;72;18;134;20;5;24;1;1;0;623;255;0;37;0;0;14;301;4;
MG;316070;SANTOS DUMONT;6;5;183;12;585;6;100;96;13;94;23;5;18;461;118;5;8;0;10;44;66;0;
PB;250640;GURINHÉM;8;14;220;8;545;33;128;303;28;331;8;4;25;465;585;0;1;0;0;24;53;5;
BA;292470;PIRIPÁ;2;2;69;6;305;55;53;152;3;116;8;6;1;207;264;0;1;0;3;21;28;22;
MS;500560;MIRANDA;6;18;92;4;226;10;138;141;12;443;2;7;3;235;96;2;8;8;2;12;36;0;
MG;311190;CANA VERDE;29;15;45;8;77;13;30;218;3;63;18;7;0;83;0;1;1;0;4;0;0;0;
MT;510621;NOVA CANAÃ DO NORTE;6;1;29;19;121;53;79;147;6;50;7;0;0;78;461;0;0;11;0;37;52;0;
BA;290520;CAETITÉ;3;14;129;2;375;23;326;391;30;343;12;5;2;208;347;1;3;7;0;119;90;0;
MT;510490;JANGADA;6;16;68;6;188;4;80;438;2;21;4;2;1;40;0;1;8;3;0;1;9;0;
BA;290970;CRISTÓPOLIS;9;14;34;2;118;19;140;266;2;95;4;2;0;71;35;1;2;1;4;0;0;4;
CE;230280;CANINDÉ;30;36;630;29;1.477;52;493;255;48;585;24;9;8;797;158;0;3;18;17;18;24;21;
MG;314760;PASSA QUATRO;5;5;117;3;250;14;103;20;11;67;8;7;0;22;749;0;1;0;1;16;38;4;
RS;431445;PINHAL;0;0;0;0;0;19;19;119;0;9;0;2;0;8;134;0;0;0;0;0;0;0;
BA;290270;BARRA;12;1;89;4;315;32;145;216;12;329;6;6;0;80;86;0;1;1;0;0;18;0;
PI;220900;RIO GRANDE DO PIAUÍ;1;10;27;0;68;13;34;39;5;53;0;0;0;30;194;0;0;0;0;2;22;28;
RS;431670;SANTA BÁRBARA DO SUL;5;11;19;11;27;12;74;159;0;22;1;1;0;138;0;0;2;2;0;0;62;0;
RS;431450;PINHEIRO MACHADO;5;2;41;0;128;4;46;169;2;10;7;1;0;99;0;0;2;0;0;0;0;0;
MG;312790;GRUPIARA;5;0;16;4;41;10;5;19;0;1;2;0;1;74;0;0;1;0;0;2;18;0;
MG;313480;JACUÍ;4;1;21;0;16;29;43;50;0;13;0;1;0;71;222;0;0;0;0;0;3;0;
BA;290850;CONCEIÇÃO DO JACUÍPE;9;12;198;1;401;68;154;281;9;170;10;7;0;154;137;17;16;1;5;87;93;15;
MG;316000;SANTO ANTÔNIO DO AVENTUREIRO;6;0;20;2;83;11;7;0;1;0;0;0;0;183;131;0;0;0;0;0;0;0;
MA;210408;FERNANDO FALCÃO;6;0;3;0;60;1;44;38;6;54;1;0;0;20;187;0;0;0;0;0;0;0;
BA;290810;COCOS;7;8;52;1;242;2;148;74;8;186;4;4;1;107;187;0;17;0;0;42;86;13;
SE;280150;CARMÓPOLIS;3;13;93;4;209;47;84;64;8;107;4;4;1;88;19;3;74;0;4;41;57;70;
MG;311310;CARANAÍBA;1;1;5;0;5;2;10;3;1;4;0;0;0;24;80;0;1;0;0;7;7;0;
MG;316350;SÃO JOSÉ DO JACURI;3;2;23;6;46;2;15;0;1;13;1;2;0;43;73;0;0;0;0;0;0;0;
PE;260545;FERNANDO DE NORONHA;5;2;54;0;93;21;54;165;0;0;0;7;12;108;3;0;11;15;1;5;2;0;
PE;260560;FLORES;28;22;93;7;286;38;234;468;25;376;19;6;0;437;157;2;25;2;2;80;200;1;
MA;211107;SÃO JOÃO DO SOTER;6;6;118;0;313;93;155;682;17;500;18;55;0;53;12;0;3;2;0;29;187;0;
RN;241105;TIBAU;0;8;32;1;133;6;49;119;0;204;0;0;0;180;12;0;1;0;2;15;18;0;
PE;261410;SERTÂNIA;25;7;188;5;473;59;266;284;20;618;17;7;2;387;123;0;2;1;2;34;74;7;
CE;230200;BARRO;111;14;349;4;711;21;127;186;19;537;24;3;2;764;189;0;0;9;0;25;31;2;
PE;260190;BEZERROS;84;21;648;19;1.219;154;481;601;34;615;41;17;3;1.614;359;5;19;1;17;67;216;37;
SP;351492;ELISIÁRIO;2;2;13;10;25;12;23;27;2;0;6;6;2;293;384;0;2;0;0;22;52;0;
SP;351300;COTIA;265;61;406;14;1.027;132;889;1.316;121;1.202;19;10;8;1.246;143;0;45;0;28;105;1.106;21;
AL;270900;TANQUE D'ARCA;6;12;110;2;374;40;44;122;5;275;17;9;0;276;96;9;0;1;1;2;18;11;
AM;130406;TABATINGA;49;18;123;9;297;9;465;764;43;515;0;2;3;177;191;69;19;3;18;47;83;0;
SC;420845;ITAPOÁ;29;13;366;10;603;300;172;406;16;557;51;8;4;513;196;0;254;2;9;67;241;94;
SC;420530;FAXINAL DOS GUEDES;4;3;99;11;405;58;64;246;4;367;12;2;0;880;244;0;54;0;0;123;249;47;
SP;350390;ARUJÁ;38;31;775;17;861;142;667;4.704;12;109;29;9;5;213;2;0;21;0;0;192;1.006;1;
PI;220270;COCAL;20;26;178;6;434;81;209;206;17;288;17;5;11;138;314;0;8;10;2;18;46;3;
AL;270080;BELÉM;14;7;65;9;216;123;63;58;9;273;23;4;1;110;172;1;3;0;0;21;46;8;
MS;500635;PARANHOS;1;8;37;2;93;12;135;73;0;23;30;12;0;121;2;1;2;0;0;0;3;0;
CE;231300;SOLONÓPOLE;8;17;237;2;796;57;123;164;13;540;10;6;16;444;99;2;0;3;0;32;59;2;
MG;313505;JAÍBA;46;88;248;13;817;94;423;235;31;353;47;35;4;558;373;0;10;1;15;18;38;31;
RO;110001;ALTA FLORESTA D'OESTE;0;21;50;1;137;46;169;190;3;42;6;5;0;168;12;2;5;6;0;33;38;0;
BA;292850;SANTA TERESINHA;3;9;215;3;533;34;96;269;10;265;7;3;0;40;44;1;7;0;0;8;14;23;
PE;261060;PAUDALHO;112;100;1.056;32;2.357;781;682;2.114;69;2.131;116;67;11;1.720;1.488;0;127;70;57;43;149;55;
PI;221038;SÃO MIGUEL DA BAIXA GRANDE;130;0;46;1;164;2;9;26;21;166;0;3;0;83;122;0;0;0;0;0;0;0;
AL;270410;LAGOA DA CANOA;8;6;412;0;955;24;213;220;23;413;15;5;2;753;57;2;102;0;2;48;112;0;
PE;261420;SIRINHAÉM;30;4;160;19;436;36;264;380;29;485;41;14;2;180;86;0;2;0;1;14;29;18;
PE;260240;BREJÃO;7;3;59;1;201;0;132;549;8;143;2;0;0;472;510;0;1;0;3;15;18;0;
BA;290710;CARINHANHA;3;9;72;1;298;9;169;273;11;102;6;5;0;122;47;0;9;3;0;17;48;0;
MS;500100;APARECIDA DO TABOADO;4;2;258;6;724;96;222;315;11;330;29;5;17;340;3.456;1;2;5;0;48;57;31;
RS;430990;IBIRAIARAS;3;2;46;11;119;2;34;7;3;159;1;4;0;129;1;0;0;0;0;22;118;0;
PR;412630;SENGÉS;2;11;92;2;191;37;73;68;13;104;7;1;0;88;0;0;0;0;2;64;78;1;
SC;421390;PRESIDENTE CASTELLO BRANCO;0;2;14;9;80;23;7;26;2;22;7;7;0;67;0;0;1;0;0;31;48;1;
PA;150260;COLARES;3;6;14;1;33;4;38;47;2;43;1;0;0;15;0;0;0;0;0;2;9;0;
SP;354090;PRADÓPOLIS;51;23;157;12;317;47;108;261;0;12;0;18;12;502;1;10;3;1;0;1;35;0;
MA;210600;LIMA CAMPOS;0;11;139;4;365;10;84;421;16;514;17;2;0;139;359;1;10;13;1;16;3;2;
MG;317080;VÁRZEA DA PALMA;30;9;169;26;476;35;103;406;13;76;30;13;14;128;118;1;9;2;0;8;11;2;
RS;430660;DOM PEDRITO;17;7;106;21;265;40;183;313;2;193;32;7;10;130;117;0;77;0;0;7;25;0;
BA;290860;CONDE;7;3;74;8;197;34;133;144;15;246;10;2;3;49;78;0;0;0;1;2;23;0;
SP;350160;AMERICANA;2;4;67;2;150;8;640;63;31;130;4;1;2;75;86;0;1;0;0;87;125;16;
MA;210250;CAJARI;1;1;33;2;103;19;95;169;3;270;0;0;1;4;129;1;0;1;0;0;29;0;
PI;220670;NAZARÉ DO PIAUÍ;0;5;32;4;106;1;40;116;12;330;1;0;0;48;162;0;1;0;0;2;5;0;
RN;241420;TIBAU DO SUL;3;6;30;1;74;29;128;210;2;136;6;4;3;124;74;3;7;0;3;0;9;0;
BA;290290;BARRA DO CHOÇA;16;11;236;6;1.052;16;315;690;6;341;14;8;1;337;530;0;13;6;1;3;1;0;
BA;291850;JUSSARA;5;12;55;0;190;16;121;305;2;63;37;3;0;107;29;0;4;0;1;8;7;4;
SC;420840;ITAPIRANGA;11;1;9;7;73;0;0;0;0;0;0;1;1;247;0;0;5;0;0;15;0;0;
MG;313835;LEME DO PRADO;25;3;47;5;177;40;24;109;2;94;8;12;1;132;353;11;1;0;0;7;6;4;
PR;412580;SÃO PEDRO DO IVAÍ;3;0;29;0;59;15;22;13;1;5;3;0;0;0;137;0;0;0;0;0;0;0;
GO;521960;SANTA TEREZA DE GOIÁS;0;0;17;0;43;2;9;0;0;2;2;2;0;65;428;0;1;0;0;0;0;0;
BA;292520;POJUCA;17;30;432;7;1.009;45;249;918;4;514;6;7;0;100;29;0;5;1;12;17;16;0;
SE;280660;SANTO AMARO DAS BROTAS;6;3;43;2;172;0;61;53;0;143;6;0;0;69;32;0;3;0;0;0;7;0;
PI;220955;SÃO BRAZ DO PIAUÍ;1;7;10;0;37;4;44;29;0;34;0;2;1;16;156;0;0;0;0;1;9;0;
MG;311560;CEDRO DO ABAETÉ;0;3;4;0;6;11;0;3;0;0;0;0;0;49;190;0;0;0;0;0;0;0;
SP;354790;SANTO ANTÔNIO DA ALEGRIA;0;1;50;0;105;19;1;55;1;26;2;0;2;62;4;0;0;0;0;0;0;0;
SC;421680;SÃO JOSÉ DO CERRITO;0;2;18;2;48;3;56;127;0;4;5;1;1;107;367;0;0;0;0;0;0;0;
BA;291300;IBITIARA;1;0;70;0;308;20;78;178;9;184;2;3;0;259;287;0;0;2;0;5;121;1;
MG;314110;MATOZINHOS;9;11;138;6;320;47;89;65;11;131;7;6;0;115;552;2;12;0;1;109;113;3;
PR;411390;MALLET;0;1;24;1;92;4;76;64;5;32;13;4;0;70;309;0;1;0;0;0;1;2;
PR;410060;ALTO PARANÁ;0;1;24;0;63;4;70;24;5;8;0;3;0;87;19;7;0;0;0;14;14;0;
SP;355560;UCHOA;26;35;120;20;289;71;65;68;5;29;12;4;1;307;176;3;3;0;7;2;146;1;
AL;270895;SENADOR RUI PALMEIRA;7;21;276;3;778;91;156;397;20;440;25;6;1;412;136;1;8;1;0;6;58;6;
TO;170555;COMBINADO;0;1;19;0;71;1;20;140;0;33;0;7;0;25;1;0;1;0;0;0;1;1;
SC;421890;URUBICI;3;9;45;1;92;32;41;136;0;13;8;3;0;78;4;0;1;0;0;1;1;1;
SP;353260;NHANDEARA;7;7;96;6;213;42;57;101;1;9;10;11;0;301;1;2;1;1;3;13;59;28;
PE;260100;ANGELIM;0;2;6;0;71;22;19;127;1;147;0;0;0;42;75;0;0;0;0;0;0;0;
PR;412750;TIBAGI;2;21;42;4;76;53;145;265;3;34;10;1;1;42;53;0;2;2;0;4;4;2;
TO;171070;ITAGUATINS;5;12;7;3;76;14;35;129;2;21;3;1;1;35;18;0;1;1;1;0;1;0;
MA;211230;TUNTUM;2;21;46;0;150;25;152;85;20;124;2;1;2;64;353;0;3;0;0;0;11;0;
MG;316890;TIROS;7;0;25;10;45;3;73;215;4;19;13;3;0;234;144;0;1;0;0;0;9;0;
PE;260740;ITACURUBA;0;1;21;0;49;1;53;57;2;7;4;1;0;28;22;0;1;3;0;3;0;0;
TO;171200;LAJEADO;3;2;16;1;17;20;22;3;1;4;0;0;0;46;16;4;0;2;0;0;0;0;
SP;354280;RIBEIRA;2;0;11;1;23;2;10;28;0;7;0;2;0;61;8;0;1;0;0;0;1;0;
RS;431642;SAGRADA FAMÍLIA;1;3;26;7;51;6;13;71;0;6;1;6;0;76;28;0;1;0;1;0;0;0;
MG;310980;CACHOEIRA DOURADA;4;1;23;1;37;2;9;5;0;1;2;7;1;61;7;0;0;0;0;0;0;0;
PR;412600;SÃO SEBASTIÃO DA AMOREIRA;1;0;2;0;14;0;8;11;0;25;0;0;1;16;1;0;0;0;0;0;21;0;
SC;420417;CERRO NEGRO;0;2;1;0;7;0;3;11;2;2;0;0;0;25;155;0;0;0;0;0;0;0;
RS;431090;JACUTINGA;6;3;10;2;20;5;10;64;0;0;0;3;6;83;0;0;0;0;1;0;0;0;
GO;521870;RIANÁPOLIS;0;0;0;0;3;0;0;0;0;0;0;0;0;14;0;0;1;0;0;2;2;0;
SP;352760;LUÍS ANTÔNIO;6;2;16;1;33;4;0;34;0;0;1;1;0;23;0;0;0;0;0;0;0;0;
RS;431514;PRESIDENTE LUCENA;1;0;0;0;0;0;11;15;1;4;0;0;0;0;1;0;3;0;0;0;0;0;
GO;520505;CASTELÂNDIA;2;0;17;1;16;3;14;17;1;0;10;1;0;0;4;0;0;0;2;0;0;0;
GO;522050;SERRANÓPOLIS;0;8;58;5;127;12;102;156;0;2;0;0;0;86;13;0;6;3;0;0;0;0;
PB;251210;POMBAL;20;12;308;14;841;71;248;472;23;792;43;2;68;1.176;656;0;8;1;7;64;167;5;
MA;210120;BACABAL;20;69;633;33;1.803;125;537;637;50;1.156;127;35;22;440;2.122;0;15;49;21;13;23;1;
RJ;330220;ITAPERUNA;24;15;339;6;1.397;507;9;537;1;188;56;18;10;410;647;0;0;2;2;7;0;3;
MG;311455;CARNEIRINHO;0;49;106;0;321;107;114;213;8;0;30;4;1;283;444;0;0;0;0;0;19;0;
SC;420170;ASCURRA;6;10;102;14;350;20;174;126;26;74;4;2;2;998;14;0;2;0;0;2;0;0;
MG;311470;CARVALHÓPOLIS;0;0;5;0;5;0;11;0;0;1;1;0;0;39;55;0;0;0;0;1;0;0;
SP;352560;JOÃO RAMALHO;7;5;9;12;43;7;41;354;3;1;0;5;0;104;1;0;3;0;0;2;1;0;
RS;430440;CANELA;25;12;160;21;358;115;381;770;44;632;11;3;0;294;1.766;0;28;0;0;11;329;0;
RO;110018;PIMENTA BUENO;18;61;147;17;520;26;372;785;10;61;12;3;2;259;44;1;13;21;27;11;31;17;
SP;353530;PALMITAL;5;19;97;10;139;66;72;175;1;28;2;15;15;340;118;7;6;10;14;1;35;6;
TO;171820;PORTO NACIONAL;3;3;48;2;133;19;392;370;4;80;1;1;2;21;374;2;2;12;1;11;58;0;
BA;293290;VALENÇA;28;29;551;15;1.630;422;406;518;27;929;11;6;2;187;634;5;11;1;7;44;116;7;
PR;412065;QUARTO CENTENÁRIO;2;0;16;3;39;0;20;0;0;0;1;7;0;35;0;0;1;0;0;0;0;0;
MA;210275;CAPINZAL DO NORTE;2;11;24;1;84;4;91;202;6;312;0;0;0;13;710;0;1;3;0;0;0;0;
PR;410200;ASSIS CHATEAUBRIAND;3;4;41;3;144;1;163;28;1;1;7;1;1;91;0;1;6;0;1;0;0;0;
SP;350115;ALUMÍNIO;0;0;189;10;378;2;86;175;9;276;14;2;2;9;17;0;0;0;0;12;13;5;
GO;520425;CACHOEIRA DOURADA;2;5;23;1;65;0;2;0;0;0;0;0;0;96;0;1;3;0;0;0;0;0;
SP;354890;SÃO CARLOS;64;70;757;65;1.310;252;655;1.043;26;221;99;50;24;1.060;655;9;31;0;6;62;50;13;
PB;250150;BANANEIRAS;10;5;190;5;432;24;155;332;21;505;9;5;56;516;48;0;4;0;0;23;57;23;
MG;314050;MARTINHO CAMPOS;10;18;131;4;259;48;56;242;5;27;8;5;1;213;167;0;6;0;1;6;41;1;
BA;291070;EUCLIDES DA CUNHA;10;35;355;5;932;94;492;871;20;938;46;13;1;259;151;2;25;2;3;41;331;28;
PR;412430;SANTO ANTÔNIO DO PARAÍSO;0;1;1;0;4;0;0;3;0;1;2;1;0;15;317;0;0;0;0;0;0;0;
MA;211250;TUTÓIA;18;19;258;15;488;30;429;1.119;48;475;6;4;3;119;403;0;11;0;0;27;66;7;
AL;270610;OURO BRANCO;11;5;22;1;59;1;52;130;4;43;0;1;3;24;2;0;0;0;0;3;1;0;
BA;291060;ESPLANADA;6;4;118;3;248;34;196;166;8;260;7;5;2;42;36;2;0;4;2;30;99;8;
BA;293105;TANQUE NOVO;11;8;40;4;204;9;99;440;3;54;0;1;0;81;8;0;0;0;0;0;0;0;
MT;510330;COMODORO;1;9;16;5;36;1;242;417;2;6;2;2;1;42;0;13;6;1;2;2;1;0;
CE;231340;TIANGUÁ;12;71;433;6;1.232;88;668;735;26;588;14;12;2;762;173;0;10;0;2;29;69;120;
SE;280710;SIMÃO DIAS;5;6;240;17;507;16;326;158;32;351;1;3;3;263;32;1;4;1;4;8;48;10;
BA;290190;APORÁ;9;16;78;10;248;45;44;60;3;115;2;0;0;149;310;0;2;0;0;1;30;0;
MT;510618;NOVA LACERDA;2;6;17;4;74;19;70;216;0;0;3;1;3;88;0;2;1;2;1;1;0;0;
MG;315530;RIO MANSO;4;2;43;4;127;14;1;11;0;15;9;3;0;62;6;0;1;0;0;0;0;0;
PR;410110;ANDIRÁ;0;0;51;0;135;0;0;2.884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MA;210800;PASTOS BONS;0;0;10;0;33;1;34;49;0;61;0;1;0;15;69;0;0;2;0;0;0;0;
MG;310390;ARAÚJOS;5;4;48;5;176;22;35;14;5;62;4;10;3;766;93;0;1;0;0;3;21;1;
RS;430580;CONSTANTINA;7;6;31;3;20;7;23;176;1;6;1;3;1;172;71;0;1;0;0;0;0;0;
RS;431880;SÃO LOURENÇO DO SUL;3;7;255;9;525;137;228;192;7;332;6;4;4;374;58;0;19;0;0;154;261;0;
SP;352520;JARINU;10;24;220;12;597;97;148;32;22;471;15;12;5;209;16;0;3;0;1;84;112;29;
PE;261090;PESQUEIRA;21;33;733;13;1.569;52;318;823;36;250;54;12;1;877;628;0;5;1;3;58;68;1;
MA;210060;AMARANTE DO MARANHÃO;12;39;117;1;287;26;282;474;9;154;10;2;0;100;122;1;7;21;3;18;8;0;
RO;110033;NOVA MAMORÉ;1;27;87;2;203;6;147;165;8;66;2;4;1;63;18;1;4;2;3;1;12;3;
RS;430930;GUAÍBA;6;6;53;2;237;12;12;94;0;11;5;2;3;168;0;0;6;0;0;1;8;2;
SP;353000;MIRA ESTRELA;1;10;24;1;94;1;12;63;0;2;0;5;0;46;2;0;1;0;0;0;47;0;
SE;280070;BREJO GRANDE;0;1;56;0;156;5;54;134;1;126;9;1;0;17;32;0;0;0;0;5;7;0;
SC;420480;CURITIBANOS;41;22;292;40;743;71;294;304;11;362;98;16;4;557;16;0;17;0;0;69;155;13;
PA;150560;PEIXE-BOI;2;20;109;3;194;16;77;203;6;146;10;1;1;104;74;0;8;3;1;2;7;18;
MG;313340;ITAPAGIPE;5;3;57;19;155;49;11;208;0;4;15;2;4;293;170;0;0;0;0;1;0;2;
SC;420205;BALNEÁRIO BARRA DO SUL;6;1;75;8;149;41;74;42;3;16;13;2;0;202;0;0;13;0;0;40;50;0;
BA;291130;GENTIO DO OURO;5;16;66;3;333;18;91;235;2;167;10;1;2;131;201;0;0;0;0;7;9;1;
MT;510665;PONTAL DO ARAGUAIA;0;0;8;0;40;3;8;0;0;18;0;0;1;1;150;0;2;4;0;0;0;0;
SC;421570;SANTO AMARO DA IMPERATRIZ;5;17;84;4;85;63;128;1.288;3;54;7;4;5;101;2;0;11;0;0;0;0;0;
RS;430600;CRISSIUMAL;1;1;10;0;11;1;15;60;0;1;0;0;0;9;0;0;0;0;0;0;2;0;
PR;411460;MARECHAL CÂNDIDO RONDON;16;21;58;6;254;17;47;157;0;0;0;4;0;136;0;1;6;5;0;0;26;0;
PI;220250;CARACOL;2;1;46;0;217;12;78;87;0;42;1;1;0;57;116;0;2;0;0;3;48;1;
