MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JUN/2023.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
RJ;330490;SÃO GONÇALO;449;150;6.037;217;18.934;2.106;1.383;35.495;89;4.285;643;587;326;6.088;15.019;3;149;13;86;306;606;873;
SC;420500;DIONÍSIO CERQUEIRA;7;11;78;15;189;1;198;226;0;8;6;7;0;147;0;0;8;0;0;1;37;1;
MT;510704;PRIMAVERA DO LESTE;30;34;504;25;1.228;103;875;2.533;4;193;31;8;5;439;1;36;52;5;15;4;6;6;
AP;160010;AMAPÁ;23;1;62;2;203;2;82;123;9;156;8;15;0;45;114;0;1;0;0;0;2;0;
GO;522157;UIRAPURU;0;1;19;0;61;4;4;6;2;1;2;3;0;16;79;2;0;0;0;0;0;3;
PI;220557;LAGOA DE SÃO FRANCISCO;1;4;56;0;124;1;54;68;0;3;3;0;0;63;172;0;0;0;0;4;0;0;
AC;120040;RIO BRANCO;172;145;1.347;98;3.450;447;2.441;1.164;133;6.586;144;33;23;1.630;3.133;82;523;1;23;160;1.248;37;
PI;220775;PASSAGEM FRANCA DO PIAUÍ;1;2;57;1;126;8;67;107;4;20;1;0;0;73;24;5;1;0;0;0;0;0;
GO;520013;ACREÚNA;12;11;741;4;1.715;4;158;1.040;2;104;3;5;6;262;32;22;10;4;0;0;36;0;
MT;510335;CONFRESA;7;4;264;18;592;46;528;996;60;297;8;5;1;256;4;62;9;191;2;30;147;19;
SP;352110;IPEÚNA;25;3;269;2;711;1;132;274;18;6;3;5;0;140;29;17;4;0;2;2;45;3;
PR;412840;URAÍ;8;0;459;8;545;13;85;106;5;128;7;3;2;209;463;6;2;0;0;38;62;6;
RJ;330185;GUAPIMIRIM;18;8;307;6;669;74;206;748;19;359;28;5;2;178;34;1;31;1;2;122;212;197;
MG;315670;SABARÁ;190;98;1.194;21;2.293;84;530;4.181;7;209;26;26;8;793;0;117;38;3;38;1;485;21;
MG;314540;OLARIA;0;0;16;1;10;2;2;42;2;4;0;0;0;21;0;0;0;0;0;1;6;0;
PR;410770;FÊNIX;7;7;92;3;255;1;32;14;4;2;32;11;1;82;0;1;0;0;0;0;0;21;
BA;293340;WAGNER;11;8;155;1;423;53;81;116;9;202;25;11;2;175;22;0;5;4;1;44;64;30;
PR;410440;CÂNDIDO DE ABREU;36;1;276;26;968;18;256;122;12;34;220;53;1;435;204;0;0;4;0;13;68;76;
SP;352670;LEME;83;36;741;17;1.466;27;627;1.113;93;639;10;8;7;499;22;8;37;0;6;483;1.632;80;
SP;353160;MONTE CASTELO;2;7;101;2;279;10;70;96;2;9;7;3;0;236;1;34;1;3;0;24;31;37;
SP;354360;RIFAINA;0;9;48;0;76;49;39;24;3;31;2;5;6;147;235;1;0;8;0;7;19;0;
SP;352140;IRACEMÁPOLIS;0;3;359;0;568;64;108;358;6;141;7;3;1;56;3;0;0;0;0;0;0;28;
MT;510268;CAMPOS DE JÚLIO;7;1;82;1;180;34;138;91;6;137;7;1;1;196;176;23;2;1;4;4;51;0;
MS;500370;DOURADOS;149;211;1.378;74;2.850;416;1.874;6.275;7;319;114;32;18;1.259;37;203;141;5;79;10;17;12;
MG;312980;IBIRITÉ;228;145;1.808;35;4.216;152;928;4.099;5;315;53;43;23;629;273;141;45;0;6;28;54;6;
PE;261620;VERTENTES;7;4;63;3;161;30;148;290;9;169;6;1;0;243;199;1;3;2;3;2;15;0;
PR;412660;SIQUEIRA CAMPOS;17;19;257;3;436;46;199;199;0;19;6;6;4;144;276;16;4;0;0;3;0;0;
CE;231110;PORTEIRAS;1;6;437;1;964;34;157;404;3;75;3;2;0;220;0;12;0;1;2;4;4;0;
CE;230533;IBICUITINGA;5;26;203;5;523;12;113;443;1;81;1;0;1;336;121;0;3;8;0;1;0;0;
BA;290520;CAETITÉ;24;14;233;11;776;46;282;510;31;213;12;11;1;412;212;2;0;5;1;23;143;12;
RJ;330400;PIRAÍ;81;137;653;35;1.357;207;341;1.437;12;98;55;23;5;217;131;28;17;0;16;12;3;33;
SP;351160;CESÁRIO LANGE;24;21;435;11;731;93;186;1.407;1;37;2;2;0;345;0;2;3;0;1;3;103;0;
MG;313170;ITABIRA;151;99;1.215;56;3.493;158;636;3.316;2;136;86;53;21;1.215;15;74;33;0;4;12;37;29;
SC;420810;ITAIÓPOLIS;30;12;272;29;863;49;211;1.048;1;47;5;1;3;254;69;0;6;1;3;1;0;0;
CE;230280;CANINDÉ;42;45;854;8;2.000;62;697;990;8;245;14;7;1;859;1;0;17;7;21;2;32;2;
PR;412540;SÃO JOSÉ DA BOA VISTA;7;1;108;5;376;31;82;91;0;1;8;1;2;76;50;0;0;1;0;0;0;0;
BA;291760;JAGUAQUARA;13;7;314;1;599;2;335;668;0;113;0;0;0;118;0;0;10;0;3;0;1;0;
BA;292470;PIRIPÁ;5;1;152;7;340;9;69;251;0;8;1;5;0;119;204;1;2;0;0;1;1;0;
MT;510621;NOVA CANAÃ DO NORTE;3;2;190;3;483;3;133;32;7;12;0;0;1;45;0;41;1;11;3;2;48;0;
SP;351060;CARAPICUÍBA;146;260;2.108;78;3.373;389;1.981;9.283;3;678;79;19;24;1.771;30;0;80;0;31;53;748;2;
PA;150635;SANTA BÁRBARA DO PARÁ;6;19;135;1;245;8;113;256;1;16;6;2;1;56;0;0;0;1;9;0;4;0;
PR;412450;SANTO INÁCIO;19;16;45;17;113;6;82;146;1;5;2;1;4;42;0;46;0;0;0;0;6;0;
SC;420315;CALMON;24;1;24;2;34;0;62;249;0;1;1;3;0;80;122;0;1;0;0;0;72;0;
MG;316350;SÃO JOSÉ DO JACURI;14;6;114;11;390;12;46;148;1;8;7;8;0;77;2;0;1;0;0;0;0;0;
CE;230630;ITAPAGÉ;32;52;872;12;1.937;133;406;640;4;251;29;9;1;974;546;0;6;0;6;9;13;2;
RS;431036;IMIGRANTE;20;1;172;5;319;16;10;83;0;0;0;3;2;145;0;2;0;0;0;0;7;0;
BA;290850;CONCEIÇÃO DO JACUÍPE;15;12;392;10;769;27;269;383;4;86;7;12;0;68;11;3;3;0;0;2;18;5;
MT;510490;JANGADA;0;5;56;1;151;8;49;183;0;5;1;0;0;22;0;2;0;0;2;4;7;2;
RS;430512;CERRITO;16;4;32;14;59;18;52;255;0;1;2;2;1;39;0;1;3;0;2;0;12;0;
SP;353090;MOMBUCA;9;4;18;3;49;21;22;42;0;0;0;0;0;20;97;4;11;0;0;0;19;0;
MG;316070;SANTOS DUMONT;26;27;257;12;635;19;142;292;4;29;16;1;5;349;0;0;5;0;8;4;3;0;
BA;290970;CRISTÓPOLIS;4;4;92;3;336;17;161;568;0;27;1;0;0;43;0;0;0;0;2;0;1;0;
SP;350610;BEBEDOURO;75;148;1.092;28;1.572;70;361;1.545;6;26;139;105;17;563;8;14;7;0;2;27;32;107;
CE;231330;TAUÁ;45;27;569;5;1.556;107;367;563;31;264;23;11;5;956;123;44;14;5;2;118;302;9;
SP;352070;INDIAPORÃ;4;7;86;2;270;19;57;75;0;32;12;4;4;41;22;1;2;1;6;0;42;0;
RS;430593;CORONEL PILAR;8;7;6;6;17;2;6;33;0;0;0;0;0;16;0;0;0;0;0;0;23;0;
BA;290810;COCOS;3;0;41;1;93;2;180;688;1;28;0;1;0;46;52;0;0;0;0;0;0;0;
PR;411780;PALMITAL;6;7;132;27;496;22;275;490;0;42;15;7;6;102;0;2;4;2;1;1;2;0;
SP;351500;EMBU DAS ARTES;322;178;2.741;100;5.516;558;2.117;7.720;233;2.105;211;179;81;4.344;616;10;199;4;190;323;1.512;124;
CE;230620;ITAIÇABA;3;11;176;3;264;87;61;181;1;40;3;3;0;260;197;0;0;0;0;16;16;2;
MG;316060;SANTO HIPÓLITO;3;4;95;0;239;5;18;43;0;0;1;0;1;67;0;1;0;0;0;0;0;0;
BA;292450;PINDAÍ;3;13;37;2;157;5;136;475;0;18;1;2;0;27;126;0;0;0;0;0;1;0;
PB;250790;JURIPIRANGA;3;1;221;0;482;19;72;440;0;59;0;1;0;61;0;0;1;0;1;2;0;0;
BA;290270;BARRA;18;14;141;5;503;46;419;424;28;157;6;6;1;32;44;0;11;3;1;7;67;2;
PA;150050;ALMEIRIM;3;32;98;2;297;24;384;333;3;91;1;0;1;36;0;0;3;1;3;5;7;2;
PE;260750;ITAÍBA;7;18;186;0;569;15;300;615;5;43;6;1;0;58;0;2;15;0;4;1;6;3;
MG;311190;CANA VERDE;2;4;136;0;370;1;27;90;4;30;1;4;0;15;0;2;0;0;0;0;0;0;
PB;250940;MOGEIRO;3;6;238;2;532;12;142;458;1;69;0;3;1;73;195;0;0;1;0;0;0;0;
MG;316460;SÃO SEBASTIÃO DO OESTE;13;21;240;4;594;24;93;253;0;13;7;5;0;76;0;1;3;0;1;0;0;0;
BA;291330;ICHU;0;3;26;0;64;0;38;106;3;19;0;0;0;38;12;0;0;0;0;0;0;0;
MG;312790;GRUPIARA;110;1;86;1;126;70;12;111;0;1;3;8;1;260;0;0;0;0;0;0;0;0;
MG;311310;CARANAÍBA;0;3;70;5;97;29;19;164;2;12;1;1;0;58;216;0;0;0;0;32;36;0;
RN;240410;GALINHOS;1;1;30;0;43;13;22;103;0;9;0;0;1;10;0;0;0;0;0;0;0;0;
PE;260545;FERNANDO DE NORONHA;3;7;71;0;151;36;47;167;0;4;8;6;10;196;0;2;3;1;0;4;1;1;
MG;315733;SANTA CRUZ DE MINAS;4;2;155;1;185;5;23;407;3;44;8;3;0;34;356;3;0;2;1;33;36;3;
RS;431670;SANTA BÁRBARA DO SUL;7;3;308;7;247;8;72;419;0;11;9;0;1;60;0;0;4;0;0;0;0;0;
MA;210408;FERNANDO FALCÃO;1;6;43;0;176;0;61;57;0;10;0;0;0;36;0;0;1;0;0;0;0;0;
PR;412400;SANTANA DO ITARARÉ;15;1;408;6;281;8;86;26;6;41;27;1;0;432;220;0;4;4;0;32;58;0;
RS;431450;PINHEIRO MACHADO;9;5;191;14;430;21;67;30;6;45;17;2;0;229;91;0;3;0;1;9;47;106;
MG;311900;CORDISLÂNDIA;7;0;22;2;28;6;28;10;1;68;1;0;0;7;116;0;0;0;1;0;0;0;
PB;250640;GURINHÉM;6;10;191;5;407;5;101;292;1;75;8;0;0;141;0;0;6;0;0;2;1;0;
MG;314760;PASSA QUATRO;11;23;116;4;175;42;42;295;6;15;2;2;1;37;4;0;1;0;0;5;9;0;
MG;313505;JAÍBA;19;64;410;2;1.233;36;477;1.108;8;56;12;18;2;273;1;1;12;0;6;3;3;0;
PE;261060;PAUDALHO;43;79;730;17;1.650;219;535;3.979;6;510;35;28;2;653;144;7;46;5;35;2;4;3;
SP;350160;AMERICANA;87;178;802;16;1.426;81;644;3.443;2;102;31;16;13;806;0;1;35;0;7;12;426;45;
PE;260560;FLORES;2;14;286;0;622;15;224;704;1;30;13;3;1;154;0;0;0;0;0;0;0;0;
PE;261420;SIRINHAÉM;7;6;190;8;387;42;300;629;0;63;6;3;0;136;0;0;4;0;7;0;7;0;
SC;420840;ITAPIRANGA;40;8;179;19;718;4;169;1.058;1;26;5;9;2;508;0;4;2;0;0;15;0;4;
BA;290290;BARRA DO CHOÇA;29;17;781;21;2.155;28;299;902;1;204;25;14;1;395;16;2;3;0;1;0;0;0;
AL;270895;SENADOR RUI PALMEIRA;2;3;374;0;850;18;191;261;2;145;1;8;5;168;8;0;0;2;1;1;2;1;
SP;352760;LUÍS ANTÔNIO;52;18;183;14;484;65;54;373;0;1;7;11;7;142;0;52;1;0;0;0;19;0;
SP;354280;RIBEIRA;8;7;108;9;210;67;29;87;0;22;22;8;1;104;14;0;0;0;0;0;4;0;
SC;421680;SÃO JOSÉ DO CERRITO;17;4;61;7;168;5;98;295;0;1;2;2;0;60;445;1;1;0;0;0;0;0;
MG;316890;TIROS;5;17;72;3;170;4;71;230;1;9;4;2;4;118;116;13;9;1;1;1;28;1;
CE;231300;SOLONÓPOLE;16;23;548;4;1.128;25;115;687;2;137;7;6;0;319;51;0;6;1;0;0;2;0;
MA;211107;SÃO JOÃO DO SOTER;4;15;200;0;536;22;120;413;3;55;7;1;0;32;212;1;2;0;0;3;15;4;
SP;350390;ARUJÁ;158;54;810;11;1.335;330;708;3.549;16;165;16;13;4;1.164;5;28;25;0;17;58;988;0;
PR;412750;TIBAGI;28;24;127;7;274;50;240;308;2;12;30;7;0;195;0;0;8;0;1;1;0;52;
SP;354090;PRADÓPOLIS;22;18;142;1;283;22;87;681;0;6;2;6;9;452;0;9;3;0;3;1;158;50;
BA;292850;SANTA TERESINHA;3;5;205;4;492;5;78;348;3;81;2;1;0;63;3;0;0;0;0;4;3;0;
SC;421890;URUBICI;11;30;119;20;225;57;62;109;4;10;31;5;11;147;4;1;6;0;1;0;0;0;
RO;110001;ALTA FLORESTA D'OESTE;6;12;101;1;199;20;254;284;5;10;6;3;0;92;9;4;5;4;1;0;16;0;
PE;260240;BREJÃO;5;2;264;2;691;48;224;254;2;111;16;3;0;231;0;3;1;0;6;1;0;0;
PI;221038;SÃO MIGUEL DA BAIXA GRANDE;0;0;93;0;277;11;22;77;0;0;2;1;0;6;0;0;0;0;0;0;0;0;
PI;220670;NAZARÉ DO PIAUÍ;0;6;19;0;41;14;25;86;0;54;0;0;0;20;204;0;0;0;0;0;0;0;
PR;411390;MALLET;9;28;132;13;312;40;112;528;1;17;22;7;0;109;0;0;7;0;0;1;1;0;
PR;412600;SÃO SEBASTIÃO DA AMOREIRA;16;3;144;3;250;4;106;248;0;0;0;1;1;71;0;11;0;0;1;0;17;0;
MS;500100;APARECIDA DO TABOADO;17;15;325;8;759;12;311;1.300;0;27;1;2;3;224;2;0;10;0;2;1;12;4;
TO;170555;COMBINADO;3;6;58;0;178;1;54;92;0;7;0;7;0;23;0;0;2;0;1;0;0;0;
SP;353260;NHANDEARA;19;40;168;6;374;13;51;130;1;5;10;7;1;291;50;7;11;0;2;21;122;22;
SP;351492;ELISIÁRIO;2;8;36;7;68;3;18;37;0;4;3;6;1;109;0;3;0;0;8;0;116;0;
RS;431642;SAGRADA FAMÍLIA;5;0;28;2;90;1;12;496;0;4;0;2;0;193;2;1;0;0;0;1;0;0;
SP;355560;UCHOA;6;8;140;7;275;12;79;127;0;0;1;1;4;107;15;4;9;0;0;17;97;52;
BA;291850;JUSSARA;8;18;150;1;345;8;117;380;2;48;12;0;0;60;1;0;2;0;0;1;1;2;
SC;421390;PRESIDENTE CASTELLO BRANCO;8;0;21;6;197;18;11;311;0;0;5;3;0;53;0;0;0;0;0;3;0;0;
MA;211230;TUNTUM;5;88;207;2;534;8;302;526;3;174;1;4;0;65;101;0;4;64;1;3;1;0;
TO;171070;ITAGUATINS;3;6;39;0;131;6;52;148;2;3;1;0;1;36;11;3;1;0;0;0;0;0;
PE;260190;BEZERROS;23;14;633;11;1.208;61;483;1.085;1;55;13;7;1;693;61;1;10;0;7;2;3;0;
RS;430660;DOM PEDRITO;6;8;169;11;501;35;258;829;0;41;13;2;1;144;22;0;15;0;0;0;0;0;
SC;420417;CERRO NEGRO;1;4;24;1;53;0;56;94;0;5;9;2;0;70;0;0;0;0;0;0;0;0;
MG;310980;CACHOEIRA DOURADA;2;7;27;7;42;11;19;51;1;2;3;0;0;15;0;3;0;0;0;0;2;0;
PI;220955;SÃO BRAZ DO PIAUÍ;3;5;46;0;172;7;39;242;1;9;0;0;1;92;56;3;0;0;0;0;0;0;
BA;290710;CARINHANHA;10;11;135;0;453;33;201;487;2;117;17;7;3;217;44;1;11;3;3;9;2;0;
RS;431090;JACUTINGA;1;1;9;0;12;1;17;110;0;0;5;3;0;19;0;1;0;0;0;0;0;0;
CE;230200;BARRO;39;24;402;2;808;13;179;605;3;168;8;5;0;501;32;3;8;6;0;23;15;0;
AL;270080;BELÉM;5;15;53;3;127;6;41;21;0;26;0;2;1;22;41;2;2;0;0;0;0;0;
GO;521960;SANTA TEREZA DE GOIÁS;3;18;59;3;192;12;26;99;0;12;3;2;0;65;13;0;0;1;0;0;2;0;
TO;171200;LAJEADO;3;0;89;0;184;0;34;40;2;6;2;1;1;60;12;0;0;1;0;0;0;0;
PE;261410;SERTÂNIA;20;21;330;2;692;48;274;1.196;3;60;12;12;1;389;50;0;8;0;5;0;1;1;
AL;270900;TANQUE D'ARCA;3;1;89;0;211;2;44;50;0;40;0;1;0;46;26;0;1;1;0;0;2;0;
RN;241105;TIBAU;0;1;58;2;131;9;43;394;0;52;9;3;2;32;0;1;1;0;6;1;0;0;
BA;292520;POJUCA;15;4;441;3;852;72;176;527;1;349;12;7;0;102;1;0;6;1;0;2;0;0;
AL;270410;LAGOA DA CANOA;3;12;617;2;1.252;8;227;423;0;15;1;2;0;315;0;0;1;3;1;5;27;0;
PR;410060;ALTO PARANÁ;8;3;58;4;156;2;108;79;6;10;0;5;0;118;13;6;3;2;0;15;31;4;
BA;290860;CONDE;1;4;115;4;254;33;133;128;16;355;4;2;3;163;199;0;7;0;1;13;173;57;
MG;317080;VÁRZEA DA PALMA;4;5;290;11;837;16;230;83;24;174;5;2;0;161;53;50;3;1;1;130;142;0;
RN;241420;TIBAU DO SUL;6;6;147;0;346;21;153;503;0;97;2;1;2;123;25;1;7;0;10;1;9;0;
MA;210600;LIMA CAMPOS;0;13;448;2;942;9;87;177;5;336;6;2;0;40;349;0;0;2;2;27;38;1;
MS;500635;PARANHOS;10;10;126;0;422;19;92;184;17;29;1;0;0;75;1;2;1;1;0;0;0;0;
PI;220270;COCAL;6;21;466;0;701;9;286;415;11;107;8;2;0;49;1;1;2;2;3;8;79;18;
BA;291300;IBITIARA;4;15;216;3;722;27;101;538;1;104;4;2;1;210;582;0;6;1;1;0;3;0;
PE;260100;ANGELIM;1;1;97;0;222;14;99;561;0;23;1;1;0;22;10;0;0;0;0;0;0;0;
GO;520505;CASTELÂNDIA;0;0;6;0;3;1;3;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
SE;280660;SANTO AMARO DAS BROTAS;7;0;129;3;389;8;88;32;11;89;8;6;2;135;5;0;1;0;3;8;29;6;
MA;210250;CAJARI;1;1;46;1;108;0;102;225;5;249;0;0;0;9;49;0;5;4;1;0;6;0;
MG;311560;CEDRO DO ABAETÉ;0;0;19;0;78;22;2;79;0;0;0;0;0;71;46;0;0;0;0;0;0;0;
SP;351300;COTIA;111;192;1.964;31;3.890;479;2.097;1.899;242;873;55;29;51;3.542;957;3;69;0;110;292;2.571;175;
MG;314110;MATOZINHOS;22;27;488;15;829;70;163;144;11;180;25;10;2;456;988;30;13;0;2;93;126;0;
AM;130406;TABATINGA;11;27;229;4;487;19;456;1.669;2;577;2;3;3;224;90;3;5;1;12;6;13;0;
PA;150260;COLARES;2;32;81;3;176;12;86;203;4;113;1;0;2;94;256;1;2;3;12;1;34;0;
GO;521870;RIANÁPOLIS;2;0;202;0;373;18;21;62;0;10;1;1;0;61;152;4;1;0;0;3;3;0;
PR;412580;SÃO PEDRO DO IVAÍ;18;0;631;18;1.234;22;90;171;5;38;236;63;12;288;191;49;13;6;5;4;11;113;
SC;420530;FAXINAL DOS GUEDES;17;3;228;7;644;29;154;655;0;14;0;1;0;431;0;0;4;0;0;0;3;3;
SC;420845;ITAPOÁ;33;35;359;12;781;57;175;443;13;427;17;11;2;754;310;76;41;4;31;53;119;170;
SP;354790;SANTO ANTÔNIO DA ALEGRIA;8;14;422;4;1.119;65;114;292;12;67;237;47;18;313;22;0;2;4;1;27;64;58;
MG;313835;LEME DO PRADO;6;7;79;1;273;41;49;112;1;52;2;7;0;199;66;5;0;0;1;4;63;0;
PE;260740;ITACURUBA;2;3;119;1;339;4;49;138;6;65;3;1;0;12;0;0;0;0;1;2;34;1;
RS;430990;IBIRAIARAS;9;19;86;14;209;0;41;49;6;33;0;1;0;115;2;0;3;1;0;31;69;0;
RS;431514;PRESIDENTE LUCENA;5;2;17;0;69;19;28;111;2;83;2;0;0;22;0;5;8;0;3;35;52;3;
PR;412630;SENGÉS;42;3;499;10;965;19;342;281;31;152;153;22;13;397;12;5;0;0;1;25;229;30;
SP;354890;SÃO CARLOS;247;390;1.566;82;2.812;378;1.097;4.880;21;392;161;94;78;2.121;16;34;74;1;58;56;508;58;
MA;210120;BACABAL;13;133;1.619;7;3.009;111;709;1.260;12;202;17;22;5;398;22;1;23;8;34;4;21;121;
CE;231340;TIANGUÁ;35;87;830;15;1.722;99;890;878;70;645;27;8;5;1.458;247;20;36;3;5;145;289;27;
TO;171820;PORTO NACIONAL;33;71;658;13;1.436;103;685;1.756;6;294;36;22;0;542;28;16;24;60;4;2;11;1;
PE;261090;PESQUEIRA;24;18;700;9;1.495;20;473;2.074;2;62;14;9;1;530;19;0;7;1;11;2;0;0;
RS;430580;CONSTANTINA;8;11;103;8;425;2;123;980;2;18;4;18;6;147;0;1;3;0;6;0;0;0;
SP;354740;SANTA RITA D'OESTE;5;6;14;1;23;1;9;28;0;2;0;2;0;90;0;1;2;0;3;23;27;0;
PB;251210;POMBAL;18;24;384;4;997;72;292;798;1;32;5;2;0;368;8;0;33;0;2;6;13;0;
MG;313340;ITAPAGIPE;6;12;123;14;372;78;72;303;1;1;6;1;2;366;209;10;1;1;25;0;35;29;
MT;510330;COMODORO;14;10;136;8;417;66;240;261;2;15;6;3;0;114;1;21;18;0;1;0;4;1;
SP;350315;ARAPEÍ;3;1;45;1;229;5;25;69;0;0;0;0;0;58;0;0;0;0;0;0;33;0;
MG;313980;MAR DE ESPANHA;6;7;81;6;223;41;114;438;0;0;10;9;1;173;2;5;5;0;0;0;69;0;
MG;311730;CONCEIÇÃO DAS ALAGOAS;33;23;863;4;1.249;49;219;446;0;94;18;2;4;218;1;30;6;2;3;1;67;0;
MG;310390;ARAÚJOS;8;9;63;3;156;39;56;57;2;76;9;10;6;398;55;8;4;0;0;8;31;0;
MA;211250;TUTÓIA;19;16;479;6;879;75;448;396;47;483;10;0;0;129;59;0;5;0;0;45;114;101;
BA;292160;MORPARÁ;4;1;39;0;182;1;60;163;1;12;0;0;0;11;0;0;0;2;1;0;0;0;
RJ;330220;ITAPERUNA;46;119;3.118;35;7.057;3.033;961;6.750;70;611;115;62;41;1.112;648;78;13;6;2;1;2;4;
SP;353000;MIRA ESTRELA;8;10;67;2;170;16;48;49;1;1;3;0;0;53;0;7;2;0;1;0;14;0;
SP;352560;JOÃO RAMALHO;23;11;156;9;420;45;19;126;1;11;1;4;1;233;4;73;3;0;0;4;10;0;
BA;293290;VALENÇA;26;27;740;10;1.698;26;414;577;22;293;4;4;2;110;305;2;15;1;10;63;44;4;
BA;291060;ESPLANADA;3;8;114;3;190;22;153;260;11;127;3;0;0;89;27;0;4;1;6;24;28;1;
AL;270610;OURO BRANCO;3;3;80;2;224;14;153;283;3;11;1;1;1;77;0;2;2;0;0;0;6;0;
MA;210800;PASTOS BONS;2;8;97;6;277;5;148;122;7;123;5;0;0;30;240;1;4;0;1;1;12;0;
PB;250150;BANANEIRAS;16;5;196;0;382;8;165;229;7;16;1;2;2;114;0;2;1;0;0;0;3;0;
BA;293105;TANQUE NOVO;5;22;82;1;356;19;147;449;1;12;1;0;0;63;1;3;0;0;1;1;0;0;
PR;410110;ANDIRÁ;13;13;105;5;192;63;150;496;0;4;7;0;6;154;2;20;4;2;1;17;20;0;
MA;210675;MIRANDA DO NORTE;2;10;188;1;390;2;167;248;18;308;1;2;0;51;109;0;11;4;1;3;3;0;
MA;210060;AMARANTE DO MARANHÃO;9;34;349;2;755;21;348;972;4;79;5;2;1;155;0;5;13;7;3;0;7;0;
MG;313590;JESUÂNIA;4;0;44;4;97;22;8;119;0;1;14;0;0;48;0;0;0;0;1;0;0;0;
PR;411190;JAGUAPITÃ;24;5;181;5;427;29;154;42;16;58;25;6;3;684;205;83;5;0;6;16;26;21;
PA;150145;BELTERRA;14;19;140;2;204;9;180;147;0;61;1;2;0;74;23;0;3;2;2;1;36;0;
MA;210055;AMAPÁ DO MARANHÃO;2;2;223;0;475;2;55;78;9;119;0;1;1;46;77;0;3;1;0;8;41;465;
MT;510665;PONTAL DO ARAGUAIA;0;9;78;4;178;10;59;128;0;20;1;2;0;90;0;13;3;1;3;0;0;0;
MG;311455;CARNEIRINHO;6;18;82;20;171;80;55;110;2;0;91;10;0;68;337;25;1;0;0;5;23;0;
BA;291070;EUCLIDES DA CUNHA;19;39;457;3;1.003;21;455;1.345;6;137;20;4;1;249;71;0;6;0;8;13;14;1;
MG;314050;MARTINHO CAMPOS;12;9;139;11;454;60;100;650;0;3;18;17;7;232;647;27;5;0;4;4;1;0;
RO;110033;NOVA MAMORÉ;5;17;67;3;172;8;267;264;1;13;0;0;0;28;1;1;17;0;0;0;0;0;
SP;353320;NOVA INDEPENDÊNCIA;11;10;202;0;409;85;50;259;0;29;8;2;0;159;0;50;1;1;0;0;0;0;
GO;522050;SERRANÓPOLIS;7;22;179;6;439;22;183;77;11;144;1;1;0;347;28;9;1;1;0;3;94;6;
MG;311040;CAMACHO;1;5;34;4;186;8;27;117;2;25;13;2;1;153;35;1;0;0;0;0;0;1;
PA;150013;ABEL FIGUEIREDO;0;6;47;1;87;8;89;260;1;1;0;1;0;44;0;1;2;10;0;0;0;0;
GO;520425;CACHOEIRA DOURADA;1;0;99;9;265;9;38;228;1;1;3;0;1;77;0;1;1;1;2;0;0;0;
SP;352215;ITAÓCA;5;0;11;0;24;17;52;34;0;1;0;0;0;3;0;0;0;0;0;0;14;0;
PR;412830;UNIFLOR;8;1;39;0;60;4;18;76;0;0;0;0;0;68;0;2;0;0;0;0;0;0;
RO;110018;PIMENTA BUENO;17;25;359;15;848;28;440;930;2;44;10;3;5;209;3;11;26;6;13;0;1;0;
MG;315530;RIO MANSO;8;30;124;9;305;22;25;60;7;23;16;11;1;425;136;0;3;0;0;3;4;28;
SC;421570;SANTO AMARO DA IMPERATRIZ;25;25;254;26;354;35;200;2.391;1;22;33;4;4;217;2;58;12;0;0;0;48;0;
RN;240600;JOSÉ DA PENHA;3;9;46;10;125;12;67;228;0;3;2;1;0;69;0;1;2;0;2;0;0;1;
MG;310530;BANDEIRA DO SUL;3;12;81;8;197;24;19;240;1;30;15;1;1;115;0;1;1;0;0;0;0;0;
PI;220975;SÃO GONÇALO DO GURGUÉIA;6;0;13;0;43;2;39;41;1;10;0;0;0;6;0;0;0;0;0;0;2;0;
PI;220250;CARACOL;0;0;294;0;452;7;106;112;0;22;2;3;0;9;0;0;0;0;1;0;1;0;
SP;354040;POPULINA;4;1;36;2;35;4;19;28;0;2;0;1;0;27;51;0;5;1;6;0;93;0;
TO;171488;NOVA OLINDA;6;20;117;1;340;61;173;266;0;99;14;2;0;93;6;5;4;1;0;0;0;0;
MG;311240;CAPETINGA;1;3;30;2;54;10;70;115;1;0;5;1;2;19;2;2;2;0;0;1;4;0;
