MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: MAI/2017.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
PB;251740;ZABELÊ;0;0;22;1;74;2;23;23;5;169;3;1;0;24;24;0;0;0;0;0;0;0;
PR;411900;PÉROLA D'OESTE;1;1;6;0;36;1;2;20;0;2;3;2;0;98;206;0;0;0;0;0;0;0;
MG;311350;CARBONITA;1;0;31;0;161;2;47;26;6;7;0;0;1;29;33;0;0;0;0;21;39;4;
MG;312660;FRANCISCO DUMONT;1;0;20;0;45;11;13;38;7;66;4;1;1;33;286;0;0;0;0;0;11;0;
MA;210420;FORTUNA;9;2;51;2;244;31;170;273;17;176;7;1;3;19;4;0;0;0;2;0;2;5;
PE;260670;IBIRAJUBA;18;10;54;0;133;17;62;89;1;118;0;0;9;95;161;0;5;0;1;10;33;0;
TO;171245;LUZINÓPOLIS;4;1;4;0;6;2;1;17;1;5;0;0;0;2;53;0;1;1;0;0;0;1;
PR;411220;JANIÓPOLIS;4;1;2;0;9;0;122;21;1;13;0;0;0;7;7;0;0;0;0;14;11;0;
MA;211178;SERRANO DO MARANHÃO;0;2;9;0;49;0;58;27;3;45;1;1;0;11;36;0;1;1;1;0;0;0;
AM;130360;SANTA ISABEL DO RIO NEGRO;4;0;5;1;18;1;50;38;4;74;0;0;0;0;78;0;1;0;1;1;12;0;
PR;410270;BARRA DO JACARÉ;4;1;5;3;27;1;6;10;0;23;0;1;0;109;235;0;0;0;0;22;21;10;
GO;520500;CARMO DO RIO VERDE;1;0;7;1;36;5;25;4;0;3;1;1;0;7;305;0;1;0;0;1;1;0;
RO;110090;CASTANHEIRAS;0;3;2;0;0;0;9;16;0;0;0;0;0;0;0;0;0;0;1;0;0;0;
PE;260392;CARNAUBEIRA DA PENHA;0;0;0;0;22;0;28;47;0;172;0;0;0;1;0;0;0;0;0;11;11;0;
BA;290740;CATOLÂNDIA;6;1;13;0;85;13;54;94;4;78;0;1;0;13;13;18;0;0;0;6;25;0;
RN;241390;TAIPU;59;20;68;8;294;51;52;263;8;262;18;11;12;132;379;0;0;1;3;2;16;2;
MG;312440;ESPÍRITO SANTO DO DOURADO;0;2;11;2;31;12;0;0;0;7;4;0;0;40;0;0;0;0;0;0;0;0;
SP;354650;SANTA ERNESTINA;0;3;0;0;0;0;4;12;0;12;0;0;0;2;0;0;0;0;0;0;10;0;
MG;314490;NOVA MÓDICA;6;1;5;1;15;13;0;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;
PR;410337;BRASILÂNDIA DO SUL;0;0;7;5;0;46;24;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
SC;420915;JOSÉ BOITEUX;0;0;0;0;2;3;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
SP;350090;ALTAIR;2;2;116;4;124;64;44;38;9;27;8;0;0;97;144;1;3;0;24;1;5;0;
MA;211140;SÃO LUÍS GONZAGA DO MARANHÃO;20;26;41;4;159;41;95;128;5;113;6;1;1;12;232;2;1;22;3;0;0;0;
CE;231390;URUOCA;3;12;148;4;552;19;133;130;13;209;1;1;2;230;56;152;2;0;0;5;12;2;
SC;421227;PASSOS MAIA;1;1;1;2;25;5;4;2;1;5;0;1;0;73;107;0;1;0;0;0;0;0;
MG;313670;JUIZ DE FORA;217;89;1.216;90;4.229;281;554;1.964;18;241;128;64;51;1.393;74;12;40;0;17;60;142;24;
AP;160020;CALÇOENE;3;9;61;0;138;15;99;110;15;120;1;1;1;2;254;0;13;2;1;0;0;0;
BA;293330;VITÓRIA DA CONQUISTA;93;25;575;21;1.799;135;1.263;1.233;75;1.854;45;32;15;654;501;3;23;0;5;95;300;78;
MT;510515;JUÍNA;7;27;106;4;366;34;210;188;23;119;19;2;2;221;81;12;16;23;2;83;122;5;
MG;316570;SENADOR FIRMINO;18;8;131;4;441;9;79;21;7;62;14;4;4;302;157;0;1;0;0;0;0;0;
PA;150548;PACAJÁ;10;16;85;4;255;42;434;583;30;133;5;4;2;26;623;6;3;25;11;8;15;43;
MG;313440;ITURAMA;6;9;218;252;869;102;124;152;23;442;76;18;3;595;108;0;13;2;7;43;174;210;
BA;291240;IBIPEBA;14;14;90;0;345;8;137;431;25;338;3;3;1;92;268;0;9;0;1;33;172;2;
SP;351240;CORDEIRÓPOLIS;42;18;80;3;159;33;38;638;3;3;0;0;1;34;29;0;7;0;3;0;73;0;
AL;270520;MESSIAS;0;1;137;0;296;1;186;157;4;285;4;0;0;39;7;0;0;0;0;0;0;0;
AL;270250;DOIS RIACHOS;5;32;126;3;396;52;86;183;18;207;7;3;5;166;8;0;3;8;0;19;17;1;
PI;220115;BAIXA GRANDE DO RIBEIRO;15;3;131;4;679;35;195;692;12;386;2;2;0;134;254;0;1;2;1;12;90;1;
SP;350450;AVARÉ;72;23;496;10;758;43;6;274;10;341;18;13;6;307;55;0;18;0;2;129;227;13;
MG;312190;DIVINÉSIA;4;3;67;7;183;7;25;90;3;28;0;2;0;87;7;0;1;0;3;1;4;0;
AL;270050;BARRA DE SANTO ANTÔNIO;7;21;209;2;596;78;129;113;25;281;5;3;2;251;287;0;0;0;0;17;34;2;
SP;351210;COLÔMBIA;17;9;155;13;625;44;25;24;4;72;35;17;1;151;44;0;0;0;0;1;1;1;
BA;291620;ITAPÉ;10;7;39;2;196;0;17;248;2;28;1;0;0;38;2;0;2;0;1;1;4;0;
RJ;330300;MIRACEMA;3;7;86;1;182;1;52;72;9;123;0;0;0;24;114;0;12;0;1;30;42;0;
BA;292940;SÃO MIGUEL DAS MATAS;3;9;85;0;607;1;42;207;3;513;3;1;1;7;1;0;0;0;1;0;0;0;
PE;260620;GOIANA;71;29;882;14;1.936;102;581;790;35;717;17;8;5;1.263;156;0;18;7;13;66;126;3;
MT;510250;CÁCERES;8;14;228;22;642;85;406;248;18;198;11;8;3;191;461;0;18;2;16;106;161;7;
PE;260730;IPUBI;37;9;209;1;737;12;322;367;40;628;9;3;7;237;406;2;0;5;5;5;46;0;
RS;431245;MORRO REDONDO;14;2;18;0;78;14;11;37;1;0;0;0;0;208;0;0;0;0;0;4;0;0;
SC;421050;MARAVILHA;51;4;70;20;476;40;68;170;15;138;11;4;16;98;2.299;0;3;1;0;20;23;11;
MA;210409;FORMOSA DA SERRA NEGRA;20;13;48;9;264;56;156;261;10;244;3;1;1;92;185;0;1;0;2;0;8;3;
MS;500400;GLÓRIA DE DOURADOS;1;5;42;1;93;9;72;46;6;69;4;3;0;158;12;1;1;0;2;32;17;0;
BA;291860;JUSSIAPE;3;1;38;2;139;2;58;131;1;76;0;0;0;79;363;0;0;0;0;0;6;0;
GO;522045;SENADOR CANEDO;63;12;210;29;518;83;211;312;13;348;16;8;8;235;810;10;8;10;2;41;57;42;
AC;120060;TARAUACÁ;5;55;26;3;110;3;302;128;25;184;0;0;1;109;235;0;5;1;3;4;11;0;
PB;250110;AREIA;0;4;161;4;601;43;208;155;12;375;4;3;1;336;21;0;8;0;1;4;60;8;
PB;251500;SÃO MIGUEL DE TAIPU;6;10;27;0;128;4;47;85;6;511;0;1;0;145;152;0;0;0;0;4;16;0;
BA;291500;ITAETÉ;11;6;90;12;333;55;91;58;11;120;26;1;0;53;88;0;1;1;1;3;12;54;
BA;291030;ELÍSIO MEDRADO;0;2;51;0;111;134;34;64;6;136;23;0;0;85;292;0;0;0;0;1;21;30;
SP;355270;TABATINGA;1;1;64;9;94;0;1;31;0;27;0;0;0;115;7;0;2;0;0;0;0;13;
SP;350890;CAIABU;10;2;25;4;48;2;12;20;3;5;2;5;1;124;81;0;0;0;0;14;1;1;
CE;230423;CROATÁ;4;33;222;20;668;12;124;130;16;285;3;3;1;111;16;1;1;0;3;23;21;0;
SC;421635;SÃO JOÃO DO ITAPERIÚ;1;3;27;3;75;1;43;32;10;17;0;2;0;104;206;0;0;0;0;15;20;0;
SP;354240;REGENTE FEIJÓ;21;3;136;8;243;58;172;322;10;65;6;20;7;408;1.203;0;7;0;58;11;46;0;
SE;280060;BARRA DOS COQUEIROS;13;13;305;12;603;8;218;329;31;390;9;0;1;200;16;3;16;6;7;78;94;0;
TO;170710;DIVINÓPOLIS DO TOCANTINS;9;21;92;3;225;22;100;81;6;82;4;1;3;121;65;2;3;13;0;6;69;24;
PB;250350;CACIMBA DE DENTRO;2;3;146;5;342;27;145;176;3;107;1;4;0;162;392;0;0;0;0;12;12;1;
TO;171800;PORTO ALEGRE DO TOCANTINS;0;3;18;1;57;0;30;19;1;25;0;3;0;3;22;0;1;0;0;0;5;0;
MS;500325;COSTA RICA;8;11;120;13;387;3;229;109;8;1;6;1;2;181;88;8;14;13;3;0;0;0;
RS;432252;VALE VERDE;19;9;29;2;50;13;12;31;0;0;44;0;1;72;0;0;3;0;0;0;0;0;
PE;261600;VENTUROSA;16;12;55;16;201;66;150;173;16;300;1;4;1;204;30;0;2;1;5;22;110;1;
TO;170830;GOIANORTE;0;2;10;0;34;0;32;6;0;9;0;0;0;15;0;1;0;0;0;0;3;0;
PI;220208;CAJUEIRO DA PRAIA;3;7;94;0;169;7;43;175;3;88;1;1;0;56;507;6;1;0;0;27;44;0;
PR;410680;CRUZ MACHADO;3;3;31;8;150;2;3;52;1;7;2;1;0;63;0;0;0;0;0;5;0;5;
MG;313800;LARANJAL;18;4;16;0;91;5;0;5;0;27;3;1;0;153;55;0;0;0;0;1;1;2;
MG;316690;SERRANIA;45;7;107;19;262;44;50;41;7;301;10;6;1;155;37;0;1;1;2;0;0;260;
PR;410910;GUAPOREMA;2;0;1;0;3;0;15;0;0;0;0;0;0;2;0;0;0;0;0;3;2;0;
PB;250140;BAÍA DA TRAIÇÃO;10;13;43;3;232;18;61;114;4;190;3;1;2;97;272;1;3;0;1;14;6;0;
PB;251240;PUXINANÃ;18;11;75;2;310;50;147;441;28;426;3;1;2;203;137;0;50;0;3;33;119;10;
MG;315100;PIRANGUINHO;11;18;80;3;229;59;23;170;2;7;6;6;2;347;0;0;2;0;2;0;3;0;
MA;210173;BELÁGUA;84;1;32;1;122;0;19;220;1;118;0;0;0;3;0;0;0;0;0;0;0;0;
ES;320120;CACHOEIRO DE ITAPEMIRIM;144;115;1.292;62;4.659;328;756;688;42;1.553;122;20;9;2.064;1.750;2;22;2;0;134;296;23;
MA;210945;RAPOSA;11;12;89;4;204;19;207;415;14;399;3;3;1;13;158;1;2;2;0;19;32;1;
MG;310990;CAETANÓPOLIS;92;5;46;4;200;56;39;13;2;80;2;3;1;146;37;0;0;0;0;6;42;0;
PE;261380;SÃO VICENTE FERRER;4;20;174;13;650;10;182;233;19;295;0;0;2;383;870;0;7;0;3;6;67;1;
PI;220557;LAGOA DE SÃO FRANCISCO;17;11;43;3;131;4;44;62;0;33;2;1;0;55;116;1;1;0;0;0;0;0;
PI;220775;PASSAGEM FRANCA DO PIAUÍ;2;4;24;0;105;8;18;37;0;33;1;0;0;12;0;0;1;4;0;0;0;0;
MT;510704;PRIMAVERA DO LESTE;8;55;229;29;723;109;331;526;46;631;57;22;3;572;136;5;25;17;8;209;359;104;
CE;230450;FRECHEIRINHA;2;2;62;0;136;6;101;149;6;237;0;0;1;385;15;1;0;0;0;17;26;0;
SC;421568;SANTA TEREZINHA DO PROGRESSO;4;4;21;1;36;2;28;132;1;1;7;4;0;38;0;0;0;0;0;5;13;0;
BA;291630;ITAPEBI;3;1;127;6;480;16;132;154;10;302;13;10;2;73;222;3;0;3;2;6;8;0;
AC;120040;RIO BRANCO;222;119;954;60;3.528;202;1.616;1.113;99;4.197;87;23;65;1.038;1.233;8;248;4;36;258;1.140;118;
PR;410322;BOM SUCESSO DO SUL;8;0;31;7;22;17;21;184;2;11;0;1;0;64;0;2;1;0;0;0;156;0;
RJ;330490;SÃO GONÇALO;5;9;90;10;413;116;96;45;4;35;42;17;3;169;426;0;0;0;0;0;6;1;
PA;150090;AUGUSTO CORRÊA;35;51;253;5;545;22;491;1.021;52;664;14;9;4;336;84;4;12;6;2;0;0;0;
MA;211120;SÃO JOSÉ DE RIBAMAR;52;41;919;38;2.166;89;1.146;2.419;65;2.612;23;7;19;337;688;4;10;82;20;206;436;48;
SP;352430;JABOTICABAL;12;20;270;8;520;103;59;152;13;151;14;12;3;63;315;3;7;0;0;15;64;3;
RN;240390;FRANCISCO DANTAS;2;5;9;0;34;0;31;22;3;63;0;0;0;67;783;0;1;0;0;3;8;0;
RN;241440;TOUROS;27;33;156;5;402;65;291;466;41;423;15;7;0;322;444;0;8;0;7;8;63;5;
BA;293340;WAGNER;8;8;19;8;142;6;90;175;6;162;2;6;0;115;116;0;1;2;1;12;56;0;
RS;430583;COQUEIRO BAIXO;3;0;26;14;65;24;2;2;1;46;2;5;0;35;9;0;0;0;0;15;27;0;
MT;510335;CONFRESA;17;16;90;1;348;40;293;310;52;484;17;3;2;297;326;0;17;92;17;76;114;4;
PB;250660;IBIARA;38;16;70;19;383;22;50;111;8;265;12;8;4;233;114;1;0;0;0;1;3;8;
MG;315510;RIO DO PRADO;13;10;35;2;162;18;21;38;8;84;3;2;0;72;258;1;1;1;1;2;3;1;
RJ;330185;GUAPIMIRIM;5;2;140;2;429;67;109;102;9;180;17;7;2;104;84;0;0;0;0;0;13;3;
PB;250580;DUAS ESTRADAS;0;14;79;4;206;21;31;31;10;149;2;1;0;201;143;0;0;0;0;0;0;0;
MG;312825;GUARACIAMA;7;10;33;1;58;39;59;334;1;55;0;9;0;55;312;0;0;0;0;5;1;2;
MG;314580;ONÇA DE PITANGUI;7;8;24;4;101;5;17;51;4;34;15;16;0;44;196;0;2;0;0;8;8;0;
RS;430915;GRAMADO XAVIER;1;5;3;1;15;21;15;7;3;3;4;3;2;63;15;0;0;0;0;1;1;1;
SC;420940;LAGUNA;63;0;176;19;374;26;154;6;0;148;10;6;3;332;398;0;0;0;0;16;31;27;
PA;150470;MOJU;5;4;99;0;203;17;245;424;27;351;9;0;1;174;63;0;0;10;5;4;6;1;
PR;410440;CÂNDIDO DE ABREU;4;0;40;6;146;39;84;120;11;19;0;0;2;39;0;0;0;0;0;0;0;0;
BA;291470;ITABERABA;14;12;263;8;767;25;303;372;21;350;10;10;2;80;262;1;5;24;2;31;50;11;
RS;430545;CIDREIRA;35;2;107;1;221;21;67;46;10;39;20;1;2;40;9;0;10;0;10;6;26;1;
SC;420020;AGROLÂNDIA;15;17;85;12;278;27;63;186;0;37;29;7;1;365;187;0;5;0;0;22;20;2;
SP;352670;LEME;5;3;135;9;419;12;137;69;28;651;28;11;12;170;1.009;1;24;0;17;143;277;16;
RN;241140;SANTANA DO MATOS;17;14;76;7;227;41;65;119;0;123;9;3;3;196;250;0;1;0;0;6;19;2;
GO;520393;BURITI DE GOIÁS;0;5;36;0;563;62;10;4;0;7;0;1;1;84;92;1;0;1;0;1;7;0;
MG;315670;SABARÁ;154;29;375;23;981;56;168;134;18;279;18;14;4;239;1.190;8;6;1;11;38;112;1;
TO;170307;BARRA DO OURO;10;2;38;1;118;35;54;39;4;12;19;4;0;25;8;0;1;2;0;3;4;2;
SP;352140;IRACEMÁPOLIS;2;27;105;6;278;23;46;80;0;62;7;4;0;159;232;0;4;0;0;5;25;0;
MG;316500;SÃO TIAGO;10;13;62;7;207;29;96;29;3;0;6;1;0;140;46;0;1;0;0;39;42;0;
TO;170270;AURORA DO TOCANTINS;2;0;8;0;42;0;9;29;0;13;1;0;0;13;0;19;0;0;0;0;3;0;
RJ;330410;PORCIÚNCULA;1;5;35;0;119;9;2;9;3;7;2;0;0;52;331;0;0;0;0;0;1;0;
TO;171790;PONTE ALTA DO TOCANTINS;5;0;30;4;135;3;130;24;4;76;2;2;0;83;119;1;3;5;0;2;6;0;
PI;220777;PATOS DO PIAUÍ;13;8;23;1;118;10;50;34;4;7;1;1;0;31;903;0;0;1;2;1;0;1;
SP;354360;RIFAINA;2;1;16;7;25;12;0;1;0;0;4;2;0;12;169;0;4;0;0;0;0;6;
MG;314540;OLARIA;2;0;3;2;30;5;5;21;0;51;2;1;0;42;22;0;0;0;0;0;0;15;
GO;520013;ACREÚNA;4;3;64;11;239;10;110;168;10;200;12;4;4;203;134;1;11;3;0;4;46;0;
BA;292460;PINDOBAÇU;20;23;113;10;426;70;176;243;3;96;9;8;1;138;66;3;9;3;12;0;3;1;
BA;293130;TAPIRAMUTÁ;6;1;70;4;204;13;82;184;19;324;5;5;8;103;68;7;2;3;1;30;117;1;
MT;510268;CAMPOS DE JÚLIO;3;2;40;2;116;48;113;109;11;115;3;8;0;105;129;0;0;8;1;21;69;5;
SP;353400;ONDA VERDE;14;8;32;4;60;2;36;50;5;112;2;1;1;65;135;3;14;0;0;26;44;0;
MG;313790;LAMIM;0;0;38;4;156;7;32;14;5;78;3;1;0;31;214;0;0;0;0;12;38;1;
SC;420510;DONA EMMA;10;0;12;7;55;16;6;0;0;18;11;1;1;41;203;0;1;0;1;0;0;0;
SP;352110;IPEÚNA;1;1;9;2;24;18;2;1;1;1;2;1;1;11;1;1;2;1;1;1;1;1;
RN;240960;PEDRA PRETA;0;3;6;0;42;11;16;17;1;76;0;0;0;28;21;0;0;0;0;0;5;0;
PR;410770;FÊNIX;1;0;5;0;7;0;3;2;2;0;0;0;0;2;0;0;0;0;0;0;0;0;
SP;353160;MONTE CASTELO;1;8;41;4;115;2;10;28;0;6;2;4;0;17;0;1;1;4;6;2;14;0;
SC;420500;DIONÍSIO CERQUEIRA;6;0;18;4;38;9;29;11;3;19;6;0;1;12;40;0;0;4;0;13;10;6;
GO;522157;UIRAPURU;1;1;1;2;8;7;1;0;0;0;4;4;4;11;31;0;0;0;0;0;0;5;
PR;412125;RAMILÂNDIA;1;0;2;0;9;1;54;1;1;6;0;0;0;12;0;0;4;0;0;0;16;0;
RS;432132;TAQUARUÇU DO SUL;1;0;2;0;2;1;0;8;0;0;0;1;8;30;0;0;0;0;0;0;0;0;
RS;432285;VESPASIANO CORREA;1;0;0;0;0;0;0;18;0;0;0;0;0;5;0;0;0;0;0;0;0;0;
MG;311930;COROMANDEL;0;2;26;12;77;17;16;7;1;0;5;0;0;48;58;0;0;0;0;6;0;20;
PI;220375;FARTURA DO PIAUÍ;2;5;3;0;24;2;6;2;0;8;0;1;0;0;6;0;0;0;0;0;0;0;
RS;430595;COTIPORÃ;8;4;14;1;29;0;5;23;0;0;0;0;3;91;0;0;0;0;0;0;0;0;
TO;171884;SANDOLÂNDIA;0;4;17;0;53;2;11;29;1;4;2;1;0;30;0;0;3;1;0;0;0;0;
MG;316150;SÃO GERALDO;5;4;19;1;45;13;5;6;2;0;11;0;0;18;0;0;0;0;0;13;13;1;
PR;411920;PINHALÃO;0;0;0;0;2;0;30;2;3;30;0;0;0;1;7;0;0;0;0;5;6;0;
AM;130440;URUCURITUBA;8;7;68;5;236;32;196;239;26;136;1;1;0;140;52;0;4;3;2;5;8;0;
PR;411470;MARIA HELENA;2;4;10;0;6;9;0;1;1;4;0;3;0;4;0;0;0;0;0;0;0;0;
MG;311360;CAREAÇU;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28;0;0;0;0;0;0;0;
AP;160010;AMAPÁ;0;0;4;0;8;0;6;5;0;15;0;0;0;16;0;0;0;0;0;0;0;0;
RS;430187;BARRA DO QUARAÍ;1;1;1;0;11;0;5;2;0;2;0;0;0;1;0;0;0;0;0;2;2;0;
RS;431570;RIO PARDO;2;0;8;1;47;1;26;19;1;47;0;0;0;8;19;0;3;0;0;1;18;0;
PR;410600;CONGONHINHAS;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;
BA;290850;CONCEIÇÃO DO JACUÍPE;13;1;257;2;763;23;271;233;18;213;5;2;1;138;101;0;10;3;3;38;79;13;
MG;315737;SANTA CRUZ DE SALINAS;0;0;28;0;158;0;11;19;0;21;4;7;1;53;397;0;0;0;0;0;0;0;
BA;290270;BARRA;13;21;91;11;287;8;320;294;27;329;14;3;0;80;17;0;6;31;13;1;192;0;
BA;291760;JAGUAQUARA;9;21;354;5;1.220;85;319;336;26;251;24;18;3;122;23;0;6;1;0;8;45;1;
MS;500370;DOURADOS;195;82;1.555;119;4.482;449;1.098;1.509;94;1.541;126;69;17;2.029;529;16;67;14;32;166;512;218;
SP;351500;EMBU DAS ARTES;151;123;1.381;48;2.914;298;1.556;4.605;31;291;37;23;17;860;172;0;67;4;51;7;241;12;
CE;231330;TAUÁ;90;69;431;41;1.609;141;447;685;55;499;30;12;8;779;1.413;16;4;10;6;51;67;1;
MG;313170;ITABIRA;91;25;435;20;1.206;134;300;947;24;225;41;33;6;568;52;2;18;1;0;31;130;8;
BA;291330;ICHU;2;10;47;2;146;5;50;117;10;69;5;1;2;94;0;0;0;0;1;5;35;0;
MG;311160;CAMPOS GERAIS;39;7;299;28;547;38;16;166;2;43;35;6;1;333;251;0;0;1;0;10;40;8;
SC;420810;ITAIÓPOLIS;29;29;98;18;237;40;202;677;1;21;3;10;3;448;50;0;2;0;0;0;0;0;
SE;280150;CARMÓPOLIS;7;1;130;8;279;57;123;88;9;156;16;7;0;157;11;0;6;0;0;29;62;57;
RS;431450;PINHEIRO MACHADO;7;2;74;5;205;2;109;104;0;34;0;0;0;106;4;0;10;0;0;15;28;0;
RS;430512;CERRITO;6;2;33;0;170;7;0;9;0;2;0;0;0;163;0;0;0;0;0;0;0;0;
RS;431940;SÃO PEDRO DO SUL;28;6;65;8;162;42;54;109;0;1;36;4;3;72;0;0;1;0;0;15;14;0;
MG;312980;IBIRITÉ;509;113;1.031;74;3.296;409;1.036;1.416;96;1.537;168;99;45;1.857;2.130;6;51;4;11;291;921;68;
RJ;330400;PIRAÍ;29;19;309;16;808;191;218;804;24;113;42;13;2;77;70;4;15;0;7;12;18;3;
PE;260750;ITAÍBA;21;20;70;9;240;60;155;160;19;176;9;0;3;126;461;0;3;0;0;30;82;10;
CE;230280;CANINDÉ;41;16;455;10;1.522;45;447;148;36;561;21;14;4;356;55;20;14;28;11;28;30;90;
PR;412660;SIQUEIRA CAMPOS;2;1;56;5;227;57;1;2;0;2;22;1;0;51;107;0;0;0;1;1;0;5;
MG;314760;PASSA QUATRO;9;5;130;10;308;78;72;37;5;67;13;1;1;42;787;0;1;0;0;6;42;0;
SP;350610;BEBEDOURO;18;16;544;32;878;117;133;238;31;200;18;13;7;473;157;1;8;0;0;79;176;27;
BA;292470;PIRIPÁ;22;6;146;8;550;48;69;188;12;222;24;7;1;248;392;0;1;23;1;61;115;46;
GO;520980;HIDROLINA;1;0;10;3;23;1;32;44;1;2;3;0;1;26;41;0;0;0;0;0;0;0;
CE;230630;ITAPAGÉ;9;4;245;9;771;47;219;99;19;159;9;3;1;199;83;1;0;0;3;2;1;0;
CE;231110;PORTEIRAS;17;9;258;3;757;19;141;347;28;106;10;4;1;260;124;1;1;1;0;5;2;5;
PI;221062;SEBASTIÃO BARROS;1;0;0;0;5;0;20;3;6;6;3;0;0;21;1;0;0;1;1;0;10;0;
BA;292450;PINDAÍ;8;12;54;3;276;3;49;105;3;20;7;11;0;54;85;0;0;0;0;0;13;2;
MG;311190;CANA VERDE;72;0;40;13;121;32;3;3;0;33;7;4;0;47;5;0;4;1;0;28;40;14;
MG;311310;CARANAÍBA;0;0;8;1;11;24;4;10;2;4;0;1;0;63;14;0;1;0;0;13;7;1;
PA;150050;ALMEIRIM;6;11;41;3;193;11;248;331;20;112;6;8;3;16;125;0;1;2;2;12;34;2;
SP;351060;CARAPICUÍBA;43;16;436;27;1.261;109;736;757;48;1.693;57;9;11;245;24;0;1;0;0;95;172;0;
MG;316060;SANTO HIPÓLITO;14;3;25;10;131;8;21;42;2;2;1;1;0;172;176;13;2;0;0;0;0;0;
SP;351160;CESÁRIO LANGE;17;40;291;3;511;95;134;273;1;28;1;11;3;396;11;0;0;0;3;1;88;0;
PR;412400;SANTANA DO ITARARÉ;2;2;39;0;101;84;54;21;20;43;2;2;0;197;76;0;9;0;0;16;45;1;
PE;261620;VERTENTES;5;13;83;0;294;47;178;199;8;233;13;88;2;176;30;0;4;1;1;36;103;8;
BA;290810;COCOS;4;5;56;5;275;15;205;172;4;197;6;1;0;152;741;0;1;1;3;133;216;2;
CE;230620;ITAIÇABA;3;11;137;1;316;12;113;361;7;86;0;3;1;117;2;0;4;0;7;9;4;9;
PR;412405;SANTA TEREZINHA DE ITAIPU;27;2;47;8;367;5;305;182;14;6;0;3;0;309;0;1;2;0;1;21;242;0;
MA;210580;LAGO DO JUNCO;5;3;58;0;227;9;89;107;3;47;0;0;0;50;89;0;5;2;1;1;2;4;
SC;421480;RIO DO SUL;29;14;225;21;544;135;203;313;77;461;46;16;1;658;598;0;3;0;0;58;58;346;
SC;420300;CAÇADOR;35;16;363;54;1.022;136;362;38;41;273;49;3;3;513;461;0;40;1;0;45;116;3;
SC;420315;CALMON;27;0;3;0;58;4;22;5;0;2;1;0;1;52;155;0;1;0;0;0;0;0;
PI;220900;RIO GRANDE DO PIAUÍ;2;2;32;0;100;4;41;18;4;71;1;0;0;13;148;0;0;2;0;3;39;7;
MG;316070;SANTOS DUMONT;13;6;193;13;675;9;44;119;5;193;12;6;10;296;147;0;8;0;3;78;79;48;
MG;316000;SANTO ANTÔNIO DO AVENTUREIRO;1;0;7;1;61;18;2;1;2;0;0;0;0;50;88;0;0;0;0;0;0;0;
MG;311900;CORDISLÂNDIA;5;0;3;1;22;2;0;33;0;24;0;1;0;7;300;0;0;0;0;11;0;0;
MS;500560;MIRANDA;2;1;42;12;177;0;79;113;8;226;2;2;0;33;16;0;0;1;0;29;68;0;
PR;411780;PALMITAL;1;6;14;0;65;34;89;39;7;18;1;6;0;42;100;0;0;1;0;2;11;1;
RS;430605;CRISTAL;3;3;41;1;88;3;6;10;1;110;1;5;1;40;6;0;2;0;0;64;80;3;
BA;290970;CRISTÓPOLIS;74;72;54;5;205;46;139;292;11;586;28;30;2;42;170;2;3;2;2;230;212;54;
CE;230533;IBICUITINGA;3;5;46;1;242;5;115;39;4;69;4;3;5;267;183;0;0;0;4;12;41;0;
PB;250790;JURIPIRANGA;4;0;184;1;497;108;220;255;23;471;3;4;1;549;92;0;4;3;1;17;114;3;
RS;431670;SANTA BÁRBARA DO SUL;9;5;19;12;75;2;43;262;0;9;3;11;1;252;1;0;2;0;0;0;28;0;
MT;510621;NOVA CANAÃ DO NORTE;1;0;23;0;303;14;16;45;0;36;1;3;0;14;0;0;0;8;0;20;20;1;
PB;250940;MOGEIRO;1;1;113;1;422;7;96;359;15;391;23;1;3;208;35;0;0;0;0;0;0;0;
BA;290520;CAETITÉ;18;7;82;3;262;25;462;846;28;247;4;2;0;50;52;0;5;1;2;91;56;3;
MT;510490;JANGADA;1;9;29;0;56;1;67;253;0;36;4;1;0;4;0;0;0;1;1;0;2;0;
