MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: AGO/2017.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
MT;510704;PRIMAVERA DO LESTE;10;37;251;46;720;169;265;372;47;552;142;23;7;510;147;4;28;24;7;168;295;202;
RS;432132;TAQUARUÇU DO SUL;0;0;8;4;9;2;0;4;0;0;1;2;1;26;0;0;0;0;0;0;0;0;
MG;311930;COROMANDEL;0;4;43;30;148;32;0;0;0;0;10;1;0;153;152;0;0;0;0;4;0;52;
SP;353400;ONDA VERDE;11;12;42;4;46;2;53;66;1;1;0;0;1;68;26;0;2;0;0;0;16;0;
AP;160010;AMAPÁ;0;0;0;0;1;0;0;2;1;14;0;0;0;0;1;0;0;0;0;0;0;0;
RS;432285;VESPASIANO CORREA;1;1;11;0;64;0;1;34;0;0;0;1;0;18;0;0;0;0;0;0;0;0;
GO;522028;SÃO PATRÍCIO;2;3;3;1;7;0;0;0;0;0;0;0;0;6;19;0;0;0;0;0;0;0;
MG;311360;CAREAÇU;1;1;15;1;38;3;20;0;1;0;0;2;0;31;31;0;1;0;0;17;17;0;
PR;411470;MARIA HELENA;0;1;21;0;7;12;6;1;0;11;1;3;1;18;0;0;0;0;0;0;28;0;
RS;430187;BARRA DO QUARAÍ;4;0;0;0;8;1;3;2;0;0;0;0;0;0;12;0;0;1;0;0;0;0;
PR;410600;CONGONHINHAS;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
CE;230450;FRECHEIRINHA;0;6;72;1;174;0;96;133;4;169;1;0;0;394;5;3;0;3;0;1;14;0;
SP;354360;RIFAINA;0;6;7;1;17;24;0;0;0;1;1;0;1;39;6;0;0;0;0;0;0;0;
GO;522157;UIRAPURU;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
CE;230280;CANINDÉ;62;21;509;25;1.882;64;470;232;34;822;24;18;5;492;100;1;11;20;12;4;36;0;
SP;351500;EMBU DAS ARTES;141;192;1.481;44;3.376;390;2.053;6.239;34;586;178;147;58;1.393;86;0;76;0;60;15;350;13;
BA;291760;JAGUAQUARA;25;20;399;8;1.551;102;427;554;24;338;28;26;2;129;14;0;14;1;1;15;53;8;
SP;351060;CARAPICUÍBA;37;9;408;27;1.524;105;808;1.044;43;2.136;21;6;3;145;33;0;1;0;0;108;196;1;
BA;290270;BARRA;6;7;86;4;281;20;189;276;13;312;1;2;1;61;24;1;2;9;0;2;61;0;
BA;290810;COCOS;6;15;50;6;243;16;131;142;4;159;2;2;2;146;722;0;0;1;1;55;95;0;
PB;250790;JURIPIRANGA;11;1;257;3;749;53;185;380;36;759;9;6;2;573;168;3;2;5;0;19;115;4;
MG;312980;IBIRITÉ;262;66;1.156;72;3.143;409;973;1.408;66;1.495;280;239;173;1.872;1.567;5;47;0;15;385;992;78;
RJ;330400;PIRAÍ;18;28;294;11;811;177;177;769;26;136;36;6;0;67;107;0;16;0;4;19;69;7;
BA;292470;PIRIPÁ;8;10;141;1;489;47;80;165;9;185;30;13;2;232;392;0;0;0;1;50;122;63;
PR;412405;SANTA TEREZINHA DE ITAIPU;32;1;87;11;549;8;370;319;29;24;0;1;0;344;0;1;3;0;0;14;263;0;
CE;230533;IBICUITINGA;6;4;44;0;236;0;97;82;1;159;0;1;0;251;45;0;0;0;2;52;65;1;
CE;231330;TAUÁ;128;45;403;22;1.680;212;372;603;33;634;27;18;27;792;1.220;2;9;8;8;13;63;3;
RS;431940;SÃO PEDRO DO SUL;6;5;61;15;156;35;42;176;0;4;26;3;2;66;0;0;1;0;0;14;15;2;
SP;350610;BEBEDOURO;13;43;682;36;966;130;206;357;26;154;13;20;15;513;241;0;23;1;0;79;180;7;
MG;311160;CAMPOS GERAIS;27;6;249;30;582;84;37;180;6;67;24;5;2;354;302;0;1;1;2;21;32;39;
MS;500370;DOURADOS;111;64;1.405;116;4.184;470;1.203;2.242;110;1.580;181;48;36;1.991;230;9;110;8;32;218;486;206;
MT;510621;NOVA CANAÃ DO NORTE;1;1;41;2;653;39;43;20;3;90;0;2;0;46;9;0;0;6;4;48;49;0;
MG;311190;CANA VERDE;27;0;51;2;109;24;0;1;2;25;9;7;2;66;6;0;1;0;0;13;14;14;
SC;421480;RIO DO SUL;14;11;95;4;180;16;211;233;4;16;27;1;1;86;1;0;2;0;0;9;50;0;
MG;313170;ITABIRA;89;58;562;28;1.652;183;373;1.782;28;212;44;21;6;764;13;0;24;0;14;20;72;3;
PB;250640;GURINHÉM;11;16;237;5;729;14;125;328;15;472;52;1;1;252;112;0;7;2;2;41;47;20;
PR;412450;SANTO INÁCIO;0;0;11;0;19;4;68;0;1;4;2;0;0;16;237;0;0;0;0;0;3;3;
MG;314760;PASSA QUATRO;9;16;260;24;482;96;152;22;25;84;17;3;0;76;1.064;0;1;0;0;2;24;0;
SC;420315;CALMON;8;0;2;1;26;14;70;73;0;1;2;0;0;64;190;0;1;0;0;0;0;0;
PR;412400;SANTANA DO ITARARÉ;3;4;44;1;123;93;18;30;6;51;0;0;0;82;97;0;4;0;0;39;31;0;
BA;290520;CAETITÉ;8;7;141;10;758;43;502;1.083;37;580;19;12;3;199;129;0;1;2;1;60;133;6;
PA;150050;ALMEIRIM;5;20;105;0;436;6;321;253;35;145;1;1;1;52;147;0;1;4;1;2;35;2;
CE;230620;ITAIÇABA;2;3;175;0;317;12;83;281;16;168;1;2;0;170;12;1;3;0;4;43;36;19;
PR;412660;SIQUEIRA CAMPOS;3;10;78;3;316;59;6;55;0;20;3;11;3;164;410;0;1;0;2;5;0;0;
CE;230630;ITAPAGÉ;6;1;186;3;623;44;161;70;17;183;8;4;0;143;110;0;0;1;1;0;1;0;
BA;290850;CONCEIÇÃO DO JACUÍPE;11;5;231;0;530;28;200;169;21;215;12;3;1;83;251;0;4;3;1;39;55;43;
MA;210408;FERNANDO FALCÃO;10;4;44;0;114;0;76;96;8;88;0;0;0;10;566;0;0;2;2;2;16;0;
PE;261620;VERTENTES;63;7;193;1;408;39;216;329;16;286;130;21;3;267;336;2;56;2;0;66;218;6;
MS;500560;MIRANDA;18;5;96;12;369;28;97;139;7;291;6;5;3;145;82;0;6;1;0;22;3;4;
PE;260545;FERNANDO DE NORONHA;2;2;29;1;51;9;26;169;0;0;0;2;1;43;36;0;2;1;0;3;0;0;
MG;316070;SANTOS DUMONT;11;4;249;11;914;42;77;138;15;135;22;7;4;443;170;0;8;0;2;59;174;64;
MG;316060;SANTO HIPÓLITO;6;4;26;3;120;26;19;65;1;1;0;2;0;109;105;0;0;0;0;0;12;0;
MG;316460;SÃO SEBASTIÃO DO OESTE;1;1;32;0;60;6;44;56;6;37;7;7;0;42;73;0;6;2;0;41;50;26;
MG;312070;CRUZEIRO DA FORTALEZA;2;0;31;3;93;8;19;2;3;17;6;1;0;134;240;0;0;0;0;2;0;5;
PB;250940;MOGEIRO;0;0;12;0;172;1;39;107;22;308;0;0;0;52;14;0;0;0;0;0;0;0;
RS;431670;SANTA BÁRBARA DO SUL;7;2;17;7;34;4;83;317;0;9;0;0;1;313;0;0;5;0;0;0;57;0;
PE;260750;ITAÍBA;10;19;107;3;315;63;177;146;14;198;9;2;2;110;400;0;0;1;1;35;126;31;
MG;315737;SANTA CRUZ DE SALINAS;2;0;8;0;72;0;8;0;0;0;8;5;2;40;132;0;0;0;0;0;0;0;
CE;231110;PORTEIRAS;12;18;256;1;751;35;159;649;39;310;8;4;1;280;133;1;2;0;0;86;90;13;
RS;431450;PINHEIRO MACHADO;8;12;111;7;449;12;75;216;0;27;3;0;2;118;1;0;4;0;0;3;4;1;
BA;292450;PINDAÍ;3;15;62;1;301;7;60;168;4;61;2;1;0;39;82;0;0;0;0;19;43;4;
PA;150635;SANTA BÁRBARA DO PARÁ;2;4;105;3;273;13;163;441;32;274;2;0;1;54;94;0;1;2;9;2;0;4;
RS;430593;CORONEL PILAR;2;0;5;0;1;9;4;18;0;0;0;0;0;30;0;0;0;0;0;0;19;0;
SC;420810;ITAIÓPOLIS;37;22;130;22;327;120;223;622;3;47;20;7;2;446;61;0;5;1;0;10;9;3;
MT;510490;JANGADA;4;16;53;6;74;11;82;261;1;29;3;0;0;30;12;0;2;2;5;2;0;0;
PB;250200;BELÉM DO BREJO DO CRUZ;5;3;58;3;187;11;47;53;2;178;1;0;0;72;189;45;4;0;0;3;6;0;
BA;290970;CRISTÓPOLIS;52;63;53;7;205;18;136;260;20;540;14;12;1;68;99;0;2;3;0;138;141;13;
PI;220900;RIO GRANDE DO PIAUÍ;1;0;20;0;66;6;26;17;1;65;0;0;1;35;157;0;1;2;0;9;44;8;
SE;280150;CARMÓPOLIS;10;3;149;13;371;83;151;110;16;162;18;8;3;169;26;0;4;4;1;46;125;66;
MG;312790;GRUPIARA;6;12;25;8;48;39;8;0;2;12;7;2;0;26;83;0;1;0;0;0;29;0;
SP;351160;CESÁRIO LANGE;24;47;230;3;473;80;147;277;3;19;0;10;6;508;6;0;0;0;3;2;109;0;
BA;291330;ICHU;0;2;95;3;236;19;30;130;6;49;81;4;0;126;26;2;1;0;0;5;2;0;
MA;210580;LAGO DO JUNCO;0;1;6;1;38;0;79;33;4;27;2;1;0;24;142;0;1;0;1;0;2;0;
SP;352070;INDIAPORÃ;1;4;25;1;85;16;0;4;2;6;3;2;1;56;14;0;0;0;0;0;0;1;
PI;221080;SIMPLÍCIO MENDES;8;44;115;1;490;10;94;251;4;84;3;0;0;102;138;0;3;9;6;9;7;15;
PR;411780;PALMITAL;3;5;38;10;102;42;78;65;0;34;5;4;3;76;147;0;2;1;1;14;15;0;
RS;430512;CERRITO;5;1;31;1;150;1;0;17;0;0;0;0;0;254;0;0;0;0;0;2;0;0;
GO;520082;AMARALINA;1;6;27;2;82;1;28;33;0;9;1;1;1;40;4;0;4;0;0;0;4;1;
PR;412540;SÃO JOSÉ DA BOA VISTA;0;0;1;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MG;316000;SANTO ANTÔNIO DO AVENTUREIRO;5;0;23;10;89;27;1;0;0;0;0;2;0;35;141;0;0;0;0;0;0;0;
MG;311900;CORDISLÂNDIA;5;0;1;1;2;0;0;15;0;1;0;0;0;3;300;0;0;0;0;0;3;0;
PE;261060;PAUDALHO;32;26;304;25;971;157;544;953;69;1.772;15;7;1;929;393;0;82;11;18;78;340;65;
SP;350390;ARUJÁ;32;32;579;10;1.152;43;713;3.806;15;88;6;8;5;142;22;0;20;5;16;104;598;0;
BA;290290;BARRA DO CHOÇA;14;4;204;16;1.044;32;281;402;52;883;17;15;1;312;204;0;6;0;2;38;252;5;
RN;241420;TIBAU DO SUL;54;33;99;2;345;37;162;168;11;277;2;9;0;121;102;4;0;0;12;21;50;8;
BA;292520;POJUCA;12;2;252;1;579;26;133;102;17;372;3;5;2;96;5;1;3;0;5;19;107;25;
PE;260560;FLORES;60;32;146;18;407;97;198;200;13;370;32;8;4;466;279;0;45;11;0;35;70;5;
SC;421680;SÃO JOSÉ DO CERRITO;13;5;45;1;133;6;30;28;1;13;7;0;0;63;277;0;0;0;0;0;0;0;
PE;261420;SIRINHAÉM;26;18;114;7;305;31;238;295;18;331;5;2;2;217;293;1;1;3;5;8;32;12;
PE;260100;ANGELIM;4;0;85;2;421;4;124;342;19;571;3;3;1;181;198;0;0;0;1;6;9;0;
MA;211107;SÃO JOÃO DO SOTER;8;7;108;0;456;28;205;529;27;829;17;11;4;45;155;0;1;8;4;34;123;61;
BA;291300;IBITIARA;2;4;83;0;383;28;140;216;18;284;14;6;0;246;166;0;1;2;5;4;77;5;
PI;220270;COCAL;8;8;107;26;366;34;167;267;15;84;23;4;0;89;136;1;0;8;3;20;31;12;
SC;420840;ITAPIRANGA;7;0;26;2;87;0;55;39;11;279;8;11;2;293;1.347;0;3;1;1;24;194;0;
MA;210600;LIMA CAMPOS;3;1;231;24;629;29;192;682;16;747;19;4;4;182;354;1;48;23;2;15;54;3;
MS;500635;PARANHOS;3;5;11;1;39;1;71;64;2;34;2;0;0;36;0;1;0;0;0;0;0;0;
RS;430990;IBIRAIARAS;5;5;38;2;98;2;7;196;1;11;0;7;2;271;0;0;2;0;0;4;0;0;
AM;130406;TABATINGA;38;12;280;16;567;24;849;928;95;887;8;2;3;67;170;5;73;1;41;50;110;2;
PE;260190;BEZERROS;45;21;333;16;802;56;398;496;39;456;29;14;4;760;180;0;7;2;4;57;228;10;
SC;420530;FAXINAL DOS GUEDES;20;30;138;45;572;134;92;305;13;351;92;14;3;827;398;0;8;0;1;209;351;175;
MG;313505;JAÍBA;25;1;49;8;272;13;162;135;15;133;11;3;0;54;187;0;3;0;1;15;17;0;
MA;211230;TUNTUM;4;10;34;0;363;10;185;41;9;69;3;0;0;33;664;0;2;50;4;1;23;0;
SE;280660;SANTO AMARO DAS BROTAS;3;1;88;21;261;10;88;106;8;160;3;2;1;34;66;0;0;0;7;7;13;0;
RO;110001;ALTA FLORESTA D'OESTE;4;1;38;0;119;24;86;94;9;50;8;0;2;99;8;0;3;3;0;2;24;0;
PR;412630;SENGÉS;3;4;24;0;52;0;14;28;2;57;0;0;0;20;0;0;0;0;0;4;13;0;
SP;350160;AMERICANA;34;6;212;10;502;37;98;140;11;149;42;22;2;248;4;0;4;0;3;80;67;24;
PE;260740;ITACURUBA;4;2;18;0;96;0;84;27;3;8;0;0;0;0;0;0;1;1;1;0;31;0;
AL;270895;SENADOR RUI PALMEIRA;18;13;196;3;732;45;166;459;21;646;10;2;1;306;107;1;6;0;1;5;40;6;
TO;171070;ITAGUATINS;6;4;35;0;108;7;56;106;1;6;0;2;0;3;0;0;2;0;0;0;4;0;
CE;231300;SOLONÓPOLE;3;20;251;7;1.063;4;152;125;15;322;5;5;3;360;108;0;1;5;3;12;22;2;
AL;270410;LAGOA DA CANOA;3;7;358;3;894;24;175;242;17;434;3;2;2;507;72;0;1;0;3;27;89;1;
CE;230200;BARRO;83;31;223;14;894;23;207;172;17;505;6;5;3;877;73;0;6;9;1;73;43;3;
AL;270900;TANQUE D'ARCA;40;10;140;2;451;11;62;113;11;223;12;5;0;180;28;0;0;0;0;3;11;2;
TO;170555;COMBINADO;5;3;32;4;164;78;50;126;4;66;1;4;0;151;1;2;11;1;3;91;64;108;
PR;411390;MALLET;2;4;34;9;133;26;14;17;3;166;39;16;1;114;699;0;59;0;0;1;1;5;
RS;430660;DOM PEDRITO;1;0;45;7;167;16;42;0;0;94;9;1;0;24;4;0;3;0;0;14;29;0;
PI;220955;SÃO BRAZ DO PIAUÍ;2;2;24;1;93;1;23;74;0;13;0;1;0;30;397;0;0;0;0;4;4;0;
PE;260240;BREJÃO;13;1;61;2;274;2;110;144;13;210;1;2;1;294;369;0;4;0;0;0;29;1;
SC;420845;ITAPOÁ;6;7;102;12;197;67;177;60;14;98;20;2;0;131;51;0;10;0;1;38;63;80;
MG;316890;TIROS;0;0;29;7;103;21;12;20;4;5;19;1;1;153;241;0;2;0;0;1;0;1;
MG;310980;CACHOEIRA DOURADA;3;4;19;1;28;2;10;31;0;29;4;0;0;5;0;0;0;1;0;0;0;0;
PI;221038;SÃO MIGUEL DA BAIXA GRANDE;0;0;91;3;269;1;24;25;2;54;0;0;0;135;470;0;0;4;0;0;12;0;
MG;317080;VÁRZEA DA PALMA;21;14;183;30;424;111;100;158;16;111;9;7;1;148;120;0;14;3;0;29;24;71;
SP;355560;UCHOA;1;8;60;18;280;28;27;53;4;33;6;4;5;217;730;0;0;0;0;12;20;0;
RS;431642;SAGRADA FAMÍLIA;1;3;3;0;0;1;12;71;0;5;0;1;0;41;61;0;2;0;0;0;0;0;
PI;220670;NAZARÉ DO PIAUÍ;14;18;50;0;128;18;64;363;3;96;3;3;0;44;233;4;1;0;0;2;12;2;
BA;292850;SANTA TERESINHA;1;4;224;19;559;18;113;278;16;523;2;1;0;50;184;0;1;2;0;5;24;9;
PE;261410;SERTÂNIA;22;14;102;3;417;76;176;270;7;558;24;10;0;326;84;0;46;0;1;48;119;9;
MG;314110;MATOZINHOS;9;5;52;6;118;17;35;156;4;109;2;6;2;61;75;0;3;1;1;36;80;0;
SP;352760;LUÍS ANTÔNIO;3;1;26;0;61;0;0;100;0;0;0;0;0;9;0;0;0;0;0;0;0;0;
AL;270080;BELÉM;2;12;28;4;87;19;49;16;3;193;2;0;1;122;151;0;2;0;0;0;0;22;
PR;412600;SÃO SEBASTIÃO DA AMOREIRA;0;0;1;0;3;0;43;34;0;22;0;0;0;53;45;0;4;0;0;0;17;0;
BA;290860;CONDE;4;8;63;3;177;24;137;159;7;260;6;5;2;19;84;0;4;1;2;20;77;0;
MG;313835;LEME DO PRADO;1;5;14;0;38;34;3;9;0;0;0;0;0;115;720;0;0;0;0;0;0;0;
SP;351300;COTIA;39;158;265;7;955;24;1.141;1.091;169;479;0;6;4;1.312;493;0;11;0;26;14;1.587;67;
SC;421890;URUBICI;2;3;49;17;174;57;36;18;5;14;1;0;0;82;28;0;1;0;2;17;22;0;
MA;210250;CAJARI;0;40;38;1;81;12;90;210;2;159;1;0;0;50;156;0;0;1;1;0;10;0;
BA;291850;JUSSARA;4;26;72;1;230;4;92;194;8;206;2;2;0;69;5;0;1;2;0;27;60;8;
SP;354090;PRADÓPOLIS;9;2;54;1;140;1;4;7;0;27;6;1;0;52;0;0;0;0;0;2;8;0;
SP;354790;SANTO ANTÔNIO DA ALEGRIA;2;2;43;1;136;4;2;5;1;0;1;1;0;43;0;0;1;0;0;0;35;0;
SP;351492;ELISIÁRIO;1;3;9;5;32;36;7;0;0;1;2;2;5;99;192;0;1;0;0;0;12;0;
SP;354280;RIBEIRA;0;2;56;3;163;2;53;4;4;25;0;1;0;100;270;0;0;0;0;0;2;0;
SC;420417;CERRO NEGRO;0;2;12;0;20;0;2;15;1;0;0;0;0;78;219;0;0;0;0;1;0;0;
MG;311560;CEDRO DO ABAETÉ;3;2;18;6;25;3;0;60;0;0;1;0;0;15;0;0;0;0;0;0;0;0;
GO;521870;RIANÁPOLIS;1;1;8;0;3;0;4;0;2;4;0;0;0;16;288;7;1;1;0;0;20;0;
GO;520505;CASTELÂNDIA;0;0;6;2;72;0;18;0;0;14;0;0;0;36;0;0;0;0;0;0;0;0;
GO;521960;SANTA TEREZA DE GOIÁS;0;0;9;0;50;2;8;0;0;2;2;0;1;36;84;0;2;2;0;0;0;0;
SP;353260;NHANDEARA;5;2;11;2;23;2;0;1;0;1;0;0;0;22;1;0;1;1;1;0;0;1;
BA;290710;CARINHANHA;37;12;72;7;391;37;248;154;4;294;2;5;5;51;10;2;5;1;1;27;206;0;
TO;171200;LAJEADO;4;1;10;2;22;2;24;39;3;20;12;1;0;8;2;0;1;0;1;0;8;0;
RS;431090;JACUTINGA;7;1;7;1;11;0;1;44;0;1;8;1;0;10;0;0;0;0;0;0;0;0;
RN;241105;TIBAU;0;5;51;2;119;0;44;168;2;92;5;1;0;106;6;1;2;0;0;39;36;0;
PR;410060;ALTO PARANÁ;4;1;38;4;107;4;28;28;1;9;0;0;0;95;16;0;0;0;0;5;17;1;
SC;421390;PRESIDENTE CASTELLO BRANCO;0;0;0;0;0;2;0;0;0;0;22;0;0;31;0;0;0;0;0;0;0;0;
MS;500100;APARECIDA DO TABOADO;0;1;65;0;128;0;12;116;0;0;0;0;0;21;321;0;0;0;0;0;0;2;
PA;150260;COLARES;1;2;9;0;33;0;17;28;0;2;0;0;0;0;0;0;0;0;0;0;11;0;
SP;352520;JARINU;22;12;279;27;721;215;75;113;16;533;45;12;11;250;871;0;0;0;0;56;101;90;
RJ;330220;ITAPERUNA;883;68;1.288;27;2.808;791;20;307;13;1.448;121;63;45;1.702;2.369;103;0;3;3;97;86;8;
SC;420170;ASCURRA;12;4;152;36;426;78;134;62;18;158;16;4;2;498;18;0;18;0;4;16;0;16;
RO;110033;NOVA MAMORÉ;17;15;125;2;454;14;285;156;9;89;2;0;1;46;24;0;4;2;0;6;43;0;
MG;314050;MARTINHO CAMPOS;11;7;123;8;318;36;66;79;8;83;19;10;3;232;167;1;1;0;1;17;22;1;
MA;210120;BACABAL;24;50;504;5;1.275;94;476;238;27;1.007;13;14;10;140;201;3;19;57;12;10;72;0;
SC;421570;SANTO AMARO DA IMPERATRIZ;20;18;103;15;201;56;181;802;14;44;13;8;4;133;18;0;15;0;8;2;0;1;
MA;210675;MIRANDA DO NORTE;26;38;68;4;171;18;127;109;2;186;6;1;3;28;378;0;4;3;0;0;10;8;
GO;520425;CACHOEIRA DOURADA;5;0;40;4;106;1;7;1;0;26;0;2;0;109;272;1;1;1;0;0;1;0;
SP;353320;NOVA INDEPENDÊNCIA;1;1;16;2;90;1;35;46;4;22;7;1;0;59;56;2;1;0;0;0;0;0;
PB;251210;POMBAL;45;22;418;35;1.488;72;332;837;49;1.188;100;14;269;1.668;542;0;15;1;3;124;172;13;
PR;411190;JAGUAPITÃ;7;1;21;3;33;0;27;94;6;18;1;1;0;77;376;0;12;0;1;0;0;0;
PA;150013;ABEL FIGUEIREDO;1;23;35;0;111;5;33;20;4;11;8;9;0;32;178;1;0;11;1;0;0;0;
TO;171820;PORTO NACIONAL;1;19;159;5;398;26;208;866;14;179;16;10;9;282;192;1;6;8;1;15;48;0;
BA;293105;TANQUE NOVO;6;7;42;0;386;12;180;369;15;208;0;7;0;48;1;0;1;1;0;3;64;1;
BA;293290;VALENÇA;24;22;475;17;2.192;83;383;1.127;27;784;18;10;2;114;582;0;11;0;7;64;92;8;
PA;150560;PEIXE-BOI;12;14;111;2;237;37;90;189;11;266;19;2;0;86;131;0;2;1;3;1;38;16;
MA;210275;CAPINZAL DO NORTE;5;5;32;3;137;16;115;179;16;220;2;1;1;21;513;0;14;2;1;17;20;0;
MG;314505;NOVA PORTEIRINHA;13;12;52;16;207;27;62;89;6;45;13;14;2;74;476;0;8;0;0;2;15;0;
RO;110018;PIMENTA BUENO;11;48;103;10;361;46;371;539;16;103;20;4;0;174;99;0;13;14;8;5;20;23;
SP;354040;POPULINA;4;3;32;13;83;25;29;19;0;7;3;39;6;102;17;0;5;0;2;0;74;1;
SP;354890;SÃO CARLOS;76;47;532;45;1.434;240;208;414;44;373;66;32;24;644;661;1;24;0;1;96;97;345;
PE;261090;PESQUEIRA;41;31;461;15;1.221;81;380;809;38;500;15;7;3;860;244;1;18;4;13;27;227;22;
SP;353000;MIRA ESTRELA;5;8;97;6;339;49;34;53;0;18;29;24;2;54;0;0;3;0;0;4;94;0;
RS;430580;CONSTANTINA;12;17;104;6;155;10;46;381;2;12;6;10;1;160;0;0;5;0;0;1;0;2;
MA;210060;AMARANTE DO MARANHÃO;13;34;182;4;700;124;402;869;73;1.031;37;12;23;203;324;0;3;21;2;17;50;5;
BA;291070;EUCLIDES DA CUNHA;14;30;396;31;1.176;89;375;976;27;377;19;9;3;182;188;0;6;1;1;22;59;69;
RN;240600;JOSÉ DA PENHA;13;8;81;2;191;38;49;45;2;55;12;1;0;242;89;9;0;0;0;13;64;0;
RS;430440;CANELA;23;11;183;31;434;119;236;154;2;440;30;11;3;331;1.648;0;80;0;1;72;121;1;
PB;250150;BANANEIRAS;54;10;205;4;528;28;259;492;34;528;18;2;0;426;66;0;13;0;1;129;142;20;
SE;280710;SIMÃO DIAS;7;6;227;4;457;19;242;127;25;291;12;16;3;191;24;0;28;5;1;192;182;8;
PI;220250;CARACOL;15;2;49;2;279;8;119;43;0;46;1;0;1;6;86;0;0;0;0;10;15;7;
SP;350115;ALUMÍNIO;2;0;91;0;325;5;77;184;3;339;1;1;4;4;10;0;0;0;0;9;10;3;
CE;231340;TIANGUÁ;16;35;561;21;1.806;40;702;826;74;642;9;11;5;893;130;0;22;3;4;22;72;242;
PR;410200;ASSIS CHATEAUBRIAND;17;8;56;1;137;1;60;105;5;13;0;0;0;108;0;0;5;0;0;1;0;0;
SC;420205;BALNEÁRIO BARRA DO SUL;0;11;19;1;25;2;32;214;0;2;0;0;0;17;0;0;0;0;0;0;0;0;
MG;310390;ARAÚJOS;46;6;66;3;360;2;9;20;2;213;4;3;2;628;10;0;1;0;1;103;19;0;
RS;431880;SÃO LOURENÇO DO SUL;14;14;295;19;903;97;109;351;11;388;20;18;80;603;85;0;3;0;0;150;217;18;
MG;311240;CAPETINGA;5;12;56;9;124;40;32;80;2;35;27;8;1;99;13;0;0;1;0;7;18;2;
MG;311730;CONCEIÇÃO DAS ALAGOAS;7;0;196;5;458;65;84;52;8;335;64;15;2;219;163;0;0;2;0;1;0;0;
GO;522050;SERRANÓPOLIS;2;3;2;1;73;4;54;106;14;90;2;1;0;86;77;0;3;0;0;0;1;0;
MG;315530;RIO MANSO;5;0;5;0;41;0;0;0;0;2;0;0;40;40;0;0;0;0;0;0;6;0;
BA;291130;GENTIO DO OURO;5;2;125;3;274;20;89;153;5;84;46;21;3;106;141;0;0;0;1;8;32;28;
MG;313340;ITAPAGIPE;5;1;113;12;255;43;7;4;0;44;5;0;4;392;222;0;1;0;2;1;2;0;
BA;292160;MORPARÁ;28;0;42;0;184;0;31;32;4;81;1;0;0;3;0;0;0;0;1;0;21;0;
PA;150145;BELTERRA;5;62;65;0;177;4;115;174;4;74;1;2;0;32;1;0;0;1;0;10;35;1;
RS;430490;CASCA;2;1;22;2;72;0;0;0;0;0;5;1;0;64;0;0;0;0;0;1;0;0;
SP;354740;SANTA RITA D'OESTE;1;5;1;0;9;1;6;27;1;0;0;1;1;45;6;0;0;0;0;0;9;0;
PR;412610;SÃO TOMÉ;1;3;20;1;45;22;66;126;17;39;5;0;0;33;49;0;0;0;0;9;4;0;
RS;430600;CRISSIUMAL;3;8;22;2;158;6;15;214;0;0;0;3;0;56;7;0;5;0;0;1;0;0;
RS;431455;PIRAPÓ;10;3;20;21;116;44;14;13;0;10;4;4;0;106;1;0;0;0;0;1;0;0;
MG;311810;CONGONHAS DO NORTE;3;1;35;8;186;7;14;30;2;103;1;2;1;74;17;0;0;0;0;4;14;0;
RS;430930;GUAÍBA;29;1;52;9;130;10;65;106;10;161;4;3;0;121;84;0;23;0;5;11;43;8;
MA;211250;TUTÓIA;7;19;143;6;264;17;330;570;27;389;3;0;0;49;69;0;2;0;1;4;46;8;
SP;350315;ARAPEÍ;0;0;10;0;94;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;
BA;290190;APORÁ;35;7;68;1;177;3;40;64;2;122;2;2;0;28;19;0;0;0;0;0;13;0;
TO;170389;CARRASCO BONITO;3;14;21;1;85;23;65;57;7;24;2;2;0;50;218;0;2;2;0;0;4;1;
TO;171488;NOVA OLINDA;8;0;54;2;176;2;67;105;1;55;0;0;0;83;323;0;1;5;1;0;0;1;
SP;352215;ITAÓCA;0;2;70;0;146;5;34;0;2;88;0;2;0;126;0;0;0;0;0;0;0;0;
