MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: AGO/2019.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
SC;420915;JOSÉ BOITEUX;0;0;0;0;6;0;1;55;0;0;3;1;0;15;0;0;1;0;0;0;0;0;
SE;280700;SÃO MIGUEL DO ALEIXO;5;1;24;2;129;1;45;32;4;131;1;1;1;130;91;3;1;3;2;6;7;0;
PE;260392;CARNAUBEIRA DA PENHA;0;0;1;0;17;0;7;2;0;45;0;0;0;0;0;0;0;0;0;0;0;0;
PB;251480;SÃO JOSÉ DOS CORDEIROS;1;3;22;0;80;4;23;24;6;47;1;0;0;54;3;0;0;0;1;1;15;0;
GO;520010;ABADIÂNIA;4;2;41;3;79;22;27;44;1;7;5;1;0;160;5;3;6;0;0;0;0;0;
PB;250950;MONTADAS;25;8;25;3;76;5;8;59;0;20;1;2;0;173;199;0;0;0;0;0;0;0;
PB;251420;SÃO JOSÉ DA LAGOA TAPADA;3;11;147;4;203;11;45;109;1;39;16;0;0;80;104;0;0;0;7;18;26;37;
PE;260980;OROCÓ;10;18;36;0;100;12;178;146;6;10;35;2;0;70;125;1;2;0;1;8;10;0;
SC;421125;MORRO GRANDE;0;1;6;0;15;35;26;60;2;0;0;4;1;86;184;0;0;0;0;0;0;0;
GO;521483;NOVA CRIXÁS;0;1;10;1;26;8;32;1;4;0;3;1;0;21;44;1;0;1;0;1;7;0;
RN;241390;TAIPU;19;3;66;8;135;8;57;234;9;275;11;5;1;194;455;1;0;0;0;0;17;0;
MG;315890;SANTANA DO MANHUAÇU;4;4;28;0;29;23;38;22;1;34;2;1;0;53;21;0;1;0;0;4;5;0;
MA;210637;MARANHÃOZINHO;0;3;34;1;91;13;35;63;9;8;1;0;0;2;185;0;8;0;1;0;15;14;
PI;220177;BOA HORA;4;2;40;1;104;6;44;103;7;31;6;5;1;53;119;0;0;0;0;2;12;0;
PE;260670;IBIRAJUBA;4;8;45;1;59;2;55;138;5;78;2;3;1;95;71;0;3;0;1;0;45;0;
PR;410340;CAFEARA;0;1;31;0;43;0;35;15;0;0;19;0;0;2;0;0;0;0;0;0;0;0;
RO;110090;CASTANHEIRAS;0;2;9;0;24;2;12;30;0;6;4;0;0;16;5;0;1;0;0;0;0;0;
SP;355645;VARGEM GRANDE PAULISTA;5;2;58;1;104;0;93;197;70;1;0;0;0;10;0;0;0;0;0;1;27;0;
MG;311350;CARBONITA;2;1;53;0;131;0;6;105;13;8;3;2;2;10;36;0;0;0;0;0;34;10;
TO;171245;LUZINÓPOLIS;0;0;1;0;1;0;16;7;1;0;0;0;0;14;34;0;0;0;0;0;0;0;
SP;354650;SANTA ERNESTINA;0;6;0;0;0;0;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PB;251740;ZABELÊ;0;0;1;0;3;4;11;47;1;2;0;0;0;8;0;0;0;0;0;1;2;0;
PR;411900;PÉROLA D'OESTE;6;7;11;0;76;27;30;91;0;0;2;1;0;84;24;0;0;2;0;25;52;0;
AM;130360;SANTA ISABEL DO RIO NEGRO;1;2;17;2;29;2;41;10;9;51;0;0;0;2;2;0;7;2;0;0;17;1;
BA;292975;SAUBARA;8;4;175;4;392;63;81;127;13;324;5;15;1;53;45;1;2;0;2;14;13;72;
SP;351240;CORDEIRÓPOLIS;49;12;142;2;251;26;105;424;4;57;10;6;3;103;5;0;5;0;0;29;186;1;
MA;210409;FORMOSA DA SERRA NEGRA;1;3;42;5;140;11;71;106;5;108;0;0;0;87;233;0;1;0;0;0;0;2;
RJ;330300;MIRACEMA;14;37;168;45;528;38;286;150;14;388;25;9;1;227;179;1;19;0;1;57;64;66;
MG;312190;DIVINÉSIA;7;9;77;6;218;13;37;362;4;7;0;15;4;245;1;0;1;3;2;0;0;0;
MG;313670;JUIZ DE FORA;167;92;1.196;74;3.747;250;579;2.358;23;218;120;71;41;1.441;242;12;49;0;26;76;125;7;
BA;293330;VITÓRIA DA CONQUISTA;149;57;1.147;60;4.238;327;1.823;3.609;113;2.649;108;108;46;1.172;1.084;2;67;0;5;202;686;50;
PB;250350;CACIMBA DE DENTRO;11;5;411;3;1.060;33;161;396;36;415;9;6;0;399;370;1;2;0;2;7;183;14;
MG;315100;PIRANGUINHO;18;5;138;2;287;28;57;722;2;10;10;8;4;351;0;0;1;0;0;0;8;0;
PI;220115;BAIXA GRANDE DO RIBEIRO;2;7;236;2;824;24;184;838;28;662;5;8;1;183;653;0;2;5;2;0;0;0;
CE;231390;URUOCA;19;16;276;2;514;23;135;245;21;175;18;4;1;369;31;0;5;0;7;29;76;1;
CE;230423;CROATÁ;23;14;267;4;741;50;234;209;24;256;7;7;1;373;242;0;1;2;0;41;15;0;
MS;500325;COSTA RICA;8;25;159;11;334;73;211;379;0;5;11;1;0;426;277;1;7;3;4;2;0;0;
MG;313440;ITURAMA;1;12;292;344;1.080;104;203;158;25;401;45;18;2;876;890;3;1;5;1;1;7;91;
PE;260620;GOIANA;61;57;1.061;28;2.591;183;496;1.142;45;757;44;19;9;1.654;334;9;21;12;41;16;31;5;
MG;313800;LARANJAL;11;11;66;6;208;26;0;8;0;0;5;8;1;260;388;1;0;0;0;2;1;1;
RS;431890;SÃO LUIZ GONZAGA;0;0;3;0;0;0;7;660;0;25;0;0;0;4;0;0;0;0;0;0;0;0;
SP;354310;RIBEIRÃO CORRENTE;3;3;56;14;141;84;1;0;1;5;32;10;3;102;197;0;0;2;0;1;0;0;
RO;110140;MONTE NEGRO;3;4;64;4;152;79;88;94;1;1;10;0;0;54;22;0;3;3;4;0;5;1;
RS;430650;DOM FELICIANO;17;5;79;10;252;45;63;94;7;32;31;4;0;208;18;0;10;0;1;17;17;0;
MA;210110;AXIXÁ;9;3;105;10;442;19;82;268;20;417;2;1;0;100;198;0;21;1;1;54;62;2;
MG;316690;SERRANIA;36;18;140;33;323;80;52;208;5;142;38;20;12;215;417;0;0;0;0;10;58;1;
SP;350450;AVARÉ;22;10;312;30;605;48;3;53;0;225;11;51;39;627;163;0;14;0;1;54;101;3;
PA;150548;PACAJÁ;5;68;110;6;272;30;368;265;33;123;2;5;1;72;45;0;8;27;8;5;16;5;
RR;140047;RORAINÓPOLIS;16;14;106;5;372;89;324;243;29;536;28;25;0;69;631;1;7;15;2;17;29;21;
BA;291030;ELÍSIO MEDRADO;0;0;170;3;477;70;76;80;1;188;1;0;0;148;486;0;2;0;0;2;42;37;
PI;220208;CAJUEIRO DA PRAIA;3;14;63;0;50;6;101;201;2;43;0;1;0;30;110;0;1;0;4;0;0;0;
SP;351210;COLÔMBIA;9;7;68;3;266;13;27;15;0;30;6;4;1;74;65;0;0;0;1;0;4;1;
MG;310040;ACAIACA;7;1;53;3;133;28;9;40;6;49;2;8;0;54;85;0;0;1;0;0;0;35;
BA;292305;NOVO TRIUNFO;17;14;89;1;197;34;52;368;4;92;5;3;0;78;24;0;0;0;1;1;1;0;
PB;250110;AREIA;15;11;342;13;800;71;238;289;20;399;6;7;2;754;281;5;58;3;2;8;166;0;
AL;270050;BARRA DE SANTO ANTÔNIO;1;3;221;5;617;30;217;200;28;315;13;3;1;123;508;0;0;0;0;2;18;1;
PE;260730;IPUBI;20;15;276;10;1.097;27;262;904;29;216;28;3;0;363;358;0;3;8;5;6;31;0;
SC;420960;LAURO MULLER;13;5;82;27;228;8;117;225;12;81;11;1;1;414;1;0;2;1;4;50;110;2;
RS;432252;VALE VERDE;4;1;16;5;23;10;9;71;0;0;1;1;0;41;0;0;0;0;0;0;0;0;
PB;251450;SÃO JOSÉ DE PIRANHAS;13;9;133;13;315;26;186;402;21;205;13;5;0;471;235;6;14;0;6;31;57;49;
SE;280060;BARRA DOS COQUEIROS;31;5;355;20;821;91;277;513;67;745;18;2;1;341;103;8;19;6;3;144;212;76;
PE;261600;VENTUROSA;14;6;83;2;257;38;147;325;19;190;6;2;1;368;60;0;0;0;1;10;42;0;
PR;410680;CRUZ MACHADO;8;0;11;8;36;2;165;127;0;18;1;9;0;109;0;0;5;0;0;0;35;0;
SP;350090;ALTAIR;1;2;45;0;76;5;11;3;2;15;2;1;1;168;137;4;0;0;0;0;13;4;
RS;431290;NOVA BASSANO;9;6;40;9;52;18;27;106;0;0;21;6;4;144;0;0;3;0;0;6;25;0;
TO;170710;DIVINÓPOLIS DO TOCANTINS;2;6;19;2;28;9;52;66;0;5;0;1;1;44;120;0;2;1;0;1;2;0;
BA;291860;JUSSIAPE;2;3;28;4;93;4;35;204;0;4;0;0;0;48;34;0;0;0;0;4;2;0;
PB;251240;PUXINANÃ;31;6;223;6;633;26;159;315;10;391;5;2;1;291;332;1;34;0;2;76;104;65;
AC;120060;TARAUACÁ;8;55;22;0;75;3;290;98;15;62;5;0;0;33;267;23;11;3;1;0;4;9;
ES;320332;MARATAÍZES;2;0;60;1;199;10;32;136;10;78;1;0;1;91;92;0;0;1;0;0;9;0;
MG;316570;SENADOR FIRMINO;7;5;52;1;180;19;37;281;6;27;1;1;0;196;141;0;2;1;0;2;2;0;
RN;240090;ANTÔNIO MARTINS;1;0;18;0;27;0;40;41;6;42;1;0;0;93;491;0;0;1;0;14;15;0;
SC;421050;MARAVILHA;20;2;63;51;143;96;73;76;3;62;4;1;0;37;975;0;6;1;0;14;19;0;
BA;291240;IBIPEBA;2;14;146;1;387;23;106;186;13;227;5;3;0;102;144;1;3;0;3;46;100;0;
MT;510250;CÁCERES;10;31;280;7;690;71;435;355;13;158;18;12;7;414;1.166;0;6;6;6;29;80;19;
GO;522045;SENADOR CANEDO;4;1;46;4;212;4;134;77;3;261;1;3;5;85;610;0;0;0;0;0;0;0;
RR;140070;UIRAMUTÃ;2;6;12;7;29;1;75;32;1;129;0;0;0;0;430;0;1;0;1;0;2;0;
BA;291620;ITAPÉ;1;47;32;5;108;21;81;344;7;63;1;2;0;74;246;0;0;0;0;0;0;0;
SP;354240;REGENTE FEIJÓ;20;13;156;9;245;22;170;475;3;40;4;4;6;558;17;21;2;1;14;7;12;0;
AC;120040;RIO BRANCO;110;123;965;84;2.932;251;2.860;1.788;169;6.764;91;45;79;1.540;2.760;5;297;3;42;98;1.534;7;
ES;320120;CACHOEIRO DE ITAPEMIRIM;135;51;1.891;82;5.482;393;915;1.962;71;3.204;231;71;47;4.052;1.018;38;68;0;63;567;627;33;
MA;211120;SÃO JOSÉ DE RIBAMAR;74;37;1.194;34;2.913;112;1.325;2.811;97;4.763;52;29;18;494;1.074;0;144;96;18;142;333;38;
PI;220777;PATOS DO PIAUÍ;1;12;74;0;230;15;48;258;10;44;0;3;1;82;327;0;2;5;8;12;13;0;
RJ;330490;SÃO GONÇALO;123;81;1.790;159;5.118;919;1.078;4.556;62;498;394;152;244;3.073;11.332;0;13;0;4;33;72;91;
SC;420020;AGROLÂNDIA;25;9;61;16;264;35;58;85;1;4;0;5;2;515;129;0;6;0;0;0;3;10;
PR;410440;CÂNDIDO DE ABREU;9;1;53;1;170;33;111;143;6;21;3;3;1;67;185;0;5;0;1;12;11;0;
SC;420940;LAGUNA;21;24;142;10;316;58;39;618;1;55;13;6;18;180;31;0;2;0;2;16;22;1;
SP;350920;CAJAMAR;45;21;519;35;1.263;81;688;1.307;47;1.375;25;9;6;308;276;1;13;1;7;69;429;59;
PA;150470;MOJU;1;12;58;0;165;2;237;311;58;334;1;0;1;104;183;0;0;5;3;3;13;0;
CE;230450;FRECHEIRINHA;1;5;101;1;246;14;115;191;1;181;1;0;4;590;203;0;1;1;4;6;16;0;
RN;241440;TOUROS;23;22;244;5;520;80;346;486;32;539;12;9;2;393;585;3;1;0;1;11;87;10;
RS;430583;COQUEIRO BAIXO;0;0;23;20;61;16;4;247;0;61;0;0;0;33;150;0;0;0;0;28;32;0;
BA;291470;ITABERABA;25;63;404;8;1.158;83;589;1.866;13;582;18;24;0;264;79;5;11;9;3;39;101;4;
MT;510704;PRIMAVERA DO LESTE;2;23;184;24;454;49;261;870;1;50;13;5;2;379;0;1;13;4;1;2;0;0;
PR;411920;PINHALÃO;1;1;7;3;15;0;40;2;1;11;2;1;0;12;0;0;0;0;0;0;0;0;
PR;412840;URAÍ;56;21;125;5;163;52;45;203;0;155;9;0;2;106;474;8;0;1;2;1;3;13;
SP;354300;RIBEIRÃO BRANCO;8;10;28;0;76;1;142;242;7;36;1;4;0;60;0;0;1;0;0;1;2;0;
MG;315670;SABARÁ;73;18;291;15;745;33;314;215;7;209;3;8;3;264;196;4;21;0;12;16;106;1;
PE;261380;SÃO VICENTE FERRER;6;6;279;3;912;7;178;506;33;282;0;1;0;356;411;0;1;1;3;9;5;3;
SC;420510;DONA EMMA;6;1;8;5;36;3;11;66;0;5;3;0;0;38;275;0;2;0;0;0;3;11;
MG;316500;SÃO TIAGO;14;27;62;13;119;70;66;15;1;1;5;0;0;165;134;0;10;0;0;22;17;1;
BA;293340;WAGNER;0;2;18;0;80;7;17;56;2;44;3;0;0;21;2;0;0;0;0;0;4;0;
TO;171884;SANDOLÂNDIA;1;0;11;0;70;7;21;25;0;0;0;0;0;5;1;0;0;0;0;0;0;0;
MG;313790;LAMIM;0;0;12;1;52;8;15;92;0;5;2;0;0;12;124;0;1;0;0;0;26;1;
RN;241140;SANTANA DO MATOS;4;9;37;0;142;30;73;133;8;203;4;2;0;163;185;8;0;14;0;17;52;1;
TO;171790;PONTE ALTA DO TOCANTINS;2;3;23;0;136;0;64;17;0;20;0;0;1;123;139;0;0;9;0;0;0;2;
AP;160010;AMAPÁ;14;0;37;1;172;7;64;83;6;157;1;1;1;147;55;0;0;0;1;0;1;0;
TO;170270;AURORA DO TOCANTINS;4;3;9;2;50;1;20;15;0;6;0;0;0;18;2;0;0;6;1;0;0;3;
MG;311930;COROMANDEL;4;5;87;57;221;17;70;32;1;2;13;3;1;106;123;0;0;0;0;9;15;0;
MT;510268;CAMPOS DE JÚLIO;3;3;38;3;83;39;83;131;10;85;3;0;1;52;4;0;7;2;1;12;61;6;
SP;352140;IRACEMÁPOLIS;7;45;66;3;205;62;106;383;6;154;7;2;1;191;0;0;4;0;1;19;74;1;
PB;250580;DUAS ESTRADAS;6;7;54;0;176;22;47;62;4;241;3;0;0;197;169;1;0;0;0;0;20;0;
GO;520013;ACREÚNA;148;8;210;25;530;29;111;46;3;371;95;73;46;408;154;0;5;7;0;2;1;0;
SP;352670;LEME;27;30;128;9;406;20;277;284;40;1.054;6;6;6;325;235;10;24;3;7;184;499;19;
BA;292460;PINDOBAÇU;1;16;46;3;174;19;164;486;11;91;3;5;0;143;82;1;12;3;15;4;59;3;
RJ;330185;GUAPIMIRIM;10;3;167;4;904;46;195;263;6;595;27;8;1;370;313;0;2;1;0;1;31;0;
MT;510335;CONFRESA;12;24;104;5;269;27;351;251;39;436;6;5;1;329;242;3;35;71;4;41;101;5;
SP;353040;MIRASSOLÂNDIA;6;0;29;9;65;0;46;220;0;7;0;0;1;235;0;0;0;0;0;0;27;0;
PI;220375;FARTURA DO PIAUÍ;184;3;36;0;206;13;33;33;7;74;0;0;0;25;231;0;0;1;0;7;7;0;
RS;431570;RIO PARDO;18;22;80;9;183;25;70;462;5;68;1;2;1;81;0;0;5;0;0;0;37;1;
PA;150090;AUGUSTO CORRÊA;17;30;238;3;454;17;324;797;34;678;0;2;2;135;108;1;18;2;1;1;14;1;
MA;210945;RAPOSA;17;7;97;3;250;41;238;301;13;578;5;2;1;47;69;0;0;12;0;5;24;28;
MG;310990;CAETANÓPOLIS;73;0;49;2;177;51;37;9;4;41;8;7;0;154;122;0;0;0;0;4;4;0;
PI;220557;LAGOA DE SÃO FRANCISCO;1;5;57;4;176;9;50;167;8;90;22;0;0;168;137;0;0;0;0;1;26;0;
MG;312825;GUARACIAMA;6;12;21;0;39;32;40;433;1;12;0;1;0;49;342;0;0;0;0;0;0;0;
MG;314580;ONÇA DE PITANGUI;20;8;39;2;146;29;4;110;1;22;13;3;0;78;207;0;0;0;0;0;2;1;
BA;291630;ITAPEBI;0;0;40;2;142;4;47;65;6;287;0;0;2;36;46;0;0;0;0;0;0;0;
SP;352110;IPEÚNA;6;0;13;0;26;9;40;1;1;2;0;0;1;60;0;0;1;0;0;0;0;0;
SC;420500;DIONÍSIO CERQUEIRA;0;1;27;1;42;59;28;8;1;45;44;13;1;81;410;0;0;0;0;22;19;10;
AM;130440;URUCURITUBA;9;51;104;6;309;55;259;645;38;368;2;5;11;220;407;0;11;0;3;2;6;0;
SP;353400;ONDA VERDE;3;1;22;2;29;1;62;187;1;0;0;2;0;122;63;1;4;0;1;0;39;0;
SP;352430;JABOTICABAL;4;2;187;8;356;78;124;78;7;74;7;7;3;41;487;4;11;0;0;15;68;2;
MG;311360;CAREAÇU;19;5;54;3;170;11;22;156;0;5;1;2;0;164;69;0;1;0;0;16;12;0;
SP;353160;MONTE CASTELO;1;1;24;1;67;1;18;19;0;3;0;1;0;29;0;12;0;0;0;7;2;0;
TO;170307;BARRA DO OURO;4;1;25;0;80;2;65;65;0;15;11;2;0;22;10;0;2;1;0;1;1;0;
PR;412125;RAMILÂNDIA;10;3;17;2;44;7;80;13;0;16;0;0;0;33;0;0;0;0;0;0;36;0;
MG;316150;SÃO GERALDO;4;21;86;7;208;73;26;29;5;26;9;2;1;182;179;0;3;0;0;10;9;0;
GO;520393;BURITI DE GOIÁS;0;0;73;0;361;171;2;91;0;26;1;0;0;53;60;0;0;0;0;0;16;0;
RN;240960;PEDRA PRETA;1;6;30;1;87;18;15;154;0;41;0;0;0;27;32;0;0;0;14;0;0;0;
RS;430915;GRAMADO XAVIER;1;3;15;1;74;5;31;82;0;2;0;6;0;72;9;0;0;0;0;0;0;0;
RS;430187;BARRA DO QUARAÍ;8;3;8;2;29;4;15;8;2;9;3;3;3;17;19;0;0;0;1;0;0;0;
BA;293130;TAPIRAMUTÁ;1;5;53;1;217;13;59;54;2;230;1;3;0;49;51;0;4;0;0;19;33;1;
SP;354360;RIFAINA;0;0;10;1;25;3;0;0;0;4;1;0;0;68;147;0;2;0;0;3;0;0;
SC;421568;SANTA TEREZINHA DO PROGRESSO;7;2;59;13;64;35;24;302;2;23;9;23;0;111;26;0;2;0;1;4;3;0;
PR;411470;MARIA HELENA;0;1;9;1;13;9;40;70;0;7;0;4;5;79;0;0;0;0;0;0;11;0;
GO;520150;APORÉ;0;3;5;0;15;3;4;30;0;6;4;1;0;41;29;0;0;0;0;1;2;1;
PR;410770;FÊNIX;1;13;36;0;54;0;1;30;6;14;0;0;1;14;4;0;0;0;0;1;0;0;
MG;315510;RIO DO PRADO;8;1;15;3;97;6;33;111;4;21;6;5;2;47;200;0;0;1;0;0;0;0;
PB;250660;IBIARA;2;5;23;0;125;5;43;311;1;129;32;35;29;163;117;0;0;0;0;0;0;0;
PR;410600;CONGONHINHAS;0;0;0;0;0;0;65;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;
RS;432132;TAQUARUÇU DO SUL;1;0;7;4;21;1;0;9;0;0;2;2;1;35;0;0;1;0;0;0;0;0;
RS;430545;CIDREIRA;0;0;0;0;695;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
RN;240390;FRANCISCO DANTAS;0;5;1;0;0;4;21;35;0;45;0;0;0;0;17;0;0;0;0;0;0;0;
PI;220775;PASSAGEM FRANCA DO PIAUÍ;1;2;4;0;10;0;52;12;0;16;0;0;0;0;3;0;0;2;0;0;0;0;
GO;522028;SÃO PATRÍCIO;0;2;10;6;14;0;1;9;0;0;0;0;0;15;0;0;1;0;0;0;0;0;
RJ;330410;PORCIÚNCULA;0;3;20;0;98;2;5;45;3;5;1;0;0;11;8;0;3;0;0;4;4;1;
RS;430595;COTIPORÃ;1;0;1;0;9;0;4;69;2;0;7;4;2;53;0;0;0;0;0;0;0;1;
MG;314540;OLARIA;28;0;21;4;127;11;9;4;0;56;2;4;0;60;44;0;0;0;0;0;0;0;
RS;432285;VESPASIANO CORREA;2;0;0;0;1;4;1;22;1;0;0;0;0;5;0;0;0;0;0;0;0;0;
SP;354700;SANTA MARIA DA SERRA;0;0;7;0;3;1;29;42;0;0;0;0;0;46;0;0;0;0;0;0;13;3;
GO;522157;UIRAPURU;0;0;4;1;22;0;0;0;0;2;0;1;0;11;57;0;0;0;0;0;0;0;
PR;410322;BOM SUCESSO DO SUL;0;0;7;6;8;7;30;59;2;1;0;2;1;16;249;0;0;0;0;0;0;1;
MA;210408;FERNANDO FALCÃO;2;1;4;0;28;0;28;13;2;37;1;2;1;43;197;0;0;0;0;1;0;0;
SP;351500;EMBU DAS ARTES;168;160;1.095;38;2.323;247;1.808;7.780;13;523;181;223;170;2.041;22;3;97;0;83;24;823;9;
CE;231110;PORTEIRAS;9;17;275;5;863;63;218;532;33;289;17;5;0;502;275;1;4;7;3;81;81;12;
CE;230630;ITAPAGÉ;37;19;447;13;1.238;45;480;241;42;541;12;7;5;731;84;0;9;12;5;31;69;5;
BA;290970;CRISTÓPOLIS;2;16;35;2;117;34;142;308;6;148;3;5;1;30;61;0;1;0;5;1;12;5;
SC;421480;RIO DO SUL;5;0;47;8;67;0;251;289;0;1;16;0;0;40;2;0;62;1;0;0;130;0;
CE;230280;CANINDÉ;29;38;791;9;2.018;35;598;458;47;517;41;13;3;967;176;1;16;26;14;4;24;3;
MS;500370;DOURADOS;78;69;1.110;54;2.752;223;1.530;3.116;8;375;129;35;10;1.492;147;18;115;3;68;21;18;29;
MG;312980;IBIRITÉ;281;64;1.241;98;3.286;384;897;2.026;93;1.747;284;238;131;2.282;1.393;24;90;1;17;278;953;50;
BA;290850;CONCEIÇÃO DO JACUÍPE;16;9;230;8;495;53;153;248;8;144;12;7;2;231;100;14;12;1;6;62;93;26;
MG;314760;PASSA QUATRO;7;9;156;3;255;29;92;19;10;99;3;2;0;20;729;0;0;0;3;24;33;7;
SP;351060;CARAPICUÍBA;59;83;849;19;1.887;141;1.741;4.008;89;2.187;28;8;7;2.147;71;0;33;0;3;99;617;54;
MG;311160;CAMPOS GERAIS;47;14;299;52;601;78;80;463;7;68;50;15;2;562;500;3;1;0;0;23;23;0;
MG;313170;ITABIRA;87;38;496;22;1.469;159;478;1.872;15;120;47;30;11;677;36;2;16;1;1;8;40;1;
MG;316000;SANTO ANTÔNIO DO AVENTUREIRO;1;0;43;6;138;11;0;1;1;0;1;0;0;156;136;0;2;0;0;0;0;4;
PB;250640;GURINHÉM;48;29;234;18;577;52;102;362;51;252;15;6;82;354;531;0;0;0;1;26;39;2;
CE;231330;TAUÁ;63;53;530;19;1.671;183;471;657;24;459;27;13;8;905;786;1;9;6;11;29;44;12;
SP;351160;CESÁRIO LANGE;27;26;243;6;431;54;180;1.081;1;4;0;5;10;456;21;4;0;0;1;4;123;0;
SP;350610;BEBEDOURO;56;76;625;30;1.090;130;208;648;2;41;4;11;6;535;128;2;22;1;2;33;124;0;
SC;420300;CAÇADOR;20;14;256;38;566;49;521;213;62;285;43;5;5;565;410;0;22;3;2;79;144;12;
BA;290520;CAETITÉ;10;7;92;5;447;24;292;470;12;157;19;8;1;218;783;0;0;10;1;25;68;0;
PA;150050;ALMEIRIM;6;32;130;2;400;8;292;168;28;75;2;1;0;120;375;0;6;5;0;1;5;0;
CE;230620;ITAIÇABA;8;20;206;3;371;122;121;280;9;218;5;2;1;265;113;4;10;0;3;48;54;28;
CE;230533;IBICUITINGA;5;40;81;1;265;31;84;95;4;235;17;5;0;391;334;1;1;1;2;74;117;4;
BA;290810;COCOS;0;1;24;1;172;5;104;40;7;57;4;2;0;76;235;0;0;0;0;43;43;0;
SC;420810;ITAIÓPOLIS;25;20;140;32;372;61;187;601;1;18;6;4;2;404;60;0;4;1;3;0;0;0;
MT;510621;NOVA CANAÃ DO NORTE;1;5;30;10;111;44;115;108;19;37;4;0;0;82;615;0;0;12;0;14;27;1;
MG;315737;SANTA CRUZ DE SALINAS;0;0;18;1;65;2;31;22;1;31;7;4;0;99;526;0;0;1;0;0;9;0;
PE;260750;ITAÍBA;13;6;53;6;152;40;145;178;15;199;5;1;0;72;350;0;0;6;0;17;47;0;
RS;431036;IMIGRANTE;1;0;16;4;48;22;3;13;0;1;2;1;0;180;0;0;0;0;0;0;0;0;
BA;292470;PIRIPÁ;9;3;173;9;486;47;64;192;7;158;22;8;4;318;295;0;6;0;2;17;49;38;
PI;221010;SÃO JOSÉ DO PEIXE;2;2;11;0;54;0;30;71;5;29;0;3;1;8;95;0;2;0;0;0;13;0;
PE;260545;FERNANDO DE NORONHA;7;1;33;4;65;12;31;148;0;2;13;6;9;114;10;0;3;0;0;3;0;0;
MG;316070;SANTOS DUMONT;13;7;208;11;797;3;105;97;10;133;11;14;28;564;130;1;5;0;8;44;81;0;
BA;292450;PINDAÍ;14;11;60;1;187;20;140;802;14;158;8;9;0;81;261;2;2;0;0;18;59;3;
RJ;330400;PIRAÍ;21;26;329;15;760;119;293;905;12;130;44;22;7;190;108;5;26;0;10;10;45;8;
PA;150635;SANTA BÁRBARA DO PARÁ;6;29;164;4;283;13;107;306;21;292;2;3;11;63;25;1;4;1;9;2;19;14;
MG;316460;SÃO SEBASTIÃO DO OESTE;6;12;48;4;94;5;97;263;0;20;6;2;0;147;0;0;0;0;0;18;17;0;
PR;411780;PALMITAL;1;7;24;11;70;19;99;90;5;23;2;2;1;52;4;0;4;0;1;0;9;0;
PB;250790;JURIPIRANGA;8;12;96;0;252;109;90;521;15;117;2;2;0;309;34;0;3;1;1;5;0;0;
PR;412450;SANTO INÁCIO;0;0;3;1;11;0;25;6;3;3;1;1;0;21;100;0;0;0;0;0;0;0;
BA;290270;BARRA;16;4;180;10;489;34;376;411;21;544;8;10;1;49;199;0;79;14;4;72;133;0;
MT;510490;JANGADA;3;14;69;3;187;8;89;306;3;20;1;2;0;30;0;1;3;2;3;8;13;0;
BA;291760;JAGUAQUARA;23;33;442;5;1.261;61;439;1.012;5;219;3;11;0;269;73;0;10;0;2;11;22;1;
MS;500560;MIRANDA;10;6;105;2;234;7;144;120;7;168;3;5;0;145;7;0;2;6;1;11;26;0;
MA;210580;LAGO DO JUNCO;1;2;47;1;158;0;80;120;1;99;0;4;1;30;61;0;1;2;1;0;5;0;
SC;420315;CALMON;3;0;7;3;31;11;29;8;6;0;0;2;0;90;357;0;1;0;0;0;0;0;
MG;311900;CORDISLÂNDIA;0;0;26;7;29;10;2;0;0;2;6;1;0;34;325;0;0;0;0;0;0;0;
RS;430605;CRISTAL;0;4;45;2;66;10;38;7;2;26;3;6;1;76;89;0;2;0;0;13;15;0;
PI;221080;SIMPLÍCIO MENDES;12;44;191;3;793;150;113;291;16;98;18;10;0;117;196;6;6;1;0;3;33;0;
PE;261620;VERTENTES;55;10;205;13;308;54;192;264;9;289;48;29;16;254;157;10;5;9;4;40;84;17;
MG;311190;CANA VERDE;32;12;55;6;97;15;23;223;5;57;17;1;0;73;1;0;5;0;0;1;0;0;
