MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JUL/2022.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
BA;291005;DIAS D'ÁVILA;35;26;480;3;827;82;490;919;5;115;12;3;1;212;3;6;11;6;15;9;22;41;
PB;250950;MONTADAS;6;10;106;3;207;8;69;259;0;31;2;0;0;111;82;24;1;0;1;7;1;5;
PI;220887;RIBEIRA DO PIAUÍ;0;4;35;0;142;4;23;93;3;6;1;0;0;14;1;0;0;2;0;0;0;0;
BA;291190;IAÇU;3;9;286;4;406;9;216;934;3;238;33;1;1;19;3;0;3;1;1;0;0;0;
PE;260392;CARNAUBEIRA DA PENHA;1;8;21;1;60;0;37;82;2;6;0;0;0;7;0;1;3;0;2;0;2;0;
MA;210637;MARANHÃOZINHO;1;17;177;0;445;2;74;113;7;42;1;0;0;14;1;0;3;0;0;0;30;0;
PI;220177;BOA HORA;0;2;184;0;318;3;68;164;3;3;0;0;0;18;0;0;1;0;0;0;0;1;
PB;251065;PARARI;0;1;88;0;170;2;17;20;0;10;0;0;0;28;55;9;0;0;0;0;0;0;
GO;521483;NOVA CRIXÁS;0;5;155;0;375;24;89;272;2;10;2;1;0;46;15;2;1;0;1;0;17;0;
RS;431308;NOVA PÁDUA;3;5;24;0;78;5;23;135;0;1;1;0;0;21;1;0;0;0;0;0;23;0;
MT;510710;SÃO JOSÉ DOS QUATRO MARCOS;2;4;94;1;209;5;157;138;0;5;3;0;1;26;3;2;1;2;2;0;1;0;
TO;171245;LUZINÓPOLIS;0;9;26;0;62;3;19;54;1;6;10;0;0;8;5;2;0;0;0;0;26;0;
PB;251480;SÃO JOSÉ DOS CORDEIROS;0;1;95;0;243;0;20;83;0;4;0;1;0;7;0;2;1;0;0;0;0;0;
SE;280700;SÃO MIGUEL DO ALEIXO;1;1;17;0;40;11;16;42;2;74;1;0;0;179;82;0;0;0;0;9;12;21;
MG;314490;NOVA MÓDICA;4;1;212;2;494;24;25;135;0;7;4;1;1;73;323;0;0;0;0;0;0;0;
MA;211178;SERRANO DO MARANHÃO;0;4;222;0;478;14;153;90;4;65;0;0;0;4;21;0;1;0;0;5;20;0;
PE;260670;IBIRAJUBA;5;10;123;24;198;15;65;171;4;34;3;2;0;103;36;0;2;0;0;1;1;0;
SP;353850;PIQUETE;0;0;5;0;18;0;42;14;7;4;0;0;0;15;39;0;0;0;0;0;0;3;
GO;520500;CARMO DO RIO VERDE;2;6;158;3;444;6;50;89;0;26;1;2;3;273;190;0;0;1;3;0;0;0;
PR;410340;CAFEARA;25;7;75;3;144;4;26;147;0;0;0;6;0;157;0;41;1;0;0;0;0;0;
PE;260980;OROCÓ;6;3;119;0;280;7;148;375;2;133;0;2;0;93;37;6;11;2;2;0;0;0;
MG;315890;SANTANA DO MANHUAÇU;1;3;21;1;17;25;78;73;0;1;0;0;0;38;18;0;1;0;3;0;0;0;
PR;410270;BARRA DO JACARÉ;1;1;57;1;68;0;31;6;0;32;0;0;0;4;0;0;0;0;0;0;0;0;
PB;251396;SÃO DOMINGOS;3;0;26;0;55;1;36;50;2;5;0;1;0;22;0;3;0;0;0;1;0;0;
SP;354650;SANTA ERNESTINA;0;2;30;0;41;0;14;86;0;7;0;0;0;18;0;0;0;0;0;0;0;0;
BA;290740;CATOLÂNDIA;0;1;9;0;23;9;37;340;2;19;0;0;0;34;0;0;0;0;0;0;0;0;
AM;130360;SANTA ISABEL DO RIO NEGRO;1;2;10;1;89;11;55;37;1;48;25;4;0;12;2;0;2;0;0;0;6;0;
PB;251740;ZABELÊ;3;2;52;0;5;2;22;31;0;0;0;0;0;2;1;0;3;0;0;10;10;0;
RS;431890;SÃO LUIZ GONZAGA;10;5;259;3;563;15;288;954;0;171;2;1;0;143;0;0;13;0;9;13;46;0;
MS;500325;COSTA RICA;4;21;152;16;301;74;241;1.035;0;9;2;2;1;157;42;14;1;2;0;4;6;0;
GO;522045;SENADOR CANEDO;9;1;634;13;607;52;637;143;19;294;8;5;0;258;517;2;3;1;2;6;21;17;
SP;350100;ALTINÓPOLIS;28;24;190;15;455;60;179;262;4;266;35;20;9;486;326;0;5;0;4;29;45;230;
SP;354310;RIBEIRÃO CORRENTE;2;29;55;7;119;62;13;3;1;4;6;2;1;193;184;0;0;1;0;21;40;3;
SC;421227;PASSOS MAIA;1;0;16;6;25;9;109;56;2;6;11;1;0;145;35;0;10;0;0;0;17;0;
SP;354240;REGENTE FEIJÓ;23;21;504;12;1.035;90;152;724;1;39;20;5;10;453;8;159;5;0;6;81;129;0;
MG;316690;SERRANIA;48;20;266;43;364;36;76;132;2;248;27;10;5;340;109;1;1;0;1;41;121;0;
AL;270644;PARIPUEIRA;5;4;183;3;345;2;148;68;0;8;0;3;3;140;0;6;2;1;0;0;10;0;
SP;355190;SEVERÍNIA;5;2;112;2;288;1;250;764;6;6;0;8;2;200;0;1;2;0;0;0;137;0;
CE;230423;CROATÁ;8;21;383;6;882;102;213;396;29;273;10;5;0;421;16;13;1;1;3;15;34;10;
BA;293330;VITÓRIA DA CONQUISTA;95;55;1.341;52;3.960;210;1.670;2.317;77;2.216;171;125;42;780;427;2;66;0;7;248;463;69;
RS;430290;CACEQUI;5;9;298;4;721;7;59;39;0;5;0;2;1;70;0;0;0;0;5;0;0;0;
MA;210173;BELÁGUA;3;2;65;0;134;0;110;204;7;303;0;0;0;4;25;0;0;0;0;0;7;2;
AL;270250;DOIS RIACHOS;2;2;195;2;500;16;136;227;16;217;6;0;0;253;11;2;4;0;0;5;55;0;
BA;291240;IBIPEBA;7;21;144;1;473;51;109;697;1;86;8;3;0;86;98;1;4;0;3;2;8;0;
PE;260620;GOIANA;38;147;1.556;6;3.130;145;670;2.316;3;190;25;20;4;824;172;2;30;6;31;16;4;1;
SC;420960;LAURO MULLER;7;20;778;23;1.910;16;153;117;19;69;12;4;2;152;13;0;10;0;3;25;130;9;
AP;160020;CALÇOENE;1;7;137;0;312;6;109;93;22;239;0;0;0;6;19;0;1;0;3;0;0;0;
SC;420150;ARMAZÉM;4;9;61;3;92;3;159;161;0;8;0;0;1;88;0;0;0;0;0;0;7;0;
PB;251240;PUXINANÃ;12;15;237;1;452;37;144;667;1;39;3;1;0;190;126;21;0;0;1;0;0;4;
MA;210110;AXIXÁ;12;28;355;4;764;2;117;446;3;95;29;15;0;146;352;0;0;0;0;3;6;0;
MS;500400;GLÓRIA DE DOURADOS;5;2;189;2;334;11;69;133;0;37;2;1;3;67;0;12;6;0;10;2;4;0;
ES;320332;MARATAÍZES;60;59;880;20;2.153;73;243;778;15;656;15;6;7;1.508;1.066;2;45;3;19;94;140;2;
RO;110140;MONTE NEGRO;3;9;74;6;152;45;146;112;14;129;3;1;0;90;65;1;7;24;4;15;56;70;
MG;310610;BELMIRO BRAGA;16;12;117;10;290;16;18;104;4;138;5;16;1;186;143;0;2;0;0;4;83;26;
PE;261600;VENTUROSA;5;12;82;2;143;5;123;224;10;171;0;2;0;705;27;0;2;0;1;5;73;0;
PR;410045;ALTAMIRA DO PARANÁ;3;0;57;1;108;18;45;67;9;9;0;1;0;11;2;0;3;1;0;7;12;0;
PE;260730;IPUBI;6;13;370;3;1.277;7;456;608;2;136;11;2;0;146;21;2;9;2;0;0;7;1;
PR;410275;BELA VISTA DA CAROBA;8;0;43;6;299;15;69;4;4;7;46;10;0;193;16;1;0;3;0;0;3;38;
PR;412690;TAPIRA;1;1;9;0;22;6;61;6;0;2;4;2;1;75;0;0;0;0;0;0;8;2;
ES;320410;PINHEIROS;5;7;102;7;215;16;124;417;1;16;0;6;1;139;0;1;5;1;5;1;65;0;
BA;291500;ITAETÉ;4;2;104;0;342;11;149;248;3;93;0;8;0;37;312;1;2;0;0;3;0;0;
SP;350450;AVARÉ;24;41;280;21;498;60;462;1.173;9;70;13;10;4;293;94;0;33;0;11;0;46;2;
MG;313670;JUIZ DE FORA;161;155;1.573;78;3.806;285;609;3.076;6;337;75;126;146;1.868;197;9;57;0;43;103;175;5;
MG;313440;ITURAMA;5;30;223;33;738;107;190;467;25;289;35;13;1;801;346;5;1;2;4;5;5;3;
PB;250350;CACIMBA DE DENTRO;11;14;279;5;724;25;134;203;9;198;4;2;49;484;262;0;7;0;1;14;44;12;
SP;355270;TABATINGA;3;8;56;2;130;2;60;397;0;41;0;20;20;44;0;7;0;0;0;1;91;0;
BA;291030;ELÍSIO MEDRADO;1;1;275;1;1.324;20;47;85;2;39;0;0;0;124;200;0;1;0;0;0;0;1;
PA;150548;PACAJÁ;0;79;113;0;289;18;422;577;0;6;1;3;0;29;0;0;2;4;0;0;2;0;
PB;250110;AREIA;8;26;440;2;766;28;218;1.104;0;122;1;5;0;221;0;8;2;0;0;0;2;0;
TO;170830;GOIANORTE;0;0;52;2;86;0;41;17;0;0;3;0;0;24;0;5;0;1;0;0;0;0;
AL;270050;BARRA DE SANTO ANTÔNIO;10;12;436;6;855;29;275;522;3;186;1;1;2;127;67;1;5;1;0;0;0;0;
SC;421050;MARAVILHA;25;7;143;19;408;43;334;435;1;140;7;6;0;130;3;9;13;0;0;0;0;0;
MT;510590;NOBRES;1;10;267;6;704;101;181;192;15;166;47;9;1;345;7;6;9;10;13;32;89;116;
AC;120060;TARAUACÁ;3;45;71;1;274;21;320;260;30;229;5;2;23;156;113;1;40;1;20;0;128;93;
PB;251500;SÃO MIGUEL DE TAIPU;2;6;87;0;121;23;79;188;0;18;0;0;0;98;121;3;0;0;0;4;2;0;
SE;280060;BARRA DOS COQUEIROS;14;24;479;15;827;71;254;460;20;410;10;8;5;410;155;5;11;8;7;33;78;156;
PI;220115;BAIXA GRANDE DO RIBEIRO;5;9;158;0;452;5;245;409;1;63;1;1;0;60;0;5;3;0;2;0;0;0;
MT;510385;GAÚCHA DO NORTE;4;1;153;0;495;16;127;58;4;23;0;3;1;68;1;0;3;0;1;0;7;0;
RS;430650;DOM FELICIANO;4;19;130;14;484;10;69;99;0;3;0;1;0;107;0;0;0;0;0;0;0;0;
PR;410910;GUAPOREMA;3;0;134;0;318;18;38;13;0;9;7;2;0;14;0;1;0;0;0;3;7;0;
SC;420020;AGROLÂNDIA;8;2;126;10;510;141;144;265;16;23;27;10;2;377;16;0;20;0;0;22;37;12;
RJ;330490;SÃO GONÇALO;436;152;4.581;212;14.884;2.152;1.861;22.908;103;5.550;458;486;230;5.648;14.713;1;145;5;67;159;359;416;
MG;315670;SABARÁ;118;64;704;19;1.717;57;456;3.689;5;172;42;19;12;592;0;33;51;1;45;9;222;0;
SP;352670;LEME;21;16;581;5;1.235;6;273;114;7;304;3;7;2;340;28;15;35;1;7;341;199;5;
MA;211120;SÃO JOSÉ DE RIBAMAR;11;82;940;10;2.009;83;1.201;3.010;12;492;8;4;0;249;271;2;44;28;50;52;48;0;
PR;412125;RAMILÂNDIA;13;0;46;2;122;12;29;46;0;11;2;0;5;174;0;11;3;0;0;1;19;0;
MG;314540;OLARIA;0;0;29;4;66;2;14;20;2;8;0;2;0;205;0;0;0;0;0;1;37;0;
RN;241440;TOUROS;8;27;390;4;799;12;355;1.991;9;381;7;6;1;210;0;5;17;0;6;0;0;0;
AP;160010;AMAPÁ;8;10;73;1;212;27;96;95;9;163;6;1;0;110;130;0;0;1;2;1;3;0;
MT;510268;CAMPOS DE JÚLIO;5;4;61;4;177;17;100;92;14;177;7;4;1;170;155;2;1;2;4;6;38;0;
AC;120040;RIO BRANCO;224;175;1.009;101;2.872;358;2.268;1.270;76;5.714;50;25;34;1.664;4.478;9;293;3;50;98;959;166;
PI;220557;LAGOA DE SÃO FRANCISCO;5;6;111;0;304;3;30;104;0;17;1;6;2;109;289;4;1;0;3;0;0;0;
AM;130440;URUCURITUBA;10;40;227;0;456;88;275;751;24;245;1;1;1;290;685;0;22;7;16;7;6;4;
CE;230450;FRECHEIRINHA;5;6;324;2;531;16;209;649;1;55;0;0;1;166;37;0;1;0;7;0;0;1;
RN;241140;SANTANA DO MATOS;1;4;58;0;119;17;62;95;4;108;2;1;0;239;99;8;2;0;0;7;15;0;
MA;210945;RAPOSA;2;8;376;5;585;28;280;434;28;754;1;3;4;74;102;0;11;6;8;24;51;7;
BA;291470;ITABERABA;14;27;349;5;1.281;44;505;1.247;5;334;38;11;2;199;11;2;19;11;16;8;23;13;
PA;150090;AUGUSTO CORRÊA;7;55;353;3;498;10;494;933;3;212;4;1;1;71;0;0;17;1;5;0;13;1;
PR;410600;CONGONHINHAS;0;1;54;3;105;0;67;0;5;0;0;0;0;1;3;0;13;1;0;0;49;0;
ES;320120;CACHOEIRO DE ITAPEMIRIM;72;66;1.709;35;3.987;143;978;5.312;37;510;38;17;9;1.397;81;0;49;1;22;97;138;6;
PR;412840;URAÍ;7;16;198;15;280;56;71;134;7;218;32;10;0;179;492;0;2;0;0;150;229;21;
RS;430595;COTIPORÃ;0;2;7;4;168;4;18;636;0;5;3;2;17;137;0;0;0;0;0;0;4;3;
BA;293340;WAGNER;8;4;59;5;265;23;60;75;12;104;17;4;0;96;113;1;3;1;3;16;66;0;
RJ;330185;GUAPIMIRIM;21;2;254;11;506;38;162;1.056;4;226;23;18;2;129;18;0;5;0;0;127;136;234;
PR;411920;PINHALÃO;6;7;24;2;45;1;36;63;0;9;5;6;4;43;0;0;0;0;1;0;0;0;
MG;311930;COROMANDEL;15;9;540;28;1.270;27;121;321;1;16;17;1;1;286;27;7;9;0;0;10;3;6;
MT;510704;PRIMAVERA DO LESTE;15;59;329;14;812;92;695;2.370;2;170;33;5;4;488;4;22;35;8;5;3;3;1;
RS;431570;RIO PARDO;25;21;140;13;359;61;178;1.025;3;46;28;0;1;160;0;0;5;0;1;3;219;1;
PE;261380;SÃO VICENTE FERRER;11;32;316;0;633;24;153;873;3;47;0;0;0;103;28;5;3;1;3;0;0;1;
PB;250580;DUAS ESTRADAS;2;1;73;0;137;14;26;74;0;69;3;0;0;107;1;0;0;0;0;0;5;0;
SP;352110;IPEÚNA;22;1;99;6;300;0;97;140;10;1;0;0;0;92;12;10;2;0;0;0;13;1;
MT;510335;CONFRESA;6;6;233;12;591;13;500;721;40;405;5;0;0;227;5;22;24;41;6;14;90;17;
SP;352430;JABOTICABAL;25;44;599;14;813;111;208;590;9;61;24;8;7;235;40;13;11;1;1;23;522;0;
PA;150470;MOJU;0;15;115;2;215;0;230;330;12;347;2;0;1;263;203;0;8;1;3;1;30;0;
SP;353040;MIRASSOLÂNDIA;3;0;54;7;92;6;48;134;0;7;1;3;3;297;0;14;0;0;4;0;68;0;
RS;432285;VESPASIANO CORREA;0;0;5;6;69;0;20;116;0;1;0;1;0;46;0;0;2;0;0;1;5;0;
SP;350920;CAJAMAR;71;103;803;30;1.429;121;598;2.541;6;285;17;16;14;923;6;1;26;3;31;6;211;13;
RS;430545;CIDREIRA;14;3;127;13;300;20;69;4;4;59;12;2;1;248;3;0;4;0;2;17;6;5;
SP;354300;RIBEIRÃO BRANCO;4;25;181;4;645;34;420;911;1;44;11;16;4;178;101;0;5;0;0;2;0;0;
RS;430187;BARRA DO QUARAÍ;4;3;33;0;82;12;37;92;1;11;0;3;10;65;0;0;0;0;2;0;0;0;
SP;352140;IRACEMÁPOLIS;0;4;153;0;268;22;56;289;8;99;9;3;0;10;7;0;0;0;0;0;0;0;
PR;410322;BOM SUCESSO DO SUL;1;0;243;3;826;4;123;18;6;5;5;2;2;146;342;0;0;0;0;8;115;1;
BA;292460;PINDOBAÇU;8;5;210;2;515;32;199;567;0;69;8;2;0;102;17;0;0;1;1;1;16;0;
BA;291630;ITAPEBI;2;6;121;6;364;39;69;117;9;282;6;3;2;119;55;1;3;0;0;17;39;37;
SP;354360;RIFAINA;1;26;36;1;60;65;28;0;0;59;0;3;8;136;194;1;1;1;1;26;32;0;
RJ;330410;PORCIÚNCULA;1;16;356;1;932;7;94;1.223;0;8;13;4;0;203;1;0;0;0;0;0;1;0;
SP;353160;MONTE CASTELO;4;4;109;1;301;8;51;94;5;21;4;4;1;184;0;66;1;0;0;13;10;0;
RS;430583;COQUEIRO BAIXO;1;1;35;9;102;7;7;219;0;3;0;0;0;51;8;0;0;0;0;0;34;0;
GO;520013;ACREÚNA;3;32;207;9;575;4;117;774;0;68;4;3;0;216;137;35;2;7;0;0;8;0;
BA;293130;TAPIRAMUTÁ;0;3;82;2;242;21;112;257;0;65;2;0;0;46;0;0;2;0;2;0;0;0;
MG;312825;GUARACIAMA;3;3;93;1;261;5;73;266;0;15;1;1;0;5;44;0;0;0;0;0;0;0;
PI;220777;PATOS DO PIAUÍ;5;23;123;0;353;16;45;129;1;36;0;0;0;68;289;7;0;5;0;66;85;1;
PB;250660;IBIARA;0;10;113;1;254;1;60;170;0;28;0;0;0;64;6;0;2;0;0;0;0;0;
TO;171884;SANDOLÂNDIA;2;13;122;0;404;0;27;81;0;0;0;0;0;17;0;0;1;0;0;0;0;0;
MG;315510;RIO DO PRADO;0;2;41;2;121;4;23;145;3;18;0;5;1;68;136;0;4;2;0;1;8;0;
MG;311360;CAREAÇU;5;12;348;2;581;3;41;455;2;3;3;13;10;248;0;0;1;1;0;1;1;0;
TO;171790;PONTE ALTA DO TOCANTINS;4;2;74;2;106;2;55;63;1;18;1;0;59;56;63;0;0;1;0;0;0;1;
SC;420510;DONA EMMA;42;5;188;19;525;10;62;91;3;5;175;6;0;225;289;0;0;0;0;5;37;74;
RN;240960;PEDRA PRETA;3;1;26;0;162;11;21;110;2;16;1;0;0;23;0;8;0;0;0;0;0;0;
PR;410440;CÂNDIDO DE ABREU;10;1;88;8;290;31;194;57;10;43;34;4;0;119;370;0;0;2;0;7;25;15;
MG;313790;LAMIM;4;1;20;2;83;0;17;234;0;2;0;0;0;20;0;0;0;0;0;0;29;0;
SC;420500;DIONÍSIO CERQUEIRA;3;3;10;6;26;1;40;140;0;10;0;0;0;34;0;2;1;0;0;1;0;0;
MG;310990;CAETANÓPOLIS;7;3;133;5;253;39;67;125;1;15;2;3;1;154;2;0;1;0;0;0;0;0;
GO;520393;BURITI DE GOIÁS;0;0;50;0;103;7;6;431;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
RS;430915;GRAMADO XAVIER;20;8;26;24;137;11;26;56;2;9;6;6;2;70;4;0;2;0;1;0;1;0;
SC;421568;SANTA TEREZINHA DO PROGRESSO;6;0;37;10;64;8;41;264;0;10;0;2;0;104;0;3;0;0;0;0;14;0;
SC;420940;LAGUNA;19;27;515;8;737;39;114;547;0;30;8;10;12;172;38;0;16;0;3;1;0;1;
TO;170307;BARRA DO OURO;2;4;22;1;69;1;43;18;3;1;0;0;0;16;0;4;2;2;0;0;0;0;
GO;520150;APORÉ;2;3;41;0;116;2;25;139;0;13;4;0;0;115;108;0;0;0;0;0;0;0;
TO;170270;AURORA DO TOCANTINS;3;6;35;6;95;3;23;47;1;23;0;0;1;94;0;0;0;0;5;67;0;0;
PR;411470;MARIA HELENA;0;5;78;0;179;11;44;195;0;0;0;1;0;40;0;0;0;0;0;0;7;0;
PR;410770;FÊNIX;9;0;22;0;22;1;25;43;0;0;3;1;0;7;0;5;0;0;0;0;0;0;
RS;432132;TAQUARUÇU DO SUL;5;4;13;2;24;4;29;133;0;8;2;4;2;97;0;0;0;0;0;0;0;0;
PI;220775;PASSAGEM FRANCA DO PIAUÍ;2;9;16;0;38;13;18;51;3;6;1;0;0;12;46;6;0;1;0;0;1;0;
MG;314580;ONÇA DE PITANGUI;1;1;11;0;34;5;22;76;0;13;3;0;0;78;3;0;0;0;0;0;0;0;
PI;220375;FARTURA DO PIAUÍ;0;3;102;0;254;0;36;146;0;7;0;0;0;9;87;2;1;0;0;4;10;0;
MG;316500;SÃO TIAGO;1;18;49;1;87;6;50;95;0;0;0;0;1;26;0;0;0;0;1;5;4;0;
SP;353400;ONDA VERDE;2;12;151;11;254;21;10;119;0;6;3;2;0;184;108;0;0;0;0;0;13;1;
SP;354700;SANTA MARIA DA SERRA;1;0;15;1;9;1;35;1;5;57;0;0;0;9;8;1;0;0;0;30;58;5;
MG;316150;SÃO GERALDO;2;8;46;2;99;8;17;10;0;27;0;0;0;36;109;0;0;0;0;3;20;0;
GO;522157;UIRAPURU;3;2;3;5;23;0;12;22;0;0;0;0;0;13;89;2;0;0;0;0;0;0;
SP;350720;BORÁ;0;1;7;5;9;0;4;78;0;8;0;0;0;48;0;0;2;0;0;4;0;0;
RN;240390;FRANCISCO DANTAS;7;10;33;2;53;4;11;67;0;70;1;2;0;85;0;2;0;0;2;1;0;0;
GO;522028;SÃO PATRÍCIO;0;0;124;0;1;1;19;13;1;3;0;3;1;35;0;1;1;0;0;0;3;0;
RS;431940;SÃO PEDRO DO SUL;6;8;480;14;1.398;2;121;37;0;0;3;15;16;186;0;0;3;0;0;4;47;0;
PA;150635;SANTA BÁRBARA DO PARÁ;5;9;76;5;171;5;100;122;11;44;0;0;0;38;5;0;4;0;11;1;12;0;
SP;351500;EMBU DAS ARTES;259;118;2.253;77;4.196;442;1.899;2.054;197;1.697;229;218;105;2.610;847;1;238;5;65;253;1.050;120;
PE;261620;VERTENTES;50;3;99;2;238;17;210;233;31;213;7;6;1;511;303;0;6;1;2;8;58;2;
MG;311160;CAMPOS GERAIS;38;5;542;21;1.107;121;170;286;14;109;74;26;51;295;513;1;3;0;3;59;109;87;
BA;290850;CONCEIÇÃO DO JACUÍPE;27;11;372;8;789;42;318;485;8;318;10;5;1;133;49;1;4;0;0;4;27;6;
CE;230280;CANINDÉ;10;38;560;10;1.145;26;526;330;32;2.273;4;6;2;705;10;3;7;6;11;8;1.924;4;
MG;313480;JACUÍ;11;9;145;2;354;4;80;154;2;45;2;1;1;302;381;0;0;0;0;36;36;0;
BA;291760;JAGUAQUARA;21;11;410;3;901;3;354;765;2;135;2;3;0;189;11;0;10;0;4;10;2;0;
BA;290520;CAETITÉ;6;18;197;4;585;63;214;411;28;160;12;10;1;262;95;0;0;6;3;26;108;1;
MG;315737;SANTA CRUZ DE SALINAS;3;4;52;3;214;6;24;82;2;9;2;4;0;44;0;2;0;0;0;0;0;1;
SC;420300;CAÇADOR;49;8;939;42;2.209;23;361;182;54;258;379;36;15;878;324;0;78;1;4;119;135;90;
PB;250200;BELÉM DO BREJO DO CRUZ;0;11;16;0;49;0;19;42;0;32;0;0;0;53;3;17;19;0;2;1;0;0;
MG;313170;ITABIRA;90;56;607;20;1.315;77;429;2.459;3;127;26;35;9;739;18;0;9;0;1;4;13;11;
SP;351060;CARAPICUÍBA;134;213;1.729;43;2.746;288;1.909;10.459;5;520;46;13;17;1.649;54;0;77;4;24;54;424;3;
PR;412450;SANTO INÁCIO;1;8;37;0;88;5;66;38;0;2;0;1;1;15;90;0;0;0;0;1;37;0;
CE;230630;ITAPAGÉ;34;42;589;22;1.311;88;314;225;31;342;13;2;2;993;369;0;13;8;6;35;46;1;
RJ;330400;PIRAÍ;31;50;418;18;958;193;210;874;17;104;43;8;0;159;109;3;11;0;6;18;5;4;
MG;312980;IBIRITÉ;133;44;459;10;1.165;41;531;1.657;8;141;24;81;56;628;106;45;32;2;9;26;27;2;
SP;352070;INDIAPORÃ;1;20;180;1;367;17;68;94;4;25;0;0;0;42;0;2;0;1;0;0;45;0;
SP;355635;VARGEM;47;3;280;2;547;2;110;103;13;1;34;5;4;248;87;1;2;0;0;4;92;57;
CE;231330;TAUÁ;34;41;497;15;1.442;113;461;968;24;668;33;9;9;748;186;38;15;10;8;20;334;5;
MS;500560;MIRANDA;2;8;123;3;355;18;174;327;8;668;8;2;0;219;659;13;10;18;12;3;11;4;
SP;350610;BEBEDOURO;32;131;939;19;1.146;48;229;908;0;21;7;1;6;506;51;3;10;0;0;75;99;51;
PE;260750;ITAÍBA;5;16;255;0;646;38;255;484;7;72;2;2;0;56;0;0;3;0;3;3;6;2;
RS;431445;PINHAL;1;0;46;6;166;8;33;223;4;13;8;6;5;150;19;0;4;0;0;1;1;11;
MG;312790;GRUPIARA;27;1;166;2;243;28;14;34;1;0;12;6;1;163;0;4;1;0;0;0;0;0;
MS;500370;DOURADOS;130;168;1.515;92;3.192;419;1.674;5.229;7;392;132;52;23;1.567;37;93;132;5;85;13;22;11;
PB;250940;MOGEIRO;6;15;106;1;238;2;144;465;0;112;0;0;0;166;0;2;2;1;0;0;0;0;
PR;412400;SANTANA DO ITARARÉ;10;0;82;11;83;3;45;13;5;36;1;0;0;498;217;1;1;1;0;14;41;0;
MG;312070;CRUZEIRO DA FORTALEZA;2;1;25;0;39;1;24;3;0;1;3;0;2;29;0;0;3;0;0;0;0;0;
GO;520980;HIDROLINA;2;0;5;5;28;2;9;5;0;0;0;0;0;74;0;6;3;0;0;0;0;0;
MG;316060;SANTO HIPÓLITO;3;4;158;2;209;10;29;199;0;0;4;0;1;66;0;0;0;0;0;0;0;0;
RS;431036;IMIGRANTE;19;2;47;8;183;6;15;63;0;0;2;3;3;200;0;0;2;0;0;2;12;0;
PA;150050;ALMEIRIM;8;39;131;2;502;29;366;238;6;169;1;1;0;27;88;0;7;3;2;3;41;3;
SC;421480;RIO DO SUL;11;5;125;11;264;36;399;1.205;23;26;36;3;0;383;16;0;120;8;4;17;277;11;
MG;316460;SÃO SEBASTIÃO DO OESTE;10;14;121;9;235;18;127;377;2;6;13;4;1;37;0;0;2;0;0;0;0;0;
MG;316070;SANTOS DUMONT;8;25;190;5;349;11;135;285;2;31;9;1;1;224;11;0;3;0;7;3;4;1;
BA;292450;PINDAÍ;0;2;37;0;91;3;132;292;5;13;2;4;0;23;83;0;1;0;0;0;3;0;
SC;420810;ITAIÓPOLIS;29;27;198;20;743;30;215;722;1;45;1;8;1;305;21;0;3;0;1;16;0;0;
BA;290270;BARRA;13;24;246;8;603;63;499;208;15;327;10;5;0;106;81;0;58;27;5;18;104;9;
PR;412405;SANTA TEREZINHA DE ITAIPU;8;7;461;16;1.170;12;188;88;4;20;1;1;0;100;81;2;3;0;8;24;146;0;
MG;311310;CARANAÍBA;3;4;44;3;111;18;16;108;0;6;1;1;0;89;210;0;0;0;0;9;14;0;
MG;311190;CANA VERDE;1;3;35;2;153;3;36;113;0;36;1;6;3;30;0;0;1;0;0;0;0;0;
RS;430512;CERRITO;8;2;86;2;142;7;41;98;0;0;0;1;0;35;0;0;0;0;0;3;13;0;
MT;510621;NOVA CANAÃ DO NORTE;8;0;50;3;127;3;72;49;4;15;2;1;0;31;466;12;1;3;0;8;16;10;
PE;260545;FERNANDO DE NORONHA;4;3;51;1;133;39;25;246;0;3;7;5;1;189;0;0;4;4;0;1;1;0;
MG;311900;CORDISLÂNDIA;0;0;13;4;11;10;15;0;0;14;0;1;0;7;247;0;0;0;0;0;0;0;
MG;314760;PASSA QUATRO;8;9;125;5;196;43;39;446;0;38;6;5;0;52;46;0;1;0;2;10;16;1;
