MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: MAI/2021.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
MG;312440;ESPÍRITO SANTO DO DOURADO;0;2;8;2;16;0;73;78;0;26;1;0;0;2;0;0;0;0;0;0;0;0;
PI;220887;RIBEIRA DO PIAUÍ;10;3;31;43;158;6;38;104;2;48;1;0;0;67;144;0;1;0;1;0;7;0;
TO;171245;LUZINÓPOLIS;1;3;24;1;35;17;35;19;0;0;1;0;0;46;56;5;0;0;0;0;0;0;
PR;410340;CAFEARA;0;2;16;1;20;0;23;159;0;2;0;1;0;54;0;3;0;0;0;1;0;0;
PB;251740;ZABELÊ;0;1;35;0;101;2;27;23;0;2;0;0;0;0;0;0;0;0;0;1;1;0;
BA;290740;CATOLÂNDIA;1;0;6;1;19;6;38;115;0;28;0;0;0;3;0;1;0;0;0;0;3;0;
MG;315820;SANTA MARIA DO SUAÇUÍ;31;3;83;2;319;18;99;28;4;25;1;5;1;193;72;6;2;0;0;2;1;3;
PR;411220;JANIÓPOLIS;13;1;143;3;73;0;156;10;5;7;3;9;3;45;2;20;10;0;2;11;39;0;
GO;521483;NOVA CRIXÁS;10;4;226;3;531;56;72;243;0;6;2;17;17;99;46;1;5;0;0;0;6;0;
MG;316940;TRÊS PONTAS;32;21;364;17;933;152;291;297;19;606;27;11;0;519;766;1;15;1;0;18;51;31;
PE;260392;CARNAUBEIRA DA PENHA;14;0;10;2;55;3;42;8;1;25;2;0;0;15;5;0;1;0;0;0;5;0;
ES;320450;SANTA LEOPOLDINA;4;2;51;0;226;19;29;15;0;66;4;5;1;153;42;0;0;0;0;9;27;1;
AM;130360;SANTA ISABEL DO RIO NEGRO;0;1;20;0;93;25;81;68;1;107;3;0;0;6;11;3;2;0;0;0;22;0;
SP;350360;AREIÓPOLIS;28;2;213;8;417;223;108;78;3;139;21;20;3;342;251;0;27;1;4;16;42;1;
MA;210637;MARANHÃOZINHO;3;13;67;0;193;19;74;48;8;19;1;0;0;5;63;0;0;3;0;1;2;20;
SE;280700;SÃO MIGUEL DO ALEIXO;3;0;7;0;26;4;17;21;0;34;0;0;0;163;107;0;0;0;0;1;1;0;
SC;421125;MORRO GRANDE;0;2;11;1;24;25;47;322;4;18;0;1;0;120;97;0;0;0;0;0;6;1;
PR;411770;PALMEIRA;0;0;21;2;60;3;11;30;0;18;0;0;0;47;0;0;0;0;0;0;9;0;
GO;520500;CARMO DO RIO VERDE;3;12;139;0;230;68;50;37;0;4;5;1;2;102;69;0;0;0;10;1;26;0;
MA;211178;SERRANO DO MARANHÃO;0;0;39;0;95;0;70;0;0;23;0;0;0;0;0;0;0;0;0;0;46;0;
RS;430640;DOIS IRMÃOS;58;16;169;5;393;106;174;2.219;16;95;7;0;2;246;73;0;45;0;0;130;457;203;
PR;411900;PÉROLA D'OESTE;3;10;52;5;261;15;77;55;3;7;2;1;1;181;17;0;9;1;0;51;65;1;
SC;420950;LAURENTINO;11;4;50;20;167;5;65;75;7;126;6;4;1;473;35;0;9;0;0;14;0;36;
PR;410337;BRASILÂNDIA DO SUL;0;0;0;0;0;0;30;28;1;5;0;0;0;9;0;4;0;0;1;0;5;0;
PE;260730;IPUBI;7;9;321;2;1.068;32;449;412;6;186;3;1;0;124;93;1;4;3;1;0;14;0;
PB;251240;PUXINANÃ;27;4;264;11;515;53;117;140;15;209;2;3;0;324;6;30;2;0;4;10;21;1;
MG;316690;SERRANIA;17;15;223;31;296;45;109;59;3;188;44;17;1;301;134;0;2;0;0;12;94;0;
RR;140070;UIRAMUTÃ;38;0;17;0;291;22;59;58;0;65;1;0;0;5;8;0;0;0;0;0;0;0;
AL;270644;PARIPUEIRA;8;5;266;3;500;41;132;104;4;90;1;0;1;117;90;8;2;2;3;50;64;17;
PB;251450;SÃO JOSÉ DE PIRANHAS;11;24;197;19;286;39;157;665;6;81;1;3;2;205;228;0;5;0;6;1;7;0;
MT;510250;CÁCERES;37;43;313;8;900;206;470;195;1;18;3;0;2;215;71;9;9;1;11;11;28;0;
BA;293330;VITÓRIA DA CONQUISTA;141;39;1.116;52;3.529;275;1.830;2.474;96;1.350;188;151;97;1.964;969;5;32;2;8;189;290;93;
MG;313670;JUIZ DE FORA;368;115;2.063;109;6.022;591;748;1.827;29;341;95;80;65;3.002;285;15;85;0;45;49;50;24;
PE;260620;GOIANA;65;71;841;8;1.757;324;634;2.209;5;233;24;10;3;831;70;34;25;4;37;11;2;10;
BA;291500;ITAETÉ;0;0;30;1;123;4;45;37;3;105;0;0;0;12;306;0;11;0;0;43;41;0;
SP;350100;ALTINÓPOLIS;15;19;181;10;414;135;46;306;1;113;7;16;2;526;194;0;6;1;0;20;34;290;
MG;310610;BELMIRO BRAGA;20;4;57;4;177;25;22;67;0;63;3;6;3;171;172;0;3;0;1;2;0;1;
SP;354310;RIBEIRÃO CORRENTE;20;5;65;7;168;119;37;0;2;22;29;10;0;165;222;2;1;0;0;13;88;2;
MT;510515;JUÍNA;14;12;312;21;505;118;307;929;1;18;14;7;2;150;0;33;6;24;6;3;1;0;
BA;291240;IBIPEBA;4;7;127;0;416;11;162;150;15;238;1;0;0;104;72;22;2;1;3;15;78;0;
RS;432252;VALE VERDE;7;7;28;5;42;7;18;92;0;0;0;3;1;62;0;0;0;0;0;4;0;0;
RR;140047;RORAINÓPOLIS;10;4;229;2;454;36;274;286;11;221;6;6;1;58;175;0;7;6;9;2;2;0;
PR;410275;BELA VISTA DA CAROBA;11;3;7;0;63;12;37;10;5;10;0;0;0;73;69;6;1;0;0;0;19;0;
PR;412690;TAPIRA;1;1;12;0;27;1;47;16;0;1;0;0;0;16;0;1;0;0;0;0;5;0;
PB;250110;AREIA;3;20;244;4;361;100;187;733;1;93;4;4;0;249;13;6;2;0;0;0;0;0;
MG;313440;ITURAMA;6;13;207;19;696;122;138;37;8;150;60;67;63;847;387;1;2;0;1;0;0;13;
AL;270250;DOIS RIACHOS;5;19;155;1;388;54;105;136;10;76;5;0;0;211;90;0;3;0;0;93;34;1;
SE;280060;BARRA DOS COQUEIROS;15;8;654;11;981;159;163;211;27;414;5;4;4;620;193;0;6;3;20;34;24;205;
PB;250140;BAÍA DA TRAIÇÃO;4;0;87;0;160;1;63;85;0;41;0;5;0;120;38;2;3;0;1;0;0;0;
PR;410910;GUAPOREMA;0;0;22;0;20;6;12;3;0;3;0;0;0;10;0;0;0;0;0;0;1;0;
SP;350450;AVARÉ;24;22;412;13;686;97;546;1.165;0;92;13;6;3;524;79;9;5;0;2;11;6;0;
PE;261600;VENTUROSA;7;1;131;4;226;60;207;153;16;201;5;2;0;783;102;1;1;0;0;14;64;1;
SP;350890;CAIABU;8;1;92;0;318;50;33;168;0;8;11;9;0;84;0;0;0;0;0;0;0;0;
MS;500325;COSTA RICA;11;19;106;9;212;46;197;324;0;11;13;5;1;200;95;6;15;2;8;0;0;0;
MA;210409;FORMOSA DA SERRA NEGRA;7;22;76;3;271;21;99;141;3;416;1;8;0;18;188;0;4;0;0;5;31;5;
MG;316570;SENADOR FIRMINO;13;3;213;7;487;42;34;198;2;8;7;3;1;110;2;0;5;0;1;0;0;0;
SP;355190;SEVERÍNIA;8;4;52;2;83;7;5;70;0;0;0;5;0;64;0;0;0;0;0;0;0;0;
PI;220115;BAIXA GRANDE DO RIBEIRO;3;4;176;2;482;14;256;468;15;420;2;5;0;127;401;0;1;0;0;1;1;0;
PB;250350;CACIMBA DE DENTRO;10;31;129;3;512;86;151;103;9;240;2;4;39;462;502;17;1;0;0;8;54;0;
GO;522045;SENADOR CANEDO;58;11;729;32;1.358;143;366;241;14;677;15;10;11;653;941;28;4;3;0;70;67;14;
MA;210173;BELÁGUA;51;0;6;2;70;0;54;296;0;197;7;0;0;10;0;0;0;0;0;0;0;0;
RO;110140;MONTE NEGRO;10;7;73;4;225;59;107;37;4;39;8;1;0;37;4;21;5;7;2;3;27;9;
PB;251500;SÃO MIGUEL DE TAIPU;2;3;37;0;146;11;62;57;2;234;0;0;1;43;222;0;0;0;0;0;37;0;
MA;211140;SÃO LUÍS GONZAGA DO MARANHÃO;22;25;207;11;573;32;106;106;6;211;14;4;2;50;95;1;1;11;1;0;6;0;
RS;430192;BARRA DO RIO AZUL;2;0;3;0;11;5;0;415;0;2;0;4;0;6;0;0;0;0;0;0;0;0;
MG;316540;SAPUCAÍ-MIRIM;1;0;25;0;68;9;21;99;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
BA;291860;JUSSIAPE;0;1;73;1;286;12;45;203;0;4;0;0;0;45;35;0;0;0;0;0;0;2;
SP;354240;REGENTE FEIJÓ;39;11;473;6;1.090;126;155;1.356;1;20;9;6;2;494;14;139;4;0;2;58;124;1;
AL;270520;MESSIAS;19;4;300;3;763;12;193;408;24;200;3;3;61;124;19;1;1;0;3;1;6;0;
RJ;330300;MIRACEMA;7;17;138;2;256;12;198;579;3;67;14;0;0;72;0;0;2;0;0;0;0;0;
PI;220208;CAJUEIRO DA PRAIA;2;11;25;0;46;12;52;286;0;16;1;1;1;40;0;0;1;0;1;0;0;0;
RS;431290;NOVA BASSANO;16;5;73;3;116;29;37;49;0;0;3;5;1;108;0;0;2;0;0;8;42;0;
SP;351240;CORDEIRÓPOLIS;20;8;70;3;108;37;107;503;4;40;5;2;0;34;1;21;6;0;0;79;236;1;
ES;320332;MARATAÍZES;35;3;514;33;1.274;210;212;397;8;432;9;3;4;823;1.175;0;1;1;1;3;0;23;
SC;421050;MARAVILHA;28;4;132;7;295;36;315;904;16;218;10;3;1;167;4;1;14;0;0;1;2;0;
PA;150548;PACAJÁ;3;30;73;0;174;34;370;486;1;17;4;2;0;55;3;0;3;5;1;0;4;0;
AC;120060;TARAUACÁ;0;45;71;1;253;6;444;125;56;138;0;0;2;102;300;23;88;1;0;0;54;6;
TO;170710;DIVINÓPOLIS DO TOCANTINS;4;17;51;4;116;16;111;142;0;29;0;4;0;54;139;0;5;1;0;1;0;0;
SP;355270;TABATINGA;5;9;27;2;61;4;80;372;0;6;0;0;2;144;0;0;1;0;0;0;65;0;
RS;431477;PONTÃO;17;0;71;7;174;37;35;138;3;50;5;0;1;126;0;0;0;0;0;0;15;0;
MG;315670;SABARÁ;143;36;778;17;1.415;101;458;4.427;7;169;14;21;7;442;231;4;34;1;17;22;247;0;
PR;412840;URAÍ;22;5;94;8;213;62;58;89;6;66;29;3;0;98;84;20;2;0;0;10;18;14;
SP;352670;LEME;55;52;195;8;751;51;288;1.359;27;602;8;9;3;372;174;25;21;0;0;341;588;1;
PR;412125;RAMILÂNDIA;3;1;14;2;32;2;38;14;0;3;2;0;0;24;0;0;1;1;0;0;9;0;
AM;130440;URUCURITUBA;70;63;173;12;413;56;262;757;19;179;3;2;3;220;291;0;27;0;8;9;11;7;
MT;510704;PRIMAVERA DO LESTE;59;28;482;26;1.149;274;449;1.206;5;177;33;4;5;525;0;9;15;8;4;4;1;0;
RJ;330185;GUAPIMIRIM;14;3;167;3;596;19;127;113;2;150;8;4;1;77;206;0;4;0;0;10;33;61;
GO;520150;APORÉ;4;5;51;1;85;1;48;124;1;190;80;0;0;118;209;0;0;0;1;0;0;0;
RS;430595;COTIPORÃ;4;2;9;6;6;4;0;131;0;3;3;4;7;20;0;0;0;0;0;0;0;1;
SP;352110;IPEÚNA;10;1;14;1;64;1;59;161;0;1;1;1;0;77;0;14;3;0;0;0;0;0;
RJ;330490;SÃO GONÇALO;194;26;1.725;226;5.268;538;693;2.237;22;1.062;285;326;251;2.250;10.801;0;89;1;111;0;1;0;
BA;291470;ITABERABA;30;19;283;5;933;84;437;748;8;217;10;6;0;234;30;0;2;10;4;2;15;0;
PA;150470;MOJU;14;19;178;2;392;4;231;232;39;502;7;0;0;141;699;0;4;4;6;2;73;20;
MG;311930;COROMANDEL;16;21;241;27;429;25;84;403;2;35;7;8;2;238;12;1;12;0;0;1;20;21;
PA;150090;AUGUSTO CORRÊA;62;48;354;13;581;49;443;856;27;652;14;1;1;259;49;0;17;0;0;7;5;9;
MT;510335;CONFRESA;13;6;125;0;262;44;517;138;57;314;1;0;1;162;6;26;9;40;5;11;57;3;
ES;320120;CACHOEIRO DE ITAPEMIRIM;104;32;930;25;2.481;124;485;1.433;11;689;44;19;29;2.072;474;1;14;0;16;61;86;4;
MA;210945;RAPOSA;4;6;146;3;328;14;215;194;12;637;7;0;1;10;75;0;3;5;3;7;42;4;
SC;420940;LAGUNA;24;11;146;12;194;70;83;288;0;12;6;9;7;183;35;0;6;0;0;3;1;0;
AP;160010;AMAPÁ;17;7;90;3;280;37;117;147;4;234;2;1;0;137;20;0;0;1;4;0;0;4;
MA;211120;SÃO JOSÉ DE RIBAMAR;40;37;1.160;36;3.092;166;1.418;1.292;66;2.512;26;9;6;460;441;3;24;106;30;90;390;58;
AC;120040;RIO BRANCO;306;262;1.789;145;5.817;1.093;2.399;1.004;126;5.916;89;59;121;2.455;3.405;59;722;10;70;208;1.365;230;
SP;350920;CAJAMAR;29;12;342;16;662;44;540;1.308;35;529;6;4;7;341;42;1;12;1;13;14;264;11;
MG;315510;RIO DO PRADO;1;2;18;4;55;3;30;125;1;9;1;4;0;32;32;0;0;0;3;0;0;0;
TO;171884;SANDOLÂNDIA;0;3;153;3;335;6;33;65;0;8;0;0;0;40;88;3;1;1;0;0;0;0;
PI;220375;FARTURA DO PIAUÍ;13;7;37;5;207;74;30;48;2;16;1;2;0;47;214;0;0;0;0;3;3;0;
MG;312825;GUARACIAMA;4;12;32;1;115;20;55;304;1;20;1;3;0;17;236;0;1;0;0;0;0;0;
MG;314540;OLARIA;0;0;13;0;8;10;19;9;2;24;0;5;0;40;11;0;0;0;0;0;3;0;
SP;352430;JABOTICABAL;12;28;453;4;667;53;282;765;11;9;1;3;2;166;17;1;13;0;0;0;369;0;
PR;410440;CÂNDIDO DE ABREU;3;1;60;5;165;39;163;55;2;5;1;1;0;339;57;1;2;0;1;3;1;0;
CE;230450;FRECHEIRINHA;3;11;141;12;348;2;146;115;4;106;2;0;0;607;132;1;0;1;3;11;6;0;
BA;291630;ITAPEBI;2;2;85;9;306;26;74;103;3;254;2;2;0;48;91;0;1;1;1;1;17;10;
RN;241140;SANTANA DO MATOS;5;6;69;6;138;20;44;74;4;117;5;7;0;186;239;1;0;0;0;2;10;7;
TO;170307;BARRA DO OURO;5;8;39;1;72;7;57;51;0;9;2;1;0;32;2;0;1;1;0;0;0;1;
RS;431570;RIO PARDO;25;11;137;15;266;28;166;464;2;50;2;3;2;149;0;0;14;0;8;0;4;1;
RN;241440;TOUROS;15;12;146;2;347;9;283;863;6;158;5;3;0;199;0;0;7;0;7;1;0;0;
SP;354300;RIBEIRÃO BRANCO;9;7;68;4;155;35;406;425;10;9;13;5;1;73;7;1;1;0;0;0;0;0;
MG;314580;ONÇA DE PITANGUI;3;1;30;4;95;21;13;111;5;15;8;6;0;77;13;0;0;0;0;1;0;0;
MG;311360;CAREAÇU;0;20;48;1;128;8;37;950;0;3;2;3;2;171;3;0;2;0;0;11;10;0;
RJ;330410;PORCIÚNCULA;21;11;344;3;782;163;38;491;0;3;3;3;0;130;0;0;3;0;0;0;1;0;
RS;432132;TAQUARUÇU DO SUL;9;0;10;6;144;23;6;48;0;2;2;2;0;49;0;0;0;0;0;0;0;0;
GO;520013;ACREÚNA;16;4;240;7;368;69;78;185;0;16;6;3;2;93;0;2;3;2;0;2;124;0;
PE;261380;SÃO VICENTE FERRER;8;23;185;1;274;50;209;401;7;93;4;0;0;186;197;31;2;0;0;0;0;0;
MG;310990;CAETANÓPOLIS;11;1;31;4;69;43;27;76;0;12;0;2;1;172;5;3;0;0;2;0;0;0;
RS;430187;BARRA DO QUARAÍ;14;3;10;4;65;8;41;24;0;9;0;11;13;60;10;0;0;0;0;0;0;0;
BA;292460;PINDOBAÇU;8;7;127;2;423;4;171;518;3;69;2;2;0;30;5;0;2;0;11;0;1;0;
SC;421568;SANTA TEREZINHA DO PROGRESSO;2;0;29;4;74;6;5;184;0;1;0;3;0;133;0;0;0;0;0;0;0;0;
RS;430583;COQUEIRO BAIXO;0;0;19;9;30;18;6;188;0;2;0;2;0;74;116;0;0;0;0;0;45;0;
PB;250660;IBIARA;4;10;53;1;181;16;87;290;0;42;2;6;0;67;0;0;1;0;0;0;0;0;
SP;353040;MIRASSOLÂNDIA;1;0;5;2;25;0;46;18;0;7;0;0;0;6;0;65;2;0;0;0;20;1;
RN;240390;FRANCISCO DANTAS;7;11;28;6;61;23;21;140;1;55;1;0;0;33;0;0;0;0;0;3;0;0;
BA;293130;TAPIRAMUTÁ;2;8;45;0;243;31;174;493;8;148;1;2;0;41;0;0;0;0;0;0;0;0;
RS;430545;CIDREIRA;58;17;280;30;699;121;220;181;14;111;36;9;8;477;45;0;24;0;7;15;5;48;
PI;220557;LAGOA DE SÃO FRANCISCO;18;18;63;0;248;35;83;62;11;38;1;4;1;52;50;0;2;0;4;0;7;1;
SP;352140;IRACEMÁPOLIS;8;5;64;0;195;5;100;251;2;8;3;1;0;98;0;9;2;1;0;0;118;0;
MG;313790;LAMIM;6;3;24;3;35;0;21;87;0;0;0;3;0;21;0;0;1;0;0;0;26;0;
TO;170270;AURORA DO TOCANTINS;2;1;11;0;21;3;13;1;0;5;0;1;0;9;0;0;1;0;0;0;0;0;
RN;240960;PEDRA PRETA;2;1;17;3;53;4;19;28;0;92;0;0;0;75;66;0;0;0;0;1;6;0;
SP;353400;ONDA VERDE;4;3;35;4;29;29;34;119;0;4;3;1;0;38;73;1;3;0;1;0;8;0;
RS;432285;VESPASIANO CORREA;1;0;1;0;4;0;3;55;1;0;0;2;0;31;0;0;0;0;0;0;8;0;
RS;430915;GRAMADO XAVIER;3;4;6;1;30;2;42;25;3;5;0;1;0;24;0;0;0;0;1;0;1;0;
MG;316500;SÃO TIAGO;14;13;95;12;193;95;40;36;0;2;6;2;1;112;55;0;1;0;1;1;1;0;
PB;250580;DUAS ESTRADAS;3;3;31;3;106;13;44;55;3;78;1;1;0;191;88;0;0;0;0;0;0;0;
PI;220777;PATOS DO PIAUÍ;0;8;83;3;251;24;55;34;4;40;0;2;0;90;412;1;0;8;1;9;13;1;
TO;171790;PONTE ALTA DO TOCANTINS;2;5;12;7;79;4;57;8;5;22;1;0;104;83;13;1;1;2;0;0;1;0;
MG;316150;SÃO GERALDO;16;18;27;3;57;120;33;12;2;69;0;0;0;82;78;0;0;0;0;6;8;1;
PR;410770;FÊNIX;12;5;97;5;73;4;24;18;1;0;0;1;1;55;1;3;1;1;0;0;0;0;
GO;522157;UIRAPURU;5;4;147;3;283;10;12;3;1;5;6;14;0;136;100;7;0;0;0;0;0;0;
BA;293340;WAGNER;6;3;38;106;171;14;63;79;5;39;3;1;0;134;75;1;1;3;0;0;69;1;
SP;354360;RIFAINA;0;18;15;0;27;112;4;0;0;0;0;4;0;192;120;2;1;1;1;16;56;0;
GO;522028;SÃO PATRÍCIO;2;0;43;0;113;2;5;1;0;0;0;0;0;18;0;0;0;0;0;0;1;0;
PR;411920;PINHALÃO;0;0;13;0;19;1;37;18;0;8;0;0;1;5;0;0;0;0;0;0;0;0;
GO;520393;BURITI DE GOIÁS;0;0;3;0;6;4;4;8;0;0;0;0;0;0;0;0;0;0;0;0;3;0;
PR;411470;MARIA HELENA;0;5;3;1;3;11;31;100;0;3;0;7;1;98;0;0;0;0;0;0;6;0;
PI;220775;PASSAGEM FRANCA DO PIAUÍ;2;0;49;2;77;4;29;10;0;13;1;1;0;40;12;0;0;0;0;1;0;1;
PR;410322;BOM SUCESSO DO SUL;4;0;25;11;158;0;73;5;1;9;1;3;0;232;162;0;0;0;0;5;65;1;
MT;510268;CAMPOS DE JÚLIO;6;3;56;8;236;38;126;83;8;198;4;1;0;182;137;6;2;7;11;3;47;0;
SC;420510;DONA EMMA;4;4;41;1;111;24;44;49;3;14;5;0;0;86;162;0;0;0;1;3;98;22;
SP;353160;MONTE CASTELO;2;3;122;3;139;37;42;34;6;1;8;2;1;172;5;6;1;0;0;5;7;0;
SC;420500;DIONÍSIO CERQUEIRA;13;4;132;11;210;29;163;326;0;10;29;2;0;101;0;2;18;8;1;0;34;0;
SC;420020;AGROLÂNDIA;20;13;197;10;752;100;113;479;16;21;32;1;1;665;0;0;7;0;0;57;57;4;
PR;410600;CONGONHINHAS;0;0;0;0;0;0;86;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;
PA;150050;ALMEIRIM;7;24;131;2;418;51;323;121;26;94;0;1;0;23;311;0;2;0;1;0;3;0;
MT;510621;NOVA CANAÃ DO NORTE;3;5;20;1;61;17;86;20;3;14;0;0;0;28;2;12;2;9;8;48;96;0;
SP;351500;EMBU DAS ARTES;106;79;891;20;1.716;308;1.479;5.955;16;322;229;285;167;1.317;138;1;101;1;70;11;216;33;
CE;230280;CANINDÉ;35;16;802;24;1.701;78;625;181;52;515;11;2;2;1.175;23;1;15;10;12;10;3;229;
SP;350610;BEBEDOURO;37;61;776;17;778;111;268;568;1;17;4;6;8;429;37;0;6;0;0;4;81;0;
RS;431940;SÃO PEDRO DO SUL;3;4;312;6;1.076;3;74;20;0;0;0;0;2;38;21;0;1;0;0;0;32;0;
SP;351160;CESÁRIO LANGE;18;17;179;13;295;50;144;413;0;104;8;8;5;419;1;165;0;0;0;5;102;2;
MG;315733;SANTA CRUZ DE MINAS;1;0;13;0;42;1;0;14;0;0;0;0;0;1;121;0;0;0;0;0;9;0;
MG;315737;SANTA CRUZ DE SALINAS;9;3;65;0;60;12;29;26;0;6;6;2;0;88;115;1;0;0;0;3;2;0;
BA;290970;CRISTÓPOLIS;0;2;20;0;44;10;86;54;0;17;0;0;0;10;0;3;0;0;0;1;1;0;
SP;351060;CARAPICUÍBA;96;129;1.814;32;2.838;366;1.717;8.195;13;456;14;15;14;1.389;553;0;68;0;4;38;367;6;
CE;231330;TAUÁ;49;28;338;17;784;69;435;359;4;223;12;6;4;540;342;5;12;2;3;9;22;3;
MG;312980;IBIRITÉ;318;62;970;53;2.438;402;761;2.071;36;886;86;59;15;1.609;494;22;31;3;17;77;323;18;
SC;420810;ITAIÓPOLIS;21;6;148;20;372;57;160;569;0;17;1;4;1;273;34;0;2;1;0;0;0;0;
MG;312790;GRUPIARA;6;5;30;5;21;47;4;47;3;2;4;14;13;75;0;0;1;0;0;0;30;0;
MG;313170;ITABIRA;78;39;497;22;1.162;117;448;759;4;65;19;28;8;590;6;3;8;0;2;3;14;0;
BA;292470;PIRIPÁ;4;9;150;6;293;48;76;443;0;17;5;3;0;164;297;0;1;0;0;5;1;0;
SP;352070;INDIAPORÃ;0;5;8;0;24;12;41;37;0;25;0;1;1;42;0;3;0;0;0;0;43;0;
MS;500370;DOURADOS;89;53;656;25;1.823;578;1.423;2.365;7;259;32;20;5;715;47;44;108;2;17;6;5;11;
BA;291760;JAGUAQUARA;30;6;546;2;1.315;12;385;1.009;0;148;1;4;0;173;44;2;4;0;6;8;11;11;
PB;250790;JURIPIRANGA;12;14;268;0;482;149;106;933;2;111;1;0;0;137;0;0;3;0;1;4;0;0;
PB;250640;GURINHÉM;12;5;175;1;301;43;126;417;0;74;0;3;2;135;0;1;3;0;0;1;0;0;
RS;431450;PINHEIRO MACHADO;5;1;29;5;83;12;23;100;0;2;4;0;0;13;0;0;1;0;1;0;0;0;
RJ;330400;PIRAÍ;27;22;317;12;723;185;251;760;9;110;18;3;1;153;112;13;10;0;2;1;22;7;
RS;431670;SANTA BÁRBARA DO SUL;8;4;19;7;31;2;52;252;0;2;0;0;0;33;0;31;3;0;0;0;48;0;
PE;260750;ITAÍBA;24;12;562;3;1.883;45;282;319;13;162;4;4;1;126;109;0;3;0;1;3;93;4;
PR;412400;SANTANA DO ITARARÉ;0;0;99;3;114;4;24;64;1;25;1;3;0;651;10;0;1;0;1;1;42;0;
CE;231110;PORTEIRAS;17;12;365;7;737;34;169;430;7;103;10;1;0;318;34;0;5;0;1;9;8;0;
BA;292450;PINDAÍ;2;3;58;0;100;3;143;347;10;18;1;0;0;76;173;2;1;0;0;2;13;0;
CE;230630;ITAPAGÉ;69;40;665;16;1.541;94;394;164;20;519;32;6;3;1.153;182;0;3;5;7;6;40;3;
BA;290810;COCOS;12;9;71;1;206;5;103;28;6;115;3;1;0;88;138;2;13;0;0;23;99;2;
SE;280150;CARMÓPOLIS;2;1;68;1;126;7;47;27;4;61;0;1;0;36;20;0;1;0;0;0;7;2;
BA;290270;BARRA;47;13;272;8;912;149;413;231;32;599;12;12;3;157;132;6;6;18;6;5;64;14;
PE;261620;VERTENTES;26;5;266;0;471;261;199;134;14;251;5;4;0;286;119;0;3;3;7;4;47;0;
MG;311190;CANA VERDE;4;1;24;0;26;0;14;157;0;14;0;5;0;15;0;0;1;0;0;0;0;0;
MG;311310;CARANAÍBA;3;1;90;12;256;0;24;269;0;3;3;2;0;152;274;0;0;0;0;0;0;0;
MA;210580;LAGO DO JUNCO;3;4;27;2;100;4;65;207;1;101;0;1;0;23;108;0;1;1;0;0;0;0;
BA;290520;CAETITÉ;3;5;125;0;416;22;383;369;33;264;8;10;5;161;60;0;1;23;0;34;84;0;
BA;290850;CONCEIÇÃO DO JACUÍPE;30;2;375;7;939;61;196;508;12;242;8;4;2;71;34;0;2;0;0;14;41;6;
PE;260545;FERNANDO DE NORONHA;4;2;53;0;143;38;11;247;0;1;4;4;6;176;0;0;5;1;0;4;1;0;
MG;316070;SANTOS DUMONT;18;12;137;4;368;8;137;123;5;32;9;9;1;416;1;0;3;0;2;5;14;1;
CE;230533;IBICUITINGA;3;5;139;3;228;25;81;42;1;38;0;1;2;333;54;3;0;0;2;11;13;0;
MG;316060;SANTO HIPÓLITO;1;0;23;1;30;9;12;22;0;0;0;4;0;29;0;0;0;0;0;0;11;0;
MG;311160;CAMPOS GERAIS;40;4;272;33;754;126;44;241;6;35;18;9;3;360;116;0;1;0;1;23;77;33;
PB;250940;MOGEIRO;19;12;316;1;901;54;143;508;0;68;0;0;0;168;1;0;4;0;0;0;0;0;
MG;314760;PASSA QUATRO;4;0;70;0;114;0;32;359;0;22;1;0;0;29;215;0;0;0;0;3;0;0;
BA;291330;ICHU;0;9;104;3;227;12;92;110;2;117;0;1;2;109;11;0;1;0;0;25;6;0;
PI;221080;SIMPLÍCIO MENDES;15;22;99;1;242;55;122;67;3;20;3;0;0;110;135;0;3;0;0;0;2;0;
SP;353090;MOMBUCA;6;0;13;18;30;2;36;57;0;1;0;2;4;19;221;32;8;0;0;0;49;0;
PR;411780;PALMITAL;6;2;58;5;127;7;126;202;0;11;4;1;2;44;2;1;6;2;0;0;1;0;
MG;316000;SANTO ANTÔNIO DO AVENTUREIRO;2;0;6;1;10;16;16;13;1;0;0;0;0;42;0;0;0;0;0;0;8;0;
