MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JUL/2014.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
PB;250540;DESTERRO;1;5;30;0;122;18;38;100;6;41;0;0;0;84;0;0;0;0;0;0;8;0;
RS;431179;MARATÁ;0;0;0;0;8;10;5;9;0;0;0;1;0;29;8;0;0;0;0;5;28;0;
PE;261180;RIBEIRÃO;0;0;23;1;85;11;65;45;0;110;5;0;0;19;45;0;0;2;0;1;28;1;
GO;520940;GUARANI DE GOIÁS;0;0;0;0;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
BA;291740;JACARACI;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;
MG;316520;SÃO THOMÉ DAS LETRAS;0;0;0;0;3;3;0;61;0;0;2;1;1;4;63;0;0;0;0;0;0;0;
AC;120043;SANTA ROSA DO PURUS;0;0;1;0;2;1;1;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;
AC;120010;BRASILÉIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;
PB;250855;LOGRADOURO;2;9;117;3;267;10;97;29;16;76;2;4;2;193;6;0;4;0;0;2;0;2;
RS;431490;PORTO ALEGRE;51;9;92;19;143;14;102;138;1;0;17;3;6;154;0;0;1;0;15;0;3;0;
RJ;330045;BELFORD ROXO;24;8;388;4;1.733;65;224;420;10;715;28;1;5;62;150;0;9;1;0;39;88;28;
RS;431447;PINHAL GRANDE;3;1;6;3;27;11;7;1;0;0;1;0;0;23;0;0;0;0;0;0;11;0;
MA;210215;BREJO DE AREIA;6;4;44;0;211;2;48;83;1;39;0;1;0;2;0;0;4;2;1;0;8;2;
GO;520880;GOIANIRA;0;0;0;0;1;0;20;4;0;6;0;0;0;0;0;1;0;0;0;0;6;0;
SE;280750;TOMAR DO GERU;2;0;38;1;121;7;72;36;6;113;3;1;1;78;329;0;0;1;1;1;22;13;
MG;314470;NOVA ERA;34;16;113;31;436;100;67;69;14;150;79;76;18;142;10;0;4;0;0;63;141;33;
PR;410790;FLORESTA;1;2;33;1;70;13;100;17;6;131;2;1;4;269;462;0;1;1;0;0;0;0;
PB;250800;JURU;1;0;35;0;148;1;17;63;9;40;0;0;0;1;38;0;0;0;0;0;0;0;
MG;310100;ÁGUAS VERMELHAS;17;1;19;1;73;0;29;65;1;15;0;1;0;93;1;0;0;0;0;3;3;1;
CE;231410;VIÇOSA DO CEARÁ;2;0;6;0;37;0;19;6;1;20;0;0;3;5;1;0;1;0;0;0;0;0;
PR;411155;IVATÉ;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
BA;293030;SERRA DOURADA;0;0;1;0;7;1;14;0;11;29;0;0;0;2;2;0;0;2;0;9;15;0;
CE;230430;FARIAS BRITO;0;0;1;0;15;0;4;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;
RS;430710;HERVAL;0;0;0;0;3;0;14;0;0;1;0;0;1;18;4;0;0;0;0;0;0;0;
SP;353010;MIRANDÓPOLIS;0;0;0;0;0;0;0;1;0;0;0;0;0;3;3;0;0;0;0;0;0;0;
PR;410347;CAFEZAL DO SUL;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;2;0;
MG;310730;BOCAIÚVA;3;0;2;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
MG;315700;SALINAS;1;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;
TO;171900;SANTA TEREZA DO TOCANTINS;0;0;12;0;55;0;15;0;2;0;0;0;0;3;6;0;3;0;0;0;0;0;
MG;314730;PARAISÓPOLIS;12;10;50;6;253;40;6;2;2;28;23;8;18;130;27;0;0;0;0;4;15;75;
PB;251203;POÇO DANTAS;169;30;70;87;185;12;105;83;6;29;12;12;5;120;219;2;2;0;0;2;2;0;
SE;280445;NOSSA SENHORA APARECIDA;12;10;51;0;300;11;124;245;15;421;2;4;4;363;118;4;2;4;1;23;34;21;
PA;150720;SÃO DOMINGOS DO CAPIM;3;10;52;0;245;10;191;425;32;146;6;2;1;26;612;0;1;13;2;1;15;12;
MG;310825;BONITO DE MINAS;4;6;46;4;136;43;49;10;1;15;2;4;0;35;945;0;0;1;0;10;10;1;
SP;354980;SÃO JOSÉ DO RIO PRETO;139;100;2.423;216;5.968;631;731;966;112;1.131;375;195;101;1.138;676;18;213;7;168;227;821;423;
SP;350925;CAJATI;26;0;89;8;152;0;74;160;1;2;1;0;0;215;1;0;0;0;0;0;0;0;
SP;353290;NOVA EUROPA;14;0;172;10;437;102;3;13;0;70;18;12;22;463;68;0;1;0;1;0;0;0;
RS;431000;IBIRUBÁ;13;1;29;8;126;31;3;13;1;25;28;2;1;70;23;0;2;0;2;9;7;10;
SE;280170;CRISTINÁPOLIS;7;4;89;4;245;13;152;354;17;242;2;1;2;108;14;0;2;1;4;4;28;4;
RN;240750;MAXARANGUAPE;2;10;104;5;206;27;86;171;17;216;18;9;2;18;341;1;2;0;0;0;25;26;
TO;171750;PIUM;6;3;65;0;239;34;44;15;6;67;9;8;0;69;145;0;10;7;0;48;52;3;
BA;292750;SANTA BÁRBARA;9;2;73;5;203;21;27;41;3;50;5;2;2;34;3;0;0;0;1;0;0;0;
TO;172080;SÍTIO NOVO DO TOCANTINS;20;55;82;9;269;212;79;144;4;336;18;14;1;40;13;0;1;5;0;0;7;0;
SE;280560;PORTO DA FOLHA;0;0;8;0;27;1;31;30;3;59;0;0;0;5;3;0;0;1;2;14;17;7;
BA;290687;CAPIM GROSSO;0;0;4;0;4;0;16;28;2;90;0;0;0;0;0;0;0;10;0;0;0;0;
BA;290120;ANAGÉ;1;0;20;0;148;45;32;59;2;29;2;0;0;7;1;0;0;0;0;0;1;55;
MG;311800;CONGONHAS;0;0;8;0;7;3;4;3;1;5;0;0;0;4;2;0;0;0;0;1;0;1;
MA;211190;SUCUPIRA DO NORTE;0;0;0;0;6;0;10;1;0;6;0;1;0;0;0;0;0;0;0;0;0;0;
TO;172000;SANTA TEREZINHA DO TOCANTINS;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
TO;170035;ALIANÇA DO TOCANTINS;0;0;0;0;1;3;1;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;
RJ;330150;CORDEIRO;1;3;96;2;380;9;18;73;3;72;3;0;0;56;99;1;2;0;0;5;19;10;
PB;250890;MAMANGUAPE;151;45;684;16;3.141;181;582;688;29;1.534;28;22;27;828;44;0;3;2;4;62;140;38;
PB;251380;SANTA TERESINHA;12;3;63;1;163;5;28;63;4;105;2;2;0;27;0;0;1;2;0;0;0;0;
PB;250240;BONITO DE SANTA FÉ;8;0;61;6;349;12;115;175;8;323;16;6;3;176;7;1;6;2;2;44;17;41;
RS;430860;GARIBALDI;8;0;26;2;72;2;24;0;0;5;8;0;0;26;1;0;0;0;0;0;54;0;
MA;210930;PRESIDENTE VARGAS;5;2;31;0;100;2;174;140;5;115;1;0;0;8;140;0;4;8;0;2;19;1;
PB;250730;JACARAÚ;4;4;98;4;397;58;62;42;10;76;4;4;6;173;4;0;2;0;0;0;0;2;
BA;291270;IBIRAPITANGA;1;0;44;1;146;5;89;126;4;393;16;6;1;3;2;0;0;0;0;8;0;0;
MG;311760;CONCEIÇÃO DO PARÁ;11;7;51;5;227;33;9;23;1;98;66;0;94;21;8;2;1;0;3;5;8;3;
RS;432230;TUPARENDI;4;1;26;6;131;0;30;8;0;0;0;2;0;248;1;0;0;0;0;0;0;0;
PA;150180;BREVES;1;0;40;1;102;2;240;364;17;133;0;0;0;12;492;0;3;13;1;0;1;3;
RS;430620;CRUZEIRO DO SUL;7;3;25;3;93;3;0;8;0;1;1;0;0;62;2;0;0;0;0;0;0;0;
RN;240850;OURO BRANCO;4;0;7;0;38;2;20;14;0;2;1;0;0;5;0;4;0;0;0;0;0;0;
GO;521270;MAMBAÍ;2;0;8;0;18;2;8;4;0;0;0;0;0;2;0;0;0;0;0;0;0;0;
SC;421830;TRÊS BARRAS;6;1;47;2;145;1;19;12;2;21;25;6;0;66;1;0;2;0;0;0;0;0;
MG;314700;PARACATU;0;0;2;1;15;0;13;0;0;0;0;0;0;1;7;0;1;0;0;0;0;0;
PA;150670;SANTANA DO ARAGUAIA;0;0;0;1;12;0;40;5;0;0;0;0;0;7;44;0;0;0;0;0;0;0;
RN;240280;CORONEL EZEQUIEL;0;0;21;2;64;0;36;32;3;45;0;0;0;16;0;0;0;0;0;1;0;0;
MA;210490;GUIMARÃES;0;1;49;0;212;15;36;108;3;47;1;0;0;3;10;0;3;5;3;0;7;0;
RS;430670;DONA FRANCISCA;0;2;13;14;16;2;9;3;0;2;0;0;0;38;0;0;1;0;0;0;0;0;
AM;130190;ITACOATIARA;7;2;63;0;59;6;41;8;6;40;1;0;1;0;4;0;0;0;1;0;2;0;
RS;430258;BOZANO;0;0;2;0;12;0;10;0;2;16;0;0;2;18;4;0;0;0;0;12;44;0;
MG;313360;ITAPEVA;0;0;0;0;0;0;10;2;2;2;0;0;0;0;0;0;0;0;0;0;2;0;
SP;350500;BARÃO DE ANTONINA;0;0;7;0;5;1;0;0;0;0;0;0;0;5;2;0;0;0;0;3;1;6;
PE;261250;SANTA CRUZ DO CAPIBARIBE;0;12;16;0;10;63;1;87;0;0;0;0;0;33;8;0;0;0;0;0;0;0;
MG;310050;AÇUCENA;0;1;5;0;6;16;1;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;
BA;292500;PLANALTO;12;3;202;7;864;44;217;363;22;521;7;8;1;87;772;1;2;3;9;95;1;1;
PB;250910;MARI;31;0;248;4;691;73;192;215;25;450;20;2;2;296;166;0;0;2;0;0;78;3;
SP;352650;LAVÍNIA;13;3;39;3;125;4;21;25;1;2;0;0;0;35;0;0;2;0;1;0;0;2;
PE;260320;CAETÉS;12;0;69;2;288;16;250;472;26;319;6;2;2;29;2;0;1;3;0;12;21;1;
PB;250560;DIAMANTE;37;9;101;0;232;50;43;194;4;53;2;1;0;77;518;0;1;8;0;3;0;0;
PE;260760;ILHA DE ITAMARACÁ;2;6;89;2;218;40;60;135;3;64;2;0;0;53;25;2;1;2;6;7;28;2;
RS;431250;MOSTARDAS;50;13;132;86;609;41;175;253;9;257;19;5;3;206;59;0;2;0;10;40;47;7;
PE;261510;TEREZINHA;0;2;38;0;152;7;28;61;0;9;0;0;7;62;63;0;3;0;0;0;11;0;
PI;220700;OEIRAS;1;1;46;0;108;1;65;60;1;33;5;3;0;12;3;0;0;0;0;0;11;1;
BA;292770;SANTA CRUZ CABRÁLIA;51;4;90;5;333;13;126;60;18;163;6;3;0;14;12;2;3;7;4;3;14;5;
ES;320030;ALFREDO CHAVES;37;43;168;26;385;84;1;33;10;181;26;17;4;102;182;1;6;0;3;43;57;74;
SP;352090;IPAUSSU;10;0;141;2;336;14;30;0;0;0;83;6;4;20;228;0;0;0;0;0;0;123;
RN;240610;JUCURUTU;0;14;30;0;40;54;111;108;12;301;1;0;2;22;10;3;150;0;0;7;159;0;
PA;150080;ANANINDEUA;11;3;53;2;144;7;102;162;18;109;1;2;1;18;0;1;0;1;17;4;6;0;
PB;250070;SÃO JOÃO DO RIO DO PEIXE;3;0;17;4;113;1;20;45;0;66;3;0;0;3;4;0;0;0;2;0;2;0;
MA;210845;PERITORÓ;0;2;0;0;6;0;32;6;0;14;0;0;0;0;0;0;0;4;0;0;8;0;
PA;150760;SÃO MIGUEL DO GUAMÁ;0;0;8;0;34;0;9;20;2;7;0;0;0;1;5;0;0;0;0;0;0;0;
GO;521878;RIO QUENTE;8;1;3;0;1;0;4;37;3;0;0;0;0;4;0;2;1;0;0;0;19;0;
MG;314910;PEDRALVA;0;2;23;2;86;34;8;15;0;16;0;0;2;28;2;0;0;0;0;0;0;2;
SP;351100;CASTILHO;5;4;49;0;79;7;1;5;1;1;3;1;0;12;1;0;0;0;0;1;1;2;
BA;290410;BOQUIRA;0;0;1;0;4;0;1;0;0;1;0;0;0;2;62;0;0;0;0;0;0;0;
TO;172065;SILVANÓPOLIS;0;0;7;0;79;0;18;13;0;8;0;0;0;0;0;0;0;0;0;25;4;2;
RS;430925;GUABIJU;0;0;0;0;0;0;12;2;0;0;0;0;0;4;0;0;0;0;0;0;36;0;
TO;172125;TUPIRAMA;0;0;1;0;3;0;6;1;0;0;0;0;0;3;1;0;0;0;0;0;1;0;
MT;510820;TORIXORÉU;0;0;0;0;0;0;6;0;0;0;4;0;0;0;0;0;14;0;0;0;0;0;
MG;315090;PIRANGUÇU;2;3;8;0;15;0;1;0;0;2;0;1;0;11;43;0;0;0;0;0;0;0;
PR;411100;ITAMBARACÁ;0;0;3;0;5;0;7;9;3;2;0;0;1;2;2;0;0;0;0;0;0;1;
RS;431238;MONTE BELO DO SUL;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;
RS;430237;BOM PROGRESSO;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;
RS;431280;NOVA ARAÇÁ;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;
PB;251170;PILÕEZINHOS;6;3;75;4;327;0;52;149;8;173;1;1;0;128;19;0;0;5;2;0;7;0;
ES;320300;IÚNA;3;0;22;2;94;11;18;16;9;15;0;0;2;74;10;0;0;0;0;2;0;7;
AM;130260;MANAUS;208;493;3.668;64;8.756;2.516;4.550;6.122;501;9.223;185;134;76;946;1.392;6;166;19;195;427;1.671;212;
SP;353050;MOCOCA;1;0;106;2;179;20;16;117;5;28;17;3;5;43;5;6;2;0;2;2;4;10;
SP;354080;POTIRENDABA;12;6;98;4;316;35;48;34;4;56;18;9;1;146;140;2;2;1;6;4;29;0;
PB;251310;SALGADO DE SÃO FÉLIX;16;2;6;2;72;3;34;12;0;149;0;0;0;65;4;0;0;0;0;0;0;0;
ES;320390;NOVA VENÉCIA;32;86;373;16;1.285;235;328;345;20;548;20;5;4;483;291;2;36;5;3;124;238;11;
PB;250510;CUITÉ;1;14;48;0;315;16;53;162;16;208;3;0;1;58;1;2;5;0;0;5;5;38;
GO;522205;VICENTINÓPOLIS;0;6;20;0;64;7;6;23;0;37;0;1;0;28;3;0;0;0;0;3;7;0;
GO;521530;ORIZONA;2;18;17;5;79;12;43;2;6;50;6;15;2;85;502;2;2;0;4;17;8;0;
RS;431446;PINHAL DA SERRA;10;2;11;8;107;6;2;8;2;11;4;4;0;140;623;0;0;0;0;2;0;0;
PB;251400;SÃO JOÃO DO CARIRI;18;7;52;8;95;8;12;11;1;52;3;0;2;35;1;0;0;0;0;1;1;1;
PR;410880;GUAÍRA;0;66;17;24;130;0;45;12;5;232;0;0;1;20;104;1;0;0;0;0;0;0;
SP;352640;LARANJAL PAULISTA;0;0;0;0;0;0;30;0;3;18;0;0;0;0;0;0;0;0;0;3;8;0;
PB;250330;CACHOEIRA DOS ÍNDIOS;1;9;84;3;359;8;47;35;9;160;10;4;0;110;62;7;1;2;3;0;1;1;
RS;430510;CAXIAS DO SUL;14;2;15;4;33;0;23;30;2;14;1;2;1;15;3;0;2;0;0;4;4;1;
BA;292330;OURIÇANGAS;0;0;56;0;205;5;112;57;23;355;0;0;0;2;0;0;6;0;0;0;23;0;
RN;241310;SENADOR ELÓI DE SOUZA;22;3;25;5;74;6;21;108;2;47;10;6;0;19;93;0;1;0;0;3;5;0;
BA;293110;TANQUINHO;0;309;0;0;0;313;0;1.201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PB;251207;POÇO DE JOSÉ DE MOURA;2;2;4;0;24;5;4;0;1;21;5;5;0;21;7;0;0;0;0;2;5;0;
PE;261247;SANTA CRUZ DA BAIXA VERDE;8;5;43;0;131;9;55;24;1;31;4;9;2;30;89;1;0;0;0;2;5;0;
BA;291085;FILADÉLFIA;0;2;19;0;100;4;37;72;8;99;3;1;0;1;7;0;0;0;3;0;14;0;
SE;280010;AMPARO DE SÃO FRANCISCO;6;0;27;0;47;7;36;98;3;150;2;3;2;44;54;1;0;1;2;2;26;1;
RS;431850;SÃO JOSÉ DO NORTE;0;4;10;1;13;2;13;0;0;1;0;0;0;4;0;0;1;0;0;0;0;0;
TO;171500;NOVA ROSALÂNDIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;0;0;0;0;0;0;0;
BA;292360;PARAMIRIM;0;0;10;0;54;4;11;6;0;7;0;0;0;3;1;0;0;0;0;0;0;0;
BA;292830;SANTANÓPOLIS;0;0;4;0;19;1;10;14;0;2;0;0;0;0;0;0;0;0;0;0;0;0;
MG;310920;BUENÓPOLIS;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;
MA;210095;ARAME;18;4;42;7;116;24;268;239;7;110;2;0;0;52;0;0;4;4;0;0;11;36;
PB;250550;VISTA SERRANA;4;25;35;0;308;0;26;90;1;15;0;0;24;270;14;0;4;0;0;5;13;0;
PA;150230;CAPITÃO POÇO;2;2;30;0;437;4;166;309;18;39;0;2;2;11;0;0;2;6;2;0;2;0;
RN;241170;SÃO BENTO DO TRAIRÍ;2;3;32;0;101;13;32;80;2;53;2;4;0;39;34;0;2;0;2;1;0;1;
MA;210210;BREJO;14;32;77;0;318;12;240;371;18;237;6;8;2;8;0;0;2;0;0;0;0;0;
PE;261080;PEDRA;11;5;68;4;212;6;101;155;7;181;7;2;3;71;87;2;1;0;0;16;87;17;
RS;431320;NOVA PETRÓPOLIS;16;2;33;1;57;2;2;18;0;2;0;2;2;75;0;0;0;0;0;0;18;0;
MG;316990;UBÁ;8;0;19;3;66;9;3;0;0;21;1;0;0;24;87;0;0;0;2;2;2;0;
MA;210160;BARRA DO CORDA;191;20;785;4;1.631;79;518;711;45;1.009;230;23;12;289;2.112;1;1;10;7;77;69;311;
RS;430165;BARÃO;4;2;15;2;69;12;11;7;0;3;2;0;0;87;2;0;0;0;0;0;0;3;
BA;291410;IPUPIARA;0;3;181;1;289;13;60;61;3;289;0;0;0;6;61;0;0;4;0;1;52;2;
MA;210542;ITINGA DO MARANHÃO;2;2;48;0;124;14;70;107;5;135;1;3;1;11;3;0;1;11;2;1;14;0;
MG;313380;ITAÚNA;9;4;23;1;86;14;10;12;1;11;12;2;0;42;5;1;0;0;0;2;12;12;
AL;270300;IBATEGUARA;2;0;0;0;8;0;12;0;0;2;0;0;0;0;0;0;0;0;0;0;4;0;
SC;420110;ANITÁPOLIS;0;0;0;0;2;0;2;1;0;15;6;5;3;19;28;0;1;0;0;9;8;0;
PE;260880;LAJEDO;9;0;16;0;58;2;133;229;27;258;1;0;0;4;0;0;0;0;0;48;78;0;
SP;352570;JOSÉ BONIFÁCIO;4;0;20;2;52;0;7;2;0;4;0;0;0;23;0;0;0;2;11;0;9;0;
PA;150275;CONCÓRDIA DO PARÁ;0;0;3;0;6;0;40;60;7;5;0;0;0;2;0;0;0;4;0;0;0;0;
GO;521040;ITABERAÍ;0;0;0;0;0;0;0;0;0;0;3;0;0;1;34;0;0;0;0;0;0;0;
MG;317210;VOLTA GRANDE;0;0;0;0;15;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
MS;500730;RIO NEGRO;0;1;1;0;17;2;5;15;3;28;4;0;0;0;1;0;7;1;0;1;11;0;
SP;351780;GUARAÇAÍ;0;0;18;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
SE;280390;MALHADOR;5;1;106;0;325;17;51;163;4;298;12;3;0;55;0;0;0;0;0;5;51;2;
BA;291120;GANDU;3;7;71;2;252;17;154;661;12;73;6;1;0;4;16;0;3;0;1;0;0;42;
PB;250760;JUAREZ TÁVORA;3;10;147;0;428;16;134;49;6;108;2;0;0;104;2;0;2;0;0;43;52;14;
SP;355210;SOCORRO;2;4;34;3;125;17;3;3;0;2;9;6;1;27;3;0;0;0;0;0;1;4;
MA;211280;VIANA;6;20;56;7;107;23;141;139;11;194;15;3;3;20;18;0;6;0;0;70;75;1;
AL;270070;BATALHA;74;41;458;23;1.588;32;369;653;20;930;35;14;10;509;325;0;40;0;2;52;95;6;
BA;292530;PORTO SEGURO;1;5;40;2;91;6;52;17;4;31;1;0;0;19;75;0;1;7;1;4;17;4;
BA;290550;CALDEIRÃO GRANDE;47;2;85;0;380;13;130;58;7;610;1;9;1;24;3;0;1;0;0;0;1;0;
PB;251430;SÃO JOSÉ DE CAIANA;1;1;15;0;115;4;76;109;18;149;0;0;0;13;24;0;0;1;0;15;21;0;
RS;431173;MAMPITUBA;4;0;23;0;132;0;0;16;0;0;0;0;0;26;0;0;0;0;0;0;0;0;
TO;171090;ITAPIRATINS;8;0;29;0;115;4;12;1;0;4;0;2;0;2;44;0;0;3;0;0;8;0;
TO;171610;PARAÍSO DO TOCANTINS;5;7;29;1;120;15;65;48;2;76;6;2;0;42;4;0;0;3;0;4;11;7;
MA;211260;URBANO SANTOS;0;0;4;0;28;0;79;61;3;28;0;0;0;0;0;0;0;0;0;19;19;0;
PE;260680;IGARASSU;2;0;47;0;498;5;15;49;1;8;1;0;0;10;3;0;1;1;0;0;10;0;
MA;210680;MIRINZAL;0;0;7;0;14;0;10;13;0;9;0;0;0;0;0;0;0;0;1;0;0;0;
GO;521310;MINEIROS;8;15;135;10;343;86;245;43;23;189;66;17;2;146;498;9;7;1;2;7;61;3;
MA;210170;BARREIRINHAS;4;6;59;2;141;11;105;265;11;122;5;3;0;4;371;0;0;3;1;7;10;4;
CE;231160;REDENÇÃO;3;2;60;0;181;2;50;15;3;35;0;0;2;18;4;0;0;0;0;0;0;0;
TO;171215;LAVANDEIRA;0;0;0;0;2;0;5;57;2;0;0;0;0;0;5;0;0;0;0;0;0;0;
MG;314120;MATUTINA;4;3;12;0;18;16;1;1;0;7;2;2;1;62;4;0;0;0;0;0;0;0;
SP;353750;PEREIRAS;0;1;1;0;1;16;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
PE;261310;SÃO CAITANO;0;0;1;0;2;0;32;9;1;14;0;4;0;0;0;0;12;2;0;5;23;0;
PI;220173;BETÂNIA DO PIAUÍ;0;0;5;0;25;0;49;22;1;0;0;0;0;29;66;0;0;0;0;3;0;1;
MG;313710;LAGAMAR;0;0;0;0;0;4;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;
TO;170410;CENTENÁRIO;2;1;1;0;25;0;2;0;0;3;0;0;0;5;8;0;0;0;0;0;0;0;
MA;210725;NOVA COLINAS;1;2;9;0;23;0;42;7;0;7;0;0;0;2;0;0;1;0;0;0;0;0;
SP;352970;MIGUELÓPOLIS;0;0;0;2;4;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;
ES;320435;RIO BANANAL;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
RS;430030;ALECRIM;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;
MA;210500;HUMBERTO DE CAMPOS;2;0;5;0;25;0;230;68;6;33;0;0;0;0;2;1;0;0;0;0;0;0;
PB;251230;PRINCESA ISABEL;16;9;81;5;275;13;58;109;5;43;37;3;6;178;24;2;4;0;1;2;14;2;
MA;211070;SÃO DOMINGOS DO MARANHÃO;2;11;5;1;79;40;50;43;8;45;2;0;0;0;4;0;0;1;1;0;1;0;
RN;240350;ESPÍRITO SANTO;0;0;77;0;372;3;79;59;0;103;0;0;0;10;0;0;0;0;0;0;0;0;
PE;261460;TABIRA;31;17;91;12;505;21;234;225;11;210;4;9;6;61;179;10;8;8;4;40;256;5;
RO;110005;CEREJEIRAS;6;68;146;0;356;11;325;101;10;144;0;4;8;92;4;0;6;17;4;0;0;0;
GO;520330;BELA VISTA DE GOIÁS;0;4;151;6;485;22;185;38;4;35;23;8;6;184;6;6;0;0;0;0;13;0;
MA;211010;SANTA QUITÉRIA DO MARANHÃO;30;21;339;30;1.137;80;339;490;25;397;46;26;2;84;83;0;19;4;5;4;17;53;
SC;421630;SÃO JOÃO BATISTA;46;20;206;22;674;133;63;93;3;203;29;10;11;727;214;0;19;0;5;32;56;30;
GO;520850;GOIANDIRA;9;2;31;3;78;29;2;23;0;16;9;0;7;89;92;4;0;0;0;5;2;11;
RS;431910;SÃO MARTINHO;3;9;72;38;370;68;55;5;2;32;17;30;2;346;28;0;11;0;1;35;8;33;
TO;170625;CRIXÁS DO TOCANTINS;2;2;8;1;12;2;17;8;2;35;0;0;0;32;139;0;0;1;0;0;0;0;
BA;292040;MANOEL VITORINO;6;0;18;1;263;0;34;70;8;101;1;1;0;1;9;1;0;0;2;1;37;0;
MG;311030;CALDAS;0;6;45;1;104;10;13;12;2;0;3;2;4;49;33;0;0;0;0;0;0;2;
MT;510080;APIACÁS;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
GO;520800;FORMOSA;18;3;47;0;226;22;337;464;52;313;9;5;3;112;117;0;5;3;3;56;148;2;
MA;211085;SÃO FRANCISCO DO BREJÃO;0;2;35;0;208;2;75;68;8;67;0;0;0;4;4;0;0;2;0;0;8;0;
PE;260150;BELÉM DE MARIA;0;1;51;2;108;3;64;45;2;38;11;2;0;45;122;3;0;0;0;5;18;6;
MG;313580;JEQUITINHONHA;5;0;14;4;54;2;52;121;10;18;2;2;0;13;21;0;4;0;0;4;6;0;
MG;315180;POÇOS DE CALDAS;4;0;55;0;99;3;28;55;6;15;7;3;2;47;3;0;0;4;0;21;25;30;
PB;250340;CACIMBA DE AREIA;11;7;37;3;126;21;15;81;1;26;2;1;1;48;8;1;5;2;0;1;9;0;
MT;510452;IPIRANGA DO NORTE;1;4;15;0;66;17;52;64;2;78;1;0;0;21;23;0;0;1;17;32;8;1;
MG;311920;COROACI;0;0;8;2;35;2;23;9;5;32;0;2;2;21;2;0;0;0;6;8;24;0;
PA;150812;ULIANÓPOLIS;3;0;5;0;6;0;2;22;0;0;0;0;0;1;2;0;1;0;0;0;0;0;
RN;241280;SÃO RAFAEL;0;0;33;0;122;2;23;21;0;112;0;0;0;0;1;0;0;0;0;95;95;0;
PE;260720;IPOJUCA;1;1;47;0;81;9;41;36;8;46;4;1;1;43;27;0;2;1;0;26;16;19;
PA;150300;FARO;0;0;0;0;0;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;
SP;350880;CAFELÂNDIA;0;1;8;0;7;24;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;
MA;210030;ALDEIAS ALTAS;1;0;0;0;1;3;7;1;0;4;0;0;0;0;5;0;0;0;0;0;0;0;
SP;350210;ANDRADINA;40;10;389;27;1.026;169;121;186;23;187;25;11;3;140;271;18;37;2;0;38;50;20;
