MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JUL/2018.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
PR;411220;JANIÓPOLIS;8;1;3;1;24;1;102;35;1;15;0;0;0;17;3;0;19;0;2;17;15;0;
MA;211150;SÃO MATEUS DO MARANHÃO;11;31;191;8;619;6;374;294;17;308;14;9;0;112;299;0;21;7;1;0;0;2;
RS;430640;DOIS IRMÃOS;7;1;42;1;194;43;7;65;0;1;2;2;0;72;0;0;12;0;1;9;89;2;
SP;353540;PANORAMA;6;18;79;8;306;22;105;198;0;1;0;11;1;491;0;1;3;0;1;0;0;0;
MT;510710;SÃO JOSÉ DOS QUATRO MARCOS;0;8;26;2;66;3;151;25;19;110;2;1;0;31;288;0;1;12;4;6;108;1;
MG;315820;SANTA MARIA DO SUAÇUÍ;9;6;41;0;153;34;35;5;3;6;6;0;0;58;41;0;0;0;0;0;0;0;
GO;520500;CARMO DO RIO VERDE;3;22;37;4;75;85;26;18;3;5;3;2;3;120;152;2;2;0;0;1;0;0;
MA;210637;MARANHÃOZINHO;3;10;48;1;167;7;55;129;0;20;0;0;1;27;110;0;0;0;4;0;0;7;
SC;420555;FREI ROGÉRIO;3;0;3;4;13;0;10;24;0;0;0;1;0;30;0;0;0;0;0;0;23;0;
MG;312660;FRANCISCO DUMONT;1;0;5;1;26;8;6;3;1;11;0;0;0;6;228;0;6;0;0;5;6;0;
PI;220610;MATIAS OLÍMPIO;4;5;97;1;312;14;127;229;18;141;2;1;1;64;367;0;3;0;0;41;61;23;
SP;351410;DOIS CÓRREGOS;12;9;125;0;244;21;88;215;14;98;9;5;0;126;166;0;1;0;13;4;132;6;
PR;410270;BARRA DO JACARÉ;6;3;26;1;66;1;28;80;0;5;5;0;0;58;133;0;0;0;0;0;0;0;
PE;260392;CARNAUBEIRA DA PENHA;1;0;1;0;13;0;35;27;3;195;0;0;0;0;0;0;0;0;0;0;7;0;
PR;411900;PÉROLA D'OESTE;5;3;15;0;79;20;15;24;2;0;7;4;3;96;108;0;0;0;0;14;14;0;
TO;171245;LUZINÓPOLIS;0;0;10;1;4;0;10;6;0;1;0;0;0;2;10;0;0;0;0;0;0;0;
PB;251392;SÃO BENTINHO;6;3;60;0;203;1;42;190;1;29;0;0;0;62;0;1;1;0;0;0;0;0;
PI;220887;RIBEIRA DO PIAUÍ;7;28;41;3;177;7;49;103;3;33;5;2;3;27;209;0;0;1;3;7;10;1;
GO;521483;NOVA CRIXÁS;5;2;13;2;27;2;43;2;0;0;0;1;0;27;41;0;5;2;0;0;0;0;
MG;311350;CARBONITA;2;5;53;6;202;8;24;49;3;21;3;7;0;95;3;0;2;0;0;19;16;4;
RO;110090;CASTANHEIRAS;0;2;1;0;10;0;17;16;0;0;0;0;0;6;36;0;0;4;0;0;0;0;
PR;410340;CAFEARA;1;0;20;0;80;2;30;50;1;4;0;1;0;2;0;0;0;0;0;0;0;0;
SC;420915;JOSÉ BOITEUX;1;1;8;0;3;1;18;39;1;2;3;0;0;2;0;0;0;0;0;0;0;0;
PR;410337;BRASILÂNDIA DO SUL;3;0;1;2;2;24;56;23;0;0;0;0;0;4;0;0;0;0;0;0;0;0;
SP;354650;SANTA ERNESTINA;0;2;0;0;0;0;0;24;0;0;0;0;0;3;0;0;0;0;0;0;0;0;
MG;312440;ESPÍRITO SANTO DO DOURADO;0;0;5;0;15;4;0;11;0;2;2;1;0;11;0;0;0;0;0;1;1;0;
SP;350450;AVARÉ;51;21;507;70;931;114;1;163;2;249;62;50;38;527;11;0;14;14;7;84;86;3;
MG;313670;JUIZ DE FORA;394;159;2.226;197;7.011;613;888;2.358;65;1.206;226;148;90;3.235;486;2;83;2;48;338;498;100;
PB;251450;SÃO JOSÉ DE PIRANHAS;19;11;82;16;203;31;226;154;14;162;8;5;0;321;142;8;7;1;6;8;23;2;
BA;293330;VITÓRIA DA CONQUISTA;123;37;782;36;2.677;182;1.485;1.475;89;1.645;60;97;30;685;535;0;46;8;2;167;465;68;
PR;411230;JAPIRA;7;5;47;6;52;113;2;210;5;11;11;8;3;222;194;0;0;0;0;2;0;0;
PI;220115;BAIXA GRANDE DO RIBEIRO;57;1;168;4;459;9;113;412;10;313;0;0;0;136;329;0;0;4;1;2;28;0;
SC;420960;LAURO MULLER;30;7;67;31;276;41;280;410;18;190;3;2;2;334;1;2;11;0;3;73;217;19;
RR;140047;RORAINÓPOLIS;12;17;100;13;296;32;227;127;11;313;7;2;8;25;565;11;10;1;0;45;42;4;
GO;522045;SENADOR CANEDO;15;1;124;14;332;26;186;213;15;1.271;18;1;3;234;292;0;1;0;0;0;0;12;
AL;270520;MESSIAS;20;25;188;10;536;2;160;334;11;430;2;3;3;135;37;0;5;0;3;23;24;4;
PB;250110;AREIA;10;18;153;6;372;20;189;137;15;313;4;0;1;449;168;0;17;0;1;16;66;1;
BA;292975;SAUBARA;8;2;107;2;294;17;91;116;15;421;2;1;0;59;14;0;2;2;0;35;79;1;
AP;160020;CALÇOENE;2;9;76;4;180;17;113;155;9;110;1;1;0;4;233;0;10;0;3;0;0;1;
PA;150548;PACAJÁ;2;20;76;7;335;95;509;584;37;351;8;4;3;35;182;2;16;7;7;32;87;19;
ES;320332;MARATAÍZES;21;18;191;10;537;33;120;91;14;316;4;1;2;309;47;0;1;0;0;2;8;0;
MT;510250;CÁCERES;21;41;255;36;807;134;427;343;16;98;16;10;8;329;202;0;7;11;1;9;40;69;
CE;231390;URUOCA;20;17;204;7;608;37;119;177;13;189;12;10;7;319;72;0;5;0;2;0;13;2;
MA;210173;BELÁGUA;2;0;9;1;42;0;70;188;9;65;0;1;0;2;0;0;0;0;0;0;0;0;
PE;260620;GOIANA;74;58;899;28;2.066;134;557;1.009;50;708;21;16;4;1.140;38;3;19;12;42;51;161;28;
PB;251500;SÃO MIGUEL DE TAIPU;5;18;74;1;230;6;39;131;8;376;0;4;0;213;346;0;0;0;0;4;33;0;
MG;313440;ITURAMA;6;10;228;428;1.025;139;213;139;29;288;142;18;5;807;664;2;8;1;1;8;15;150;
RN;240090;ANTÔNIO MARTINS;0;0;10;0;18;0;30;53;0;14;0;0;0;58;362;0;0;0;0;0;0;1;
MG;313800;LARANJAL;1;1;36;5;146;26;20;12;0;47;2;6;5;154;354;0;0;0;0;0;2;0;
PE;260730;IPUBI;25;18;354;0;1.177;28;322;691;26;293;10;5;0;348;397;0;9;9;4;3;18;3;
RR;140070;UIRAMUTÃ;1;2;7;0;45;0;45;30;0;78;4;2;0;1;24;0;2;0;0;1;2;0;
PB;250350;CACIMBA DE DENTRO;6;11;279;1;618;35;96;403;10;331;0;3;2;224;211;0;3;0;0;7;62;6;
RS;430290;CACEQUI;15;8;58;28;244;7;64;110;0;7;8;2;3;202;67;0;3;0;0;5;12;0;
AL;270050;BARRA DE SANTO ANTÔNIO;18;9;239;0;607;47;219;216;22;385;2;3;0;421;308;0;1;0;0;37;44;17;
MA;211140;SÃO LUÍS GONZAGA DO MARANHÃO;18;10;58;6;210;33;75;84;4;110;9;4;0;12;379;0;2;19;2;0;0;0;
MG;310610;BELMIRO BRAGA;23;14;48;13;180;19;15;90;1;33;4;8;1;116;16;0;4;0;0;0;0;0;
PI;220208;CAJUEIRO DA PRAIA;5;10;67;0;140;10;56;181;2;53;16;16;8;30;144;0;4;0;8;4;9;2;
MG;310310;ANTÔNIO PRADO DE MINAS;0;1;7;0;52;0;0;22;0;2;1;1;0;15;13;0;3;0;0;4;9;0;
SC;421050;MARAVILHA;58;7;127;44;358;93;66;77;1;111;17;10;0;170;1.976;0;25;0;0;68;28;57;
AC;120060;TARAUACÁ;7;40;20;1;171;7;311;160;31;178;7;0;0;144;175;4;3;0;7;0;23;0;
MA;210110;AXIXÁ;39;3;68;4;250;33;65;255;11;207;6;2;2;54;346;0;0;0;0;0;0;8;
RJ;330300;MIRACEMA;0;4;78;2;417;5;185;63;9;206;5;3;0;161;24;0;132;0;0;151;158;0;
MG;316690;SERRANIA;122;13;176;20;322;73;148;95;9;304;11;8;2;130;142;0;0;0;5;30;55;23;
TO;170710;DIVINÓPOLIS DO TOCANTINS;2;1;26;2;69;18;63;115;9;26;2;1;1;57;83;0;4;2;0;3;9;0;
BA;291030;ELÍSIO MEDRADO;1;5;92;5;246;71;44;109;10;170;8;6;1;143;403;0;2;0;1;0;10;37;
MT;510515;JUÍNA;15;45;110;6;345;27;383;406;4;21;19;10;4;326;4;2;11;116;1;15;21;3;
MG;314350;MORADA NOVA DE MINAS;5;10;65;16;107;48;8;34;3;46;15;12;7;154;87;1;1;0;0;1;1;19;
RO;110140;MONTE NEGRO;2;2;64;9;191;19;161;48;0;3;6;0;0;115;12;0;25;24;0;2;28;28;
BA;291240;IBIPEBA;4;17;115;2;515;32;138;367;13;324;6;3;2;100;194;0;1;1;2;37;126;0;
PB;251240;PUXINANÃ;25;9;139;4;414;18;148;338;7;316;6;6;5;322;150;17;3;0;1;14;38;22;
GO;521385;MORRO AGUDO DE GOIÁS;0;0;0;0;12;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MG;310040;ACAIACA;0;3;31;1;103;3;13;40;6;24;4;5;2;38;16;0;0;1;0;0;0;36;
BA;291500;ITAETÉ;8;2;37;3;159;1;104;18;2;53;1;1;0;29;98;1;1;0;0;0;3;30;
SE;280060;BARRA DOS COQUEIROS;33;15;307;6;624;44;253;325;34;369;7;6;1;232;30;0;10;5;13;52;92;58;
CE;230423;CROATÁ;6;25;297;4;861;59;178;118;12;161;4;6;1;647;10;0;1;2;0;8;20;0;
MG;315100;PIRANGUINHO;10;5;80;1;142;9;20;318;0;2;8;8;3;228;10;0;0;0;3;0;4;0;
MG;316570;SENADOR FIRMINO;6;5;66;5;199;53;32;295;1;6;4;4;2;117;117;0;1;0;0;0;2;0;
MS;500325;COSTA RICA;2;18;77;4;269;18;211;35;11;45;22;3;1;372;133;3;10;2;0;1;1;0;
MG;312190;DIVINÉSIA;10;4;87;2;227;12;27;108;6;25;2;3;0;172;18;0;7;0;7;0;0;0;
BA;292305;NOVO TRIUNFO;9;9;97;1;304;2;86;291;4;99;1;2;0;29;11;0;1;0;5;2;1;0;
MA;211120;SÃO JOSÉ DE RIBAMAR;101;57;883;26;2.022;130;1.071;2.340;56;4.572;34;13;6;372;921;0;129;87;11;91;247;14;
AC;120040;RIO BRANCO;151;113;1.160;111;3.473;323;2.592;704;124;4.845;136;76;107;1.493;2.342;21;467;5;76;230;1.198;81;
BA;293130;TAPIRAMUTÁ;26;23;46;2;168;38;81;60;10;107;8;6;17;37;68;0;0;0;0;5;5;0;
CE;230450;FRECHEIRINHA;13;5;83;5;210;6;130;152;5;157;1;1;0;573;90;0;2;2;2;33;34;0;
ES;320120;CACHOEIRO DE ITAPEMIRIM;155;70;1.695;104;5.263;362;795;1.480;81;2.303;200;39;28;3.410;1.533;4;86;3;4;438;554;62;
PR;410322;BOM SUCESSO DO SUL;2;0;15;17;32;11;77;58;1;5;0;1;0;72;193;0;0;0;0;0;85;0;
SP;354360;RIFAINA;0;5;17;1;35;2;2;2;1;3;0;2;3;73;163;0;0;0;0;13;24;0;
BA;291630;ITAPEBI;2;0;121;6;363;7;80;115;9;538;3;0;5;60;98;0;0;1;0;2;2;0;
RN;241440;TOUROS;10;19;150;3;351;33;289;364;16;485;8;10;4;286;267;0;5;0;3;10;66;14;
BA;293340;WAGNER;0;0;18;4;136;12;40;80;2;159;3;1;0;111;15;0;0;0;1;0;24;0;
RN;240960;PEDRA PRETA;0;3;14;1;47;3;41;47;2;112;0;0;1;19;45;1;0;0;0;1;0;0;
MG;315670;SABARÁ;51;10;218;11;596;26;259;99;13;95;20;9;3;210;840;1;14;2;14;8;54;0;
BA;291470;ITABERABA;12;16;308;13;926;64;547;596;28;562;7;12;2;228;241;0;17;32;10;93;185;9;
RS;430545;CIDREIRA;1;1;23;7;719;1;38;0;1;14;2;0;1;12;1;0;0;0;0;1;1;2;
SP;352110;IPEÚNA;3;1;19;4;39;11;0;5;0;12;12;2;1;37;0;0;0;0;2;3;3;61;
MG;316150;SÃO GERALDO;7;13;111;1;223;87;21;6;5;27;10;0;2;177;179;0;0;1;1;21;18;7;
MT;510335;CONFRESA;17;8;65;4;187;46;304;264;31;289;0;1;2;118;73;8;29;38;2;70;112;2;
MG;310990;CAETANÓPOLIS;80;4;75;2;270;55;53;5;7;81;2;3;1;144;76;0;0;0;0;8;23;0;
RN;241140;SANTANA DO MATOS;6;2;37;0;97;26;75;139;6;63;4;2;1;120;391;1;0;0;0;2;23;0;
MG;314540;OLARIA;21;0;9;1;95;1;6;21;0;20;1;0;0;8;46;0;0;0;0;0;0;1;
PA;150470;MOJU;2;8;92;4;207;8;231;329;24;650;6;0;2;210;184;0;0;5;3;1;26;0;
PE;261380;SÃO VICENTE FERRER;19;47;329;6;931;51;240;346;26;442;7;7;2;453;830;2;3;0;3;8;88;0;
TO;170270;AURORA DO TOCANTINS;0;1;15;2;32;0;3;13;0;0;0;0;0;2;0;0;0;0;0;0;0;13;
SC;420940;LAGUNA;58;10;137;16;240;59;59;74;10;111;8;8;6;168;176;0;48;0;3;42;47;1;
PR;412840;URAÍ;3;2;75;2;155;9;29;0;0;2;9;1;0;109;189;0;0;0;0;3;0;0;
RS;431570;RIO PARDO;2;3;35;9;79;17;30;10;4;23;4;1;0;33;0;0;1;0;0;6;3;0;
MG;311930;COROMANDEL;12;19;159;89;570;84;29;43;0;10;43;10;4;136;149;0;6;3;1;7;14;9;
MT;510704;PRIMAVERA DO LESTE;9;16;178;15;545;55;291;636;10;85;14;4;3;411;6;1;15;11;2;13;24;0;
PI;220375;FARTURA DO PIAUÍ;21;0;20;0;100;4;50;118;8;51;1;0;0;17;78;0;0;1;0;0;0;0;
RJ;330490;SÃO GONÇALO;20;25;452;28;1.239;297;216;152;20;121;60;49;20;401;1.372;0;0;0;0;6;5;1;
PA;150090;AUGUSTO CORRÊA;47;123;366;13;677;40;463;1.312;58;1.136;12;3;6;180;129;2;20;3;2;6;21;5;
MG;314580;ONÇA DE PITANGUI;5;0;13;0;32;4;2;9;1;11;2;8;1;50;38;0;0;0;0;1;0;0;
PI;220777;PATOS DO PIAUÍ;2;15;7;0;39;7;21;64;1;14;1;1;0;50;545;0;0;5;0;0;0;1;
TO;171790;PONTE ALTA DO TOCANTINS;2;17;18;0;85;0;77;6;3;26;2;0;0;66;68;0;5;9;0;0;0;0;
BA;292460;PINDOBAÇU;7;22;96;3;367;70;173;612;10;82;0;4;0;221;18;0;7;5;2;4;6;4;
MG;315510;RIO DO PRADO;10;9;22;10;83;20;32;41;3;23;9;5;4;44;350;0;0;0;3;0;0;0;
PB;250660;IBIARA;0;12;45;3;238;48;28;115;1;75;4;3;0;211;118;0;2;0;0;0;1;0;
MG;312825;GUARACIAMA;0;6;11;0;38;36;19;282;0;18;0;0;0;29;389;0;0;0;0;1;3;0;
MA;210945;RAPOSA;0;7;51;2;157;74;207;194;23;451;15;1;1;14;189;0;0;2;1;4;7;0;
RS;430915;GRAMADO XAVIER;2;5;16;8;48;25;46;39;0;3;3;8;3;57;3;0;0;0;1;0;0;0;
SP;352670;LEME;26;32;331;18;819;102;306;712;61;1.112;41;17;6;339;146;5;41;3;4;251;390;17;
GO;520393;BURITI DE GOIÁS;0;0;112;0;703;401;9;5;0;0;0;0;0;99;49;0;1;0;0;0;1;0;
SP;354300;RIBEIRÃO BRANCO;0;3;48;0;143;0;85;179;20;69;1;1;0;10;1;0;1;0;0;0;27;0;
MT;510268;CAMPOS DE JÚLIO;12;3;27;0;102;44;75;96;16;160;4;4;0;79;6;0;1;10;0;10;50;44;
GO;520013;ACREÚNA;121;2;90;18;502;31;137;194;7;344;28;65;44;323;531;0;0;2;0;3;2;0;
RS;432132;TAQUARUÇU DO SUL;2;1;6;6;17;4;2;61;0;6;0;2;0;52;0;0;1;0;0;0;0;0;
AP;160010;AMAPÁ;24;4;42;1;133;4;105;139;18;155;2;0;1;98;34;1;4;2;1;0;0;0;
SC;420500;DIONÍSIO CERQUEIRA;5;4;17;3;50;37;44;13;1;22;16;0;0;128;19;0;1;0;1;13;12;4;
SC;420510;DONA EMMA;0;0;4;4;7;1;1;0;0;0;1;0;0;11;116;0;0;0;0;0;0;0;
MG;313790;LAMIM;5;4;30;7;102;5;17;87;0;7;9;4;0;78;287;0;0;0;0;0;25;0;
SP;352430;JABOTICABAL;16;13;279;11;499;97;69;206;13;217;21;9;5;101;801;0;3;0;0;16;85;168;
RN;240390;FRANCISCO DANTAS;6;6;9;2;37;4;28;35;1;61;0;1;0;77;144;0;0;0;0;0;0;0;
AM;130440;URUCURITUBA;21;7;91;3;266;74;217;300;12;227;2;4;3;144;306;0;2;1;1;1;44;0;
PR;412125;RAMILÂNDIA;3;1;4;0;17;0;41;0;3;6;0;1;0;16;0;0;2;0;0;0;7;0;
RJ;330185;GUAPIMIRIM;8;10;230;17;860;54;227;267;13;398;31;2;0;174;93;0;11;0;1;18;61;8;
PB;250580;DUAS ESTRADAS;0;0;34;0;170;28;35;93;3;254;7;2;3;178;211;0;0;0;0;0;0;0;
RS;430595;COTIPORÃ;3;1;7;3;7;0;3;125;0;1;2;4;11;80;0;0;0;0;0;0;0;8;
PI;220775;PASSAGEM FRANCA DO PIAUÍ;8;2;12;0;122;0;34;22;4;16;2;0;0;8;112;0;0;0;1;0;0;0;
RJ;330410;PORCIÚNCULA;0;4;30;4;114;3;1;42;0;5;4;2;0;54;1;0;0;0;0;0;0;0;
MG;311360;CAREAÇU;9;2;77;2;226;36;52;61;3;9;7;5;3;225;42;0;0;0;0;4;3;0;
SP;352140;IRACEMÁPOLIS;5;11;82;3;184;50;120;120;15;137;14;6;3;221;0;0;2;1;0;32;58;3;
RS;430583;COQUEIRO BAIXO;0;1;16;15;54;33;7;9;0;37;3;0;0;59;37;0;0;0;0;16;14;0;
PR;410440;CÂNDIDO DE ABREU;1;5;42;4;190;134;52;48;3;144;39;6;1;209;61;0;0;0;0;3;2;0;
SP;353040;MIRASSOLÂNDIA;4;5;51;7;118;9;36;19;0;4;10;0;0;70;0;0;1;1;0;0;29;5;
SP;353400;ONDA VERDE;4;7;5;2;4;0;58;290;0;0;1;0;0;47;2;0;0;0;0;0;28;0;
SP;353160;MONTE CASTELO;0;0;23;6;44;1;2;5;3;15;0;2;0;30;2;1;0;1;0;0;1;0;
PI;220557;LAGOA DE SÃO FRANCISCO;3;7;28;2;88;4;34;136;5;28;14;0;0;67;137;0;0;1;0;0;0;0;
PR;411920;PINHALÃO;0;0;15;2;19;4;41;51;8;16;8;4;1;1;1;0;3;0;0;5;3;0;
TO;171884;SANDOLÂNDIA;0;1;10;1;40;0;27;43;0;5;0;0;0;38;0;1;0;2;0;0;0;0;
MG;316500;SÃO TIAGO;8;18;53;5;138;58;39;18;1;5;5;3;1;126;38;0;2;0;0;9;10;6;
GO;520150;APORÉ;0;0;12;0;19;0;40;8;0;0;0;0;0;22;63;0;0;0;0;0;0;0;
GO;522157;UIRAPURU;1;0;1;0;9;1;1;10;0;14;3;2;0;0;0;0;0;0;0;0;0;0;
SC;421568;SANTA TEREZINHA DO PROGRESSO;6;6;20;4;35;5;34;187;0;21;6;7;0;61;0;0;3;0;0;5;1;0;
TO;170307;BARRA DO OURO;9;5;27;2;61;12;39;36;1;5;3;1;0;22;29;0;0;4;0;0;0;0;
GO;522028;SÃO PATRÍCIO;1;0;10;3;16;0;0;10;0;0;0;0;0;9;0;0;0;0;0;2;2;0;
PR;411470;MARIA HELENA;4;2;10;0;13;21;38;29;0;3;0;0;1;18;0;0;0;0;0;0;26;0;
SC;420020;AGROLÂNDIA;6;1;20;2;85;8;2;12;0;0;0;0;0;59;0;0;0;0;0;0;0;0;
RS;432285;VESPASIANO CORREA;0;2;3;1;4;4;1;38;0;0;1;2;0;7;0;0;0;0;0;0;0;0;
PR;410770;FÊNIX;0;0;1;0;3;0;7;64;0;4;0;0;0;2;2;0;0;0;0;2;7;2;
RS;430187;BARRA DO QUARAÍ;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
PR;410600;CONGONHINHAS;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
MA;210408;FERNANDO FALCÃO;5;1;25;0;164;0;49;166;2;90;0;0;1;35;366;2;0;0;1;0;28;1;
CE;230280;CANINDÉ;39;20;539;3;1.788;21;514;367;62;419;19;18;16;543;84;1;7;19;3;1;1;0;
SC;420300;CAÇADOR;35;24;299;45;856;87;428;95;36;333;44;6;3;525;336;1;15;4;1;40;65;2;
BA;290270;BARRA;34;11;192;14;743;93;400;460;30;689;26;21;4;194;34;3;0;19;18;11;141;0;
CE;230630;ITAPAGÉ;40;52;399;8;1.365;126;345;284;40;306;9;4;1;381;376;0;1;3;7;10;18;3;
BA;290520;CAETITÉ;6;8;95;4;408;52;451;393;42;274;8;1;10;141;226;0;2;8;3;19;112;2;
PE;261620;VERTENTES;37;14;155;5;335;124;202;370;17;229;58;25;1;323;288;0;10;5;4;33;24;2;
MG;312980;IBIRITÉ;289;85;951;99;2.815;419;952;1.724;102;1.269;361;291;214;2.082;1.667;3;63;5;13;446;1.197;132;
MG;316060;SANTO HIPÓLITO;4;6;32;2;149;70;6;16;1;4;7;8;0;188;142;0;1;0;0;8;3;22;
BA;290810;COCOS;0;7;177;3;438;18;76;90;2;151;3;3;0;165;375;0;13;1;0;71;80;122;
SP;351060;CARAPICUÍBA;70;65;1.195;87;3.138;371;1.380;2.462;171;2.359;94;42;55;1.886;252;2;11;0;4;328;506;73;
PB;250790;JURIPIRANGA;8;8;135;4;320;111;126;343;18;438;11;8;0;376;170;1;19;8;1;56;65;0;
PB;250940;MOGEIRO;28;2;105;8;473;10;113;355;27;454;3;0;0;224;136;0;0;0;0;0;0;0;
CE;230533;IBICUITINGA;17;6;43;10;221;8;66;32;2;117;7;4;1;152;236;2;0;1;0;20;84;0;
RS;431940;SÃO PEDRO DO SUL;8;2;54;15;203;35;72;92;10;40;65;21;4;71;1;0;7;0;0;16;28;12;
PE;260750;ITAÍBA;38;17;82;6;266;46;199;137;7;139;21;1;0;137;436;0;5;1;1;12;54;0;
CE;231110;PORTEIRAS;14;16;253;4;669;24;163;264;9;187;2;4;5;423;160;0;2;0;1;101;95;1;
PA;150635;SANTA BÁRBARA DO PARÁ;3;17;115;1;297;21;107;432;29;175;1;0;4;73;5;0;0;1;3;0;20;1;
MG;316070;SANTOS DUMONT;11;12;276;25;935;28;133;128;15;194;12;15;16;644;194;0;3;0;3;24;60;4;
PR;411780;PALMITAL;5;3;45;3;79;42;92;139;10;16;5;3;3;17;36;0;0;0;0;6;25;0;
PR;412660;SIQUEIRA CAMPOS;6;4;114;6;302;61;3;36;2;5;13;4;1;127;156;0;0;0;0;3;0;0;
SE;280150;CARMÓPOLIS;3;2;95;5;249;34;85;48;17;102;7;2;0;82;26;0;21;2;11;29;52;39;
PB;250640;GURINHÉM;12;7;185;0;513;9;108;243;9;411;5;2;24;177;124;0;3;1;2;14;37;0;
BA;290970;CRISTÓPOLIS;22;15;61;23;221;35;126;299;15;334;15;36;1;55;70;0;6;1;0;150;93;80;
BA;292470;PIRIPÁ;7;7;125;9;433;42;94;216;12;175;18;9;0;271;168;0;9;0;0;62;38;47;
SP;351500;EMBU DAS ARTES;132;142;1.135;39;2.473;226;1.842;5.534;19;456;64;32;21;1.091;45;0;114;1;85;13;312;0;
MA;210580;LAGO DO JUNCO;1;3;49;0;163;2;52;88;12;29;1;0;0;48;76;0;1;5;0;1;1;0;
SC;420810;ITAIÓPOLIS;26;13;146;22;422;88;256;696;4;23;10;10;2;358;98;0;6;0;0;0;0;0;
GO;520082;AMARALINA;0;2;13;2;55;2;11;5;0;1;1;0;0;20;4;0;0;0;0;0;1;0;
MG;315737;SANTA CRUZ DE SALINAS;3;0;8;1;69;2;19;4;2;22;3;1;1;71;565;0;0;0;0;0;0;0;
BA;291760;JAGUAQUARA;26;16;343;3;1.093;56;439;882;13;83;7;4;1;197;65;1;15;0;0;9;31;6;
MG;316460;SÃO SEBASTIÃO DO OESTE;3;3;28;3;75;8;64;54;0;5;4;1;8;72;33;0;1;0;0;3;3;3;
CE;231330;TAUÁ;54;46;432;24;1.349;148;411;468;37;290;21;8;3;487;538;1;16;9;6;60;67;0;
BA;291330;ICHU;0;4;65;2;197;16;51;96;14;68;0;2;0;71;3;0;5;0;0;5;24;0;
RJ;330400;PIRAÍ;40;34;333;22;846;246;216;818;24;77;49;18;2;198;76;0;19;2;7;1;2;2;
RS;431450;PINHEIRO MACHADO;4;0;68;5;239;4;49;210;0;26;2;1;2;94;13;0;1;0;1;0;1;0;
PA;150050;ALMEIRIM;8;12;72;0;227;5;371;273;36;190;1;0;3;100;165;0;5;3;1;5;47;0;
PI;221010;SÃO JOSÉ DO PEIXE;1;2;12;0;94;16;33;34;1;27;5;1;0;7;202;0;0;1;1;0;1;0;
MG;313170;ITABIRA;67;74;439;27;1.290;106;393;1.371;22;94;31;22;8;689;5;0;7;1;2;19;43;0;
MG;316000;SANTO ANTÔNIO DO AVENTUREIRO;6;1;16;3;91;13;3;5;1;1;7;0;0;105;132;0;0;0;1;0;0;0;
MG;311160;CAMPOS GERAIS;49;9;273;55;545;105;50;143;0;32;34;11;2;389;234;0;1;1;2;13;20;14;
MG;313480;JACUÍ;6;10;52;2;146;8;64;98;5;30;33;2;0;212;431;0;1;0;0;0;35;0;
MG;312790;GRUPIARA;8;3;16;4;36;23;0;33;1;1;3;3;2;58;170;0;1;1;0;0;26;0;
BA;290850;CONCEIÇÃO DO JACUÍPE;18;6;227;6;539;29;224;362;12;307;10;3;2;254;335;0;13;0;0;39;56;21;
SP;351160;CESÁRIO LANGE;18;29;215;2;376;47;132;348;4;6;0;6;3;417;32;0;2;1;3;2;112;0;
PI;221080;SIMPLÍCIO MENDES;6;32;161;3;512;178;100;227;8;97;18;10;1;114;155;1;7;2;1;2;16;21;
MS;500370;DOURADOS;69;73;993;55;2.716;282;1.297;2.307;36;363;188;43;13;1.190;190;8;130;6;36;17;74;8;
MS;500560;MIRANDA;1;1;76;24;244;12;95;84;7;181;7;1;2;120;8;0;1;0;0;19;25;0;
PR;412405;SANTA TEREZINHA DE ITAIPU;11;1;100;6;396;17;203;300;15;4;1;1;0;151;86;0;7;1;0;7;226;0;
MG;311190;CANA VERDE;19;3;46;14;136;23;0;28;2;21;17;13;1;85;12;0;1;2;0;11;16;2;
SP;352070;INDIAPORÃ;0;0;31;0;82;1;0;1;0;7;0;0;0;86;0;3;0;0;0;0;0;2;
SP;350610;BEBEDOURO;12;56;550;25;983;107;187;367;8;74;28;13;7;395;178;1;9;1;1;67;71;0;
