MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JAN/2020.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
PB;251480;SÃO JOSÉ DOS CORDEIROS;0;3;1;4;11;0;16;20;4;40;0;0;0;6;0;1;1;0;0;0;1;0;
RO;110090;CASTANHEIRAS;1;3;1;0;18;3;1;12;0;0;0;0;0;13;0;0;2;0;0;0;8;0;
MG;312660;FRANCISCO DUMONT;8;0;15;0;52;2;36;29;3;26;0;5;0;80;252;0;2;0;0;3;20;0;
SC;421125;MORRO GRANDE;0;2;2;1;13;12;39;149;1;0;0;1;1;51;138;0;0;0;0;1;0;0;
MG;311350;CARBONITA;2;6;39;1;108;38;50;141;5;14;12;3;2;66;103;0;0;0;2;4;19;7;
PB;251065;PARARI;1;0;9;0;48;2;14;41;0;33;0;0;0;218;34;0;0;0;0;32;45;0;
PI;220610;MATIAS OLÍMPIO;0;2;66;0;132;0;85;124;3;54;0;0;0;16;386;0;2;0;2;2;40;5;
SC;420555;FREI ROGÉRIO;1;0;0;0;0;0;0;25;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
SP;353850;PIQUETE;4;0;71;9;141;8;81;1;4;43;3;5;0;88;89;0;0;0;1;9;8;6;
SP;352265;ITAPIRAPUÃ PAULISTA;3;0;25;0;64;18;27;110;1;28;1;0;0;28;3;0;0;0;0;2;2;1;
SC;420670;HERVAL D'OESTE;16;38;129;21;191;32;192;1.030;1;126;9;14;15;338;171;0;20;0;0;10;58;0;
PI;220177;BOA HORA;0;2;26;3;64;1;31;68;4;22;3;2;1;17;10;1;1;0;0;4;1;0;
PB;251396;SÃO DOMINGOS;0;3;36;4;95;7;25;121;2;52;1;3;7;104;114;1;5;0;0;1;5;8;
PR;411220;JANIÓPOLIS;2;1;9;3;7;2;88;11;0;15;0;0;0;40;0;11;11;2;1;3;3;0;
SC;420915;JOSÉ BOITEUX;4;0;2;2;11;0;15;58;0;1;3;0;0;26;0;0;1;0;0;0;0;0;
PR;411770;PALMEIRA;19;12;184;12;584;29;176;89;21;24;6;9;4;273;0;0;2;0;0;0;1;0;
SP;350360;AREIÓPOLIS;49;1;233;14;456;309;92;83;2;226;28;18;3;226;249;0;5;0;0;29;115;25;
PR;410270;BARRA DO JACARÉ;7;5;15;3;49;1;29;70;0;2;0;0;0;77;0;0;2;0;0;0;0;0;
TO;171245;LUZINÓPOLIS;0;3;0;0;1;0;16;27;0;1;0;0;0;17;35;0;0;0;2;0;0;0;
MA;210637;MARANHÃOZINHO;0;5;55;0;130;8;61;81;4;24;0;1;1;18;129;0;1;8;3;0;1;3;
MG;315820;SANTA MARIA DO SUAÇUÍ;2;1;28;3;109;17;58;3;0;11;0;0;0;77;4;0;0;0;0;2;1;0;
PB;251740;ZABELÊ;0;1;5;0;5;0;15;37;0;7;1;0;0;6;0;0;4;0;0;1;0;0;
PR;411900;PÉROLA D'OESTE;4;6;15;1;90;1;13;9;0;0;3;0;0;152;8;0;4;0;0;5;0;0;
SP;351410;DOIS CÓRREGOS;8;22;172;3;337;47;160;281;7;157;10;4;6;187;7;1;31;0;2;5;183;14;
MG;312190;DIVINÉSIA;11;3;84;4;164;9;33;302;2;15;3;19;4;244;13;0;8;0;0;0;0;0;
MG;313670;JUIZ DE FORA;309;157;2.106;124;5.868;446;837;2.661;27;705;146;145;92;3.282;681;30;105;0;54;194;328;41;
PI;220115;BAIXA GRANDE DO RIBEIRO;3;2;183;4;619;8;163;529;12;440;4;6;0;139;378;0;0;2;1;1;12;0;
PE;261600;VENTUROSA;4;11;64;3;165;50;183;313;26;301;3;2;2;279;50;0;0;1;0;10;85;0;
SE;280060;BARRA DOS COQUEIROS;9;19;341;4;713;74;287;386;49;800;33;6;4;401;165;0;13;7;17;47;107;113;
MG;313440;ITURAMA;0;11;221;94;715;128;176;138;11;416;58;9;4;711;483;5;4;1;0;3;3;77;
MA;210409;FORMOSA DA SERRA NEGRA;2;6;63;2;123;18;155;132;3;111;1;0;1;73;241;1;0;0;0;7;10;2;
PB;251500;SÃO MIGUEL DE TAIPU;0;0;12;0;45;1;61;105;2;293;0;0;0;40;107;0;0;0;0;4;23;0;
AC;120060;TARAUACÁ;2;84;25;0;55;1;237;151;30;107;5;0;0;93;406;18;6;0;0;0;8;8;
RJ;330300;MIRACEMA;8;24;238;5;497;68;190;151;9;40;12;7;1;239;33;0;1;0;37;1;0;0;
MT;510250;CÁCERES;13;35;296;4;712;80;436;313;20;173;7;8;8;432;1.846;63;7;16;12;37;66;1;
SP;350100;ALTINÓPOLIS;3;5;41;2;131;50;1;139;2;16;9;4;1;445;236;0;5;0;1;7;16;0;
BA;291620;ITAPÉ;5;2;20;0;60;6;91;657;3;14;1;2;2;92;222;0;1;0;1;0;0;0;
PB;250350;CACIMBA DE DENTRO;3;11;351;2;777;17;183;436;39;278;7;7;20;282;336;0;3;0;0;18;59;1;
MT;510590;NOBRES;5;3;60;2;211;4;146;48;7;68;4;0;0;124;1;2;1;3;0;5;31;0;
PE;260730;IPUBI;5;24;411;2;1.352;25;473;1.037;5;224;9;1;0;315;18;0;10;2;3;3;4;0;
BA;293330;VITÓRIA DA CONQUISTA;93;36;914;44;3.023;251;1.897;2.625;87;1.804;107;103;59;1.110;1.653;5;46;1;1;282;546;83;
RS;430650;DOM FELICIANO;17;3;56;11;213;51;65;31;12;30;8;4;0;112;16;0;9;0;1;6;10;0;
ES;320410;PINHEIROS;11;2;68;4;193;3;194;295;5;34;1;4;1;65;0;11;11;1;0;0;0;0;
MA;211140;SÃO LUÍS GONZAGA DO MARANHÃO;15;24;62;8;223;35;112;77;8;154;3;3;0;63;203;0;0;26;6;1;14;0;
MT;510515;JUÍNA;10;32;171;8;380;38;469;574;0;36;11;6;2;270;0;36;23;40;3;16;12;0;
SC;421635;SÃO JOÃO DO ITAPERIÚ;0;0;5;0;13;1;14;7;0;8;0;0;5;24;194;0;0;0;0;0;0;7;
PR;410680;CRUZ MACHADO;5;0;9;5;18;2;187;95;0;12;1;2;1;92;0;0;2;0;1;0;32;0;
GO;522045;SENADOR CANEDO;12;5;144;9;358;33;254;169;6;587;13;7;2;165;745;1;1;8;2;0;0;0;
PA;150548;PACAJÁ;8;32;66;3;142;31;274;238;18;85;0;2;0;86;7;1;2;26;5;4;4;13;
PR;411230;JAPIRA;8;10;32;2;52;106;17;75;2;3;15;15;3;355;205;0;1;0;0;0;1;0;
AL;270520;MESSIAS;9;6;243;14;675;10;179;426;12;430;5;1;2;162;56;0;4;0;1;0;5;0;
AL;270050;BARRA DE SANTO ANTÔNIO;4;1;240;5;783;41;187;160;16;311;2;0;0;83;183;0;1;0;0;1;9;0;
SC;420150;ARMAZÉM;2;0;21;1;39;7;1;0;0;6;3;0;0;34;0;0;2;0;0;0;0;0;
MG;316690;SERRANIA;18;28;199;33;429;69;108;106;10;230;78;23;5;325;135;0;1;0;3;31;82;10;
PE;260620;GOIANA;39;66;902;22;2.257;175;557;954;22;725;40;12;4;2.053;540;6;27;20;36;40;119;4;
PB;250153;BARAÚNA;1;0;14;1;35;0;38;80;6;14;0;1;0;40;140;0;0;0;0;0;0;0;
RS;431477;PONTÃO;0;1;16;1;24;6;11;16;0;1;5;0;0;72;0;0;0;0;0;0;0;0;
MS;500325;COSTA RICA;5;2;28;3;142;14;111;272;1;4;0;0;0;96;31;19;1;0;1;1;1;0;
SP;354240;REGENTE FEIJÓ;7;28;157;4;150;23;136;485;0;31;2;6;6;438;62;17;1;3;1;32;34;0;
MG;313800;LARANJAL;0;6;45;1;76;28;14;0;0;1;1;6;0;139;350;0;0;0;0;0;0;0;
MG;315100;PIRANGUINHO;7;8;108;1;261;2;73;401;2;10;5;7;3;277;0;1;2;0;0;0;82;0;
RS;430290;CACEQUI;8;10;76;9;189;34;63;150;1;14;8;9;0;193;195;0;0;0;0;0;1;0;
AL;270644;PARIPUEIRA;3;1;151;3;352;27;99;57;2;132;4;0;1;95;183;0;2;0;0;1;3;0;
MG;316570;SENADOR FIRMINO;1;5;35;1;122;13;35;289;12;15;1;12;0;118;76;0;1;1;1;0;0;0;
RO;110140;MONTE NEGRO;6;10;88;3;161;83;97;134;1;6;6;1;1;68;38;0;9;2;7;1;3;12;
PB;251240;PUXINANÃ;20;7;120;3;357;17;144;149;15;317;3;1;1;222;210;0;32;1;16;18;49;2;
CE;230423;CROATÁ;19;32;336;4;883;135;329;675;38;421;10;11;4;544;165;0;1;4;3;31;18;10;
BA;292940;SÃO MIGUEL DAS MATAS;4;2;94;0;176;2;76;234;4;251;0;2;0;24;1;0;8;0;0;10;42;0;
AL;270250;DOIS RIACHOS;2;8;153;7;432;32;92;114;14;233;4;5;0;239;137;0;1;3;1;29;55;0;
PB;250140;BAÍA DA TRAIÇÃO;4;11;101;0;204;7;86;45;5;164;2;2;3;198;204;2;1;0;0;2;51;1;
CE;231390;URUOCA;4;11;242;2;522;34;132;172;16;144;12;5;4;410;9;0;2;3;3;6;10;0;
SC;421050;MARAVILHA;11;7;77;8;99;88;237;412;7;172;3;2;0;249;3;0;23;0;0;0;0;0;
SP;350450;AVARÉ;30;44;305;17;655;61;561;325;34;101;18;7;6;462;15;4;9;0;7;24;16;23;
RS;432252;VALE VERDE;1;3;39;8;37;11;10;217;0;0;0;2;0;37;0;0;0;0;0;1;0;0;
RS;431290;NOVA BASSANO;4;8;81;5;151;10;43;158;1;0;4;6;18;226;0;0;2;0;0;19;37;0;
TO;170710;DIVINÓPOLIS DO TOCANTINS;2;2;29;2;68;11;81;103;0;13;1;1;0;82;111;0;2;2;0;1;0;1;
AP;160020;CALÇOENE;1;2;41;0;91;6;59;57;10;82;0;0;1;0;148;0;4;1;0;0;4;0;
BA;291030;ELÍSIO MEDRADO;0;2;141;0;385;43;73;87;5;78;3;1;0;119;315;0;1;0;0;3;14;54;
MA;210110;AXIXÁ;1;17;103;9;335;16;76;183;9;206;8;5;0;68;393;0;0;0;0;8;8;4;
PB;251450;SÃO JOSÉ DE PIRANHAS;28;22;120;20;302;52;167;235;10;213;27;8;0;504;403;0;15;0;0;15;24;16;
MG;314350;MORADA NOVA DE MINAS;11;10;59;9;179;67;55;55;3;105;18;11;7;142;38;1;2;1;3;6;5;31;
MG;314580;ONÇA DE PITANGUI;5;4;24;1;69;12;2;83;0;0;10;3;0;55;75;0;0;0;0;1;0;1;
RJ;330490;SÃO GONÇALO;291;283;5.384;481;17.156;2.314;2.119;5.130;136;2.308;862;386;131;4.911;31.085;4;90;1;20;130;187;216;
AC;120040;RIO BRANCO;45;103;621;61;2.069;161;1.769;1.344;79;4.959;40;36;43;1.033;1.750;11;281;2;58;71;990;18;
SP;350920;CAJAMAR;51;16;734;59;1.501;104;699;1.508;58;1.221;44;43;22;616;288;0;11;1;6;38;337;44;
SP;352670;LEME;26;24;118;8;255;26;239;1.185;43;723;1;2;3;212;143;3;24;0;6;249;607;13;
MT;510335;CONFRESA;3;20;115;2;319;39;369;284;20;456;10;2;1;252;39;13;18;111;4;47;53;4;
GO;520013;ACREÚNA;4;144;124;6;403;8;106;42;7;157;110;112;102;250;301;2;3;22;0;0;23;0;
AM;130440;URUCURITUBA;14;49;217;11;468;77;196;1.121;35;352;2;0;7;203;374;0;19;1;2;6;9;7;
ES;320120;CACHOEIRO DE ITAPEMIRIM;132;52;2.051;70;5.546;393;901;1.675;76;3.192;138;61;55;4.306;1.164;89;58;6;62;504;596;166;
SC;420940;LAGUNA;3;7;31;4;33;8;39;1.531;2;26;4;0;4;525;18;0;1;0;0;11;12;0;
BA;291470;ITABERABA;15;39;360;7;1.144;59;542;1.282;13;520;19;17;2;261;38;0;13;22;4;27;53;7;
SC;420500;DIONÍSIO CERQUEIRA;4;3;22;1;86;34;78;3;6;71;10;1;1;193;401;0;2;2;0;6;8;0;
MG;312825;GUARACIAMA;1;6;6;0;20;34;31;443;0;0;0;1;0;5;227;2;1;0;0;0;0;0;
RJ;330185;GUAPIMIRIM;3;3;134;2;494;24;145;98;1;294;6;1;0;187;135;0;3;0;0;1;32;0;
RN;241440;TOUROS;33;20;217;1;432;50;257;553;16;369;23;10;4;345;402;0;7;0;2;17;42;13;
MG;310990;CAETANÓPOLIS;48;2;86;14;211;90;26;25;2;16;4;3;1;122;173;0;1;0;0;2;1;0;
MT;510704;PRIMAVERA DO LESTE;14;29;246;14;518;95;424;1.848;5;191;82;15;4;433;15;8;17;9;10;3;0;0;
SP;353160;MONTE CASTELO;6;10;141;11;194;16;107;119;9;14;4;7;0;263;0;349;0;0;0;10;2;0;
MG;315670;SABARÁ;36;28;293;15;918;43;407;322;3;197;7;11;1;305;379;35;16;0;10;18;184;0;
PA;150090;AUGUSTO CORRÊA;19;86;452;18;703;29;455;905;50;792;4;2;3;213;74;0;11;1;4;5;37;146;
SP;354300;RIBEIRÃO BRANCO;1;3;15;0;70;1;175;143;2;31;0;0;1;26;0;0;0;0;0;0;0;0;
SP;352140;IRACEMÁPOLIS;9;41;110;1;281;23;141;359;0;14;5;4;1;151;0;0;0;0;0;24;156;0;
BA;293340;WAGNER;6;6;39;2;266;36;53;213;3;204;5;3;6;115;3;0;1;1;1;0;27;1;
BA;292460;PINDOBAÇU;6;11;90;3;178;31;186;417;19;81;4;6;0;110;18;0;4;1;9;1;3;1;
PB;250580;DUAS ESTRADAS;1;6;65;2;143;21;64;59;13;199;8;0;1;271;92;0;0;0;1;0;0;0;
TO;170307;BARRA DO OURO;1;2;22;0;67;2;40;67;0;10;10;1;0;25;7;0;0;1;0;0;1;0;
PE;261380;SÃO VICENTE FERRER;4;6;275;2;607;50;203;562;6;181;3;7;0;452;284;0;6;0;1;5;1;0;
PR;410440;CÂNDIDO DE ABREU;1;7;25;5;90;1;112;123;5;6;2;0;0;106;3;0;0;0;0;0;0;1;
RS;430583;COQUEIRO BAIXO;0;0;39;10;75;14;16;204;0;44;1;0;0;76;150;0;0;0;0;17;19;0;
RS;430595;COTIPORÃ;1;2;10;1;16;2;13;53;0;0;2;8;3;56;0;0;4;0;0;0;0;0;
MA;210945;RAPOSA;5;11;42;1;67;23;57;57;5;108;1;0;1;35;87;1;0;0;0;2;11;0;
MA;211120;SÃO JOSÉ DE RIBAMAR;51;34;1.030;18;2.561;117;1.293;1.970;91;3.526;34;8;4;414;601;1;92;119;52;144;306;62;
GO;520150;APORÉ;0;3;17;1;24;11;33;37;0;14;19;4;1;53;87;0;0;0;0;0;0;0;
SC;420510;DONA EMMA;4;0;4;0;9;3;4;73;1;1;0;3;0;96;104;0;0;0;0;1;3;3;
TO;170270;AURORA DO TOCANTINS;5;3;28;10;75;0;16;5;1;1;0;1;0;5;1;0;0;4;1;1;0;8;
BA;291630;ITAPEBI;4;4;40;5;166;4;55;41;6;148;1;0;0;1;57;0;0;0;1;0;0;7;
PA;150470;MOJU;1;3;106;1;237;2;338;420;26;466;0;0;3;221;264;0;3;11;5;1;41;1;
SP;352110;IPEÚNA;8;6;70;2;115;25;24;1;1;0;5;0;2;52;1;9;0;0;0;0;0;0;
PI;220777;PATOS DO PIAUÍ;2;24;88;1;205;7;52;122;9;17;0;0;1;87;423;0;1;12;0;2;2;0;
PR;412840;URAÍ;10;6;134;1;147;38;90;135;1;203;2;0;0;164;566;5;3;0;0;0;4;11;
SP;353040;MIRASSOLÂNDIA;12;4;67;8;71;7;34;108;1;26;0;1;2;112;0;0;5;0;3;0;44;0;
MG;315510;RIO DO PRADO;0;2;15;1;66;3;12;120;1;23;14;4;0;65;119;2;0;1;3;0;0;0;
PI;220375;FARTURA DO PIAUÍ;36;21;39;0;154;16;40;23;4;51;0;0;1;34;185;0;0;0;0;0;0;0;
MG;316150;SÃO GERALDO;1;23;130;4;230;33;26;45;6;91;7;0;0;160;84;1;1;0;0;38;59;0;
RN;241140;SANTANA DO MATOS;2;2;51;1;106;10;42;85;4;141;0;0;0;163;157;0;0;0;0;0;0;1;
TO;171790;PONTE ALTA DO TOCANTINS;2;3;32;0;156;0;79;22;0;51;0;0;0;136;217;0;0;4;1;0;0;0;
BA;293130;TAPIRAMUTÁ;2;4;58;1;200;34;131;151;11;169;3;1;0;90;98;0;1;0;1;8;15;0;
MG;311360;CAREAÇU;2;10;46;2;78;0;21;104;0;2;3;15;3;145;93;0;0;0;0;20;20;0;
SC;420020;AGROLÂNDIA;19;2;34;13;149;62;87;59;11;0;4;3;5;307;49;0;9;0;0;0;4;3;
RS;431570;RIO PARDO;9;24;116;10;151;33;161;521;7;132;1;0;1;135;0;0;16;0;0;2;62;0;
PR;410770;FÊNIX;3;7;11;0;30;0;26;7;0;0;0;4;2;22;0;11;2;0;0;0;0;0;
MG;311930;COROMANDEL;2;7;43;25;113;4;28;124;2;23;0;2;0;96;28;2;4;0;0;4;7;14;
PI;220557;LAGOA DE SÃO FRANCISCO;1;31;26;0;89;10;28;107;1;52;0;0;0;114;80;0;0;0;0;0;12;0;
PR;412125;RAMILÂNDIA;4;4;8;3;17;2;15;28;0;0;0;0;0;29;0;0;1;1;0;0;0;1;
RS;430915;GRAMADO XAVIER;0;10;41;2;194;3;63;48;1;36;2;3;0;54;0;0;9;0;0;0;0;0;
RJ;330410;PORCIÚNCULA;1;13;61;1;118;4;0;207;2;10;1;0;0;29;1;0;4;0;0;0;4;0;
SC;421568;SANTA TEREZINHA DO PROGRESSO;2;4;19;15;36;18;28;195;0;12;5;10;0;82;5;0;0;1;0;5;2;0;
SP;353400;ONDA VERDE;3;5;57;2;123;6;37;440;1;3;0;2;2;124;34;1;1;0;0;0;31;0;
MG;316500;SÃO TIAGO;7;29;44;7;82;58;58;31;0;1;4;1;2;143;49;0;4;0;0;3;2;0;
PB;250660;IBIARA;0;8;11;0;27;5;70;217;2;32;0;3;0;30;0;0;0;0;0;0;0;0;
AP;160010;AMAPÁ;1;10;48;2;135;16;105;130;12;155;6;1;0;96;12;0;2;0;2;0;0;0;
CE;230450;FRECHEIRINHA;0;6;39;2;83;16;43;33;1;27;5;1;0;365;54;0;0;0;2;0;1;0;
RN;240390;FRANCISCO DANTAS;0;1;0;0;0;28;16;39;0;60;0;0;0;4;29;0;0;0;0;0;0;0;
RS;432132;TAQUARUÇU DO SUL;0;0;8;0;9;5;0;14;0;0;1;6;0;36;0;0;1;0;0;0;0;0;
MG;313790;LAMIM;0;0;5;0;17;4;4;66;0;0;0;0;0;34;23;0;0;0;0;0;20;0;
RN;240960;PEDRA PRETA;1;3;29;1;93;4;15;36;0;23;1;0;0;34;58;0;0;0;0;0;0;0;
GO;520393;BURITI DE GOIÁS;1;0;42;0;132;56;12;68;0;54;0;0;0;27;125;0;0;1;0;0;2;0;
RS;430545;CIDREIRA;6;1;80;1;160;6;34;29;3;18;6;0;3;70;5;0;0;0;0;3;2;13;
PR;411920;PINHALÃO;0;0;0;0;0;0;40;5;4;7;0;0;0;0;0;0;0;0;0;0;0;0;
MT;510268;CAMPOS DE JÚLIO;0;0;7;0;13;0;25;18;9;15;1;0;0;7;10;22;3;8;0;4;41;0;
MG;314540;OLARIA;1;2;1;4;26;11;9;8;0;9;0;0;0;4;5;0;0;0;0;0;0;0;
RS;432285;VESPASIANO CORREA;0;1;1;0;5;5;1;47;0;0;0;3;1;72;0;0;1;0;0;0;0;0;
TO;171884;SANDOLÂNDIA;0;0;2;0;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PR;411470;MARIA HELENA;0;0;0;0;1;1;33;28;0;0;0;2;0;36;0;0;0;0;0;0;11;0;
PI;220775;PASSAGEM FRANCA DO PIAUÍ;1;2;2;1;9;10;35;27;1;19;0;0;0;0;0;0;0;0;0;0;0;0;
RS;430187;BARRA DO QUARAÍ;0;1;4;2;16;7;7;12;1;6;0;1;3;32;9;0;1;0;1;0;0;0;
PR;410600;CONGONHINHAS;0;0;0;0;0;0;69;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;
GO;522028;SÃO PATRÍCIO;2;0;4;3;8;2;0;3;0;0;0;0;0;19;0;1;0;0;0;0;0;0;
PR;410322;BOM SUCESSO DO SUL;3;0;22;23;28;3;41;2;1;17;1;1;0;64;84;4;0;1;0;16;73;0;
SP;354360;RIFAINA;0;1;4;0;3;0;0;0;0;1;0;0;1;48;6;1;0;0;0;0;0;0;
SP;352430;JABOTICABAL;13;22;342;2;498;96;177;602;9;118;15;7;4;80;544;31;3;0;0;56;280;14;
SP;354700;SANTA MARIA DA SERRA;0;9;7;0;11;1;0;15;0;1;0;0;0;9;0;0;0;0;0;0;0;0;
GO;522157;UIRAPURU;0;0;1;0;3;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;
MS;500370;DOURADOS;80;89;1.014;48;2.303;272;1.566;2.709;12;273;119;38;10;1.316;26;368;127;10;40;20;36;24;
MG;312980;IBIRITÉ;179;94;1.064;78;2.739;392;760;1.333;50;1.466;124;75;19;1.940;702;24;70;0;14;284;665;40;
MT;510490;JANGADA;0;2;49;2;135;3;56;190;0;13;1;0;2;21;0;1;2;2;0;1;4;0;
CE;230280;CANINDÉ;31;28;801;19;1.927;43;528;329;55;504;25;11;3;1.166;162;0;15;25;12;5;14;5;
CE;230620;ITAIÇABA;0;5;168;1;302;111;93;248;7;113;5;2;0;231;106;3;1;0;0;17;35;26;
MG;311160;CAMPOS GERAIS;20;7;285;28;516;84;76;264;7;76;21;16;1;425;499;0;0;1;1;5;52;207;
CE;231330;TAUÁ;64;35;523;16;1.775;146;521;649;48;435;31;18;6;718;477;3;7;11;9;42;56;9;
PA;150050;ALMEIRIM;5;19;54;2;154;19;219;223;27;71;3;1;0;77;246;0;4;3;1;2;11;0;
PB;250790;JURIPIRANGA;6;7;135;7;322;85;81;360;6;81;4;6;0;414;48;0;0;2;0;3;0;0;
SP;351060;CARAPICUÍBA;72;46;882;37;1.769;193;1.403;3.115;54;1.169;120;55;6;1.307;122;0;83;0;7;52;299;5;
SP;351500;EMBU DAS ARTES;128;145;1.009;34;2.004;199;1.715;6.200;14;395;150;213;154;1.147;9;1;77;0;99;14;811;2;
SC;421480;RIO DO SUL;4;4;44;4;87;19;280;560;0;25;26;4;3;59;2;0;96;0;0;2;70;6;
RJ;330400;PIRAÍ;20;35;302;27;726;166;243;974;20;162;23;19;6;205;232;3;30;0;12;6;8;11;
RS;431670;SANTA BÁRBARA DO SUL;2;10;29;15;44;19;84;201;0;17;0;2;3;103;0;0;2;0;0;0;60;0;
RS;431940;SÃO PEDRO DO SUL;3;5;72;10;187;22;92;44;0;1;1;8;5;64;0;0;2;0;2;0;0;0;
MG;314760;PASSA QUATRO;4;9;115;5;222;21;114;151;7;57;2;0;0;12;316;1;2;0;1;12;23;8;
MG;313170;ITABIRA;53;57;573;25;1.561;136;420;1.618;5;136;36;34;6;798;23;10;7;0;2;7;15;85;
PR;412405;SANTA TEREZINHA DE ITAIPU;9;13;78;2;148;44;188;209;0;13;0;1;0;107;0;7;1;4;2;5;297;0;
PB;250640;GURINHÉM;17;20;238;12;750;40;154;396;24;314;14;2;51;480;448;0;1;0;0;52;77;1;
PI;221080;SIMPLÍCIO MENDES;15;21;149;5;607;120;109;238;12;118;29;8;0;97;163;1;6;5;0;10;25;0;
BA;290810;COCOS;0;8;47;1;234;7;143;98;2;178;5;1;1;221;328;0;1;0;1;23;57;1;
BA;290850;CONCEIÇÃO DO JACUÍPE;10;6;201;5;451;75;194;299;11;148;12;8;1;219;140;0;5;2;2;52;72;18;
BA;292450;PINDAÍ;3;17;49;2;147;10;84;359;6;95;3;3;0;61;219;0;2;0;2;18;41;0;
MS;500560;MIRANDA;3;6;106;3;258;9;130;97;5;195;3;0;1;123;80;4;5;6;1;5;15;2;
MG;311900;CORDISLÂNDIA;0;0;26;2;34;1;0;0;0;1;1;0;0;10;229;0;0;0;0;0;0;0;
PB;250940;MOGEIRO;39;4;148;18;604;22;156;179;7;432;0;1;4;453;92;1;0;0;0;2;5;0;
SE;280150;CARMÓPOLIS;2;6;122;1;262;17;107;48;9;72;1;0;0;70;77;0;27;6;2;13;25;11;
BA;290520;CAETITÉ;9;10;84;4;355;45;385;419;29;189;18;5;2;246;283;0;2;2;1;63;136;1;
PR;411780;PALMITAL;6;10;20;5;50;9;140;121;0;13;0;5;1;78;4;0;3;0;0;1;0;1;
MG;315737;SANTA CRUZ DE SALINAS;0;1;8;0;25;0;24;37;7;7;0;2;0;67;494;0;0;0;0;0;5;0;
SC;420300;CAÇADOR;21;17;199;27;540;33;585;176;68;320;6;6;2;442;199;0;31;2;1;74;139;21;
SP;351160;CESÁRIO LANGE;10;24;321;11;552;53;221;983;1;22;9;13;10;511;28;0;3;0;0;12;131;0;
CE;231110;PORTEIRAS;17;8;432;4;1.127;78;172;530;25;316;21;4;1;311;159;1;1;3;2;55;52;5;
RS;430605;CRISTAL;3;6;38;3;70;3;86;22;3;107;2;1;0;45;2;0;0;0;0;17;63;6;
PE;260545;FERNANDO DE NORONHA;3;7;56;1;106;21;41;108;0;0;3;7;10;116;0;1;3;0;0;22;1;0;
BA;292470;PIRIPÁ;3;10;138;4;430;58;92;239;5;123;21;11;1;220;240;0;0;1;1;5;28;42;
CE;230533;IBICUITINGA;7;24;143;4;459;70;107;87;5;212;7;2;1;553;475;21;2;11;1;32;58;0;
CE;230630;ITAPAGÉ;18;26;290;5;804;71;278;183;20;352;8;0;0;336;102;0;2;2;4;18;27;1;
BA;291330;ICHU;0;4;35;0;111;3;35;51;5;50;0;4;1;78;42;0;1;0;0;3;0;0;
GO;520082;AMARALINA;0;1;8;2;66;2;15;20;0;3;4;0;0;36;69;0;0;0;0;0;19;0;
BA;290270;BARRA;5;5;165;13;441;78;275;293;23;385;16;13;1;131;130;0;0;8;3;1;2;0;
SC;420315;CALMON;9;3;13;2;26;9;35;34;1;8;3;1;0;81;146;2;0;0;0;3;3;2;
BA;291760;JAGUAQUARA;17;3;310;10;931;9;364;785;15;165;0;4;1;113;21;2;9;0;3;23;16;0;
SP;350610;BEBEDOURO;13;44;469;15;795;47;245;572;5;38;5;13;13;510;13;1;8;2;0;9;46;0;
PE;260750;ITAÍBA;10;4;38;3;116;3;125;139;17;132;4;0;0;50;338;0;2;2;0;8;17;0;
RN;240410;GALINHOS;1;0;20;2;14;9;25;35;2;27;2;0;0;66;0;1;1;0;0;4;0;0;
PI;220900;RIO GRANDE DO PIAUÍ;2;7;44;0;109;4;40;41;2;69;0;0;0;40;151;0;1;5;1;1;46;31;
SP;355635;VARGEM;7;2;35;1;95;31;74;123;0;1;0;3;1;276;82;0;0;0;0;0;72;0;
MA;210408;FERNANDO FALCÃO;0;0;34;0;86;4;57;33;1;41;1;1;0;18;335;0;0;0;0;0;0;0;
MG;316070;SANTOS DUMONT;3;4;94;1;388;7;56;56;6;120;10;3;12;235;64;0;1;0;4;51;115;1;
