MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: DEZ/2021.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
BA;290740;CATOLÂNDIA;1;1;15;0;54;8;39;133;3;35;0;0;0;6;2;0;0;0;0;0;11;0;
BA;292540;POTIRAGUÁ;0;1;33;0;109;11;43;24;8;104;3;5;0;30;61;0;2;0;2;0;0;0;
RS;430640;DOIS IRMÃOS;8;14;139;3;321;76;171;1.002;5;146;2;4;1;185;89;0;59;0;3;103;517;207;
MA;211150;SÃO MATEUS DO MARANHÃO;0;14;541;14;1.709;22;397;366;41;788;8;1;1;335;137;1;24;12;2;16;184;21;
RO;110090;CASTANHEIRAS;0;0;1;0;9;1;6;8;2;11;0;0;0;8;2;5;0;3;1;0;12;0;
PB;250950;MONTADAS;5;3;67;4;141;6;62;92;10;76;2;0;0;223;59;1;3;0;0;3;2;9;
GO;521483;NOVA CRIXÁS;0;4;83;0;280;1;106;309;2;4;0;0;0;43;12;0;0;0;0;0;0;0;
RN;240710;MACAÍBA;48;37;735;11;1.281;224;410;1.014;26;1.480;32;13;15;1.443;331;4;1;0;12;72;236;36;
AL;270235;CRAÍBAS;7;4;396;0;1.319;50;344;248;44;519;3;4;1;356;22;0;2;2;2;4;36;130;
PR;411770;PALMEIRA;8;24;88;2;225;11;133;311;1;73;1;1;0;149;0;0;0;0;11;57;126;0;
MG;316940;TRÊS PONTAS;38;25;511;14;1.048;170;345;295;19;492;12;13;6;650;598;1;16;0;1;16;122;126;
PA;150740;SÃO FRANCISCO DO PARÁ;3;19;82;0;123;40;94;139;12;97;1;0;1;102;9;0;1;0;1;0;18;0;
SP;351410;DOIS CÓRREGOS;10;20;174;6;254;80;103;259;9;159;16;5;3;253;5;1;17;0;0;1;129;1;
BA;292380;PARIPIRANGA;5;0;187;7;355;3;148;65;8;181;1;2;0;175;20;0;0;0;0;24;42;60;
MG;315170;POÇO FUNDO;7;16;132;12;229;18;67;85;4;96;3;3;1;255;0;1;5;0;0;84;73;0;
PR;410337;BRASILÂNDIA DO SUL;1;2;53;2;90;3;37;51;1;0;3;13;3;241;0;1;1;0;0;3;9;0;
AM;130360;SANTA ISABEL DO RIO NEGRO;31;0;39;0;131;6;57;55;0;47;6;1;0;4;239;0;1;0;1;0;15;0;
CE;230980;PACOTI;7;4;158;4;327;12;101;72;3;167;3;1;0;114;2;15;9;1;0;45;39;3;
SE;280700;SÃO MIGUEL DO ALEIXO;0;0;6;0;24;3;6;8;0;34;0;1;0;91;2;0;0;0;0;4;3;0;
SP;350360;AREIÓPOLIS;16;4;141;5;283;209;82;58;5;150;23;16;3;313;334;0;18;0;3;20;51;0;
PE;260392;CARNAUBEIRA DA PENHA;0;0;10;2;74;2;34;20;3;56;1;0;0;8;5;0;0;0;0;1;2;0;
MA;210420;FORTUNA;1;2;60;0;288;14;114;109;2;125;1;0;1;137;165;0;1;3;0;0;0;33;
PR;412240;ROLÂNDIA;127;28;1.265;95;1.991;297;1.679;545;78;904;123;94;46;1.211;15.362;360;85;5;6;324;625;74;
SC;421125;MORRO GRANDE;3;8;71;3;120;57;82;238;5;6;0;0;1;144;174;0;0;0;0;1;17;0;
PR;411220;JANIÓPOLIS;5;6;32;5;82;0;55;25;7;19;2;7;1;46;0;1;1;2;0;9;76;0;
SC;420950;LAURENTINO;7;5;51;14;97;0;85;285;8;118;4;6;1;526;15;0;30;0;0;7;27;34;
PR;411900;PÉROLA D'OESTE;3;16;77;15;264;41;137;39;10;16;14;5;0;176;40;0;3;0;0;0;24;3;
MG;313670;JUIZ DE FORA;140;178;1.481;75;3.424;278;603;1.899;15;346;85;101;91;1.730;102;6;60;2;67;110;145;34;
SP;355190;SEVERÍNIA;0;7;360;1;706;0;224;2.057;7;4;1;3;2;99;0;0;1;0;0;0;81;0;
SP;351240;CORDEIRÓPOLIS;14;9;90;3;112;26;99;509;0;31;6;1;0;72;1;0;6;0;0;72;245;0;
PB;250110;AREIA;10;17;190;2;467;43;209;575;1;73;2;2;0;231;66;1;7;1;0;0;4;0;
RR;140070;UIRAMUTÃ;0;2;2;0;16;0;47;9;1;28;0;0;0;1;17;1;4;0;0;0;0;0;
SP;354240;REGENTE FEIJÓ;6;23;445;7;975;94;189;590;0;27;13;23;11;364;14;1;13;0;3;95;170;0;
SP;350450;AVARÉ;15;33;437;12;612;65;506;937;0;17;12;12;11;378;3;0;39;2;12;1;0;0;
SC;421050;MARAVILHA;18;16;281;19;655;42;289;1.122;1;131;3;2;0;113;4;0;20;4;0;0;15;0;
RS;431477;PONTÃO;3;5;46;8;69;4;21;128;0;10;10;5;3;91;0;0;1;0;1;0;8;0;
SP;351210;COLÔMBIA;3;5;122;1;106;6;29;362;0;0;1;0;1;39;0;0;0;0;0;0;0;0;
PI;220115;BAIXA GRANDE DO RIBEIRO;3;7;91;0;254;6;196;339;1;106;2;5;1;50;50;0;1;0;0;0;0;0;
MT;510515;JUÍNA;4;11;115;3;185;20;336;322;0;7;6;2;2;92;0;7;7;48;2;15;4;1;
PB;251450;SÃO JOSÉ DE PIRANHAS;2;16;133;7;258;20;213;496;4;50;4;2;0;124;50;1;5;0;5;3;0;4;
BA;291620;ITAPÉ;1;2;104;0;293;15;58;424;0;84;1;0;0;87;119;0;0;0;2;0;0;0;
PE;260620;GOIANA;38;123;1.082;10;2.141;79;674;2.040;2;168;18;14;5;732;109;2;25;3;32;17;4;19;
MS;500325;COSTA RICA;6;35;123;11;256;70;184;1.080;1;20;2;3;1;114;100;1;8;3;4;18;20;0;
PA;150548;PACAJÁ;1;41;126;0;276;28;492;340;0;4;1;0;1;51;0;10;2;10;7;3;3;0;
MT;510250;CÁCERES;17;45;922;9;1.360;555;706;228;22;122;11;8;1;870;1.533;6;17;15;23;39;80;520;
PB;251240;PUXINANÃ;7;19;180;2;373;57;115;460;0;49;3;1;0;446;143;1;3;1;4;2;1;2;
SP;355270;TABATINGA;0;5;127;2;123;2;119;296;1;7;0;5;7;40;1;0;2;0;0;0;40;0;
RJ;330300;MIRACEMA;2;17;123;1;182;10;137;519;1;39;18;2;0;45;1;0;3;1;0;0;0;0;
RS;430192;BARRA DO RIO AZUL;0;4;3;0;3;4;2;382;0;8;0;0;0;10;0;0;0;0;0;0;0;0;
PI;220208;CAJUEIRO DA PRAIA;0;2;19;0;10;2;17;45;0;10;0;6;0;27;0;0;4;0;0;0;0;0;
MG;312190;DIVINÉSIA;6;18;147;11;232;35;36;222;0;9;3;7;2;91;0;1;6;0;0;0;0;0;
AL;270520;MESSIAS;12;3;270;4;582;9;170;547;11;258;4;3;2;183;16;14;1;0;3;5;2;0;
PB;250140;BAÍA DA TRAIÇÃO;9;4;61;2;104;0;87;127;5;63;0;2;0;41;52;0;5;0;0;0;0;0;
SP;350890;CAIABU;2;3;29;1;124;5;27;36;0;4;2;6;3;55;60;0;0;0;0;0;2;0;
PE;260730;IPUBI;0;7;224;0;959;4;343;344;2;50;6;1;0;74;60;0;4;1;1;1;4;0;
SE;280060;BARRA DOS COQUEIROS;16;6;481;16;714;57;242;235;27;430;6;4;2;408;139;0;11;2;5;49;76;167;
BA;292305;NOVO TRIUNFO;5;0;121;2;311;0;61;482;0;68;1;3;1;22;0;0;0;0;0;0;0;0;
MG;313440;ITURAMA;0;13;128;7;396;70;140;95;6;202;28;9;2;564;154;0;5;0;0;2;6;1;
MG;316570;SENADOR FIRMINO;4;3;125;11;213;33;57;327;0;3;7;2;0;118;1;0;1;0;0;0;0;0;
TO;170830;GOIANORTE;0;0;86;1;238;0;33;135;1;0;1;2;2;27;0;4;0;0;0;0;0;0;
SC;420150;ARMAZÉM;4;8;37;1;79;7;96;264;0;23;0;2;1;65;0;0;1;0;0;0;15;0;
RS;432252;VALE VERDE;2;3;30;7;36;30;20;157;0;0;4;0;0;69;5;0;4;0;0;17;1;0;
BA;291240;IBIPEBA;0;6;103;0;324;3;92;372;4;36;4;1;0;31;11;0;4;0;0;0;0;0;
RN;240090;ANTÔNIO MARTINS;1;1;18;0;141;0;41;33;1;32;0;2;0;118;0;0;1;0;0;0;1;0;
RS;431290;NOVA BASSANO;10;15;76;5;111;21;32;137;0;2;2;4;2;166;0;0;3;0;0;21;31;0;
BA;292975;SAUBARA;1;3;99;0;128;0;84;141;0;61;0;0;0;41;0;0;2;1;2;0;0;0;
MG;315100;PIRANGUINHO;4;1;32;3;36;18;42;131;0;1;1;0;1;71;0;0;0;0;0;0;113;0;
GO;522045;SENADOR CANEDO;8;3;249;8;326;79;613;194;11;336;7;6;3;499;487;87;22;6;3;41;76;7;
BA;292940;SÃO MIGUEL DAS MATAS;0;4;170;3;395;23;75;346;0;123;1;0;0;67;71;0;0;0;0;0;21;0;
MG;313800;LARANJAL;2;11;43;0;183;1;3;262;0;1;0;8;2;236;23;0;0;0;1;0;0;0;
BA;291030;ELÍSIO MEDRADO;0;2;275;0;838;23;67;57;11;27;1;1;0;91;226;0;0;0;0;0;6;0;
PB;250153;BARAÚNA;0;6;10;0;23;0;42;165;0;17;0;1;0;18;0;0;0;0;0;0;0;0;
GO;521385;MORRO AGUDO DE GOIÁS;0;0;2;1;0;1;8;6;0;1;0;0;0;21;0;0;0;0;0;0;1;0;
MA;210110;AXIXÁ;3;6;179;0;430;6;132;144;21;156;0;0;0;67;127;0;1;0;1;0;18;6;
CE;231390;URUOCA;6;5;224;3;370;25;127;82;6;43;3;0;0;96;52;0;7;1;1;0;8;0;
PB;250350;CACIMBA DE DENTRO;3;7;131;1;409;44;93;155;4;221;2;1;25;393;341;0;0;0;0;3;17;7;
PB;251500;SÃO MIGUEL DE TAIPU;1;2;59;0;93;30;57;99;2;47;1;1;1;127;201;0;0;0;0;1;11;0;
TO;171800;PORTO ALEGRE DO TOCANTINS;0;4;13;0;32;0;17;3;0;1;0;1;0;9;0;0;0;0;0;0;0;0;
AP;160020;CALÇOENE;3;0;48;1;108;12;62;30;8;67;0;1;1;47;16;0;0;1;1;0;0;0;
BA;291500;ITAETÉ;5;12;47;4;157;11;131;112;4;72;2;2;0;13;172;0;2;0;0;1;11;0;
PE;261600;VENTUROSA;7;4;47;4;129;20;157;133;7;156;1;6;0;542;32;0;0;0;0;4;22;0;
BA;291860;JUSSIAPE;3;3;103;1;380;7;45;201;0;4;0;0;0;28;2;0;0;0;0;2;0;0;
PR;411230;JAPIRA;0;0;37;0;37;0;38;125;0;2;0;0;0;0;0;0;0;0;0;0;0;0;
MS;500400;GLÓRIA DE DOURADOS;0;2;28;1;37;2;32;72;0;12;4;0;2;39;0;0;4;0;1;2;4;0;
MG;311930;COROMANDEL;2;30;168;19;2.708;80;155;451;0;10;148;3;3;282;0;0;8;0;0;5;8;0;
ES;320120;CACHOEIRO DE ITAPEMIRIM;102;87;1.373;30;3.111;208;728;3.166;31;875;28;21;12;2.357;279;0;38;0;16;141;195;25;
MT;510704;PRIMAVERA DO LESTE;14;30;223;15;547;60;412;1.394;3;83;20;1;6;471;0;5;22;7;9;3;0;0;
SC;420940;LAGUNA;9;18;139;4;271;26;120;527;2;17;6;5;9;190;51;0;13;0;0;3;0;0;
AC;120040;RIO BRANCO;105;128;800;113;2.586;342;1.874;959;60;4.595;64;10;47;1.424;2.116;27;478;1;58;91;833;188;
PE;261380;SÃO VICENTE FERRER;7;36;144;0;223;9;167;770;8;43;2;0;0;217;46;0;5;2;1;3;26;0;
BA;293130;TAPIRAMUTÁ;3;0;84;0;260;6;100;206;1;62;2;0;0;9;20;0;0;0;3;0;0;0;
RN;241440;TOUROS;14;16;164;0;257;14;213;745;3;234;4;2;1;135;0;0;4;0;6;0;0;0;
MG;315510;RIO DO PRADO;1;2;17;1;75;5;15;71;0;7;2;4;0;129;39;0;0;0;0;0;0;0;
SP;350920;CAJAMAR;40;65;464;29;734;61;513;1.698;6;235;13;10;5;294;5;0;19;0;8;0;174;0;
SP;354300;RIBEIRÃO BRANCO;3;6;61;0;119;31;372;358;0;4;3;1;4;36;0;0;0;0;0;0;0;0;
BA;291470;ITABERABA;5;20;170;5;470;40;363;788;1;236;8;3;1;157;33;0;8;13;5;3;41;1;
MA;211120;SÃO JOSÉ DE RIBAMAR;33;64;880;17;1.757;134;1.214;1.557;47;1.799;25;6;9;525;725;1;60;63;67;70;144;70;
BA;292460;PINDOBAÇU;4;1;147;1;268;3;200;350;2;64;1;2;1;51;7;0;0;0;5;0;3;0;
RJ;330410;PORCIÚNCULA;3;13;229;1;598;3;132;887;0;6;12;3;0;139;1;0;1;0;0;2;0;0;
PI;220557;LAGOA DE SÃO FRANCISCO;4;5;130;0;216;1;55;170;3;4;1;1;0;30;67;0;0;0;2;0;0;0;
AM;130440;URUCURITUBA;27;14;86;9;237;0;184;563;10;148;0;1;3;206;319;0;12;0;4;1;0;5;
MG;311360;CAREAÇU;7;14;37;4;60;4;45;485;0;0;11;5;5;159;0;0;2;0;0;9;0;0;
RS;431570;RIO PARDO;2;34;197;15;247;56;182;312;8;82;12;2;0;106;73;0;20;0;0;1;60;3;
MG;312825;GUARACIAMA;2;11;56;2;323;15;69;351;0;22;2;4;0;20;9;0;0;0;0;0;0;0;
SC;421568;SANTA TEREZINHA DO PROGRESSO;0;1;7;0;57;2;16;305;0;9;0;1;0;51;0;0;0;0;0;0;0;0;
TO;171790;PONTE ALTA DO TOCANTINS;33;2;28;7;84;3;44;54;0;9;5;9;88;106;104;2;0;2;0;0;0;0;
GO;520013;ACREÚNA;1;14;183;1;406;14;121;664;0;150;7;3;2;94;0;0;1;11;0;0;14;0;
RS;430583;COQUEIRO BAIXO;2;2;13;4;26;16;12;216;0;1;0;1;0;57;149;0;0;0;0;0;44;0;
MG;314580;ONÇA DE PITANGUI;1;2;33;1;60;12;14;118;0;10;5;4;1;79;8;0;0;0;0;3;0;0;
TO;170307;BARRA DO OURO;5;5;17;0;35;11;28;72;1;7;2;3;0;39;1;4;0;3;0;0;1;0;
PR;411920;PINHALÃO;4;6;16;0;35;2;33;118;0;9;0;1;3;24;0;0;1;0;1;0;1;0;
PB;250660;IBIARA;1;6;29;2;87;0;79;201;0;37;2;1;0;58;0;0;1;0;0;0;0;0;
GO;522157;UIRAPURU;0;3;7;1;28;1;20;62;0;1;2;0;0;9;76;5;0;0;0;0;0;0;
RS;432132;TAQUARUÇU DO SUL;1;3;8;1;19;3;22;114;1;1;1;3;0;61;0;0;0;0;0;0;0;0;
PA;150090;AUGUSTO CORRÊA;7;21;115;2;155;7;253;382;6;174;2;0;0;139;22;0;5;1;4;0;0;0;
GO;520393;BURITI DE GOIÁS;0;0;16;0;50;2;15;86;0;4;0;0;0;20;53;2;1;0;0;1;0;4;
RN;240390;FRANCISCO DANTAS;6;13;21;4;28;11;26;25;1;59;0;1;0;54;0;0;0;0;0;26;0;0;
SP;353400;ONDA VERDE;0;2;30;1;14;34;23;121;0;1;0;0;3;63;101;0;0;0;0;0;7;0;
MA;210945;RAPOSA;3;3;407;0;491;13;264;210;21;316;4;4;0;28;54;0;3;1;3;13;38;5;
SP;353040;MIRASSOLÂNDIA;6;0;6;2;22;0;15;83;0;3;0;2;7;167;0;2;2;0;0;0;1;0;
MG;313790;LAMIM;5;2;7;0;564;2;25;90;0;0;1;0;0;46;0;0;0;0;0;0;28;0;
MG;316150;SÃO GERALDO;2;10;57;0;116;24;27;4;1;19;0;0;0;94;90;0;0;0;0;10;6;0;
MG;310990;CAETANÓPOLIS;2;7;104;1;218;40;66;61;1;20;4;2;1;102;4;1;4;0;1;0;0;0;
RS;430595;COTIPORÃ;2;9;30;4;95;2;11;285;0;3;3;1;2;69;0;0;0;0;0;0;2;0;
PR;411470;MARIA HELENA;0;1;229;0;539;10;45;58;0;0;1;4;4;77;0;0;0;0;0;0;10;0;
PR;410440;CÂNDIDO DE ABREU;7;2;111;8;267;20;148;92;13;21;7;2;9;193;281;0;0;1;0;0;0;0;
PB;250580;DUAS ESTRADAS;0;5;81;0;120;18;16;78;0;41;0;0;0;71;10;0;1;0;1;0;3;1;
MG;316500;SÃO TIAGO;0;0;21;3;26;2;44;29;1;3;2;4;0;51;16;0;0;0;0;0;0;0;
RS;430187;BARRA DO QUARAÍ;0;0;1;0;6;0;20;20;0;5;0;6;13;49;0;0;0;0;0;0;0;0;
GO;520150;APORÉ;2;4;20;0;48;3;24;65;0;2;32;1;2;70;109;0;0;0;1;0;0;0;
TO;170270;AURORA DO TOCANTINS;0;1;17;0;55;1;11;9;0;3;0;0;0;20;0;5;0;1;1;0;0;0;
SP;350720;BORÁ;0;5;24;0;26;3;6;122;0;8;0;0;0;8;0;1;0;0;0;4;4;0;
PI;220775;PASSAGEM FRANCA DO PIAUÍ;1;0;8;1;18;11;5;19;0;6;0;4;0;21;1;0;4;0;0;0;0;0;
RS;432285;VESPASIANO CORREA;1;0;9;2;12;0;8;129;0;0;1;1;0;34;0;0;0;0;0;0;8;0;
GO;522028;SÃO PATRÍCIO;0;1;62;0;182;0;21;2;0;1;0;1;0;25;0;1;0;0;0;0;27;0;
PR;410322;BOM SUCESSO DO SUL;4;1;185;7;615;0;50;16;3;5;3;3;0;233;200;0;0;0;0;19;66;0;
CE;230450;FRECHEIRINHA;3;10;332;0;535;24;217;353;1;40;2;2;1;316;12;0;5;2;12;0;2;0;
SP;352430;JABOTICABAL;14;42;429;4;663;86;340;562;9;50;1;9;4;174;61;2;9;0;0;12;491;1;
AP;160010;AMAPÁ;6;2;80;0;235;24;100;84;7;196;0;0;0;43;58;0;0;1;0;1;1;0;
TO;171884;SANDOLÂNDIA;1;2;10;0;27;3;41;77;0;7;0;0;1;14;0;0;1;0;0;0;0;0;
BA;293340;WAGNER;8;3;23;5;85;15;62;75;8;117;3;3;0;89;35;0;2;0;0;3;70;0;
PI;220777;PATOS DO PIAUÍ;0;1;42;0;81;8;26;34;0;9;0;0;0;25;228;0;0;9;0;0;0;2;
BA;291630;ITAPEBI;4;8;112;7;279;17;80;70;11;203;1;0;0;111;40;0;5;0;2;18;41;21;
SP;352140;IRACEMÁPOLIS;0;0;87;0;216;0;60;142;12;17;4;0;0;0;0;0;0;0;0;0;0;0;
RN;240960;PEDRA PRETA;0;6;9;0;54;3;20;43;0;59;0;0;0;38;0;0;0;0;0;8;1;4;
RN;241140;SANTANA DO MATOS;5;5;25;0;48;3;34;40;5;48;17;0;0;79;26;0;0;0;0;0;7;13;
MT;510335;CONFRESA;4;4;390;0;871;21;530;183;27;376;9;1;0;152;11;76;3;32;2;5;56;2;
SP;354700;SANTA MARIA DA SERRA;2;0;11;0;27;7;28;38;1;4;0;0;0;0;0;0;0;0;0;0;0;0;
MG;314540;OLARIA;1;1;17;2;292;10;6;277;0;34;2;0;0;41;28;0;0;0;1;0;15;0;
MG;315670;SABARÁ;64;30;450;12;877;37;320;2.482;5;176;27;5;9;390;0;13;60;2;72;1;170;4;
SC;420020;AGROLÂNDIA;6;3;139;3;477;78;144;156;11;19;8;1;0;367;28;0;16;0;0;36;43;4;
PA;150470;MOJU;1;7;53;0;117;13;298;304;26;196;2;0;0;140;222;0;1;1;6;0;13;0;
MT;510268;CAMPOS DE JÚLIO;5;0;35;3;105;10;106;72;6;82;2;0;0;91;434;1;1;0;0;3;16;0;
PR;410600;CONGONHINHAS;0;0;0;0;1;0;88;0;6;1;0;0;0;1;0;0;4;0;0;0;2;0;
SP;353160;MONTE CASTELO;4;10;86;1;147;3;79;101;3;11;4;10;4;276;0;1;1;3;3;6;12;0;
RJ;330490;SÃO GONÇALO;326;91;3.381;181;10.809;1.293;1.668;24.797;57;2.463;363;333;161;3.896;7.962;1;81;5;82;161;334;350;
PR;412840;URAÍ;6;3;616;7;243;23;11;109;3;16;7;2;1;113;296;2;0;0;1;31;42;6;
RJ;330185;GUAPIMIRIM;6;4;158;5;353;10;185;533;9;201;1;1;1;101;75;0;1;0;2;43;77;57;
SC;420510;DONA EMMA;5;4;16;4;39;16;48;78;0;15;2;2;0;163;230;1;0;0;0;1;31;23;
SP;354360;RIFAINA;0;22;45;4;46;65;22;1;2;56;0;3;2;166;99;26;40;0;0;20;23;0;
SC;420500;DIONÍSIO CERQUEIRA;3;8;78;11;75;5;154;269;2;14;10;1;2;75;0;0;16;1;0;0;68;0;
PR;410770;FÊNIX;5;8;24;2;30;1;49;12;1;0;0;3;1;42;0;1;2;0;0;1;4;0;
SP;352110;IPEÚNA;17;1;34;1;69;3;96;209;3;2;1;0;2;100;0;1;1;0;1;0;0;0;
SP;352670;LEME;13;18;418;7;717;16;207;78;15;372;6;3;3;403;35;12;20;0;0;256;409;18;
RS;430545;CIDREIRA;4;3;115;9;232;38;98;2;7;78;11;0;0;233;5;0;25;0;7;34;46;24;
MS;500370;DOURADOS;42;65;678;23;1.187;126;1.264;2.196;4;209;44;18;8;533;2;23;85;1;66;4;6;3;
PB;250790;JURIPIRANGA;9;22;133;0;321;37;152;465;1;112;0;2;0;181;1;0;1;0;1;5;0;0;
BA;291760;JAGUAQUARA;0;5;149;0;282;6;325;536;0;54;0;1;0;62;0;0;5;0;2;0;0;0;
MS;500560;MIRANDA;0;6;89;0;147;2;69;216;0;82;1;1;0;78;323;0;1;2;2;3;10;0;
SP;351060;CARAPICUÍBA;92;197;1.712;44;2.462;341;1.985;8.182;17;616;18;20;22;1.736;34;0;93;2;13;31;196;2;
SP;351500;EMBU DAS ARTES;168;121;2.001;46;3.136;481;1.566;6.516;3;256;193;234;110;1.143;86;0;95;0;32;10;569;33;
MG;313480;JACUÍ;2;5;76;0;142;4;39;158;1;74;2;1;1;374;91;1;1;0;0;6;20;5;
PA;150635;SANTA BÁRBARA DO PARÁ;3;8;121;3;230;35;96;283;24;164;4;2;3;39;12;0;2;3;29;11;32;1;
SC;421480;RIO DO SUL;5;5;35;5;39;1;312;1.112;11;14;10;1;0;124;13;0;8;0;0;8;217;0;
PE;260545;FERNANDO DE NORONHA;5;1;76;1;165;44;36;248;0;6;5;3;1;120;51;0;8;0;1;3;0;0;
RS;431450;PINHEIRO MACHADO;1;10;52;5;69;22;53;316;3;14;9;0;0;27;4;0;2;0;0;0;0;0;
CE;230280;CANINDÉ;13;22;405;2;941;49;652;110;21;397;10;1;2;823;89;0;1;12;5;5;121;136;
RS;431036;IMIGRANTE;3;2;10;7;9;34;33;221;0;1;2;1;4;43;2;0;1;0;0;0;14;0;
SP;350610;BEBEDOURO;25;154;677;14;982;42;283;887;2;15;6;10;2;429;2;0;12;0;1;1;97;5;
MG;316460;SÃO SEBASTIÃO DO OESTE;1;3;39;2;78;17;80;187;0;10;4;0;0;33;2;0;1;0;0;0;0;0;
MG;311160;CAMPOS GERAIS;32;17;418;44;881;136;194;444;0;53;20;11;5;494;16;0;4;0;3;50;172;21;
BA;290850;CONCEIÇÃO DO JACUÍPE;12;2;304;1;721;54;307;605;5;307;6;5;1;99;42;0;5;0;3;14;45;7;
MG;313170;ITABIRA;60;52;577;23;1.396;77;464;1.398;5;74;18;54;11;815;18;1;12;0;3;8;20;0;
MG;311310;CARANAÍBA;2;6;48;8;99;13;11;199;3;2;1;2;0;105;245;0;0;0;0;0;0;0;
MG;316070;SANTOS DUMONT;2;23;152;5;312;7;166;623;2;67;4;4;1;263;2;0;3;0;2;7;8;1;
PI;220900;RIO GRANDE DO PIAUÍ;0;7;18;0;95;1;46;38;0;4;0;0;0;6;8;0;0;2;0;0;0;0;
BA;290270;BARRA;9;14;90;8;263;38;249;155;8;212;7;10;1;65;42;0;7;8;1;34;55;19;
PE;260750;ITAÍBA;3;10;39;1;159;10;277;400;0;125;1;0;0;37;7;0;1;0;1;1;18;0;
PR;412660;SIQUEIRA CAMPOS;5;2;91;3;146;38;123;115;0;10;5;0;0;76;130;0;3;0;2;2;5;0;
MG;314760;PASSA QUATRO;8;11;68;2;113;0;8;151;1;22;2;1;1;59;125;0;1;0;0;19;2;0;
CE;231330;TAUÁ;22;41;622;7;1.206;82;656;586;15;304;10;9;2;650;291;21;22;4;6;27;40;3;
CE;231110;PORTEIRAS;1;11;311;0;798;12;155;600;4;64;2;0;0;126;0;0;1;2;1;1;0;0;
BA;290970;CRISTÓPOLIS;2;4;36;0;170;5;75;595;1;16;0;3;0;12;0;0;0;0;0;0;0;0;
PR;412450;SANTO INÁCIO;2;2;16;2;45;4;63;60;0;2;0;1;0;14;200;0;2;0;0;0;19;0;
BA;291330;ICHU;0;10;66;0;195;7;35;100;2;20;2;0;0;36;35;0;0;1;1;0;1;1;
SC;420810;ITAIÓPOLIS;6;4;111;13;381;18;178;467;0;5;1;3;0;248;2;0;0;0;0;0;0;0;
RJ;330400;PIRAÍ;33;50;303;9;571;160;304;1.113;16;91;31;9;4;174;105;1;6;1;30;1;26;19;
PB;250940;MOGEIRO;3;16;107;0;179;10;131;298;0;92;1;0;0;81;0;0;10;0;0;0;0;0;
PB;250640;GURINHÉM;1;20;127;0;263;3;131;614;0;175;0;1;0;116;0;0;7;1;1;1;3;0;
RS;431670;SANTA BÁRBARA DO SUL;4;7;41;10;64;6;116;370;0;16;2;2;1;43;0;0;4;1;1;5;2;1;
SC;420315;CALMON;8;2;6;0;16;0;2;39;0;0;0;2;0;100;293;0;1;0;0;0;0;0;
SP;351160;CESÁRIO LANGE;8;12;134;2;200;25;176;601;0;18;3;3;1;159;1;0;1;0;1;6;110;0;
MG;311190;CANA VERDE;5;2;28;0;43;3;9;95;0;3;0;3;0;15;0;0;1;0;2;0;0;0;
PI;221010;SÃO JOSÉ DO PEIXE;0;1;17;0;36;4;21;42;1;11;0;0;0;6;0;0;1;0;0;0;5;0;
SP;353090;MOMBUCA;1;2;15;2;23;0;40;88;0;3;0;0;0;11;51;2;4;0;2;0;17;0;
RN;240410;GALINHOS;2;3;16;0;44;4;24;80;2;35;4;1;2;37;0;0;0;0;0;1;0;0;
MG;312790;GRUPIARA;1;1;163;2;157;35;14;25;1;1;4;2;0;126;0;0;3;0;0;0;0;0;
SC;420300;CAÇADOR;8;13;155;29;306;84;623;112;23;134;17;0;3;622;357;1;32;0;2;67;101;42;
CE;230620;ITAIÇABA;0;1;97;0;225;39;85;167;1;72;0;0;0;11;61;0;5;0;0;31;31;0;
SE;280150;CARMÓPOLIS;6;6;120;8;217;32;82;128;2;33;5;5;0;103;4;0;0;1;2;20;17;60;
BA;290520;CAETITÉ;5;17;201;0;636;28;345;509;28;347;11;13;4;252;9;0;2;24;6;23;164;0;
SP;352070;INDIAPORÃ;0;14;41;1;116;7;34;27;1;22;0;6;5;24;0;0;1;0;0;0;21;0;
MG;316060;SANTO HIPÓLITO;1;1;28;4;77;12;8;148;0;0;2;5;0;55;0;0;0;0;0;0;0;0;
PR;411780;PALMITAL;2;1;20;9;24;11;131;153;3;6;0;1;7;61;0;0;5;0;1;0;1;0;
MA;210408;FERNANDO FALCÃO;0;11;33;0;108;3;49;78;1;13;0;1;0;46;0;0;1;0;0;0;0;0;
