MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JUL/2015.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
PB;250140;BAÍA DA TRAIÇÃO;31;2;55;1;170;6;31;104;2;109;1;1;1;37;14;9;3;0;0;2;7;0;
AC;120060;TARAUACÁ;2;13;19;2;54;9;199;100;13;21;7;0;0;46;305;0;9;0;0;1;3;0;
AL;270050;BARRA DE SANTO ANTÔNIO;11;20;121;2;682;42;112;176;15;292;8;7;5;50;191;0;5;2;8;7;9;3;
AP;160020;CALÇOENE;3;7;36;0;80;5;41;74;11;39;2;0;0;0;133;6;4;2;0;0;1;0;
PB;251240;PUXINANÃ;8;4;142;7;570;5;140;427;12;288;41;1;3;259;72;17;11;0;0;61;58;2;
SC;420150;ARMAZÉM;10;0;37;4;64;4;79;60;0;6;4;5;2;126;0;0;4;0;4;0;0;0;
BA;291500;ITAETÉ;9;1;173;2;655;29;143;212;15;132;5;3;0;33;7;2;2;0;2;527;78;472;
PB;251450;SÃO JOSÉ DE PIRANHAS;0;0;0;0;17;0;54;15;0;46;0;0;0;0;0;0;0;0;0;0;0;0;
PB;250153;BARAÚNA;1;4;19;0;43;13;27;71;3;167;1;1;1;14;0;0;0;0;0;0;0;0;
BA;292305;NOVO TRIUNFO;4;7;144;4;364;6;69;196;12;189;11;3;0;143;3;2;18;0;5;8;17;4;
MG;313670;JUIZ DE FORA;10;6;143;14;334;42;31;51;3;48;6;9;7;113;14;4;8;0;0;34;20;5;
PA;150548;PACAJÁ;8;18;51;6;222;78;321;339;17;186;18;16;19;60;76;8;4;20;6;49;50;48;
PR;410275;BELA VISTA DA CAROBA;1;6;4;3;11;0;19;22;0;66;1;1;0;66;9;1;1;0;0;0;6;5;
BA;291240;IBIPEBA;23;15;156;9;509;74;132;269;21;281;18;17;0;140;70;4;3;1;6;192;219;161;
MG;312190;DIVINÉSIA;2;0;15;0;55;3;0;3;1;3;2;3;0;24;210;0;0;0;1;2;0;0;
RJ;330300;MIRACEMA;12;21;112;16;526;20;31;50;12;130;18;7;0;99;89;0;0;0;1;43;23;3;
BA;293330;VITÓRIA DA CONQUISTA;0;0;0;0;0;0;0;1;0;0;0;0;0;20;0;0;0;0;0;0;0;0;
PE;260620;GOIANA;16;46;324;12;853;43;136;190;7;218;18;13;16;294;25;0;29;2;10;30;62;15;
MG;313440;ITURAMA;1;2;117;93;670;33;41;10;0;39;13;6;1;252;970;1;5;0;1;0;0;14;
RO;110140;MONTE NEGRO;5;17;58;5;187;26;67;31;2;41;5;1;1;50;6;0;4;37;1;13;15;40;
MG;316540;SAPUCAÍ-MIRIM;1;0;18;1;54;29;2;0;0;2;20;6;0;0;0;0;0;0;0;4;0;11;
ES;320332;MARATAÍZES;1;1;33;0;107;3;17;25;0;0;0;0;3;56;1;1;2;0;2;0;0;4;
AL;270250;DOIS RIACHOS;4;11;125;0;332;52;59;72;9;20;10;4;1;101;1;0;6;1;0;0;13;0;
SP;350450;AVARÉ;7;8;199;12;387;47;0;155;3;64;13;10;5;204;29;0;3;2;0;32;55;17;
RS;431245;MORRO REDONDO;11;3;104;11;334;15;28;33;1;45;17;4;1;295;12;0;3;0;0;25;23;1;
SP;355270;TABATINGA;8;1;25;0;74;2;2;0;1;14;0;0;0;140;13;0;0;0;0;0;0;0;
RS;432252;VALE VERDE;29;0;26;38;49;3;6;1;0;15;7;1;0;5;0;0;0;0;0;5;0;0;
PB;251500;SÃO MIGUEL DE TAIPU;7;24;38;3;262;12;51;164;8;885;0;1;3;86;93;0;0;0;2;1;70;1;
BA;291860;JUSSIAPE;36;5;22;1;168;19;52;114;8;169;1;2;0;57;46;0;0;1;0;7;50;1;
MT;510515;JUÍNA;0;4;8;0;22;4;79;63;15;48;1;1;5;10;37;2;1;36;2;62;93;1;
MG;314350;MORADA NOVA DE MINAS;13;9;65;17;188;85;32;85;1;110;35;17;6;205;40;4;5;1;0;19;10;15;
TO;170830;GOIANORTE;0;5;7;0;75;0;31;13;3;17;0;0;0;59;1;0;1;5;0;0;15;0;
MA;210110;AXIXÁ;5;3;43;6;201;27;46;164;3;108;14;23;4;55;165;0;0;0;1;11;11;29;
MG;316690;SERRANIA;9;0;152;17;388;64;50;4;4;213;40;21;10;112;151;1;0;0;0;6;82;3;
AL;270520;MESSIAS;6;2;67;2;196;7;67;76;5;81;0;1;1;26;5;0;0;0;1;0;1;18;
RN;240090;ANTÔNIO MARTINS;0;1;4;0;17;1;23;18;5;6;0;0;0;4;75;0;0;0;1;0;0;0;
PR;410680;CRUZ MACHADO;0;0;0;0;0;0;9;6;0;11;0;0;0;0;0;0;0;0;0;1;8;0;
SP;351210;COLÔMBIA;2;0;2;0;37;4;17;9;0;14;8;4;0;1;7;2;6;2;0;2;2;0;
SC;421635;SÃO JOÃO DO ITAPERIÚ;0;0;13;1;33;8;27;5;5;9;4;1;0;36;36;0;0;0;1;10;27;0;
PR;411230;JAPIRA;2;1;25;3;91;3;13;56;1;18;5;8;1;202;102;0;0;1;0;3;2;0;
SP;350890;CAIABU;0;0;0;0;0;0;0;0;0;0;0;0;0;1;150;0;0;0;0;0;0;0;
MS;500400;GLÓRIA DE DOURADOS;0;1;25;0;78;2;28;18;1;45;0;0;0;114;177;0;1;0;0;0;0;0;
MA;210173;BELÁGUA;0;0;0;0;2;0;18;8;0;9;0;0;0;0;0;0;0;0;0;0;0;0;
MA;210409;FORMOSA DA SERRA NEGRA;0;2;28;0;74;21;27;26;0;14;0;0;0;10;112;0;0;0;0;0;1;2;
GO;522045;SENADOR CANEDO;3;2;19;2;59;66;23;6;0;17;5;4;0;19;121;3;2;2;1;2;22;21;
RS;430192;BARRA DO RIO AZUL;3;0;3;0;32;5;1;6;0;4;0;2;0;36;1;0;0;0;0;1;1;0;
CE;231390;URUOCA;2;4;8;0;25;5;14;3;2;3;11;3;4;31;37;0;0;1;0;0;0;3;
SP;350090;ALTAIR;1;3;1;0;2;0;0;0;1;2;0;0;0;0;4;0;0;0;1;0;2;0;
SP;351240;CORDEIRÓPOLIS;0;0;7;0;11;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
RS;431477;PONTÃO;0;0;1;1;4;5;1;0;0;2;1;0;0;47;0;0;0;0;0;1;7;0;
TO;171800;PORTO ALEGRE DO TOCANTINS;0;0;11;0;33;2;12;3;1;10;0;1;0;22;0;0;0;1;0;3;9;0;
PR;412690;TAPIRA;6;4;4;1;15;3;2;4;0;0;0;3;0;11;0;1;1;0;0;0;0;0;
PI;220115;BAIXA GRANDE DO RIBEIRO;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;
CE;230423;CROATÁ;0;0;1;0;2;1;0;0;0;7;0;0;0;4;1;0;0;0;0;0;5;0;
BA;291030;ELÍSIO MEDRADO;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;
RS;431290;NOVA BASSANO;0;0;4;0;0;0;0;0;0;0;1;0;0;2;2;0;0;0;0;0;0;0;
SC;420960;LAURO MULLER;1;0;5;0;11;0;13;0;0;1;0;0;0;5;1;0;0;0;0;0;0;0;
MG;310610;BELMIRO BRAGA;0;1;3;0;5;11;0;0;0;0;5;0;0;2;14;0;0;0;0;0;0;0;
MG;313800;LARANJAL;2;0;3;0;12;0;1;0;0;1;0;0;0;0;5;0;0;0;0;0;0;0;
GO;521385;MORRO AGUDO DE GOIÁS;0;0;3;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PE;261600;VENTUROSA;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
CE;230120;ARACOIABA;34;26;458;18;1.164;64;203;170;20;505;47;13;5;394;510;19;3;8;2;87;61;99;
RS;432110;TAPES;11;2;30;11;92;5;0;2;0;0;4;2;0;35;0;0;2;0;10;0;0;0;
PB;251010;NOVA FLORESTA;15;11;135;3;310;39;118;220;16;385;0;2;5;357;23;0;5;0;0;5;68;5;
AM;130030;AUTAZES;23;30;136;95;370;38;200;106;31;194;4;3;1;21;540;0;11;0;12;0;125;0;
SE;280030;ARACAJU;254;112;3.277;116;8.436;648;1.683;1.555;196;3.988;122;78;45;1.806;1.137;37;84;50;37;138;382;127;
SE;280350;LAGARTO;40;58;885;44;2.411;137;560;1.583;68;1.126;10;21;5;483;72;2;12;12;22;43;362;179;
MG;311535;CATAS ALTAS;4;3;28;2;60;4;2;21;2;7;8;0;1;22;1;0;0;0;0;15;43;2;
CE;231123;POTIRETAMA;1;0;9;0;61;0;35;64;1;19;2;0;0;11;19;0;0;2;0;7;28;0;
PR;410010;ABATIÁ;0;0;4;0;18;5;8;22;0;2;0;0;0;7;0;0;0;0;0;1;0;6;
PA;150360;ITAITUBA;15;36;166;9;501;35;629;706;23;257;10;6;6;239;575;4;7;26;18;34;38;9;
CE;230190;BARBALHA;8;6;60;1;319;16;104;92;8;163;6;18;9;68;8;0;1;2;0;9;19;7;
BA;291992;MADRE DE DEUS;5;3;198;12;517;21;176;267;13;416;13;6;1;33;277;0;4;2;5;16;32;2;
AL;270040;ATALAIA;11;7;75;0;196;8;34;70;9;118;2;0;1;43;7;0;9;2;0;4;18;1;
PE;261000;PALMARES;31;16;276;9;818;61;346;563;38;440;36;10;2;358;28;18;2;2;13;42;245;27;
MG;311180;CANÁPOLIS;4;10;102;9;197;13;36;47;4;54;24;4;2;124;0;9;7;0;1;19;13;0;
PI;220760;PARNAGUÁ;12;0;4;0;18;3;18;2;1;9;0;0;0;9;0;2;1;0;0;0;3;0;
RN;241020;PORTALEGRE;31;11;30;26;268;12;21;71;2;28;2;2;0;120;4;0;0;0;0;5;9;3;
MA;211110;SÃO JOÃO DOS PATOS;1;7;143;2;530;5;173;211;23;260;4;5;2;99;58;0;1;10;1;5;22;2;
MG;315980;SANTA VITÓRIA;2;0;65;10;329;10;0;6;1;51;19;2;1;63;99;2;1;0;0;31;29;0;
BA;290790;CIPÓ;5;11;54;3;180;0;219;120;32;214;3;2;1;45;15;1;0;2;1;6;27;2;
PB;250290;BREJO DOS SANTOS;10;1;45;4;200;8;42;174;1;69;8;0;3;92;1;5;0;0;0;0;0;0;
PB;250700;ITAPORANGA;56;28;68;4;359;13;145;344;6;298;0;1;44;82;121;0;12;1;0;1;7;0;
PR;412555;SÃO MANOEL DO PARANÁ;0;0;8;1;58;10;6;20;1;3;0;0;0;7;0;0;3;0;0;14;14;0;
PE;261240;SANHARÓ;28;2;53;7;162;23;97;225;20;210;32;10;3;115;8;1;15;0;1;4;4;2;
SP;355730;ESTIVA GERBI;7;1;67;3;248;5;9;117;0;49;5;1;1;128;6;0;0;0;0;9;11;69;
PR;411700;NOVA FÁTIMA;0;0;0;0;5;0;8;10;2;0;2;4;0;60;117;0;0;0;0;2;4;0;
CE;231080;PEREIRO;2;0;23;11;88;1;7;14;1;4;0;0;0;6;1;0;0;0;0;2;25;0;
BA;291510;ITAGI;0;4;139;2;372;1;82;162;1;122;0;1;0;24;28;0;2;1;6;0;16;0;
MG;311930;COROMANDEL;2;0;9;4;47;11;8;2;0;4;6;3;2;5;1;0;1;0;0;0;10;0;
AM;130440;URUCURITUBA;15;3;110;1;278;25;156;288;22;209;4;12;4;16;10;0;3;1;0;4;9;2;
RS;431570;RIO PARDO;41;5;76;2;214;11;87;64;14;59;1;0;1;21;13;0;9;0;0;4;18;16;
ES;320120;CACHOEIRO DE ITAPEMIRIM;102;57;1.277;79;4.812;201;494;526;53;1.060;119;44;69;1.525;1.356;33;8;2;1;72;144;34;
PE;261380;SÃO VICENTE FERRER;2;30;189;18;542;36;153;206;18;225;6;4;0;332;167;5;3;3;0;7;74;2;
MA;211120;SÃO JOSÉ DE RIBAMAR;27;9;593;16;1.357;97;800;1.080;70;1.243;16;7;7;94;451;3;21;56;7;57;179;0;
SP;352430;JABOTICABAL;0;3;147;1;365;92;51;107;4;82;5;6;3;5;332;0;2;0;0;4;30;22;
MT;510704;PRIMAVERA DO LESTE;1;1;14;3;30;1;35;60;6;189;23;1;0;56;13;3;7;2;0;28;104;3;
RJ;330185;GUAPIMIRIM;5;6;84;2;320;26;39;41;6;46;15;3;5;32;1;3;0;0;0;9;22;5;
BA;291470;ITABERABA;6;7;104;7;337;16;270;214;32;322;7;10;2;56;52;0;3;20;3;1;39;3;
GO;520393;BURITI DE GOIÁS;1;7;15;1;145;34;38;19;1;7;2;0;0;49;4;0;0;0;0;5;3;0;
GO;520013;ACREÚNA;6;5;13;2;59;14;17;27;3;31;2;2;0;44;21;1;14;0;0;6;14;2;
SP;352670;LEME;21;14;136;4;327;44;67;156;15;342;32;10;2;148;166;3;11;0;0;9;64;2;
SC;420020;AGROLÂNDIA;12;15;80;8;247;28;42;112;1;42;4;7;1;252;83;0;3;0;0;24;24;46;
RN;241440;TOUROS;15;23;109;13;391;98;209;349;24;354;10;4;0;118;86;2;6;1;2;23;87;37;
PA;150090;AUGUSTO CORRÊA;24;59;234;3;459;40;382;1.089;62;607;19;2;6;221;325;2;8;1;9;5;16;9;
MG;310990;CAETANÓPOLIS;31;16;125;7;302;135;70;18;2;80;13;18;3;157;87;0;3;0;0;0;18;2;
RN;240390;FRANCISCO DANTAS;1;3;9;0;22;0;19;14;0;43;0;0;0;12;547;0;0;0;0;1;2;0;
SP;354300;RIBEIRÃO BRANCO;0;0;28;4;88;6;39;29;5;29;0;0;0;28;3;0;0;0;0;0;22;0;
RJ;330490;SÃO GONÇALO;13;1;239;11;637;91;77;93;11;156;75;72;48;109;42;0;2;0;1;25;26;116;
BA;291630;ITAPEBI;45;4;57;1;512;31;33;121;3;124;2;2;0;13;4;0;0;0;0;0;0;1;
RN;240960;PEDRA PRETA;6;3;10;0;51;12;22;15;2;19;1;0;1;36;3;0;0;0;0;0;0;0;
RS;430545;CIDREIRA;5;7;58;6;102;34;40;4;3;18;24;0;1;32;2;0;2;0;0;0;0;83;
CE;230450;FRECHEIRINHA;3;7;18;2;73;6;20;47;9;89;1;3;0;45;17;0;0;0;0;0;0;0;
MG;311360;CAREAÇU;11;2;80;5;235;13;6;78;0;25;12;6;2;65;4;0;0;0;0;4;6;23;
AC;120040;RIO BRANCO;78;14;171;20;726;74;402;161;43;827;7;5;7;110;416;2;47;1;1;61;162;77;
TO;171790;PONTE ALTA DO TOCANTINS;0;0;2;0;19;0;18;3;3;2;0;0;0;5;0;0;1;3;0;0;0;0;
MG;312825;GUARACIAMA;0;1;6;0;19;37;1;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0;
TO;170270;AURORA DO TOCANTINS;4;2;11;0;59;1;13;9;1;39;1;4;0;25;40;0;0;3;0;5;5;2;
PB;250660;IBIARA;0;7;19;0;140;13;11;28;14;82;0;6;4;36;204;0;0;0;0;0;0;0;
RJ;330410;PORCIÚNCULA;1;1;14;0;39;4;4;64;1;2;0;1;1;32;216;0;2;0;0;1;1;0;
BA;292460;PINDOBAÇU;2;2;28;9;91;23;21;47;0;38;10;5;4;19;3;0;0;0;3;4;16;32;
PR;411920;PINHALÃO;2;1;22;6;70;1;0;10;0;5;1;2;0;4;28;0;0;1;0;2;2;0;
GO;520150;APORÉ;0;4;22;4;51;1;53;2;2;27;4;1;0;42;1;1;0;0;1;13;12;13;
MG;313790;LAMIM;12;1;8;2;49;6;1;11;0;3;1;0;0;13;4;0;0;0;0;0;0;0;
RS;432132;TAQUARUÇU DO SUL;0;0;4;3;8;2;2;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;
RS;430583;COQUEIRO BAIXO;0;0;15;0;41;0;0;0;0;1;0;1;0;19;0;0;0;0;0;0;0;0;
RS;430595;COTIPORÃ;24;1;21;3;78;0;14;46;3;3;2;10;0;154;0;0;0;0;0;0;0;0;
PR;410770;FÊNIX;1;1;10;0;27;7;35;72;7;227;15;3;0;24;24;0;12;1;0;10;29;15;
SP;353040;MIRASSOLÂNDIA;1;2;32;14;64;5;0;1;0;1;0;0;0;44;56;0;0;0;0;0;0;0;
SP;353400;ONDA VERDE;5;0;1;5;0;0;1;0;0;4;0;0;0;2;115;0;0;0;0;0;0;0;
PI;220557;LAGOA DE SÃO FRANCISCO;1;19;36;1;96;17;1;0;0;0;0;0;0;7;53;0;0;0;0;0;0;0;
SP;354360;RIFAINA;0;13;5;3;1;14;2;0;0;0;0;0;0;12;13;0;0;0;0;0;0;1;
TO;171884;SANDOLÂNDIA;3;0;12;0;59;1;10;13;2;7;4;2;0;23;0;0;0;0;0;1;3;0;
PB;250580;DUAS ESTRADAS;4;0;45;2;185;9;21;24;0;62;0;1;1;156;7;0;0;0;0;0;0;0;
RS;430187;BARRA DO QUARAÍ;1;2;17;4;69;1;15;23;7;46;6;1;0;3;0;0;0;0;0;3;8;2;
MG;315510;RIO DO PRADO;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
MG;316500;SÃO TIAGO;6;5;62;7;141;10;101;23;4;0;7;4;2;100;16;0;0;0;0;2;11;2;
RS;432285;VESPASIANO CORREA;1;0;0;0;1;2;1;0;0;0;0;4;0;38;0;0;0;0;0;0;0;0;
PI;220777;PATOS DO PIAUÍ;0;1;1;0;7;0;1;5;0;1;0;0;0;0;73;0;0;0;0;0;0;0;
GO;522157;UIRAPURU;0;1;5;61;12;0;1;0;0;1;1;0;0;6;0;0;0;0;0;0;0;2;
AP;160010;AMAPÁ;2;2;41;1;119;13;83;208;14;93;5;8;0;4;0;0;0;0;0;0;0;7;
TO;170307;BARRA DO OURO;3;3;14;0;28;13;22;9;2;19;2;1;0;13;0;0;1;1;0;1;12;2;
RN;241140;SANTANA DO MATOS;3;0;15;2;35;7;22;31;1;33;1;0;1;21;5;0;0;0;1;0;16;0;
PA;150470;MOJU;0;0;5;0;8;1;4;14;0;20;0;0;0;0;0;0;0;0;0;0;0;0;
PI;220375;FARTURA DO PIAUÍ;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MT;510335;CONFRESA;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;
PR;410600;CONGONHINHAS;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
MA;210945;RAPOSA;2;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
PR;412405;SANTA TEREZINHA DE ITAIPU;22;5;112;8;626;4;206;125;0;0;0;2;0;298;0;0;3;1;1;10;3;0;
MG;315737;SANTA CRUZ DE SALINAS;6;2;39;4;175;6;14;29;3;115;5;2;0;52;348;0;0;6;1;5;8;11;
SP;351500;EMBU DAS ARTES;36;25;462;36;1.186;200;619;913;48;354;52;17;7;176;27;6;24;3;13;42;107;58;
SC;420810;ITAIÓPOLIS;36;12;122;42;434;84;213;223;18;157;11;7;2;320;29;0;1;0;0;50;89;0;
CE;230630;ITAPAGÉ;8;26;112;6;423;3;140;66;15;274;19;1;0;71;102;3;9;0;3;5;7;22;
BA;290850;CONCEIÇÃO DO JACUÍPE;18;8;162;2;564;62;95;118;8;210;18;13;3;43;37;34;1;0;4;41;58;128;
CE;230280;CANINDÉ;41;26;560;28;1.814;116;448;269;45;1.121;26;14;7;426;667;22;63;14;14;120;117;212;
BA;292470;PIRIPÁ;4;5;128;2;555;24;56;174;7;111;10;9;0;142;117;0;5;0;0;32;31;11;
GO;520082;AMARALINA;7;3;20;6;77;7;3;5;1;3;6;2;0;42;98;2;0;0;0;3;8;1;
SC;420315;CALMON;0;1;1;0;3;1;0;0;0;0;2;0;0;0;140;0;0;0;0;0;0;0;
PR;412400;SANTANA DO ITARARÉ;1;0;4;0;22;1;28;5;4;29;0;1;0;90;11;0;1;0;0;0;0;0;
SC;421480;RIO DO SUL;11;7;80;23;403;101;68;139;13;31;20;2;0;225;262;0;0;0;0;9;17;1;
PI;220900;RIO GRANDE DO PIAUÍ;0;0;4;0;18;1;14;1;2;1;0;1;0;0;120;0;0;0;0;1;7;0;
BA;290520;CAETITÉ;4;0;32;0;103;6;44;107;1;26;7;0;1;3;2;0;0;0;0;4;9;0;
CE;231330;TAUÁ;26;29;280;0;1.256;46;216;158;29;385;12;11;12;317;421;2;5;13;5;10;103;34;
BA;291330;ICHU;2;4;40;0;136;11;45;147;10;80;5;0;0;21;3;2;0;2;0;1;0;0;
MS;500370;DOURADOS;48;20;747;65;2.501;167;708;990;89;1.116;95;40;11;776;177;39;29;4;11;254;438;239;
BA;291760;JAGUAQUARA;20;7;298;8;1.408;48;339;485;20;450;9;3;3;76;232;6;6;2;4;16;29;0;
PB;250790;JURIPIRANGA;17;15;171;13;492;35;136;295;19;270;30;7;0;258;15;4;2;8;1;45;125;0;
PB;250200;BELÉM DO BREJO DO CRUZ;12;3;38;9;338;4;56;230;0;250;9;9;0;42;34;2;0;0;0;0;0;7;
MG;316070;SANTOS DUMONT;9;1;152;13;475;25;49;98;15;164;8;8;4;165;20;0;4;0;1;80;125;81;
MG;314760;PASSA QUATRO;0;0;30;2;71;13;41;4;4;117;2;0;0;47;415;0;0;0;0;25;5;0;
BA;290810;COCOS;8;7;33;0;195;28;129;147;10;169;2;4;1;73;262;0;1;0;1;14;38;0;
PB;250940;MOGEIRO;0;0;24;0;204;6;30;109;5;159;0;0;0;22;7;0;0;0;0;0;0;0;
PR;411780;PALMITAL;0;0;26;1;61;2;27;26;6;14;2;0;0;1;23;0;0;0;0;1;8;0;
PE;261620;VERTENTES;33;10;154;1;424;12;138;163;13;368;67;6;0;87;251;0;3;0;1;13;53;21;
SP;351060;CARAPICUÍBA;55;31;680;44;1.642;320;653;1.021;139;630;92;34;10;207;49;0;20;1;9;174;328;100;
RS;431940;SÃO PEDRO DO SUL;2;2;90;6;190;12;52;144;0;2;6;2;0;114;0;0;0;0;2;0;0;0;
CE;231110;PORTEIRAS;51;6;302;4;1.247;27;149;448;17;940;13;9;2;340;65;81;1;1;1;21;21;0;
MG;316000;SANTO ANTÔNIO DO AVENTUREIRO;0;4;7;0;60;1;0;0;0;0;1;2;0;47;109;0;0;0;0;0;0;0;
RS;431036;IMIGRANTE;5;0;9;4;21;0;0;1;1;0;0;0;0;23;1;0;0;0;0;0;47;0;
BA;290970;CRISTÓPOLIS;10;1;18;0;69;17;83;95;7;185;6;4;0;25;13;0;29;0;1;42;65;0;
PB;250640;GURINHÉM;6;6;56;1;149;8;64;110;6;78;6;0;0;63;10;1;1;2;3;1;18;0;
PR;412450;SANTO INÁCIO;1;0;0;0;0;0;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;
MG;313170;ITABIRA;17;2;46;8;132;39;19;35;3;19;14;12;0;52;8;0;0;0;0;3;5;30;
SE;280150;CARMÓPOLIS;1;0;47;9;126;49;85;35;7;30;8;0;0;48;3;0;4;3;0;19;34;22;
MG;316060;SANTO HIPÓLITO;0;2;1;0;5;16;0;1;0;0;0;0;0;19;55;0;0;0;0;0;0;0;
PA;150050;ALMEIRIM;2;3;17;3;91;16;116;133;11;41;3;0;0;1;71;0;5;0;0;10;14;17;
MT;510621;NOVA CANAÃ DO NORTE;1;8;15;0;87;8;34;8;0;12;6;1;0;40;3;1;1;4;1;14;6;12;
MG;312070;CRUZEIRO DA FORTALEZA;2;1;31;0;116;11;10;0;1;1;0;0;0;19;3;0;0;0;0;2;6;9;
CE;230533;IBICUITINGA;25;9;111;11;438;7;50;58;1;306;10;5;0;146;90;0;0;0;2;87;129;0;
RS;430605;CRISTAL;61;7;47;3;157;23;2;4;2;14;21;4;0;25;2;0;0;0;0;0;0;0;
SP;355635;VARGEM;0;1;11;0;31;0;2;0;0;0;0;0;0;11;1;0;0;0;0;0;0;1;
PI;221080;SIMPLÍCIO MENDES;4;4;10;1;22;2;7;11;1;2;0;0;0;4;1;0;0;0;0;2;1;3;
PR;412660;SIQUEIRA CAMPOS;2;0;11;0;60;0;1;0;0;2;0;0;0;23;4;0;0;0;0;0;0;0;
MG;315733;SANTA CRUZ DE MINAS;6;10;82;4;237;88;0;86;0;63;44;11;5;62;153;0;6;0;0;32;30;0;
MA;210580;LAGO DO JUNCO;3;1;84;0;219;17;96;95;3;72;5;2;2;46;24;0;2;3;0;5;7;12;
RS;430512;CERRITO;3;2;18;0;45;0;0;2;0;4;0;0;0;116;0;0;0;0;0;0;0;0;
CE;230620;ITAIÇABA;7;22;120;1;258;8;61;48;11;184;1;0;0;52;1;1;0;0;0;48;17;3;
MS;500560;MIRANDA;51;14;30;0;308;19;101;35;18;9;0;6;0;26;0;0;0;0;0;0;2;0;
PA;150635;SANTA BÁRBARA DO PARÁ;5;0;20;0;114;6;62;126;15;57;3;2;0;15;7;0;0;1;2;0;0;0;
BA;290270;BARRA;0;0;8;0;10;0;38;55;5;94;0;0;0;2;1;16;2;1;2;0;31;0;
PE;260545;FERNANDO DE NORONHA;0;1;43;0;115;7;25;20;0;13;8;8;6;53;0;0;3;0;0;0;0;0;
PI;221062;SEBASTIÃO BARROS;2;0;1;0;6;1;11;10;0;0;4;1;0;6;16;0;0;0;0;0;0;0;
RJ;330400;PIRAÍ;1;4;1;0;3;0;0;2;2;1;1;0;0;1;0;0;0;0;0;0;0;0;
MG;312980;IBIRITÉ;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
PR;412540;SÃO JOSÉ DA BOA VISTA;0;0;0;0;1;0;13;4;0;1;0;0;0;0;0;0;0;0;0;4;0;0;
RS;431670;SANTA BÁRBARA DO SUL;0;0;0;0;0;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;
RS;430047;ALMIRANTE TAMANDARÉ DO SUL;1;0;7;0;33;0;0;0;0;0;0;0;0;52;0;0;0;0;0;1;0;0;
GO;522130;TRÊS RANCHOS;3;5;58;1;125;6;9;0;0;0;3;0;0;13;21;0;0;0;0;0;0;0;
PA;150130;BARCARENA;47;40;275;95;770;112;415;971;51;607;7;26;4;27;81;1;25;21;8;14;88;7;
PB;251020;NOVA OLINDA;10;5;103;0;278;22;91;57;5;95;3;6;0;202;22;1;4;0;0;26;35;0;
CE;230526;IBARETAMA;14;1;44;2;202;30;95;56;6;114;5;3;1;153;8;2;4;2;0;2;12;5;
PB;250380;CALDAS BRANDÃO;6;0;66;2;312;31;84;248;3;358;3;2;3;152;11;0;0;0;2;0;0;0;
MA;210083;APICUM-AÇU;0;3;22;0;77;2;91;151;2;52;0;0;0;13;169;0;4;0;4;0;1;0;
MG;312770;GOVERNADOR VALADARES;81;101;1.292;43;4.741;330;1.021;1.250;98;1.347;188;138;85;2.189;1.765;12;43;1;29;349;710;123;
RN;240830;NOVA CRUZ;25;20;409;18;1.332;64;255;403;26;488;4;5;38;434;229;3;8;3;3;75;153;0;
SP;352530;JAÚ;55;11;552;25;1.237;103;45;188;6;115;31;13;6;312;16;0;5;0;2;3;15;2;
